文件名,编,分编,章,节,内容
云南省地方志工作条例,,,,,第一条 为了传承弘扬中华优秀传统文化培育和践行社会主义核心价值观加强对地方志工作的组织、协调、管理充分发挥地方志在云南高质量跨越式发展中的重要作用根据国务院《地方志工作条例》和有关法律、行政法规结合本省实际制定本条例。
云南省地方志工作条例,,,,,第二条 本省行政区域内地方志的组织编纂、管理和开发利用工作适用本条例。
云南省地方志工作条例,,,,,第三条 本条例所称地方志包括地方志书、地方年鉴。地方志书包括以县级以上行政区域名称冠名的地方综合志书以及部门志、行业志、专题志等。地方年鉴包括以县级以上行政区域名称冠名的地方综合年鉴以及部门年鉴、行业年鉴、专题年鉴等。
云南省地方志工作条例,,,,,第四条 地方志工作应当坚持依法修志、存真求实、确保质量的原则。
云南省地方志工作条例,,,,,第五条 县级以上人民政府应当加强对地方志工作的领导明确负责地方志工作的机构将地方志工作纳入国民经济和社会发展规划将工作所需经费列入本级财政预算制定地方志事业发展规划建立健全地方志工作责任制配备工作人员保障工作条件。县级以上人民政府制定本行政区域的地方志工作规划和编纂方案并报上一级人民政府负责地方志工作的机构备案。
云南省地方志工作条例,,,,,第六条 县级以上人民政府负责地方志工作的机构主管本行政区域的地方志工作履行下列职责收地方志地情调查研究、地方志资料年报等工作外交流
云南省地方志工作条例,,,,,第七条 县级以上人民政府应当规划建设方志馆将各级方志馆建设纳入公共文化服务体系并保障必要的人员方志馆建设发展所需经费列入本级人民政府财政预算。方志馆承担下列工作鼓励通过多元化的渠道筹集资金建设方志馆。不能独立建设方志馆的可以依托科技馆、图书馆、文化馆、博物馆等开展工作。
云南省地方志工作条例,,,,,第八条 以县级以上行政区域名称冠名的地方综合志书二十年左右编修一次。以县级以上行政区域名称冠名的地方综合年鉴实行一年一鉴。鼓励编纂部门志、行业志、专题志等志书。
云南省地方志工作条例,,,,,第九条 地方志的编纂工作由下列主体完成综合年鉴由本级人民政府负责地方志工作的机构按照规划组织编纂其他组织和个人不得编纂题年鉴等由相关部门组织编纂管理机构组织编纂位组织编纂。地方志的编纂程序由省人民政府负责地方志工作的机构制定。
云南省地方志工作条例,,,,,第十条 编纂地方志应当加强调查研究公开听取社会公众的意见、建议全面、客观地记述本行政区域的历史与现状做到观点正确、资料详实、体例完备、结构严谨、记述规范。地方志编纂人员应当恪尽职守、忠于史实具备相应的专业知识。
云南省地方志工作条例,,,,,第十一条 对地方志进行审查验收应当符合下列规定收构审核报省人民政府负责地方志工作的机构组织审查验收工作的机构审核报州市人民政府负责地方志工作的机构组织审查验收同时报省人民政府负责地方志工作的机构备案人民政府负责地方志工作的机构组织审查验收级人民政府负责地方志工作的机构组织审查验收负责地方志工作的机构指导下由编纂主体审查验收。省、州市、县市、区负责地方志工作的机构组织开展审查验收工作应当出具审查验收意见。审查验收应当组织有关保密、档案、历史、法律、经济、宗教、外事、统计、民族、军事等方面专家参加。地方志的编纂单位应当按照审查验收意见对地方志文稿涉及的重大质量问题进行修改其他单位或者个人不得修改。
云南省地方志工作条例,,,,,第十二条 以县级以上行政区域名称冠名的地方综合志书应当按有关程序报本级人民政府批准后公开出版。以县级以上行政区域名称冠名的地方综合年鉴应当报本级人民政府或者其确定的地方志工作机构批准后公开出版。其他志书和地方年鉴的出版按照国家和本省的有关规定执行。
云南省地方志工作条例,,,,,第十三条 以县级以上行政区域名称冠名的地方志应当在出版后 3 个月内报送上级人民政府负责地方志工作的机构备案。
云南省地方志工作条例,,,,,第十四条 承担列入规划的地方志编纂任务的有关单位、组织应当保障工作条件明确工作机构和人员接受本级人民政府负责地方志工作的机构的业务指导和督促检查按照编纂规划方案规定的时间和质量要求完成地方志的资料收集、整理、编撰、供稿、修改工作。
云南省地方志工作条例,,,,,第十五条 县级以上人民政府负责地方志工作的机构可以采取多种形式加强与境内外的高等学校、科研机构、档案馆、博物馆、图书馆等单位的学术交流与合作。鼓励边境地区积极开展志书编纂、旧志搜集整理、地方文献交换、地情调查研究、学术研讨等方面的国际交流与合作。开展地方志工作国际交流合作活动应当遵守有关法律、法规维护国家主权、安全和社会公共利益。
云南省地方志工作条例,,,,,第十六条 县级以上人民政府及其负责地方志工作的机构应当对边境地区、民族地区、经济欠发达地区的地方志工作给予支持并加强指导。
云南省地方志工作条例,,,,,第十七条 县级以上人民政府及其负责地方志工作的机构应当加强地方志人才队伍建设加强与高等学校、科研机构、新闻媒体等的交流与合作建设专兼职相结合的地方志人才队伍建立地方志专家库、地方志人才培训基地、口述史采集队伍等引导社会力量参与地方志的编纂研究、开发利用、宣传推广等工作。鼓励高等学校开设地方志相关专业或者课程与有关单位联合设立研究中心院开展地方志实务和理论研究。
云南省地方志工作条例,,,,,第十八条 县级以上人民政府负责地方志工作的机构可以采取购买服务、项目合作等方式委托或者联合高等学校、科研机构等专业机构以及个人承担地方志编纂、地方志信息化、方志馆建设和运行维护、地方志资源开发利用、地情调查研究等工作。
云南省地方志工作条例,,,,,第十九条 县级以上人民政府负责地方志工作的机构可以向国家机关、社会团体、企业事业单位、其他组织以及个人征集地方志资料有关单位和个人应当提供支持但涉及国家秘密、商业秘密、个人隐私以及不符合档案开放规定的除外。地方志资料所有人或者持有人不得故意提供虚假资料。县级以上人民政府负责地方志工作的机构应当建立资料征集机制建立和完善地方志资料年报制度和联络员制度。承担地方志工作任务的单位、组织应当按照资料年报制度报送资料不得无故拖延。县级以上人民政府负责地方志工作的机构应当妥善保存征集或者收集到的地方志资料个人不得据为己有或者出租、出让、转借。
云南省地方志工作条例,,,,,第二十条 鼓励单位或者个人向方志馆捐赠文献、音像资料、纪念性实物等。接受捐赠的单位或者部门应当向捐赠者颁发捐赠证书。方志馆应当向社会公开地方志文献资料。
