文件名,编,分编,章,节,内容
广州市传统风貌建筑保护规定,,,,,第一条 为了加强传统风貌建筑保护与利用传承中华优秀历史文化推动实现老城市新活力、四个出新出彩根据有关法律法规结合本市实际制定本规定。
广州市传统风貌建筑保护规定,,,,,第二条 本规定适用于本市行政区域内传统风貌建筑的保护及其相关活动。本规定所称的传统风貌建筑是指能够反映历史文化内涵和地方特色对整体风貌特征形成具有价值和意义且未被确定为不可移动文物和历史建筑的建筑物、构筑物。
广州市传统风貌建筑保护规定,,,,,第三条 传统风貌建筑保护应当遵循科学保护、以用促保、社会参与、协调发展的原则。
广州市传统风貌建筑保护规定,,,,,第四条 市、区人民政府应当建立健全传统风貌建筑保护工作机制将传统风貌建筑保护利用纳入本级国民经济和社会发展规划所需经费列入本级财政预算。
广州市传统风貌建筑保护规定,,,,,第五条 市规划和自然资源主管部门负责本市传统风貌建筑的规划管理、不动产登记等工作统筹传统风貌建筑保护利用组织实施本规定。住房城乡建设部门负责传统风貌建筑的工程质量监管、限额以上工程施工审批和房屋使用、结构安全、修缮的监管等工作。财政、文化广电旅游、交通运输、城市管理综合执法、农业农村、工业和信息化等部门和消防救援机构按照各自职责做好相关工作。
广州市传统风貌建筑保护规定,,,,,第六条 传统风貌建筑实行保护名录制度。区人民政府应当将符合下列条件之一的建筑物、构筑物确定为传统风貌建筑并纳入保护名录映历史风貌和地方特色的历史风貌区、传统村落、历史地段等的保护范围内作为区域整体历史风貌和传统格局的重要组成的。其他能够一定程度反映历史文化、产业发展、艺术价值、民俗传统、时代特征或者凝聚社会公众情感记忆的建筑物、构筑物也可以确定为传统风貌建筑纳入保护名录。保护名录应当载明传统风貌建筑的名称、区位、建成时间、建筑层数、建筑面积、本体范围、保存现状、历史价值等内容。
广州市传统风貌建筑保护规定,,,,,第七条 规划和自然资源主管部门应当对文化遗产普查数据进行筛选提出传统风貌建筑保护名录方案经区历史文化名城保护委员会审议后报区人民政府批准。区人民政府应当将保护名录向社会公布并向市人民政府备案。规划和自然资源主管部门提出方案时应当通过论证会、座谈会等多种形式征求专家、有关部门、建筑物所有权人和其他利害关系人的意见并将方案向社会公示公示时间不得少于三十日。规划和自然资源主管部门应当充分考虑专家、建筑物所有权人、其他利害关系人和公众的意见并在报送审批的材料中附具相关意见及其采纳情况和理由。任何单位和个人发现具有保护价值的建筑物、构筑物可以通过政务服务便民热线等途径提出申请或者建议。区人民政府按照本条第一款、第二款的规定处理。
广州市传统风貌建筑保护规定,,,,,第八条 传统风貌建筑保护名录不得擅自调整或者撤销。因国家、省、市重点项目建设或者其他公共利益需要实施迁移、拆除或者传统风貌建筑确已失去保护价值的按照本规定第七条第一款和第二款规定的程序调整保护名录并报市人民政府备案。传统风貌建筑被公布为不可移动文物或者历史建筑的由区人民政府移出保护名录。
广州市传统风貌建筑保护规定,,,,,第九条 规划和自然资源主管部门应当组织编制传统风貌建筑保护图则划定保护范围确定保护要素提出修缮要求、合理利用措施等。保护图则经区历史文化名城保护委员会审议、区人民政府批准后向社会公布。保护图则报送批准前应当采取论证会、座谈会等方式征求专家、有关部门意见并向社会公示公示时间不得少于三十日。
广州市传统风貌建筑保护规定,,,,,第十条 传统风貌建筑纳入保护名录时区人民政府应当同步确定传统风貌建筑的保护责任人并予以书面告知。保护责任人的确定参照本市历史建筑保护责任人的相关规定执行。传统风貌建筑的保护责任人应当履行下列保护责任等设施、设备的正常使用发现险情时及时采取排险措施并向有关部门报告城乡建设等相关部门组织的房屋安全普查、工程巡查和应急抢险等活动护修缮要求书面告知受让人、承租人、借用人和受托人
