文件名,编,分编,章,节,内容
福州市除四害条例,,,第一章 总 则,,第一条 为了控制和消灭鼠、蚊、蝇、蟑螂等有害生物以下统称四害防止疾病传播保障人体健康根据有关法律、法规结合本市实际制定本条例。
福州市除四害条例,,,第一章 总 则,,第二条 本市行政区域内的除四害活动及其管理工作适用本条例。
福州市除四害条例,,,第一章 总 则,,第三条 市、县市、区爱国卫生运动委员会在同级人民政府领导下负责组织和协调本行政区域内的除四害工作。爱国卫生运动委员会成员单位按照责任分工履行除四害工作职责。
福州市除四害条例,,,第一章 总 则,,第四条 市、县市、区人民政府爱国卫生主管部门负责监督管理本行政区域的除四害工作。
福州市除四害条例,,,第一章 总 则,,第五条 除四害实行政府组织、分级管理、部门协作、单位负责、全民参与的原则。除四害以预防为主实施以环境治理为重点的综合性科学防治措施。
福州市除四害条例,,,第一章 总 则,,第六条 各级人民政府应当将除四害工作纳入国民经济和社会发展计划将除四害经费列入财政预算加强公共卫生设施建设组织动员全社会参加除四害活动。
福州市除四害条例,,,第二章 防治责任和措施,,第七条 各级人民政府应当按照四害孳生、消长规律结合爱国卫生活动组织开展统一的环境卫生整治、消除四害及其孳生场所等除四害活动。除四害统一活动城市每年至少开展二次农村每年至少开展一次。
福州市除四害条例,,,第二章 防治责任和措施,,第八条 爱国卫生主管部门应当制定除四害规划及年度工作计划开展除四害宣传活动组织除四害工作并加强日常监督、检查。
福州市除四害条例,,,第二章 防治责任和措施,,第九条 农业行政主管部门负责农区灭鼠工作的监督、检查和管理。
福州市除四害条例,,,第二章 防治责任和措施,,第十条 市容环境卫生行政主管部门负责垃圾处理场、转运站以及道路两侧和居民区的公共厕所、倒桶点等环境卫生设施的除四害工作采取场地硬底化、垃圾密闭收集运输、定期清洗消杀等除四害措施。
福州市除四害条例,,,第二章 防治责任和措施,,第十一条 卫生行政主管部门应当依法将除四害纳入食品生产经营卫生管理内容并对食品卫生经营的防蝇、防鼠设施或者四害密度控制情况进行监督检查。
福州市除四害条例,,,第二章 防治责任和措施,,第十二条 建设行政主管部门应当将建筑工地除四害工作纳入建设工程文明施工管理内容。市政公用设施管理机构应当对城市排水系统、污水处理厂等市政公用设施采取控制和消灭四害措施。
福州市除四害条例,,,第二章 防治责任和措施,,第十三条 乡镇人民政府、街道办事处及村居民委员会应当组织辖区内的单位、村居民开展清除四害及其孳生场所的活动。乡镇人民政府应当按照国家有关规定建设、改造公共厕所组织村居民改建无害化户厕在具备条件的镇、村规划建设垃圾处理设施和堆肥场。
福州市除四害条例,,,第二章 防治责任和措施,,第十四条 居民住宅除四害由房屋使用人、所有人负责。居民住宅小区的物业共用部位、共用设施设备和相关场地实行物业管理的除四害由物业管理企业负责未实行物业管理的除四害由所在地街道办事处或者乡镇人民政府负责。
福州市除四害条例,,,第二章 防治责任和措施,,第十五条 非住宅建筑物、构筑物及其附属用地除四害责任按照下列规定确定负责地由建设单位负责。城市公共道路、公共绿地、风景名胜区、公园、内河除四害责任由其管理单位负责。
福州市除四害条例,,,第二章 防治责任和措施,,第十六条 单位应当开展除害防病健康教育宣传。单位和个人应当进行经常性的除四害活动并按照当地街道办事处、乡镇人民政府、村居民委员会的要求参加统一开展的清除四害及其孳生场所的活动。
