文件名,编,分编,章,节,内容
珠海经济特区消防条例,,,第一章 总 则,,第一条 为了预防火灾和减少火灾危害加强应急救援工作保护人身、财产安全维护公共安全根据有关法律、行政法规的基本原则结合珠海经济特区实际制定本条例。
珠海经济特区消防条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内的消防工作及相关应急救援等活动。
珠海经济特区消防条例,,,第一章 总 则,,第三条 各级人民政府负责本行政区域内的消防工作将消防工作纳入国民经济和社会发展规划及年度计划保障消防工作与经济社会发展相适应。经济功能区管理机构履行区人民政府消防管理职责。工业园区应当明确负责消防工作的机构加强消防力量建设协助各级人民政府有关部门或者按照有关规定做好管理区域内的消防工作。
珠海经济特区消防条例,,,第一章 总 则,,第四条 市、区消防安全委员会应当按照规定协调解决本地区消防工作中的重大问题督促成员单位落实本系统、本行业的消防安全管理责任组织开展火灾预防、消防安全专项治理、消防工作考核等工作。
珠海经济特区消防条例,,,第一章 总 则,,第五条 市、区人民政府应急管理部门对本行政区域内的消防工作实施监督管理并由本级人民政府消防救援机构负责实施。市、区人民政府有关部门应当在各自职责范围内依法做好消防工作并按照管行业必须管安全、管业务必须管安全、管生产经营必须管安全的要求依法督促本行业、本系统相关单位落实消防安全责任制。新兴行业、领域的消防安全监督管理职责不明确的由市、区人民政府按照业务相近的原则确定监督管理部门。
珠海经济特区消防条例,,,第一章 总 则,,第六条 各级人民政府及有关部门应当组织开展经常性的消防宣传教育提高公众的消防安全意识。在每年十一月消防安全宣传月期间各级人民政府应当集中开展消防安全宣传教育活动。
珠海经济特区消防条例,,,第一章 总 则,,第七条 维护消防安全是全社会的共同责任。任何单位和个人都应当学习消防知识预防火灾保护消防设施及时报告火警提高自救互救能力。鼓励、支持社会力量开展火灾预防、消防公益宣传、消防安全救助等消防公益活动对消防事业进行捐赠建设社会消防力量。鼓励依法设立消防公益基金支持消防救援公益事业。本市发展消防志愿者队伍建立消防志愿服务培训、激励等机制依法提供消防志愿服务。对在消防工作中有突出贡献或者对举报消防安全违法行为有功的单位和个人按照有关规定给予表彰、奖励。
珠海经济特区消防条例,,,第一章 总 则,,第八条 本市加强与香港特别行政区、澳门特别行政区以及粤港澳大湾区内地其他城市的消防工作协作建立健全消防规划、监测预警、应急处置、物资调配、人才培养、科研攻关等方面的合作机制实现信息互通、资源共享、联勤联动推动区域消防工作高质量发展。
珠海经济特区消防条例,,,第一章 总 则,,第九条 市、区人民政府应当支持和鼓励消防科学研究、技术创新和成果运用拓展应急机器人、无人机、无人船等智能化装备及大数据、物联网、云计算等先进科学技术在消防救援领域的应用提升消防工作科技支撑保障及信息化水平。
珠海经济特区消防条例,,,第二章 消防安全责任,,第十条 各级人民政府应当依法落实消防工作责任制。各级人民政府主要负责人是本行政区域消防工作的第一责任人分管消防工作的负责人是本行政区域消防工作的主要责任人其他负责人对分管范围内的消防工作负相应领导责任。各级人民政府应当制定主要负责人、分管消防工作的负责人和其他负责人消防安全工作责任清单。
珠海经济特区消防条例,,,第二章 消防安全责任,,第十一条 市、区人民政府应当履行下列职责防工作的方针政策依法推进火灾预防体系建设支持和保障消防教育培训、技术服务和物防技防等工作街道办事处履行消防安全职责提供保障展消防安全联合检查安全的重大火灾隐患和区域性火灾隐患实行挂牌督办并督促落实整改向社会公布火灾风险评估结果立消防救援队伍职业保障机制援处置机制协调组织火灾扑救和应急救援工作普教育基地、防灾减灾馆、消防博物馆等方式打造消防宣传阵地出机构履行消防安全职责情况进行检查考评建立责任追究机制他职责。市、区人民政府应当制定政府及职能部门消防工作责任清单并向社会公布。消防工作责任清单应当根据消防工作实际及时予以调整。
珠海经济特区消防条例,,,第二章 消防安全责任,,第十二条 消防救援机构应当履行下列职责防监督执法以及火灾事故调查处理相关工作故应急救援行动防队和志愿消防队进行业务指导其他职责。
珠海经济特区消防条例,,,第二章 消防安全责任,,第十三条 住房城乡建设主管部门应当履行下列职责收消防备案和抽查职能依法查处职权范围内的消防违法行为础设施工程施工现场的消防安全管理其他职责。
珠海经济特区消防条例,,,第二章 消防安全责任,,第十四条 公安机关应当履行下列职责参与火灾事故调查处理工作职责。公安派出所按照国务院公安部门的有关规定开展日常消防监督检查、消防宣传教育等工作。
珠海经济特区消防条例,,,第二章 消防安全责任,,第十五条 市、区人民政府有关部门应当履行下列职责会发展规划及年度计划推进公共消防设施建设项规划的编制工作保障公共消防设施建设用地依法做好建设工程方案的规划审批及规划条件核实工作共消防供水、消防车通道建设纳入基础设施建设工程量监督学校、有关职业培训机构的安全教育和培训内容相关企业做好消防供水、供电和通信保障工作业、系统特点建立健全行业消防安全管理制度针对性开展消防安全检查督促有关单位落实消防安全职责其他职责。
珠海经济特区消防条例,,,第二章 消防安全责任,,第十六条 横琴粤澳深度合作区以下简称合作区建立驻合作区机构与属地机构分工协作、各尽其责的消防安全治理工作机制根据消防工作需要确定合作区消防工作监督管理机构及有关职责分工。
珠海经济特区消防条例,,,第二章 消防安全责任,,第十七条 镇人民政府、街道办事处应当履行下列职责制规定和标准建立专职消防队、志愿消防队等消防组织履职激励和监督问责机制防安全检查督促整改火灾隐患加强消防宣传教育、培训和消防演练其他职责。
珠海经济特区消防条例,,,第二章 消防安全责任,,第十八条 村民委员会、居民委员会应当做好下列消防工作安全网格化管理、火灾隐患排查整治、应急疏散演练、消防宣传教育等工作制定防火安全公约进行防火安全检查养儿童、留守儿童、独居老人、重度残疾人、智力残疾人和精神残疾人等人员的用火用电安全管理协助开展针对性的消防宣传教育和帮扶职责。
