文件名,编,分编,章,节,内容
麻阳苗族自治县自治条例,,,第一章 总 则,,第一条 根据《中华人民共和国宪法》《中华人民共和国民族区域自治法》和其他有关法律的规定结合麻阳苗族自治县以下简称自治县的政治、经济和文化的特点制定本条例。
麻阳苗族自治县自治条例,,,第一章 总 则,,第二条 麻阳苗族自治县是苗族人民实行区域自治的地方。自治县的自治机关驻高村镇。
麻阳苗族自治县自治条例,,,第一章 总 则,,第三条 自治县的各族人民在中国共产党领导下以马克思列宁主义、毛泽东思想、邓小平理论、三个代表重要思想、科学发展观、习近平新时代中国特色社会主义思想为指导贯彻新发展理念着力打造生态长寿苗乡和特色经济强县努力把自治县建设成为经济繁荣、社会进步、民族团结、生态宜居、人民富裕的民族自治地方。
麻阳苗族自治县自治条例,,,第一章 总 则,,第四条 自治县的自治机关是自治县人民代表大会和自治县人民政府。自治县的自治机关依法行使县级地方国家机关的职权同时依法行使自治权。
麻阳苗族自治县自治条例,,,第一章 总 则,,第五条 自治县的自治机关维护国家统一保证宪法、法律和法规在本县的遵守和执行。自治县的自治机关在各项建设事业中把国家的整体利益放在首位。
麻阳苗族自治县自治条例,,,第一章 总 则,,第六条 自治县的自治机关在不违背宪法、法律的原则下从本县实际出发采取特殊政策和灵活措施加速经济文化建设事业的发展。上级国家机关的决定、决议、命令和指示如有不适合本县实际情况的自治县的自治机关报经该上级国家机关批准后变通执行或停止执行。
麻阳苗族自治县自治条例,,,第一章 总 则,,第七条 自治县的自治机关加强社会主义民主法治建设推进依法治县。自治县的自治机关加强乡镇政权建设和基层群众性自治组织的建设。
麻阳苗族自治县自治条例,,,第一章 总 则,,第八条 自治县的自治机关维护和发展平等团结互助和谐的社会主义民族关系。加强民族团结进步教育引导各族群众树立正确的祖国观、民族观、文化观、历史观铸牢中华民族共同体意识。自治县的自治机关保障各民族都有使用和发展自己语言文字的自由都有保持或者改革自己风俗习惯的自由。尊重各民族的风俗习惯和传统节日。自治县提倡少数民族公民在日常生活中穿戴民族服饰。
麻阳苗族自治县自治条例,,,第一章 总 则,,第九条 自治县的自治机关倡导社会主义核心价值观开展爱国主义、集体主义、社会主义教育培育有理想、有道德、有文化、有纪律的社会主义公民。自治县的自治机关倡导尊老爱幼的社会风尚依法保护妇女、未成年人、老年人和残疾人的合法权益。
麻阳苗族自治县自治条例,,,第一章 总 则,,第十条 自治县内隶属上级国家机关的企事业单位要尊重自治机关的自治权遵守和执行自治机关的决议、决定接受自治机关的监督。
