文件名,编,分编,章,节,内容
南昌市市政工程设施管理条例,,,第一章 总 则,,第一条 为了加强市政工程设施管理保障市政工程设施完好充分发挥市政工程设施功能促进经济和社会发展根据有关法律、法规的规定结合本市实际制定本条例。
南昌市市政工程设施管理条例,,,第一章 总 则,,第二条 本市城市规划区内市政工程设施的规划、建设、养护、维修、使用和管理适用本条例。
南昌市市政工程设施管理条例,,,第一章 总 则,,第三条 本条例所称市政工程设施是指共停车场、规划道路用地以及路名牌等附属设施地下通道等及其附属设施站、污水处理工程等及其附属设施不收费的公共绿地等处的照明设施及其附属设备。
南昌市市政工程设施管理条例,,,第一章 总 则,,第四条 市市政行政管理部门主管全市市政工程设施管理工作区市政行政管理部门按照管理权限负责本行政区域内的市政工程设施行政管理工作。市政行政管理部门所属的市政管理机构按照职责分工负责市政工程设施行政管理的具体工作。市、区有关行政管理部门应当按照各自职责做好市政工程设施行政管理工作。
南昌市市政工程设施管理条例,,,第一章 总 则,,第五条 市政工程设施的建设和管理应当遵循统一规划、配套建设、协调发展和建设、养护、管理并重的原则。
南昌市市政工程设施管理条例,,,第一章 总 则,,第六条 任何单位和个人都有依法使用市政工程设施的权利和保护市政工程设施的义务。对制止、举报损害市政工程设施行为有功的市政行政管理部门应当给予表彰、奖励。
南昌市市政工程设施管理条例,,,第二章 一般规定,,第七条 市市政行政管理部门应当根据城市总体规划编制市政工程设施发展规划经市城市规划行政管理部门审核报市人民政府批准后实施。
南昌市市政工程设施管理条例,,,第二章 一般规定,,第八条 市政工程设施的建设资金可以由政府投资也可以采取贷款和其他方式筹措。鼓励国境内外投资者采取独资、合资、合作等形式参与市政工程设施的建设。投资者的合法权益受法律保护。通过国境内外资本投资建设的大型桥梁、公共停车场、隧道等经依法批准可以在规定期限内向使用者收取使用费、停车费或者通行费用于偿还贷款或者获取投资回报。利用政府投资建设的市政工程设施从事广告等经营活动收取的费用应当纳入财政专户管理专项用于市政工程设施的养护、维修和管理。
南昌市市政工程设施管理条例,,,第二章 一般规定,,第九条 市政工程设施建设应当符合市政工程设施发展规划需要批准的依法办理批准手续。城市住宅小区、开发区、旧城改造的市政工程设施应当分别纳入城市住宅小区、开发区、旧城改造的综合开发计划配套建设。
南昌市市政工程设施管理条例,,,第二章 一般规定,,第十条 市政工程设施的勘察、设计、施工、监理以及有关重要设备、材料的采购应当按照规定进入有形市场招标。承担市政工程设施勘察、设计、施工、监理的单位应当具有相应的资质等级并执行国家和省、市规定的技术规范和标准。
南昌市市政工程设施管理条例,,,第二章 一般规定,,第十一条 市政工程设施建设项目竣工后建设单位应当依法组织竣工验收。验收合格的方可交付使用未经验收或者验收不合格的不得交付使用。建设单位应当在建设项目竣工验收合格之日起 15 日内将建设工程竣工验收报告和规划、公安消防、环保等部门出具的认可文件或者准许使用文件报市政行政管理部门或者其他有关部门备案。市政工程设施建设项目按照国家规定实行质量保修制度。
南昌市市政工程设施管理条例,,,第二章 一般规定,,第十二条 市政工程设施养护、维修经费按照以下规定承担由同级财政部门按照国家规定的市政工程设施维护定额标准核拨单位承担。
南昌市市政工程设施管理条例,,,第二章 一般规定,,第十三条 市政行政管理部门对其组织建设和管理的市政工程设施由其委托的单位负责养护、维修。单位投资建设和管理的市政工程设施由投资建设的单位负责养护、维修。住宅小区、开发区的市政工程设施由管理单位负责养护、维修。承担市政工程设施养护、维修的单位应当执行国家和省、市规定的技术规范和标准定期对市政工程设施进行养护、维修保障市政工程设施完好。市政行政管理部门应当对市政工程设施的养护、维修进行监督检查。单位、住宅小区、开发区内的市政工程设施的变化情况应当及时告知市政行政管理部门。
南昌市市政工程设施管理条例,,,第二章 一般规定,,第十四条 利用市政工程设施从事广告等经营活动应当经产权单位同意并依法办理相关手续其活动不得影响市政工程设施的结构、安全和正常使用。
南昌市市政工程设施管理条例,,,第二章 一般规定,,第十五条 市政工程设施养护维修专用车辆应当使用统一标志执行任务时在不影响交通安全畅通的情况下不受行驶路线、方向和临时停车的限制。
南昌市市政工程设施管理条例,,,第三章 城市道路管理,,第十六条 城市供水、排水、供气、供电、通信、消防等依附于城市道路的各种管线、杆线等设施的建设应当与城市道路建设相协调坚持先地下后地上的施工原则与城市道路同步建设。
南昌市市政工程设施管理条例,,,第三章 城市道路管理,,第十七条 新建、改建、扩建城市道路市政行政管理部门应当在开工 4 个月前发布公告并书面通知相关单位需要在该地段埋设地下管线等设施的单位应当在公告规定的期限内持建设工程规划许可证及有关设计文件到市政行政管理部门办理挖掘手续与城市道路一并施工对在新建、改建、扩建城市道路时同步埋设地下管线等设施的单位经市人民政府批准可以减免有关费用。
南昌市市政工程设施管理条例,,,第三章 城市道路管理,,第十八条 在城市道路范围内禁止下列行为治安亭、指路牌、井具、广告牌等
南昌市市政工程设施管理条例,,,第三章 城市道路管理,,第十九条 确需临时占用城市道路的应当向市政行政管理部门提出申请。市政行政管理部门应当在收到申请之日起 7 个工作日内作出同意或者不同意的书面答复。逾期不作出书面答复的视为同意。其中搭建临时建筑物、构筑物及其他设施的按照《南昌市城乡规划管理规定》执行。临时占用城市道路影响交通安全的还应当征得公安交通管理部门同意。经同意临时占用城市道路的应当按照同意的时间、地点和要求占用。占用市政行政管理部门管理的城市道路的应当向市政行政管理部门交纳城市道路占用费。临时占用城市道路期满后占用单位和个人应当及时清理现场恢复城市道路原状因特殊情况需要延长占用期限的应当提前三日按照本条第一款规定的程序办理手续。
南昌市市政工程设施管理条例,,,第三章 城市道路管理,,第二十条 在城市道路上设置机动车临时停放点应当统一规划。规划方案由市公安交通管理部门会同市市政行政管理部门编制报市人民政府批准。
南昌市市政工程设施管理条例,,,第三章 城市道路管理,,第二十一条 新建、改建、扩建的城市道路交付使用后 5 年内不准挖掘大修的城市道路竣工后 3 年内不准挖掘。确需挖掘的应当报经市人民政府批准。
南昌市市政工程设施管理条例,,,第三章 城市道路管理,,第二十二条 确需挖掘城市道路的应当持城市规划行政管理部门的批准文件向市政行政管理部门提出申请。市政行政管理部门应当在收到申请之日起 7 个工作日内作出同意或者不同意的书面答复。逾期不作出书面答复的视为同意。其中涉及城市防洪工程的应当征得有管辖权的水行政管理部门审查同意挖掘城市主干道的应当报经市人民政府批准。挖掘城市道路影响交通安全的还应当征得公安交通管理部门同意。经同意挖掘市政行政管理部门管理的城市道路的应当向市政行政管理部门交纳城市道路挖掘修复费。春节、劳动节、国庆节前 15 日、后 5 日不得开挖城市主干道。
南昌市市政工程设施管理条例,,,第三章 城市道路管理,,第二十三条 因管线发生突发性事故需要挖掘道路紧急抢修的管线管理单位可以采取紧急措施先行挖掘同时通知市政行政管理部门和公安交通管理部门并在 24 小时内补办道路挖掘手续。
南昌市市政工程设施管理条例,,,第三章 城市道路管理,,第二十四条 经同意挖掘城市道路的应当遵守以下规定当设置施工标志灯或者反光围挡施工单位、竣工日期、工程负责人、道路挖掘许可证号等开挖技术施工的要采取非开挖技术施工开挖边线应当切割报告市政行政管理部门协调解决害、易燃易爆危险物品砾或者低标号混凝土回填密实不得混入垃圾及其他杂物沟槽回填密实后施工单位应当及时清理现场并于 2 个工作日内书面通知市政行政管理部门。
南昌市市政工程设施管理条例,,,第三章 城市道路管理,,第二十五条 修复挖掘市政行政管理部门管理的道路路面由市政行政管理部门通知专业单位施工主干道应当在 7 日内完成其他道路应当在 15 日内完成。
南昌市市政工程设施管理条例,,,第三章 城市道路管理,,第二十六条 沿街单位需要开、改城市道路道口或者改装人行道板的应当向市政行政管理部门提出申请市政行政管理部门应当会同城市规划行政管理部门和公安交通管理部门在收到申请之日起 7 个工作日内作出同意或者不同意的书面答复。逾期不作出书面答复的视为同意。开、改城市道路道口或者改装人行道板由专业单位施工其建设以及使用期间的养护、维修经费由申请单位承担。
南昌市市政工程设施管理条例,,,第四章 城市桥涵管理,,第二十七条 在城市桥涵范围内禁止下列行为桥涵骑行自行车上的煤气管道、10 千伏以上的高压电力线和其他易燃易爆管线
南昌市市政工程设施管理条例,,,第四章 城市桥涵管理,,第二十八条 严禁在城市桥涵及其保护范围内兴建影响桥涵功能与安全的建筑物和构筑物。在跨河桥上下游保护范围内不得挖砂、取土。利用城市桥涵架设管线等设施的应当经市政行政管理部门批准。管线业主在进行检查维护时不得影响桥涵的正常使用。
南昌市市政工程设施管理条例,,,第五章 城市排水设施管理,,第二十九条 在城市排水设施范围内禁止下列行为入粪便或者倒入垃圾、渣土、杂物险物品开启排水井盖取水、排水
南昌市市政工程设施管理条例,,,第五章 城市排水设施管理,,第三十条 新建、改建、扩建城市排水设施应当持建设工程规划许可证和有关设计文件向市政行政管理部门提出申请市政行政管理部门应当在收到申请之日起 7 个工作日内作出批准或者不批准的书面答复。逾期不作出书面答复的视为批准。新建、改建与城市排水设施连接的接户管应当提供相关资料经市政行政管理部门同意由专业单位施工所需费用由使用单位承担。接户管的养护、维修由使用单位负责。
南昌市市政工程设施管理条例,,,第五章 城市排水设施管理,,第三十一条 城市排水设施发生故障或者遇到险情需要截水抢修时有关单位和个人应当予以配合。
南昌市市政工程设施管理条例,,,第五章 城市排水设施管理,,第三十二条 排入城市排水设施的污水应当符合国家颁布的《污水排入城市下水道水质标准》和《污水综合排放标准》。
南昌市市政工程设施管理条例,,,第六章 城市照明设施管理,,第三十三条 新建、改建、扩建城市道路、桥涵、住宅小区城市照明设施应当与主体工程同时设计、同时施工、同时交付使用。
南昌市市政工程设施管理条例,,,第六章 城市照明设施管理,,第三十四条 在城市照明设施范围内禁止下列行为建筑物和构筑物
南昌市市政工程设施管理条例,,,第六章 城市照明设施管理,,第三十五条 因特殊原因确需接用城市照明电源的应当报经供电公司、城市路灯管理单位同意后方可使用并缴纳电费。
南昌市市政工程设施管理条例,,,第六章 城市照明设施管理,,第三十六条 确需拆除、迁移、改动城市照明设施的应当向市政行政管理部门提出申请市政行政管理部门应当在收到申请之日起 7 个工作日内作出批准或者不批准的书面答复。逾期不作出书面答复的视为批准。拆除、迁移、改动城市照明设施由专业单位负责费用由申请人承担。施工可能影响城市照明设施安全运行的应当采取安全保护措施。
南昌市市政工程设施管理条例,,,第六章 城市照明设施管理,,第三十七条 因突发事故或者不可抗力造成城市照明设施损坏有关单位和个人应当保护现场并立即报告市政行政管理部门市政行政管理部门接到报告后应当及时通知专业单位抢修。
南昌市市政工程设施管理条例,,,第七章 法律责任,,第三十八条 违反本条例规定有下列情形之一的由市政行政管理部门或者其他有关部门责令限期改正可以视情节轻重处以罚款用城市道路设置台阶、门坡、阳台、站台、书报亭、电话亭、治安亭、指路牌、井具、广告牌等的处城市道路占用费 2 倍的罚款但最高不得超过 2 万元管线等其他设施的处 5000 元以上 1 万元以下罚款。
南昌市市政工程设施管理条例,,,第七章 法律责任,,第三十九条 违反本条例规定擅自挖掘城市道路的由市政行政管理部门或者其他有关部门责令限期改正可以处城市道路挖掘修复费 2 倍的罚款但最高不得超过 2 万元。
南昌市市政工程设施管理条例,,,第七章 法律责任,,第四十条 违反本条例规定向排水管渠内直接排入粪便倒入垃圾、杂物由市政行政管理部门责令清除并处 50 元以上100 元以下罚款向排水管渠内排入渣土以及建设施工中的灰浆、泥浆或者向排水管渠排放废气以及倾倒有毒有害、易燃易爆危害物品的由市政行政管理部门责令清除并处 2000 元以上 5000元以下罚款。
南昌市市政工程设施管理条例,,,第七章 法律责任,,第四十一条 违反本条例规定有下列情形之一的由市政行政管理部门责令修复或者恢复原状可以处 1000 元以下的罚款现场的水设施的启排水井盖取水、排水的有前款第二、四、七项所列情形之一的如果符合市政规划和技术规范的可以补办手续。
南昌市市政工程设施管理条例,,,第七章 法律责任,,第四十二条 违反本条例规定造成市政工程设施损坏的应当依法承担民事责任。
南昌市市政工程设施管理条例,,,第七章 法律责任,,第四十三条 偷盗、损坏市政设施的由公安机关依照《中华人民共和国治安管理处罚法》处罚构成犯罪的依法追究刑事责任。
南昌市市政工程设施管理条例,,,第七章 法律责任,,第四十四条 承担市政工程设施养护、维修的单位没有按国家和省、市规定的技术规范和标准对市政工程设施进行养护、维修的由市政行政管理部门责令其改正造成严重后果的应当依法承担民事责任。市政行政管理部门对市政工程设施的养护、维修监督不力造成严重后果的对其直接负责的主管人员和其他直接责任人员依法给予行政处分。
南昌市市政工程设施管理条例,,,第七章 法律责任,,第四十五条 市政行政管理部门和市政管理机构的工作人员滥用职权、玩忽职守、徇私舞弊的依法给予行政处分构成犯罪的依法追究刑事责任。
南昌市市政工程设施管理条例,,,第八章 附 则,,第四十六条 城市道路占用费按照省价格、财政主管部门核定的标准执行城市道路挖掘修复费按照省建设行政主管部门制定的标准执行。收费应当开具财政部门统一票据纳入财政专户管理专项用于市政工程设施的养护、维修和管理。
南昌市市政工程设施管理条例,,,第八章 附 则,,第四十七条 各县的市政工程设施管理参照本条例执行。
南昌市市政工程设施管理条例,,,第八章 附 则,,第四十八条 本条例自 2004 年 1 月 1 日起施行。
