文件名,编,分编,章,节,内容
乌鲁木齐市清真食品管理办法,,,,,第一条 为尊重食用清真食品的民族饮食习惯加强对清真食品的管理根据《中华人民共和国民族区域自治法》和国务院《城市民族工作条例》结合本市实际制定本办法。
乌鲁木齐市清真食品管理办法,,,,,第二条 本行政区域从事生产、加工、制作、储运、销售清真食品的企业、职工食堂和个体工商户适用本办法。
乌鲁木齐市清真食品管理办法,,,,,第三条 本办法所指的清真食品包括清真的糕点、糖果、膳食、风味小吃、粮食熟制品、乳制品、冷食、肉食及肉制品。
乌鲁木齐市清真食品管理办法,,,,,第四条 生产、加工、制作、储运、销售清真食品必须经市或区县民族事务委员会审查领取清真标志。未按规定领取清真标志生产、加工、制作、储运、销售的食品不得标名为清真食品。
乌鲁木齐市清真食品管理办法,,,,,第五条 生产、加工、制作、储运清真食品的企业、职工食堂和个体工商户不得生产、加工、制作、储运食用清真食品的民族的禁食食品。非食用清真食品的民族的个体工商户生产、加工的食品不得冠以清真标志。
乌鲁木齐市清真食品管理办法,,,,,第六条 清真食品生产、加工企业和清真饮食服务企业必须有食用清真食品的民族职工和管理人员。清真食品的运输车辆、计量器具、储藏容器和加工、出售场地应当保证专用。
乌鲁木齐市清真食品管理办法,,,,,第七条 销售清真食品的企业和个体工商户清真食品与食用清真食品的民族的禁食食品应分开销售并严格管理进货渠道。 集贸市场清真食品与食用清真食品的民族禁食食品摊位应分开设置。
乌鲁木齐市清真食品管理办法,,,,,第八条 生产、加工、制作、储运、销售清真食品的企业、职工食堂应建立必要的监督组织和管理制度。
乌鲁木齐市清真食品管理办法,,,,,第九条 酒家、酒店、酒馆及生产酒类的企业名称不得冠以清真字样。
乌鲁木齐市清真食品管理办法,,,,,第十条 生产、加工、制作、储运、销售清真食品的企业个体工商户停业歇业除按规定办理停业歇业手续外应将清真标志退交原发放单位不得私自转让、倒卖。清真标志遗失、残缺变形的其经营者应及时向原发放机关申请补办、更换。
乌鲁木齐市清真食品管理办法,,,,,第十一条 违反本办法具有下列行为之一的企业、职工食堂和个体工商户及有关责任人由市或区县民族事务委员会按下列规定给予处罚得收缴其清真标志并处以 500 元至 2000 元罚款对单位主管领导及直接责任人处 50 元至 200 元罚款所得并处 500 元至 2000 元罚款缴其清真标志并处 500 元至 2000 元罚款对单位主管领导处50 元至 200 元罚款运、销售食用清真食品的民族禁食食品的处 1000 元至 5000元罚款并对单位主管领导及直接责任人处 100 元至 500 元罚款。
乌鲁木齐市清真食品管理办法,,,,,第十二条 对拒绝、阻碍国家工作人员执行本办法情节严重的由公安机关依照《中华人民共和国治安管理处罚法》予以处罚构成犯罪的依法追究刑事责任。
乌鲁木齐市清真食品管理办法,,,,,第十三条 对国家机关工作人员在执行本办法时玩忽职守、滥用职权、徇私舞弊的由其所在单位给予行政处罚构成犯罪的由司法机关依法追究刑事责任。
乌鲁木齐市清真食品管理办法,,,,,第十四条 当事人对行政处罚决定不服的可在接到处罚决定书之日起 15 日内向作出处罚决定机关的上级行政机关申请复议对复议决定不服的可以接到复议决定书之日起 15 日内向人民法院起诉。当事人也可以在接到处罚决定书之日起 15 日内直接向人民法院起诉。当事人逾期不申请复议也不向人民法院起诉又不履行处罚决定的由作出处罚决定的机关申请人民法院强制执行。
乌鲁木齐市清真食品管理办法,,,,,第十五条 本办法由乌鲁木齐市人大常委会负责解释。
乌鲁木齐市清真食品管理办法,,,,,第十六条 本办法自公布之日起施行。
