文件名,编,分编,章,节,内容
玉树藏族自治州动物防疫条例,,,,,第一条 为了加强动物防疫工作预防、控制、净化、消灭动物疫病促进畜牧业高质量发展保障公共卫生安全和人体健康推进绿色有机农畜产品输出地建设根据《中华人民共和国动物防疫法》《青海省动物防疫条例》等法律、法规结合自治州
玉树藏族自治州动物防疫条例,,,,,第二条 本条例适用于本州行政区域内的动物防疫及其监督管理活动。
玉树藏族自治州动物防疫条例,,,,,第三条 本条例所称动物是指家畜家禽和人工饲养、捕获的其他动物。本条例所称动物产品是指动物的肉、生皮、原毛、绒、脏器、脂、血液、精液、卵、胚胎、骨、蹄、头、角、筋以及可能传播动物疫病的奶、蛋等。本条例所称动物疫病是指动物传染病包括寄生虫病。本条例所称动物防疫是指动物疫病的预防、控制、诊疗、净化、消灭和动物及其产品的检疫以及病死动物、病害动物产品的无害化处理。
玉树藏族自治州动物防疫条例,,,,,第四条 动物防疫应当坚持党的领导实行科学预防为主预防与控制、净化、消灭相结合的方针。
玉树藏族自治州动物防疫条例,,,,,第五条 州、县市人民政府对动物防疫工作实行统一领导建立健全动物防疫体系制定并组织实施动物疫病防治规划落实动物防疫属地管理责任。乡镇人民政府、街道办事处应当组织群众做好本辖区的动物疫病预防与控制工作。村居民委员会应当督促村居民依法履行动物防疫义务配合政府及有关部门做好动物防疫工作。
玉树藏族自治州动物防疫条例,,,,,第六条 州、县市人民政府农业农村主管部门主管本行政区域的动物防疫工作对动物饲养、屠宰、经营、隔离、运输以及动物产品生产、经营、加工、贮藏、运输等活动中的动物防疫实施监督管理。州、县市人民政府发展改革、公安、财政、交通运输、卫生健康、市场监管、生态环境、林业草原、应急管理等部门在各自职责范围内依法做好动物防疫相关工作。
玉树藏族自治州动物防疫条例,,,,,第七条 州、县市人民政府设立的动物卫生监督机构依照有关规定负责动物及其产品的检疫工作。州、县市人民政府设立的动物疫病预防控制机构承担动物疫病的监测、检测、诊断、流行病学调查、疫情报告以及其他预防、控制等技术工作承担动物疫病净化、消灭的技术工作。从事动物饲养、屠宰、经营、隔离、运输以及动物产品生产、经营、加工、贮藏等活动的单位和个人依照有关规定做好免疫、消毒、检测、隔离、净化、消灭、无害化处理等动物防疫工作承担动物防疫相关责任。
玉树藏族自治州动物防疫条例,,,,,第八条 州、县市人民政府卫生健康主管部门和本级人民政府农业农村、野生动物保护等部门应当建立人畜共患传染病防治的协作机制采取有效措施共同做好人畜共患传染病的防治工作降低公共卫生安全风险。
玉树藏族自治州动物防疫条例,,,,,第九条 县级以上人民政府应当完善野生动物疫源疫病监测体系和工作机制根据需要合理布局监测站点野生动物保护、农业农村主管部门按照职责分工做好野生动物疫源疫病监测等工作并定期互通情况紧急情况及时通报。
玉树藏族自治州动物防疫条例,,,,,第十条 州、县市、乡镇人民政府和有关部门、新闻媒体应当使用国家通用语言和藏语言宣传动物防疫法律法规和动物防疫知识。每年 11 月为州动物防疫宣传月。
玉树藏族自治州动物防疫条例,,,,,第十一条 对在动物防疫、相关科学研究、动物疫情扑灭、动物疫情报告等工作中做出贡献的单位和个人州、县市人民政府和有关部门按照有关规定给予表彰和奖励。
玉树藏族自治州动物防疫条例,,,,,第十二条 州、县市人民政府应当加强乡镇、街道办事处动物防疫机构、队伍建设防止重大动物疫情的发生。州、县市人民政府的动物卫生监督机构、动物疫病预防控制机构对乡镇、街道办事处动物防疫工作进行技术指导、技术服务和业务培训提高乡镇、街道办事处动物防疫的科学技术水平。
玉树藏族自治州动物防疫条例,,,,,第十三条 州、县市人民政府农业农村主管部门负责组织实施动物疫病强制免疫计划并对饲养动物的单位和个人履行强制免疫义务的情况进行监督检查。乡镇人民政府、街道办事处组织本辖区饲养动物的单位和个人做好强制免疫协助做好监督检查村居民委员会协助做好相关工作。饲养动物的单位和个人应当履行动物疫病强制免疫义务按照强制免疫计划和技术规范对动物实施免疫接种并按照有关规定建立免疫档案、加施畜禽标识保证可追溯。
玉树藏族自治州动物防疫条例,,,,,第十四条 饲养动物的养殖场、养殖小区、合作社、家庭牧场等经济组织应当建立健全动物养殖档案和动物疫病预防、免疫、检疫、用药、环境消毒、疫情报告等制度配备防疫消毒设备和动物防疫技术人员。
玉树藏族自治州动物防疫条例,,,,,第十五条 州、县市人民政府及其农业农村主管部门应当加强动物疫苗冷链体系建设科学规范管理疫苗的运输、保存和使用保证疫苗免疫效果。
玉树藏族自治州动物防疫条例,,,,,第十六条 州、县市人民政府应当加强动物防疫基础设施建设完善各级兽医工作机构的设备、条件建设各类兽医实验室提高动物疫病诊断、检测能力。
玉树藏族自治州动物防疫条例,,,,,第十七条 县市、乡镇人民政府、街道办事处应当结合本地实际做好无主犬、牛、羊、猪等动物的控制、处置和防疫管理工作组织动物疫病预防控制机构及时实施强制免疫防止疫病传播。
玉树藏族自治州动物防疫条例,,,,,第十八条 从事动物疫病监测、检测、检验检疫、研究、诊疗以及动物饲养、屠宰、经营、隔离、运输等活动的单位和个人发现动物染疫或者疑似染疫的应当立即向所在地农业农村主管部门或者动物疫病预防控制机构报告并迅速采取隔离等控制措施防止动物疫情扩散。其他单位和个人发现动物染疫或者疑似染疫的应当及时报告。接到动物疫情报告的单位应当及时采取临时隔离控制等必要措施防止延误防控时机并及时按照国家规定的程序上报。任何单位和个人不得瞒报、谎报、迟报、漏报动物疫情不得授意他人瞒报、谎报、迟报动物疫情不得阻碍他人报告动物疫情。
玉树藏族自治州动物防疫条例,,,,,第十九条 州、县市人民政府应当制定并组织实施本行政区域的动物疫病净化、消灭计划统筹推进无规定动物疫病区、无规定动物疫病生物安全隔离区建设工作保障绿色有机农畜产品输出地建设需要。
玉树藏族自治州动物防疫条例,,,,,第二十条 州、县市人民政府应当根据上级重大动物疫情应急预案和本地区的实际情况制定本行政区域的重大动物疫情应急预案并开展演练。发生重大动物疫情时州、县市人民政府应当立即启动重大动物疫情应急预案并依照法律、法规规定和应急预案组织有关部门和单位采取应急处置措施。发生重大动物疫情后州、县市人民政府及其农业农村主管部门应当依法作出有关控制动物疫病的规定。疫区内有关单位和个人应当遵守州、县市人民政府及其农业农村主管部门依法作出的有关控制动物疫病的规定。
玉树藏族自治州动物防疫条例,,,,,第二十一条 州、县市人民政府应当根据本地区动物养殖、疫病发生等实际统筹规划建设动物和动物产品集中无害化处理场所。鼓励单位和个人投资建设动物、动物产品无害化处理设施向社会提供无害化处理服务。任何单位和个人对病死动物、病害动物产品的无害化处理应当符合相关规定不得破坏生态环境。
玉树藏族自治州动物防疫条例,,,,,第二十二条 州、县市人民政府应当将动物防疫工作纳入本级国民经济和社会发展规划及年度计划。州、县市人民政府按照本级人民政府职责将动物疫病的监测、预防、控制、净化、消灭动物、动物产品的检疫和病死动物的无害化处理以及监督管理所需经费纳入本级财政预算。州、县市人民政府应当储备动物疫情应急处置所需的防疫物资。
玉树藏族自治州动物防疫条例,,,,,第二十三条 州、县市人民政府应当加强官方兽医、执业兽医、乡村兽医以及村级防疫员队伍建设保障动物防疫工作需要。官方兽医应当依法履行动物、动物产品检疫职责执业兽医、乡村兽医以及村级防疫员应当按照县市人民政府和农业农村主管部门以及乡镇人民政府的要求参加动物疫病预防、控制和动物疫情扑灭等防治活动。村级防疫员由县市人民政府农业农村主管部门根据工作需要聘任并商本级人民政府人力资源和社会保障部门制定村级防疫员聘任管理办法规定村级防疫员的聘任条件、聘任程序、聘任期限、解聘规定、工作职责、劳务报酬以及培训、考核等事项。
玉树藏族自治州动物防疫条例,,,,,第二十四条 对在动物疫病预防、控制、净化、消灭过程中强制扑杀的动物、销毁的动物产品和相关物品以及因依法实施强制免疫造成动物应激死亡的县市人民政府应当按照有关规定给予补偿。
玉树藏族自治州动物防疫条例,,,,,第二十五条 违反本条例规定的行为法律、行政法规已规定法律责任的从其规定。
玉树藏族自治州动物防疫条例,,,,,第二十六条 饲养动物的养殖场、养殖小区、合作社等经济组织未建立健全动物疫病预防、免疫、检疫、用药、环境消毒、疫情报告等制度或者未配备防疫消毒设备和动物防疫技术人员的由县市人民政府农业农村主管部门给予警告或者通报批评责令限期改正逾期仍达不到规定条件的吊销动物防疫条件合格证并通报市场监督管理部门依法处理。
玉树藏族自治州动物防疫条例,,,,,第二十七条 本条例自 2023 年 7 月 1 日起施行。2000 年 5月 8 日玉树藏族自治州第九届人民代表大会第六次会议通过、2000 年 7 月 30 日青海省第九届人民代表大会常务委员会第十九次会议批准的《玉树藏族自治州畜禽防疫条例》同时废止。
