文件名,编,分编,章,节,内容
福州市历史文化名城保护条例,,,第一章 总 则,,第一条 为了加强福州历史文化名城的保护和管理继承和弘扬优秀历史文化促进经济和社会协调发展根据《中华人民共和国城乡规划法》《历史文化名城名镇名村保护条例》《福建省历史文化名城名镇名村和传统村落保护条例》等有关法律、法规结合本市实际制定本条例。
福州市历史文化名城保护条例,,,第一章 总 则,,第二条 福州历史文化名城的规划、保护、利用和管理适用本条例。法律、法规对文物、非物质文化遗产等的保护和管理另有规定的从其规定。
福州市历史文化名城保护条例,,,第一章 总 则,,第三条 历史文化名城保护应当遵循科学规划、严格保护、属地管理的原则维护历史文化遗产的真实性和完整性正确处理历史文化遗产的保护传承与开发利用的关系。
福州市历史文化名城保护条例,,,第一章 总 则,,第四条 市、区人民政府负责本行政区域内的历史文化名城保护和管理将其纳入国民经济和社会发展规划以及年度工作计划并将历史文化名城保护专项资金列入本级财政预算。
福州市历史文化名城保护条例,,,第一章 总 则,,第五条 市历史文化名城保护管理机构是本市历史文化名城保护的主管部门负责历史文化名城综合管理工作。市自然资源和规划主管部门按照职责对历史文化名城建设项目进行规划审批、监督和管理。市城乡建设主管部门按照职责对历史文化名城建设工程进行审批、监督和管理。市文物、文化和旅游、发展和改革、财政、住房保障和房产管理、城市管理、生态环境、教育、民政、民族与宗教等有关主管部门和园林部门、消防救援机构应当按照各自职责协同实施本条例。
福州市历史文化名城保护条例,,,第一章 总 则,,第六条 市、区人民政府设立的相关保护管理机构负责历史文化街区、历史风貌区、历史建筑群的日常保护和管理。
福州市历史文化名城保护条例,,,第一章 总 则,,第七条 市人民政府设立历史文化名城保护专家咨询委员会编制历史文化名城保护相关规划和保护名录、开发、建设等重大事项应当听取专家咨询委员会的意见。
福州市历史文化名城保护条例,,,第一章 总 则,,第八条 市人民政府应当推动世界文化遗产申报打造闽都文化国际品牌。市、区人民政府应当加强闽都文化资源的搜集、整理、研究、展示和传播构建保护传承体系推动闽都文化创新与发展。
福州市历史文化名城保护条例,,,第一章 总 则,,第九条 市、区人民政府及有关部门应当加强历史文化名城保护的宣传教育增强全民保护意识对在历史文化名城保护工作中做出突出贡献的单位和个人给予表彰和奖励。任何单位和个人都有保护历史文化名城的义务有权对破坏历史文化名城的行为进行劝阻、举报和控告。
福州市历史文化名城保护条例,,,第二章 保护内容,,第十条 福州历史文化名城的保护内容主要包括环境要素
福州市历史文化名城保护条例,,,第二章 保护内容,,第十一条 福州历史文化名城实行保护名录制度。保护名录包括国务院和福建省人民政府批准公布的保护项目以及根据本条例第十条所列内容项下的保护项目。
福州市历史文化名城保护条例,,,第二章 保护内容,,第十二条 市历史文化名城保护管理机构负责组织编制和调整历史文化名城保护名录。市历史文化名城保护管理机构应当会同自然资源和规划、城乡建设、文化和旅游、文物、住房保障和房产管理等主管部门和园林部门普查本市的历史文化资源发现具有保护价值的及时提出将其列入保护名录的意见。除国务院和福建省人民政府批准公布的保护项目外对拟列入保护名录的保护项目市历史文化名城保护管理机构应当会同有关部门组织专家论证并向社会公示报市人民政府批准后公布。
福州市历史文化名城保护条例,,,第二章 保护内容,,第十三条 任何单位和个人在城市建设中发现可能具有保护价值的建筑物、构筑物可以向所在地城乡建设主管部门报告。城乡建设主管部门应当会同市历史文化名城保护管理机构、文物等有关部门及时勘验在五个工作日内提出处理意见确认为先予保护对象的应当采取保护现场、设置标志等先予保护措施同时书面告知所有权人、使用人或者管理人。已采取先予保护措施的建筑物、构筑物市历史文化名城保护管理机构应当在七个工作日内组织专家进行评审论证。确认具有保护价值的列入保护名录不具有保护价值的在二个工作日内书面通知所有权人、使用人或者管理人解除先予保护措施。
福州市历史文化名城保护条例,,,第二章 保护内容,,第十四条 市历史文化名城保护管理机构应当会同自然资源和规划、城乡建设、文化和旅游、文物等主管部门和园林部门根据保护名录采取文字、录音、录像、测绘、数字化多媒体等技术手段全面系统整理历史文化名城的各类档案资料建立历史文化名城档案数据库实施数字化管理并及时更新。
