文件名,编,分编,章,节,内容
新晃侗族自治县民族民间传统文化保护条例,,,,,第一条 为了保护、传承和弘扬优秀的民族民间传统文化促进经济社会可持续发展根据《中华人民共和国民族区域自治法》、《中华人民共和国非物质文化遗产法》和其他有关法律法规的规定结合新晃侗族自治县以下简称自治县实际制定本条例。
新晃侗族自治县民族民间传统文化保护条例,,,,,第二条 在自治县行政区域内的单位和个人应当遵守本条例。
新晃侗族自治县民族民间传统文化保护条例,,,,,第三条 本条例所称的民族民间传统文化是指自治县行政区域内以侗族文化为主的民族民间优秀传统文化。包括为其载体的民族语言等传统音乐、舞蹈、戏剧和杂技统礼仪、节庆民俗及其工艺美术珍品化特色的代表性建筑伞镇冲首侗寨、扶罗镇皂溪侗寨等历史文化名城、名镇、名村寨、传统村落和民族特色村寨前款规定的民族民间传统文化保护对象已被确定为文物或者文物保护单位的适用文物保护的法律、法规。
新晃侗族自治县民族民间传统文化保护条例,,,,,第四条 民族民间传统文化保护应当遵循保护为主、抢救第一、合理利用、传承发展的方针坚持政府主导、社会参与、明确职责、形成合力的原则。
新晃侗族自治县民族民间传统文化保护条例,,,,,第五条 自治县人民政府应当加强对民族民间传统文化保护工作的领导将民族民间传统文化保护、保存纳入国民经济和社会发展计划并组织编制和实施民族民间传统文化保护规划。
新晃侗族自治县民族民间传统文化保护条例,,,,,第六条 自治县人民政府设立民族民间传统文化保护专项资金。资金的主要来源15
新晃侗族自治县民族民间传统文化保护条例,,,,,第七条 民族民间传统文化保护专项资金主要用于成果单位和个人任何单位和个人不得截留、挪用民族民间传统文化保护经费审计机关应当对民族民间传统文化保护经费的使用依法进行审计监督。
新晃侗族自治县民族民间传统文化保护条例,,,,,第八条 自治县人民政府文化主管部门负责本行政区域内民族民间传统文化的保护、保存工作。民族宗教、发改、财政、住建、教育、城管、旅游、卫生、体育、广播电视等其他相关部门应当按照各自的职责做好民族民间传统文化保护工作。乡镇人民政府应当做好辖区内民族民间传统文化的保护工作。
新晃侗族自治县民族民间传统文化保护条例,,,,,第九条 自治县人民政府应当组织对本行政区域内的民族民间传统文化进行普查、搜集、整理和研究建立民族民间传统文化保护档案。自治县人民政府应当及时组织抢救濒危的有重要价值的民族民间传统文化。
新晃侗族自治县民族民间传统文化保护条例,,,,,第十条 自治县人民政府应当建立健全民族民间传统文化保护名录并向社会公布。尚未列入保护名录的民族民间传统文化公民、法人和其他组织可以向自治县文化主管部门推荐或提出申请由自治县文化主管部门组织评审认定报自治县人民政府批准后列入保护名录。
新晃侗族自治县民族民间传统文化保护条例,,,,,第十一条 符合下列条件之一的公民可以申请命名为自治县民族民间传统文化传承人或者被公认为技艺精湛的实物并且有一定研究成果的。
新晃侗族自治县民族民间传统文化保护条例,,,,,第十二条 符合下列条件之一的可以申请命名为自治县民族民间传统文化传承单位自然生态环境保存完好的民族村寨。
新晃侗族自治县民族民间传统文化保护条例,,,,,第十三条 民族民间传统文化传承人和传承单位的认定由自治县人民政府文化主管部门会同民族宗教部门组织有关专家评估审核报自治县人民政府批准后授予证书和匾牌。
