文件名,编,分编,章,节,内容
吉林省预防职务犯罪工作条例,,,第一章 总则,,第一条 为了加强和规范预防职务犯罪工作遏制和防止职务犯罪的发生促进国家工作人员尽职尽责、公正廉洁地履行职务根据宪法和有关法律、法规结合本省实际制定本条例。
吉林省预防职务犯罪工作条例,,,第一章 总则,,第二条 本省行政区域内的预防职务犯罪工作适用本条例。
吉林省预防职务犯罪工作条例,,,第一章 总则,,第三条 本条例所称预防职务犯罪工作是指为防止国家工作人员贪污贿赂犯罪、渎职侵权犯罪以及其他职务犯罪所开展的工作。
吉林省预防职务犯罪工作条例,,,第一章 总则,,第四条 本条例所称的国家工作人员是指在国家机关中从事公务的人员国有公司、企业、事业单位、人民团体中从事公务的人员和国家机关、国有公司、企业、事业单位委派到非国有公司、企业、事业单位、社会团体从事公务的人员以及其他依照法律从事公务的人员。
吉林省预防职务犯罪工作条例,,,第一章 总则,,第五条 预防职务犯罪工作贯彻标本兼治、综合治理、惩防并举、注重预防的方针坚持教育、制度、监督并重的原则构建内部预防、专门预防、社会预防相结合的防范体系。
吉林省预防职务犯罪工作条例,,,第一章 总则,,第六条 建立健全预防职务犯罪工作领导体制和工作机制。实行预防职务犯罪工作的检查、考评制度。
吉林省预防职务犯罪工作条例,,,第一章 总则,,第七条 检察机关、监察机关和审计机关对预防职务犯罪工作依法履行指导、监督职责。
吉林省预防职务犯罪工作条例,,,第二章 组织机构与职责,,第八条 省、市州、县市、区预防职务犯罪工作的领导机构及其办事机构负责组织、指导、协调本行政区域内的预防职务犯罪工作。预防职务犯罪工作领导机构的办事机构设在同级检察机关。
吉林省预防职务犯罪工作条例,,,第二章 组织机构与职责,,第九条 建立由预防职务犯罪工作领导机构领导下的检察机关、监察机关和审计机关联席会议制度定期分析预防职务犯罪的形势和任务研究提出预防职务犯罪的政策措施确定预防职务犯罪的组织协调、综合规划等重要工作。
吉林省预防职务犯罪工作条例,,,第二章 组织机构与职责,,第十条 检察机关应当依法履行下列职责督、检查有关单位制定、落实预防职务犯罪工作计划重大工程或者项目开展专项预防和系统预防工作询提出预防对策和检察建议查询
吉林省预防职务犯罪工作条例,,,第二章 组织机构与职责,,第十一条 监察机关应当依法履行下列职责展趋势信息提出预防对策建立预警机制
吉林省预防职务犯罪工作条例,,,第二章 组织机构与职责,,第十二条 审计机关应当依法履行下列职责况进行审计对政府投资和以政府投资为主的建设项目预算执行情况和决算进行审计对国有控股公司、金融机构等企业资产负债损益情况和对国家的事业单位、人民团体的财务收支等情况进行审计责人进行经济责任审计完善财经制度的措施并开展法制宣传和教育
吉林省预防职务犯罪工作条例,,,第二章 组织机构与职责,,第十三条 国家机关、国有公司、企业、事业单位、人民团体应当履行下列职责对所属单位的预防职务犯罪工作进行指导、监督的及时移交司法机关和资料
吉林省预防职务犯罪工作条例,,,第二章 组织机构与职责,,第十四条 预防职务犯罪工作实行领导责任制并列入各单位年度绩效考核的内容。国家机关、国有公司、企业、事业单位、人民团体的主要负责人为本单位预防职务犯罪工作第一责任人其他负责人依据其分工负直接领导责任。
吉林省预防职务犯罪工作条例,,,第三章 预防措施,,第十五条 行政机关应当完善行政管理制度采取以下措施预防职务犯罪理事项以及工作程序保障行政管理相对人的知情权出让和产权交易等依法实行招标投标或者拍卖同时应当对投标人和竞拍人进行行贿犯罪档案查询度预防职务犯罪的有关措施。对国有公司、企业的投资、资产处置、资金调度、物资采购、产品销售以及其他重要经济活动的决策和决策执行情况进行监督回避、经济责任审计、个人重大事项报告、公务公开等制度
吉林省预防职务犯罪工作条例,,,第三章 预防措施,,第十六条 审判机关、检察机关、公安机关和司法行政机关在履行职责过程中应当加强自身预防职务犯罪工作诉途径、管理服务等事项接受社会监督
吉林省预防职务犯罪工作条例,,,第三章 预防措施,,第十七条 国家机关、国有公司、企业、事业单位、人民团体应当加强以预防职务犯罪为主要内容的文化建设。对国家工作人员进行培训时应当将预防职务犯罪教育列入培训内容。
吉林省预防职务犯罪工作条例,,,第三章 预防措施,,第十八条 文化、新闻出版广电、网站等单位应当采取多种方式做好预防职务犯罪的宣传教育工作促进社会各界积极参与预防职务犯罪活动。
吉林省预防职务犯罪工作条例,,,第四章 监督保障,,第十九条 公民有权向有关单位举报涉嫌职务犯罪的行为有权提出预防职务犯罪建议有权对不制定或者不落实预防职务犯罪措施、制度的单位提出批评和监督。有关单位对建议和举报应当按照规定及时办理对建议和举报有功者予以奖励。任何单位和个人不得泄露举报人信息和举报内容不得打击报复举报人。
吉林省预防职务犯罪工作条例,,,第四章 监督保障,,第二十条 审判机关、检察机关、监察机关、审计机关在行使法定职权时对制度不健全、管理不规范存在职务犯罪隐患的单位和重大工程或者项目的主管部门应当及时提出司法建议、检察建议、监察建议、审计建议并向被建议单位和部门的主管机关通报。有关单位和部门在收到司法建议、检察建议、监察建议、审计建议后应当及时研究改进措施并在三十日内书面向提出建议机关反馈落实情况。
吉林省预防职务犯罪工作条例,,,第四章 监督保障,,第二十一条 检察机关、监察机关、审计机关在开展预防职务犯罪工作中按照各自的职权可以采取下列措施事项有关的文件、资料、财务账目进行查阅或者予以复制题作出解释和说明的行为律的人员暂停其执行职务。
吉林省预防职务犯罪工作条例,,,第四章 监督保障,,第二十二条 省、市州、县市、区预防职务犯罪工作领导机构及其办事机构开展职务犯罪预防工作所需经费由同级财政给予保障实行专款专用和专项管理。
吉林省预防职务犯罪工作条例,,,第五章 法律责任,,第二十三条 有下列行为之一的由主管部门或者监察机关责令改正拒不改正的对负有直接责任的主管人员和其他直接责任人员依法给予行政处分构成犯罪的依法追究刑事责任和说明的他有关材料的审计机关建议的。
吉林省预防职务犯罪工作条例,,,第五章 法律责任,,第二十四条 违反本条例规定擅自泄露举报人信息和举报内容的对批评人、建议人和举报人打击报复的依法给予行政处分构成犯罪的依法追究刑事责任。
吉林省预防职务犯罪工作条例,,,第五章 法律责任,,第二十五条 开展预防职务犯罪工作的有关部门及其工作人员在工作中未按照规定受理查处控告、举报不依法履行预防监督职责滥用职权、徇私舞弊、玩忽职守的由主管部门或者监察机关依法给予行政处分构成犯罪的依法追究刑事责任。违法行使职权侵犯公民、法人和其他组织的合法权益造成损害的依法承担相应的责任。
吉林省预防职务犯罪工作条例,,,第六章 附则,,第二十六条 非国有公司、企业、事业单位、社会团体可以参照本条例开展与职务犯罪有关的预防工作。
吉林省预防职务犯罪工作条例,,,第六章 附则,,第二十七条 本条例自 2013 年 12 月 1 日起施行。
