文件名,编,分编,章,节,内容
内蒙古自治区肉业高质量发展促进条例,,,第一章 总 则,,第一条 为了促进自治区肉业高质量发展推动国家重要农畜产品生产基地建设根据《中华人民共和国畜牧法》《中华人民共和国动物防疫法》等国家有关法律、法规结合自治区实际制定本条例。
内蒙古自治区肉业高质量发展促进条例,,,第一章 总 则,,第二条 自治区行政区域内肉业高质量发展促进工作及相关活动适用本条例。本条例所称肉业是指畜禽研发、生产、加工、储运、销售、品牌创建、消费、服务等各环节紧密关联、有效衔接、耦合配套、协同发展的有机整体。
内蒙古自治区肉业高质量发展促进条例,,,第一章 总 则,,第三条 肉业高质量发展促进工作应当以生态优先、绿色发展为导向与乡村振兴相结合坚持市场主导、政府支持、社会参与、产业融合和科技支撑的原则。
内蒙古自治区肉业高质量发展促进条例,,,第一章 总 则,,第四条 旗县级以上人民政府负责本行政区域内促进肉业高质量发展工作将肉业高质量发展促进工作纳入本级国民经济和社会发展规划所需经费列入本级财政预算。苏木乡镇人民政府、街道办事处应当依法做好本辖区内促进肉业高质量发展的政策落实、宣传服务等相关工作。
内蒙古自治区肉业高质量发展促进条例,,,第一章 总 则,,第五条 旗县级以上人民政府农牧行政主管部门负责促进肉业高质量发展的组织实施工作。旗县级以上人民政府发展改革、科学技术、工业和信息化、财政、自然资源、生态环境、商务、卫生健康、市场监督管理、统计、林业和草原等部门按照各自职责做好促进肉业高质量发展相关工作。
内蒙古自治区肉业高质量发展促进条例,,,第一章 总 则,,第六条 旗县级以上人民政府及相关部门应当根据气候和水土资源等因地制宜构建种养加销全产业链发展布局通过政策支持、创新金融服务、强化人才培养、完善指导服务等措施优化肉业企业发展环境推动种植、养殖、加工、销售等协同发展。
内蒙古自治区肉业高质量发展促进条例,,,第一章 总 则,,第七条 旗县级以上人民政府及相关部门应当加强对中小养殖户的指导帮扶鼓励产业化龙头企业以及农牧民专业合作社、家庭农牧场等新型农牧业经营主体与中小养殖户建立稳定的利益联结机制带动中小养殖户专业化生产实现肉业规模化、标准化、产业化和品牌化。
内蒙古自治区肉业高质量发展促进条例,,,第二章 畜禽种业,,第八条 旗县级以上人民政府农牧行政主管部门应当完善畜禽种质资源登记管理制度健全完善数字种质资源库。国家级和自治区级畜禽种质资源保护单位应当将现存种质资源信息录入数字种质资源库。鼓励企业、高等院校、科研院所等将现存种质资源信息录入数字种质资源库实现资源库共享共建。
内蒙古自治区肉业高质量发展促进条例,,,第二章 畜禽种业,,第九条 旗县级以上人民政府农牧行政主管部门应当建立种质资源共享利用机制推进种质资源公开交易。旗县级以上人民政府农牧行政主管部门应当建立健全联合育种机制鼓励企业、高等院校、科研院所、行业协会等开展畜禽品种培育和开发利用先进育种技术培育、选育优良种畜禽。
内蒙古自治区肉业高质量发展促进条例,,,第二章 畜禽种业,,第十条 自治区人民政府农牧行政主管部门应当组织开展畜禽种质资源活体保护、遗传材料采集制作和基因挖掘鉴定加强国家级和自治区级保种场、保护区、基因库建设推动地方品种资源应保尽保、有序开发。
