文件名,编,分编,章,节,内容
陕西省公共文化服务保障条例,,,第一章 总 则,,第一条 为了加强公共文化服务体系建设保障公民基本文化权益传承中华优秀传统文化弘扬社会主义核心价值观增强文化自信扎实推进全省文化建设促进中国特色社会主义文化繁荣发展根据《中华人民共和国公共文化服务保障法》等有关法律、行政法规结合本省实际制定本条例。
陕西省公共文化服务保障条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内公共文化服务的提供、保障以及相应的管理活动等。
陕西省公共文化服务保障条例,,,第一章 总 则,,第三条 本条例所称公共文化服务是指由政府主导、社会力量参与以满足公民基本文化需求为主要目的而提供的公共文化设施、文化产品、文化活动以及其他相关服务。
陕西省公共文化服务保障条例,,,第一章 总 则,,第四条 公共文化服务应当坚持社会主义先进文化前进方向坚持以人民为中心坚持以社会主义核心价值观为引领应当按照百花齐放、百家争鸣的方针支持优秀公共文化产品的创作生产丰富公共文化服务内容。
陕西省公共文化服务保障条例,,,第一章 总 则,,第五条 地方各级人民政府对本行政区域公共文化服务负有主体责任应当按照公益性、基本性、均等性、便利性的要求加强公共文化设施建设、产品供给和活动组织完善公共文化服务体系提高公共文化服务效能。县级以上人民政府应当建立公共文化服务综合协调机制统筹协调本行政区域内的公共文化服务工作。文化主管部门承担综合协调的具体职责。
陕西省公共文化服务保障条例,,,第一章 总 则,,第六条 县级以上人民政府文化主管部门负责本行政区域内公共文化服务工作。发展改革、教育、科技、工业和信息化、民政、财政、人力资源和社会保障、自然资源、市场监管、广播电视、体育、文物等部门根据各自职责协同做好公共文化服务工作。工会、共青团、妇联、文联、社科联等人民团体和社会组织应当结合工作实际做好公共文化服务相关工作。
陕西省公共文化服务保障条例,,,第一章 总 则,,第七条 乡镇人民政府、街道办事处负责乡镇、街道基层综合性文化服务中心和其他公共文化设施的日常管理丰富公共文化产品供给组织开展群众性文化体育活动配合有关部门做好公共文化服务工作。居民委员会、村民委员会应当根据居民的需求组织开展群众性文化体育活动协助有关部门开展公共文化服务工作。
陕西省公共文化服务保障条例,,,第一章 总 则,,第八条 县级以上人民政府应当加强跨部门、跨行业、跨区域公共文化服务资源的整合创新公共文化服务管理运行机制实现公共文化服务网络互联互通、资源共建共享。地方各级人民政府应当加强基层综合性文化服务中心建设整合文化宣传、科学普及、普法教育、体育健身等功能建立健全基层公共文化服务标准体系和管理制度为公众提供便捷高效的公共文化服务。
陕西省公共文化服务保障条例,,,第一章 总 则,,第九条 县级以上人民政府应当把城乡公共文化服务均等化纳入国民经济和社会发展总体规划统筹城乡公共文化设施布局、服务提供、队伍建设、资金保障均衡配置公共文化资源。县级人民政府应当因地制宜统筹推进以县级文化馆、图书馆为总馆基层综合性文化服务中心等为分馆或者基层服务点的总分馆建设完善数字化、网络化服务体系和配送体系有效整合公共文化资源提高公共文化服务效能。
陕西省公共文化服务保障条例,,,第一章 总 则,,第十条 县级以上人民政府及其有关部门应当加强公共文化服务宣传发挥公共文化服务的社会教育功能形成全民参与和协同推进公共文化服务的社会氛围。新闻媒体应当加强公共文化服务宣传重点对优秀公共文化产品和公共文化活动开展评论报道对公共文化服务进行舆论引导和监督。
陕西省公共文化服务保障条例,,,第一章 总 则,,第十一条 县级以上人民政府对在公共文化服务中作出突出贡献的公民、法人和其他组织应当给予表彰或者奖励。
陕西省公共文化服务保障条例,,,第二章 公共文化设施建设与管理,,第十二条 县级以上人民政府应当制定本地区公共文化设施建设专项规划。专项规划应当结合当地经济社会发展水平、人口状况、环境条件、文化特色合理确定公共文化设施的种类、数量、规模以及布局坚持场馆服务、流动服务和数字服务相结合形成覆盖全面、便利可及的公共文化设施网络满足人民群众基本文化需求。
陕西省公共文化服务保障条例,,,第二章 公共文化设施建设与管理,,第十三条 地方各级人民政府应当按照国家和省有关标准、规定建设下列公共文化设施术馆、科技馆、体育场馆、工人文化宫、青少年宫、妇女儿童活动中心、老年人活动中心、广播电视播出传输覆盖设施、非物质文化遗产展示馆等公共文化设施体育场馆、公共阅报栏、电子阅读屏、广播电视播出传输覆盖设施、非物质文化遗产展示场所等公共文化设施务中心屋等资源建设基层综合性文化服务中心。车站、机场、广场、城乡集贸市场等公共场所应当配备必要的设施设备提供便利的公共文化服务。
陕西省公共文化服务保障条例,,,第二章 公共文化设施建设与管理,,第十四条 公共文化设施的建设用地应当符合土地利用总体规划和城乡规划并依照法定程序审批。任何单位和个人不得侵占公共文化设施建设用地或者擅自改变其用途。因特殊情况需要调整公共文化设施建设用地的应当重新确定建设用地再进行调整。调整后的公共文化设施建设用地不得少于原有面积。
陕西省公共文化服务保障条例,,,第二章 公共文化设施建设与管理,,第十五条 新建、改建、扩建居民住宅区应当按照国家和省有关标准、规定规划和建设配套的公共文化设施。居民住宅区配套建设的公共文化设施应当与居民住宅区的主体工程同时设计、同时施工、同时投入使用。
陕西省公共文化服务保障条例,,,第二章 公共文化设施建设与管理,,第十六条 任何单位和个人不得擅自拆除公共文化设施不得擅自改变公共文化设施的功能、用途或者妨碍其正常运行不得侵占、挪用公共文化设施不得将公共文化设施用于与公共文化服务无关的商业经营活动。因城乡建设确需拆除公共文化设施或者改变其功能、用途的应当依照有关法律、行政法规的规定重建、改建并坚持先建设后拆除或者建设拆除同时进行的原则。建设拆除同时进行的应当安排过渡的公共文化设施确保公共文化服务不间断。公共文化设施迁址另建原有设施继续保留公共文化服务功能的鼓励其继续提供公共文化服务。
陕西省公共文化服务保障条例,,,第二章 公共文化设施建设与管理,,第十七条 公共文化设施管理单位应当建立健全安全管理等制度制定安全应急预案依法配备安全保护设备、人员保障公共文化活动和公共文化设施的安全。
陕西省公共文化服务保障条例,,,第三章 公共文化服务提供,,第十八条 地方各级人民政府应当充分利用本省优质文化资源丰富公共文化服务内容促进优秀公共文化产品的提供和传播支持优秀公共文化活动的组织开展创新公共文化服务方式提高公共文化服务质量。
陕西省公共文化服务保障条例,,,第三章 公共文化服务提供,,第十九条 县级以上人民政府及其有关部门应当加强公共文化产品创作生产规划支持和引导具有优秀传统文化、革命文化和社会主义先进文化特点以及地方特色的公共文化产品的创作生产采取措施鼓励提高网络文化产品和服务的供给能力加强优秀公共文化产品的供给。县级以上人民政府及其有关部门应当采取措施引导扶持本省传统文化的文艺创作、生产、演出单位发挥其示范、引领作用促进本省传统文化的繁荣发展丰富公共文化产品供给。县级以上人民政府及其有关部门应当依托国家和省级文化遗产名录项目创建具有当地特色的文化产品和活动品牌。
陕西省公共文化服务保障条例,,,第三章 公共文化服务提供,,第二十条 县级以上人民政府及其有关部门应当建立健全公共文化产品的遴选、采购、推介和供给机制构建各类优秀文化产品进入公共文化服务体系的便捷通道。
陕西省公共文化服务保障条例,,,第三章 公共文化服务提供,,第二十一条 省人民政府应当根据国家基本公共文化服务指导标准制定本省基本公共文化服务实施标准并根据经济社会发展情况实行动态调整。设区的市、县市、区人民政府应当根据国家基本公共文化服务指导标准和省基本公共文化服务实施标准结合当地经济社会发展水平和文化特色制定公布本行政区域基本公共文化服务目录并组织实施。
陕西省公共文化服务保障条例,,,第三章 公共文化服务提供,,第二十二条 公益性文化单位应当完善服务项目健全服务规范提高服务质量向公众免费提供基本公共文化服务并为公众开展文化活动提供支持和帮助。鼓励经营性文化单位提供免费或者优惠的公共文化产品和文化活动。
陕西省公共文化服务保障条例,,,第三章 公共文化服务提供,,第二十三条 公共文化设施应当根据其功能、特点按照国家和省有关规定向公众免费或者优惠开放提供文化产品、文化活动以及其他相关服务。公共文化设施开放或者提供服务等收取费用的应当报经县级以上人民政府有关部门批准收取的费用应当用于公共文化设施的维护、管理和事业发展不得挪作他用。公共文化设施开放收取费用的应当每月定期向中小学生免费开放。
陕西省公共文化服务保障条例,,,第三章 公共文化服务提供,,第二十四条 公共文化设施管理单位应当建立服务项目、服务内容、服务标准、开放时间等公示制度公共文化设施因维修等原因需要暂时停止开放应当提前七日向公众公告因突发性原因需要暂时停止开放的除外。公共文化设施开放时间应当与公众工作时间、学习时间适当错开学生寒暑假期间公共文化设施应当适当延长开放时间。承担基本公共文化服务的公益性文化单位应当在公休日开放在其他国家法定节假日应当安排适当的开放时间。
陕西省公共文化服务保障条例,,,第三章 公共文化服务提供,,第二十五条 公共文化设施管理单位应当在每年的第一季度向社会公布上一年度的活动项目、服务效能、经费使用等公共文化服务开展情况接受社会监督。
陕西省公共文化服务保障条例,,,第三章 公共文化服务提供,,第二十六条 鼓励和支持机关、学校和其他企业事业单位的文化体育设施向公众免费开放并在设施维修、管理以及意外伤害保险等方面给予相应经费补助。具体办法由文化主管部门会同财政、教育、体育等部门制定。机关、学校和其他企业事业单位应当根据国家和省有关规定在确保正常工作、教学、生产秩序的前提下确定并公布向公众开放的文化体育设施、场所和时间。文化主管部门应当定期公布机关、学校和其他企业事业单位的文化体育设施向公众开放情况。
陕西省公共文化服务保障条例,,,第三章 公共文化服务提供,,第二十七条 省人民政府应当整合公共数字文化服务资源建立全省统一的公共数字文化服务平台设区的市、县市、区人民政府及其有关部门应当按照规定及时向公共数字文化服务平台提供相关数据资料实现全省公共文化数字资源共建共享。公益性文化单位应当通过宽带网络、移动互联网、广播电视网和卫星网络等技术手段利用数字智能终端、移动终端等新型载体提供线上线下相结合的公共文化服务提升公共文化服务现代传播能力。
陕西省公共文化服务保障条例,,,第三章 公共文化服务提供,,第二十八条 县级以上人民政府应当依托公共图书馆、博物馆、文化馆、美术馆、公共数字文化工程、农村电影放映工程等利用流动图书车、流动服务车、流动展览等形式提供公共文化服务促进优质文化资源向基层延伸。
陕西省公共文化服务保障条例,,,第三章 公共文化服务提供,,第二十九条 县级以上人民政府及其有关部门应当积极推进全民阅读完善全民阅读设施提供全民阅读服务培养公民阅读习惯提高公民文明素质。公共图书馆应当组织开展全民阅读相关促进活动利用各种形式倡导、推广阅读指导机关、企业事业单位和其他组织开展全民阅读活动。鼓励公民、法人和其他组织开展形式多样的全民阅读活动为企业、学校、社区、养老院、福利院、军营等提供公益性阅读推广服务。
陕西省公共文化服务保障条例,,,第三章 公共文化服务提供,,第三十条 县级以上人民政府及其有关部门应当发掘、利用当地丰富文化资源依托图书馆、博物馆、文化馆、美术馆、科技馆、纪念馆、体育场馆、工人文化宫等公共文化设施和学校开展优秀传统文化、革命文化和社会主义先进文化的宣传教育加强秦腔、民歌、腰鼓、剪纸、泥塑等本省优秀传统文化的普及推广培育公众正确的价值观增强文化自信。积极引导和鼓励社会力量参与传承发展本省优秀文化。
陕西省公共文化服务保障条例,,,第三章 公共文化服务提供,,第三十一条 地方各级人民政府应当根据未成年人、老年人、残疾人、流动人口等群体的特点与需求配备必要的设施采取多种形式提供便利可及的公共文化服务。鼓励和支持在学校、医院、养老院、福利院等场所建设公共文化设施或者设置公共文化活动区域。
陕西省公共文化服务保障条例,,,第四章 社会力量参与,,第三十二条 县级以上人民政府应当根据国家和省向社会力量购买公共文化服务的指导性意见和目录结合当地经济社会发展水平、公共文化服务需求状况和财政预算安排情况确定购买公共文化服务的具体项目和内容并及时向社会公布。县级以上人民政府应当建立健全由购买主体、公共文化服务对象以及第三方共同参与的综合评审机制加强对购买公共文化服务项目的绩效评价并向社会公布绩效评价结果。
陕西省公共文化服务保障条例,,,第四章 社会力量参与,,第三十三条 鼓励和支持公民、法人和其他组织通过投资或者捐助设施设备、兴办实体、资助项目、赞助活动、提供产品和服务等方式参与公共文化服务体系建设。鼓励文化单位创新公共文化设施管理模式可以开展公共文化设施社会化运营试点吸引社会组织和企业依法参与公共文化设施的运营。
陕西省公共文化服务保障条例,,,第四章 社会力量参与,,第三十四条 鼓励和支持文化单位与高等院校、科研机构、高科技企业合作研究制定公共文化服务领域科技标准规范开展文化专用装备、软件、系统的研发应用提升公共文化服务现代传播能力推进公共文化服务与科技融合发展。
陕西省公共文化服务保障条例,,,第四章 社会力量参与,,第三十五条 县级以上人民政府应当加强对文化类行业协会、基金会、民办非企业单位等社会组织的引导、扶持和管理促进其规范有序发展。
陕西省公共文化服务保障条例,,,第四章 社会力量参与,,第三十六条 地方各级人民政府及其有关部门应当引导、扶持、规范民间文艺团队健康发展采取政府购买服务等方式引导民间文艺团队参与公共文化服务并为其提供排练场地、业务指导、艺术培训、信息咨询等服务。县级以上人民政府及其有关部门应当加强民间文化人才队伍建设在职称评定、学习培训、项目申报等方面提供支持。
