文件名,编,分编,章,节,内容
宁波市水资源管理条例,,,第一章 总则,,第一条 为加强水资源统一管理合理开发利用和保护水资1源充分发挥水资源的综合效益根据《中华人民共和国水法》等有关法律、法规规定结合本市实际情况制定本条例。
宁波市水资源管理条例,,,第一章 总则,,第二条 本条例所称水资源是指地表水和地下水。凡在本市行政区域内开发、利用、节约、保护、管理水资源应当遵守本条例。
宁波市水资源管理条例,,,第一章 总则,,第三条 水资源属于国家所有。农村集体经济组织的水塘和由农村集体经济组织修建管理的水库中的水归该农村集体经济组织使用。
宁波市水资源管理条例,,,第一章 总则,,第四条 市和县市、区人民政府制定国民经济和社会发展计划确定城市发展规模调整产业结构和布局必须充分考虑水资源条件。
宁波市水资源管理条例,,,第一章 总则,,第五条 市水行政主管部门负责全市水资源的统一管理工作县市、区水行政主管部门负责本辖区内水资源的管理工作具体职责为长期供求计划和水量分配方案统一调配城乡水资源研究和新技术推广工作市城市管理部门指导市城市规划区地下水开发利用和保护。市和县市、区人民政府其他有关部门应当按照本级人民政府规定的职责分工协同水行政主管部门负责有关的水资源管理工作。
宁波市水资源管理条例,,,第一章 总则,,第六条 任何单位和个人都有义务保护水资源并有权对破坏水资源的行为进行检举、揭发和制止。在开发、利用、保护、管理水资源、节约用水等方面成绩显著的单位和个人由各级人民政府给予表彰和奖励。
宁波市水资源管理条例,,,第二章 水资源开发利用,,第七条 开发利用水资源应当服从防洪的总体安排兼顾上下游、左右岸和地区之间的利益充分发挥水资源的综合效益并按照规定权限由县级以上水行政主管部门会同有关部门统一进行综合科学考察和评价。
宁波市水资源管理条例,,,第二章 水资源开发利用,,第八条 开发利用水资源应当按流域或区域进行统一规划。水资源开发利用和保护规划应当与城市总体规划、国土规划相协调兼顾各地区、各行业的需要。水资源开发利用和保护规划含城市供水水源规划、地下水开发利用规划、水资源保护规划等由县级以上水行政主管部门3会同有关部门编制报本级人民政府批准后执行并报上一级水行政主管部门备案。水资源开发利用和保护规划的变更必须经原批准机关核准。甬江流域水资源开发利用和保护规划以及其他涉及跨县市、区引水的水资源开发利用和保护规划由市水行政主管部门会同其他有关部门和有关县市、区编制。
宁波市水资源管理条例,,,第二章 水资源开发利用,,第九条 开发利用水资源应当首先满足城乡居民生活用水统筹兼顾农业、工业用水和航运需要。
宁波市水资源管理条例,,,第二章 水资源开发利用,,第十条 开发利用地下水应当按照地下水开发利用规划要求实行总量控制限量开采。水行政主管部门应当会同有关部门确定地下水年度可开采总量、井点总体布局和取水层位划定地下水限制开采区和禁止开采区。
宁波市水资源管理条例,,,第二章 水资源开发利用,,第十一条 鼓励在统一规划下多渠道投资开发利用水资源兴建引水、蓄水等供水水源工程。由投资者自行筹资、自行建设、自行管理的供水水源工程及引水工程按省、市人民政府的规定享受优惠政策。
宁波市水资源管理条例,,,第二章 水资源开发利用,,第十二条 新建、改建、扩建水工程必须进行地质环境、生态环境、水环境和防洪影响评价必须按照取水许可管理规定办理取水许可审批手续后方可按照基本建设程序办理有关审批手续。涉及取用地下水的应当提交有资质的技术部门的水文地质勘察资料其中在城市规划区内取用地下水的还应当征求城市管理部门的意见。
