文件名,编,分编,章,节,内容
浙江省统计工作监督管理条例,,,,,第一条 为了加强对统计工作的监督管理保障《中华人民1共和国统计法》和其他有关法律、行政法规的有效实施制定本条例。
浙江省统计工作监督管理条例,,,,,第二条 本省行政区域内的所有单位和个人均有遵守统计法律、法规的义务并有权检举、控告统计违法行为。
浙江省统计工作监督管理条例,,,,,第三条 统计工作必须坚持实事求是的原则运用科学的方法保障统计资料的准确性和及时性为指导国民经济和社会发展提供服务。
浙江省统计工作监督管理条例,,,,,第四条 县级以上人民政府应当加强对统计工作的领导支持统计机构和统计人员依法独立行使职权并为开展统计工作监督管理提供必要的保障。县级以上人民政府应当依法设立统计机构。
浙江省统计工作监督管理条例,,,,,第五条 县级以上人民政府统计机构统一监督管理本行政区域内的统计工作。县级以上人民政府各部门在同级人民政府统计机构的指导下负责监督管理本部门、本系统的统计工作。乡、镇统计站或统计员执行乡、镇综合统计的职能监督检查统计法律、法规和统计制度的实施。
浙江省统计工作监督管理条例,,,,,第六条 县级以上人民政府统计机构应当加强统计执法队伍建设依法行使统计检查监督权查处统计违法行为。
浙江省统计工作监督管理条例,,,,,第七条 县级以上人民政府统计机构和各部门监督管理统计工作的职责是员正当权益统计违法行为由县级以上人民政府统计机构依法查处。
浙江省统计工作监督管理条例,,,,,第八条 统计工作监督管理的范围是案责人意见或征得同意统计监督等职权是否受到妨碍
浙江省统计工作监督管理条例,,,,,第九条 县级以上人民政府统计机构应当充分利用有关部门行政记录进行调查核实及时更新、维护基本单位名录库。
浙江省统计工作监督管理条例,,,,,第十条 县级以上人民政府统计机构应当加强对统计人员的3教育、培训提高其业务素质。
浙江省统计工作监督管理条例,,,,,第十一条 统计机构和统计人员必须依法如实提供统计资料。对统计机构和统计人员提供的统计资料任何地方、部门、单位的领导人不得自行修改不得强令或授意统计机构、统计人员篡改。任何单位和个人不得编造或强令、授意他人编造虚假数据。统计机构、统计人员不得泄露在统计调查中知悉的国家秘密、统计调查对象的商业秘密。对属于私人、家庭的单项调查资料未经本人同意不得泄露。
浙江省统计工作监督管理条例,,,,,第十二条 县级以上人民政府统计机构应当建立统计工作检查制度定期对本行政区域内的统计工作进行检查并可以根据实际情况组织专项检查。县级以上人民政府各部门有权对本部门、本系统的企业事业组织统计工作进行检查。县级以上人民政府统计机构和各部门在行使统计检查监督权时有权检查与统计资料有关的各种原始记录和凭证被检查的部门、单位应当提供不得拒绝。统计检查人员在行使统计检查监督权时应当出示统计检查证件。
浙江省统计工作监督管理条例,,,,,第十三条 县级以上人民政府统计机构根据统计工作监督管理需要可以向本行政区域内的有关单位发出《统计检查查询书》《统计调查表催报单》有关单位应当按照规定的期限和要求如实答复或报送统计资料。县级以上人民政府各部门根据统计工作监督管理需要可以向本部门、本系统的企业事业组织发出《统计检查查询书》《统计调查表催报单》。
浙江省统计工作监督管理条例,,,,,第十四条 违反本条例规定的行为法律、行政法规已有法律责任规定的从其规定。
浙江省统计工作监督管理条例,,,,,第十五条 统计人员因依法履行职责而受到地方、部门、单位领导人打击报复的有关地方、部门、单位应当及时纠正并恢复其名誉。对同违反统计法律、法规和统计制度的行为作斗争表现突出或揭发、检举统计违法行为有功的应当依法予以奖励。
浙江省统计工作监督管理条例,,,,,第十六条 对违反统计法律、法规应当予以处分的人员县级以上人民政府统计机构可以向有关部门、单位提出处分建议有关部门、单位应当依法及时处理。
浙江省统计工作监督管理条例,,,,,第十七条 本条例自 1990 年 7 月 1 日起施行。5
