文件名,编,分编,章,节,内容
山西省乡村振兴促进条例,,,第一章 总 则,,第一条 为了全面实施乡村振兴战略促进农业全面升级、农村全面进步、农民全面发展加快农业农村现代化根据《中华人民共和国乡村振兴促进法》等法律、行政法规结合本省实际制定本条例。
山西省乡村振兴促进条例,,,第一章 总 则,,第二条 全面实施乡村振兴战略应当坚持中国共产党的领导贯彻创新、协调、绿色、开放、共享的新发展理念实行省负总责设区的市、县市、区、乡镇抓落实的乡村振兴工作机制。各级人民政府应当将乡村振兴促进工作纳入国民经济和社会发展规划建立乡村振兴考核评价制度、工作年度报告制度和监督检查制度协调解决乡村振兴促进工作中的重大问题。
山西省乡村振兴促进条例,,,第一章 总 则,,第三条 县级以上人民政府农业农村主管部门负责本行政区域内乡村振兴促进工作的统筹协调、指导和监督检查。县级以上人民政府其他有关部门在各自职责范围内负责乡村振兴促进的相关工作。
山西省乡村振兴促进条例,,,第一章 总 则,,第四条 省人民政府负责组织编制全省乡村振兴规划并与国民经济和社会发展规划、国土空间规划相衔接。设区的市、县市、区人民政府结合本地实际组织编制乡村振兴实施方案。
山西省乡村振兴促进条例,,,第一章 总 则,,第五条 各级人民政府及有关部门应当采取多种形式广泛宣传乡村振兴促进相关法律法规和政策总结、推广先进工作经验。广播、电视、报刊、网络等媒体应当开展乡村振兴的公益宣传营造促进乡村振兴的良好氛围。
山西省乡村振兴促进条例,,,第一章 总 则,,第六条 对在乡村振兴促进工作中做出显著成绩的单位和个人按照国家和省有关规定给予表彰和奖励。
山西省乡村振兴促进条例,,,第二章 产业发展,,第七条 各级人民政府应当坚持以农民为主体以乡村特色优势资源为依托因地制宜扶持发展种植业、养殖业、农产品加工以及商贸流通、乡村旅游等产业促进农村一二三产业融合发展推动建立现代农业产业体系、生产体系和经营体系。
山西省乡村振兴促进条例,,,第二章 产业发展,,第八条 各级人民政府应当落实农用地分类管理制度严格保护耕地严格控制农用地转为建设用地严格控制耕地转为林地、园地等其他类型农用地。省人民政府应当采取措施确保耕地总量不减少、质量有提高。各级人民政府应当严格落实永久基本农田保护制度加强农田水利、节水灌溉、气象监测等基础设施建设推进高标准农田建设改善农业生产条件。
山西省乡村振兴促进条例,,,第二章 产业发展,,第九条 县级以上人民政府应当加强农业种质资源保护利用支持农作物和畜禽等良种培育、育种关键技术攻关和制繁种基地建设推广优良品种。
山西省乡村振兴促进条例,,,第二章 产业发展,,第十条 各级人民政府应当严格落实粮食安全责任制加强粮食生产、储备、流通、加工以及应急保障能力建设健全种粮农民收益保障机制提升粮食综合生产能力。
山西省乡村振兴促进条例,,,第二章 产业发展,,第十一条 各级人民政府应当立足资源禀赋实施农业特优战略支持杂粮、畜禽、蔬菜、鲜干果、中药材等特色产业发展推动产业集群建设培育特色农产品知名品牌推进绿色食品、有机农产品、农产品地理标志认证提升农产品附加值增加优质特色农产品供给。
山西省乡村振兴促进条例,,,第二章 产业发展,,第十二条 各级人民政府应当完善有机旱作农业技术体系推广土壤培肥、旱作节水、农机农艺融合等技术模式培育有机旱作省域农业品牌推动有机旱作农业高质量发展。
山西省乡村振兴促进条例,,,第二章 产业发展,,第十三条 县级以上人民政府应当支持农村电子商务平台建设培育壮大农村电子商务市场促进电子商务企业与农业经营主体和农产品加工、流通企业合作推动农村地区寄递物流体系建设推进冷链物流服务网络向农村延伸。
山西省乡村振兴促进条例,,,第二章 产业发展,,第十四条 各级人民政府应当结合当地实际依托红色资源、文化资源、自然资源和乡俗风情、非物质文化遗产等特色资源推动农业与文化、旅游、康养等产业融合发展。
山西省乡村振兴促进条例,,,第二章 产业发展,,第十五条 县级以上人民政府应当因地制宜发展农业新质生产力完善现代农业产业技术研发和推广体系健全合作创新模式加强农业应用基础研究、实用技术研发、创新成果转化促进农业新品种、新技术、新装备、新产品推广应用。各类农村经济组织、农业科研和技术推广机构、农民教育培训机构、农村专业技术协学会以及科技特派员等应当开展农民科技培训和农业科技服务。
山西省乡村振兴促进条例,,,第二章 产业发展,,第十六条 县级以上人民政府应当推进主要农作物生产全程机械化因地制宜推广丘陵山区小型农机装备和设施农业、杂粮、中药材、林果业等专用机具提高农业机械化水平。县级以上人民政府应当安排专项资金对农民和农业生产经营组织购买国家和省支持推广的先进适用的农业机械给予补贴。
山西省乡村振兴促进条例,,,第二章 产业发展,,第十七条 县级以上人民政府应当引导和支持发展数字农业加强农业信息综合服务和监测预警促进信息技术与种植业、畜牧业、农产品加工业等融合应用。
山西省乡村振兴促进条例,,,第二章 产业发展,,第十八条 各级人民政府应当鼓励和支持发展多种形式适度规模经营培育家庭农场、农民专业合作社、农业专业化社会化服务组织等新型农业经营主体支持新型农业经营主体开展农业技术推广、农业生产托管、农产品精深加工、物流等农业生产性服务。
山西省乡村振兴促进条例,,,第二章 产业发展,,第十九条 各级人民政府应当建立健全有利于农民收入稳定增长的机制鼓励和支持农民拓宽增收渠道。各级人民政府应当引导和支持农民专业合作社、家庭农场、涉农企业、农业专业化社会化服务组织等与农民建立利益联结机制通过订单收购、保底分红、股份合作、提供就业等多种形式带动农民共同发展让农民共享全产业链增值收益。引导农民发展适合家庭经营的产业项目因地制宜发展庭院经济、林下经济、民宿经济促进农民增加收入。
山西省乡村振兴促进条例,,,第二章 产业发展,,第二十条 农村集体经济组织可以探索通过资源发包、物业出租、居间服务、经营性财产参股等多样化途径发展新型农村集体经济。
山西省乡村振兴促进条例,,,第三章 人才支撑,,第二十一条 各级人民政府及有关部门应当鼓励、支持和引导人民团体、社会组织、企事业单位和个人等通过多种方式参与、服务乡村振兴促进相关活动。
山西省乡村振兴促进条例,,,第三章 人才支撑,,第二十二条 县级以上人民政府应当建立健全各类人才入乡、返乡激励机制支持教育、科技、文化旅游、医疗卫生、规划建设、法律服务等方面的人才服务乡村振兴事业鼓励退役军人、退休人员等回乡村服务鼓励高等学校、职业学校毕业生到农村就业创业开展支农、支教、支医和志愿帮扶等活动。乡镇人民政府和村民委员会、农村集体经济组织应当为返乡入乡人员和各类人才提供必要的生产生活服务。
山西省乡村振兴促进条例,,,第三章 人才支撑,,第二十三条 各级人民政府应当采取措施支持和引导农民参与地方劳务品牌建设加强物业服务、家政服务、文化艺术等职业技能培训培养种植养殖、经营管理、电子商务、文化旅游等方面的高素质农民和农村实用人才、创新创业带头人。鼓励高等学校、职业学校、社会培训机构与农业企业建立产教融合、校企合作机制开展订单式、项目制等乡村人才培养支持农民到高等学校、职业学校等接受培训支持农民参加职业技能鉴定。
山西省乡村振兴促进条例,,,第四章 文化繁荣,,第二十四条 各级人民政府应当坚持以社会主义核心价值观为引领发展社会主义先进文化弘扬革命文化传承中华优秀传统文化促进乡村社会文明。
山西省乡村振兴促进条例,,,第四章 文化繁荣,,第二十五条 各级人民政府应当组织开展新时代文明实践活动倡导科学健康的生产生活方式加强乡村法治宣传教育推进农村移风易俗引导群众抵制非法宗教、封建迷信活动和赌博行为破除高价彩礼、厚葬薄养、大操大办、铺张浪费等陈规陋习提倡孝老爱亲、勤俭节约、诚实守信促进男女平等培育文明乡风、良好家风、淳朴民风。鼓励利用乡村综合性服务场所为农民婚丧嫁娶等提供普惠性社会服务。
山西省乡村振兴促进条例,,,第四章 文化繁荣,,第二十六条 各级人民政府应当完善乡村公共文化基础设施拓展乡村文化服务渠道增加优秀乡村文化产品和服务供给。鼓励开展乡村群众性文化体育、节日民俗等活动打造乡村文化品牌丰富乡村文化生活。
山西省乡村振兴促进条例,,,第四章 文化繁荣,,第二十七条 各级人民政府应当保护农业文化遗产和非物质文化遗产传承特色民俗文化、农耕文化、传统手工技艺等。
山西省乡村振兴促进条例,,,第五章 生态保护,,第二十八条 各级人民政府应当践行绿水青山就是金山银山理念统筹山水林田湖草沙系统治理推进生态优先、节约集约、绿色低碳发展依法开展矿山生态修复和采煤沉陷区、淤地坝、坡耕地、小流域等综合治理加强黄土高原塬面保护和治理改善乡村生态环境。禁止违法将污染环境、破坏生态的产业、企业向农村转移。禁止违法将城镇垃圾、工业固体废物、未经达标处理的城镇污水等向农业农村转移。禁止向农用地排放重金属或者其他有毒有害物质含量超标的污水、污泥以及可能造成土壤污染的清淤底泥、尾矿、矿渣等禁止将有毒有害废物用作肥料或者用于造田和土地复垦。
山西省乡村振兴促进条例,,,第五章 生态保护,,第二十九条 各级人民政府应当加强农业面源污染综合防治引导农药、肥料、农用薄膜等农业投入品科学合理使用促进农作物秸秆、畜禽粪污的资源化利用发展生态循环农业。禁止生产、销售、使用国家明令禁止的农业投入品。农业投入品生产者、销售者和使用者应当及时回收农药、肥料等农业投入品的包装废弃物和农用薄膜并将农药包装废弃物交由专门的机构或者组织进行无害化处理。
