文件名,编,分编,章,节,内容
滨州市城市绿地管理条例,,,第一章 总则,,第一条 为了加强城市绿地管理美化城市环境增进市民身心健康推进生态文明建设根据《城市绿化条例》等法律法规结合本市实际制定本条例。
滨州市城市绿地管理条例,,,第一章 总则,,第二条 本条例适用于市、县市、区城市规划区内城市绿地的规划、建设、保护和管理。
滨州市城市绿地管理条例,,,第一章 总则,,第三条 市城市绿化行政主管部门负责市城市规划区内的城市绿地管理工作并对县市、区城市绿地管理工作进行检查、监督和指导。县市、区城市绿化行政主管部门负责本辖区内的城市绿地管理工作。发展改革、公安、财政、自然资源规划、生态环境、住房城乡建设、交通运输、水利、行政审批服务、市场监管、大数据、黄河河务等有关部门按照各自职责协同做好城市绿地管理相关工作。
滨州市城市绿地管理条例,,,第一章 总则,,第四条 城市绿地管理应当坚持以人为本、生态优先政府主导、社会参与因地制宜、突出特色的原则。
滨州市城市绿地管理条例,,,第一章 总则,,第五条 市、县市、区人民政府应当科学安排城市绿地建设、养护和管理资金积极推行市场化养护管理服务。
滨州市城市绿地管理条例,,,第一章 总则,,第六条 鼓励单位和个人通过投资捐资、认建认养、绿地冠名、志愿服务等形式参与城市绿地的建设、保护和管理工作。
滨州市城市绿地管理条例,,,第一章 总则,,第七条 市、县市、区人民政府应当加强城市绿地管理宣传工作增强市民绿地保护意识提升城市生态建设水平。对于损害城市绿地的行为任何单位和个人都有权劝阻、制止、投诉和举报。城市绿化行政主管部门应当向社会公布投诉、举报方式及时向投诉、举报人反馈处理结果。
滨州市城市绿地管理条例,,,第二章 规划与建设,,第八条 市、县市城市绿化行政主管部门会同自然资源规划行政主管部门依据国土空间总体规划组织编制城市绿地系统规划主要内容纳入详细规划。城市绿地系统规划不得擅自变更因城市基础设施建设、公益项目等特殊需要调整规划的应当由城市绿化行政主管部门会同自然资源规划行政主管部门提出意见经国土空间规划委员会审议后报本级人民政府批准。
滨州市城市绿地管理条例,,,第二章 规划与建设,,第九条 市、县市自然资源规划行政主管部门应当会同本级城市绿化行政主管部门根据国土空间总体规划、城市绿地系统规划和详细规划划定城市绿线并向社会公布接受公众监督。城市绿线划定后非经法定程序不得改变。
滨州市城市绿地管理条例,,,第二章 规划与建设,,第十条 工程建设项目的附属绿化工程设计方案按照基本建设程序审批时应当有城市绿化行政主管部门参加审查。
滨州市城市绿地管理条例,,,第二章 规划与建设,,第十一条 建设单位应当委托具备相应资质的设计单位按照批准的设计方案进行绿化工程施工图设计确需改变设计方案的应当经原审查部门同意。
滨州市城市绿地管理条例,,,第二章 规划与建设,,第十二条 新建、改建、扩建工程建设项目绿地率应当达到下列标准二十五建筑及小品占地面积不得超过总面积的百分之三十准。
滨州市城市绿地管理条例,,,第二章 规划与建设,,第十三条 城市主干道路两侧具备条件的单位应当拆墙透绿实现绿地共享建设林荫式停车场。
滨州市城市绿地管理条例,,,第二章 规划与建设,,第十四条 城市绿地建设应当推广海绵城市建设技术建设雨水花园、湿地公园、下沉式绿地和植草沟等雨水滞留设施。城市绿地内道路、广场等设施的铺装应当采用透气、透水的环保材料。
滨州市城市绿地管理条例,,,第二章 规划与建设,,第十五条 城市绿道建设应当依托城市绿地原有的地形、地貌、水体和植被等自然资源打造通廊串联、结构合理、功能完善的城市绿道网络。
滨州市城市绿地管理条例,,,第二章 规划与建设,,第十六条 城市绿地建设应当因地制宜选择适合本地土壤和气候条件、生态环保和抗病虫害的植物种类合理利用乡土树种。城市绿地应当以乔木为主科学配置乔灌木。
滨州市城市绿地管理条例,,,第二章 规划与建设,,第十七条 城市绿地建设引进植物种类应当按照国家有关规定办理检疫证明不符合检疫标准的不得引进。首次引进外来植物种类时应当组织有关专家进行论证。
滨州市城市绿地管理条例,,,第三章 保护与管理,,第十八条 市、县市、区城市绿地保护管理责任按照下列规定执行单位负责和公用设施用地中的附属绿地由城市绿化行政主管部门负责居住区绿地由产权人负责其他附属绿地由产权人或者管理单位负责。者街道办事处确定养护责任单位。
滨州市城市绿地管理条例,,,第三章 保护与管理,,第十九条 城市绿地根据规模、区位、景观、生态功能和服务半径划分为下列三级养护管理标准疏密得当层次分明结构合理群落稳定无裸露土壤。适用于综合公园、广场绿地、城市主干道绿地、植物园等好疏密得当层次分明结构合理群落稳定基本无裸露土壤。适用于社区公园、游园绿地、城市次干道绿地、单位庭院、居住小区绿地等物长势正常群落稳定。适用于防护绿地、生产绿地、森林公园、湿地公园、仓储物流附属绿地等。
滨州市城市绿地管理条例,,,第三章 保护与管理,,第二十条 市、县市、区城市绿地养护管理责任人应当按照城市绿地养护管理标准进行养护管理。城市绿地植物死亡缺株的应当及时补植更新发生病虫害的应当及时灭治城市绿地设施损坏的应当及时修复。市、县市、区城市绿化行政主管部门应当根据城市绿地养护管理标准对城市绿地养护和管理工作进行检查、监督和指导。
滨州市城市绿地管理条例,,,第三章 保护与管理,,第二十一条 城市绿化行政主管部门应当组织开展城市绿地普查建立城市绿地数字化管理系统对城市绿地实行动态管理应当做好辖区内绿地有害生物的防治工作建立疫情监测预报网络平台编制灾害应急预案健全预警预防控制体系。
滨州市城市绿地管理条例,,,第三章 保护与管理,,第二十二条 城市绿地内的树木影响管线安全确需修剪的管线权属单位、城市绿地保护管理责任人应当按照兼顾管线安全使用和树木美观、正常生长的原则进行规范修剪。
滨州市城市绿地管理条例,,,第三章 保护与管理,,第二十三条 在城市绿地内禁止下列行为沙石、废弃物等穴等
滨州市城市绿地管理条例,,,第三章 保护与管理,,第二十四条 特定区域的城市绿地实行永久性保护制度。永久性绿地主要在下列区域确定市、县两级永久性绿地的确定、变更分别由市、县市人民政府提出报本级人民代表大会常务委员会决定并向社会公布。
滨州市城市绿地管理条例,,,第三章 保护与管理,,第二十五条 市、县市人民政府应当在永久性绿地内设置显著标识注明永久性绿地名称、界址、确定时间、管理责任单位和保护管理规定等内容。
滨州市城市绿地管理条例,,,第三章 保护与管理,,第二十六条 建设工程或者其他特殊情况需要临时占用城市公共绿地的应当报行政审批服务主管部门审批。申请人应当提供以下材料明。供相关证明文件。因抢险救灾急需临时占用绿地的可以先行占用事后补办审批手续。临时占用城市公共绿地的期限不得超过两年。占用期满后占用单位应当清场退地恢复原状。
滨州市城市绿地管理条例,,,第三章 保护与管理,,第二十七条 行政审批服务主管部门应当及时审查占用城市公共绿地的申请材料。材料齐全符合法定要求的应当在十个工作日内办结。不予许可的应当说明理由。
滨州市城市绿地管理条例,,,第三章 保护与管理,,第二十八条 禁止任何单位和个人擅自在城市公共绿地内砍伐树木。确需砍伐树木的应当经行政审批服务主管部门批准。经批准砍伐树木的申请人应当按照国家有关规定补植树木或者采取其他补救措施。
滨州市城市绿地管理条例,,,第四章 法律责任,,第二十九条 违反本条例规定的行为法律法规已经作出处罚规定的从其规定。
滨州市城市绿地管理条例,,,第四章 法律责任,,第三十条 违反本条例规定有下列行为之一的由城市绿化行政主管部门予以处罚停止违法行为恢复原状并处五十元以上五百元以下罚款停止违法行为恢复原状并处赔偿费三至五倍罚款停止违法行为并处树木赔偿费三至五倍罚款。违法行为人违反前款规定的行为造成损失的应当承担赔偿责任构成犯罪的依法追究刑事责任。
滨州市城市绿地管理条例,,,第四章 法律责任,,第三十一条 城市绿化行政主管部门和其他有关职能部门的工作人员违反本条例规定滥用职权、玩忽职守、徇私舞弊的由主管机关或者监察机关给予行政处分构成犯罪的依法追究刑事责任。
滨州市城市绿地管理条例,,,第五章 附则,,第三十二条 本条例所称城市绿地包括生态、景观、文教和应急避险等功能有一定游憩和服务设施的绿地主要包括综合公园、社区公园、专类公园、游园等态防护功能游人不宜进入的绿地主要包括卫生隔离防护绿地、道路及铁路防护绿地、高压走廊防护绿地、公用设施防护绿地以及山体、河湖防护用地等的城市公共活动场地包括居住用地、公共管理与公共服务设施用地、商业服务业设施用地、工业用地、物流仓储用地、道路与交通设施用地、公用设施用地等用地中的绿地有城乡生态环境及自然资源和文化资源保护、游憩健身、安全防护隔离、物种保护、园林苗木生态等功能的绿地。本条例所称绿地率是指建成区各类城市绿地面积与建成区面积的比例。
滨州市城市绿地管理条例,,,第五章 附则,,第三十三条 建制镇绿地管理参照本条例执行。
滨州市城市绿地管理条例,,,第五章 附则,,第三十四条 本条例自 2020 年 3 月 1 日起施行。
