文件名,编,分编,章,节,内容
南昌市工会劳动法律监督条例,,,第一章 总 则,,第一条 为规范和促进工会劳动法律监督工作维护劳动者的合法权益建立和谐稳定劳动关系根据《中华人民共和国工会法》《中华人民共和国劳动法》等法律、法规结合本市实际制定本条例。
南昌市工会劳动法律监督条例,,,第一章 总 则,,第二条 本条例所称工会劳动法律监督是指工会依法对各类企业、个体经济组织、民办非企业单位以及与劳动者建立了劳动关系的机关、团体、事业单位以下称用人单位遵守劳动法律、法规和规章情况进行的有组织的群众监督。
南昌市工会劳动法律监督条例,,,第一章 总 则,,第三条 本市行政区域内的工会劳动法律监督适用本条例。
南昌市工会劳动法律监督条例,,,第一章 总 则,,第四条 县级以上地方工会负责本地区的工会劳动法律监督工作。产业工会、基层工会根据本条例对本系统、本单位实施工会劳动法律监督。根据本条例设立工会劳动法律监督委员会的由工会劳动法律监督委员会具体实施工会劳动法律监督工作。
南昌市工会劳动法律监督条例,,,第一章 总 则,,第五条 工会劳动法律监督工作遵循依法监督、实事求是、依靠群众、与相关部门密切配合的原则。
南昌市工会劳动法律监督条例,,,第一章 总 则,,第六条 工会有权对用人单位遵守劳动法律、法规和规章规定的下列情况进行监督及住房公积金和福利待遇治以及危害处理
南昌市工会劳动法律监督条例,,,第一章 总 则,,第七条 各级人民政府和有关行政管理部门应当依法支持工会开展劳动法律监督工作。各级劳动保障行政部门应当会同同级工会建立劳动保障行政监察与工会劳动法律监督协调配合工作机制。
南昌市工会劳动法律监督条例,,,第一章 总 则,,第八条 各级人民政府和工会对工会劳动法律监督工作中成绩显著的单位和个人应当给予表彰、奖励。
南昌市工会劳动法律监督条例,,,第二章 监督机构,,第九条 县级以上地方工会、产业工会以及职工 200 人以上的基层工会应当设立工会劳动法律监督委员会。职工不足 200 人的基层工会根据需要设立工会劳动法律监督委员会或者聘任工会劳动法律监督员。
南昌市工会劳动法律监督条例,,,第二章 监督机构,,第十条 工会劳动法律监督委员会职责为报投诉督意见书或者监督建议书全生产等规章制度时提供意见和建议。
南昌市工会劳动法律监督条例,,,第二章 监督机构,,第十一条 工会劳动法律监督员职责为对用人单位违反劳动法律、法规和规章的情况进行调查并提出处理意见和建议劳动法律监督委员会或者基层工会报告。
