文件名,编,分编,章,节,内容
内蒙古自治区矛盾纠纷多元化解条例,,,第一章 总 则,,第一条 为了促进和规范矛盾纠纷多元化解工作保障人民群众合法权益维护社会和谐稳定推进社会治理体系和治理能力现代化进一步筑牢祖国北疆安全稳定屏障根据《中华人民共和国人民调解法》等国家有关法律、法规结合自治区实际制定本条例。
内蒙古自治区矛盾纠纷多元化解条例,,,第一章 总 则,,第二条 自治区行政区域内开展矛盾纠纷多元化解工作以及相关活动适用本条例。本条例所称矛盾纠纷多元化解是指通过和解、调解、仲裁、行政裁决、行政复议、诉讼等多种矛盾纠纷化解途径构建有机衔接、协调联动的矛盾纠纷化解机制及时有效预防和化解矛盾纠纷依法为当事人提供多样、高效、便捷的矛盾纠纷化解服务。
内蒙古自治区矛盾纠纷多元化解条例,,,第一章 总 则,,第三条 矛盾纠纷多元化解工作应当坚持中国共产党的领导以铸牢中华民族共同体意识为工作主线坚持以人民为中心的发展思想坚持和发展新时代枫桥经验坚持党委领导、政府负责、民主协商、社会协同、公众参与、法治保障、科技支撑的社会治理体系以非诉讼纠纷解决机制为先统筹优化社会资源加强矛盾纠纷源头预防和诉源治理有效防范化解社会风险提升社会治理效能。
内蒙古自治区矛盾纠纷多元化解条例,,,第一章 总 则,,第四条 矛盾纠纷多元化解工作应当遵循下列原则
内蒙古自治区矛盾纠纷多元化解条例,,,第一章 总 则,,第五条 国家机关、人民团体、企业事业单位、社会组织和基层群众性自治组织应当按照属地管理、分级负责、谁主管谁负责的原则落实矛盾纠纷化解工作责任建立健全矛盾纠纷风险防范、排查预警、处置化解等制度依法及时预防和化解各类矛盾纠纷对跨区域、跨部门、跨行业和涉及人数众多、社会影响较大的矛盾纠纷应当加强联动配合共同预防和化解。
内蒙古自治区矛盾纠纷多元化解条例,,,第一章 总 则,,第六条 国家机关、人民团体、企业事业单位、社会组织和基层群众性自治组织应当按照各自职责加强法治宣传教育弘扬社会主义核心价值观普及矛盾纠纷多元化解法律知识引导公众以合法理性方式表达利益诉求、解决矛盾纠纷、维护合法权益。广播、电视、报刊、网络等媒体应当加强矛盾纠纷多元化解法律知识和典型案例的公益宣传营造全社会支持和参与矛盾纠纷多元化解的良好氛围。
内蒙古自治区矛盾纠纷多元化解条例,,,第二章 主体职责,,第七条 旗县级以上人民政府应当将矛盾纠纷多元化解工作纳入法治政府建设规划健全矛盾纠纷排查、预警和化解机制完善行政调解工作体制督促相关部门建立健全矛盾纠纷多元化解责任制度、履行矛盾纠纷多元化解职责推动矛盾纠纷多元化解组织发展组织动员各方面力量参与矛盾纠纷多元化解。
内蒙古自治区矛盾纠纷多元化解条例,,,第二章 主体职责,,第八条 负责组织协调矛盾纠纷多元化解的机构应当完善矛盾纠纷多元化解工作综合机制加强协调指导、督导检查、考核评估强化矛盾纠纷多元化解定期会商充分发挥矛盾纠纷多元化解中心的平台作用有效整合相关资源力量强化与有关部门工作衔接、业务协同推动信息互联互通促进多种化解途径有效衔接提升矛盾纠纷化解质效。
内蒙古自治区矛盾纠纷多元化解条例,,,第二章 主体职责,,第九条 司法行政部门应当加强人民调解组织网络化建设构建以人民调解为基础人民调解、行政调解、司法调解优势互补、衔接联动的工作体系推动有关部门强化行业性、专业性调解组织建设指导行业性、专业性调解组织规范发展、发挥专业优势加强行政复议和行政复议调解工作指导行政机关完善行政裁决、法律顾问、公职律师等工作机制指导仲裁工作推动法律援助机构、律师事务所、公证机构、司法鉴定机构、基层法律服务所等法律服务机构和法律工作者、志愿者参与矛盾纠纷多元化解。
内蒙古自治区矛盾纠纷多元化解条例,,,第二章 主体职责,,第十条 公安机关应当健全治安案件和道路交通事故损害赔偿争议调解等工作机制强化矛盾风险隐患监测预警实施主动警务、预防警务建立和畅通转办联处机制会同司法行政部门在符合条件的公安派出所设立人民调解室加强与人民调解委员会的衔接联动支持和参与苏木乡镇人民政府、街道办事处、嘎查村居民委员会的矛盾纠纷化解工作。
