文件名,编,分编,章,节,内容
深圳经济特区无线电管理条例,,,第一章 总 则,,第一条 为了有效利用无线电频率资源保障电磁空间安全维护无线电波秩序根据有关法律、行政法规的基本原则结合深圳经济特区以下简称特区实际制定本条例。
深圳经济特区无线电管理条例,,,第一章 总 则,,第二条 在特区内使用无线电频率设置、使用无线电台电波的非无线电设备及其管理活动适用本条例。军事系统的无线电管理按照国家和军队的有关规定执行。
深圳经济特区无线电管理条例,,,第一章 总 则,,第三条 无线电管理应当遵循科学合理、保护资源、保障安全、促进发展的原则。
深圳经济特区无线电管理条例,,,第一章 总 则,,第四条 深圳市无线电管理机构负责全市无线电管理工作履行下列职责法规源公安、规划和自然资源、生态环境、住房建设、市场监管等部门以及民航、海关、海事等单位应当按照各自职责协助做好无线电管理工作。
深圳经济特区无线电管理条例,,,第二章 无线电频率管理,,第五条 无线电频率资源属于国家所有实行总量控制、合理开发、有偿使用。
深圳经济特区无线电管理条例,,,第二章 无线电频率管理,,第六条 单位或者个人需要使用无线电频率的应当向市无线电管理机构提出申请。法律、法规另有规定的从其规定。市无线电管理机构根据权限对无线电频率用于非经营性业务的采用直接指定的方式进行分配、指配对无线电频率用于经营性业务的采用招标或者拍卖的方式进行分配。
深圳经济特区无线电管理条例,,,第二章 无线电频率管理,,第七条 使用无线电频率应当符合下列条件请跨区使用的其技术方案应当通过专业评审
深圳经济特区无线电管理条例,,,第二章 无线电频率管理,,第八条 通过直接指定方式取得的无线电频率使用权不得转让、出租或者以入股形式参与经营。通过招标、拍卖方式取得的无线电频率使用权可以转让、出租或者以入股形式参与经营。具体办法由市人民政府另行制定。
深圳经济特区无线电管理条例,,,第二章 无线电频率管理,,第九条 通过直接指定方式取得无线电频率使用权的使用期限不超过五年使用期满继续使用的应当在期满三十日前向市无线电管理机构提出延期使用申请。通过招标、拍卖方式取得无线电频率使用权的使用期限由市无线电管理机构确定。研制无线电发射设备等需要临时使用无线电频率的使用期限最长不超过一年使用期满后其使用权自行终止。
深圳经济特区无线电管理条例,,,第二章 无线电频率管理,,第十条 通过直接指定方式取得的无线电频率超过一年未使用或者通过招标、拍卖方式取得的无线电频率超过两年未使用的市无线电管理机构应当无偿收回全部无线电频率取得的无线电频率未按照规定使用的市无线电管理机构应当无偿收回全部或者部分无线电频率。
深圳经济特区无线电管理条例,,,第二章 无线电频率管理,,第十一条 有下列情形之一的市无线电管理机构可以调整或者提前收回已分配、指配的无线电频率因调整、提前收回无线电频率给使用无线电频率的单位和个人造成财产损失的应当依法给予补偿。
深圳经济特区无线电管理条例,,,第二章 无线电频率管理,,第十二条 使用无线电频率的单位和个人应当按照国家规定按期缴纳频率资源占用费。
深圳经济特区无线电管理条例,,,第二章 无线电频率管理,,第十三条 市无线电管理机构根据国家无线电频率划分规定可以分配部分公众无线电频率同时制定和公布相应的技术规范。使用公众无线电频率的免缴频率资源占用费免于申领无线电台执照。
深圳经济特区无线电管理条例,,,第三章 无线电台（站）管理,,第十四条 单位和个人需要设置、使用无线电台站的应当向市无线电管理机构提出申请。国家另有规定的从其规定。符合条件的市无线电管理机构应当予以批准无线电台站设置后应当经过市无线电管理机构验收合格并核发无线电台执照后方可使用。
深圳经济特区无线电管理条例,,,第三章 无线电台（站）管理,,第十五条 设置、使用无线电台站应当符合下列条件设置、使用无线电台站根据国家规定需要进行环境影响评价的应当提交生态环境部门批准的环境影响评价报告。
深圳经济特区无线电管理条例,,,第三章 无线电台（站）管理,,第十六条 设置、使用船舶、航空器、机车上的制式无线电台站或者设置、使用属于卫星移动业务的移动地球站等移动无线电台站的应当按照国家有关规定到市无线电管理机构办理注册登记手续。
深圳经济特区无线电管理条例,,,第三章 无线电台（站）管理,,第十七条 研制、生产无线电发射设备需要进行实效发射试验的经市无线电管理机构批准可以设置、使用临时无线电台
深圳经济特区无线电管理条例,,,第三章 无线电台（站）管理,,第十八条 经批准设置、使用的无线电台站应当按照核定的项目进行工作。需要变更核定项目的应当办理变更手续。
深圳经济特区无线电管理条例,,,第三章 无线电台（站）管理,,第十九条 无线电台执照是设置、使用无线电台站的法定凭证有效期不超过五年。临时无线电台执照的有效期不超过一年。无线电台执照有效期届满继续使用无线电台站的应当在期满三十日前申请延期并重新领取无线电台执照。禁止伪造、涂改、转让、质押、出租或者出借无线电台执照。
深圳经济特区无线电管理条例,,,第三章 无线电台（站）管理,,第二十条 设置、使用无线电台站的每年应当按照国家规定缴纳无线电管理费。
深圳经济特区无线电管理条例,,,第三章 无线电台（站）管理,,第二十一条 无线电台站使用的呼号由市无线电管理机构根据国家规定的权限进行指配。其他组织和个人不得擅自编制、使用无线电台站呼号。
深圳经济特区无线电管理条例,,,第三章 无线电台（站）管理,,第二十二条 市无线电管理机构应当按照有关规定对依法设置的无线电台站进行检测。
深圳经济特区无线电管理条例,,,第三章 无线电台（站）管理,,第二十三条 禁止任何组织和个人破坏依法设置的无线电台站及其设施。
深圳经济特区无线电管理条例,,,第三章 无线电台（站）管理,,第二十四条 广播电台、雷达、射电天文台、重要的无线电收信台以及机场、电力、航运、公路、铁路等涉及电磁环境保护和产生无线电波辐射的重大建设项目建设单位应当在申请项目建设用地规划许可前对该项目进行电磁兼容分析并报市无线电管理机构审查。对不符合电磁兼容要求的建设单位应当按照市无线电管理机构的要求进行调整。因工程建设需要搬迁无线电台站的建设单位应当按照国家有关规定给予补偿。
深圳经济特区无线电管理条例,,,第三章 无线电台（站）管理,,第二十五条 设置、使用无线电台站的单位和个人应当及时拆除废弃无线电台站的天线、电缆及其附属设施。场所提供者应当予以督促。
深圳经济特区无线电管理条例,,,第三章 无线电台（站）管理,,第二十六条 市规划和自然资源部门与市无线电管理机构应当按照城市总体规划及相关规划要求将公众移动通信基站以下简称基站作为城市基础设施纳入城市规划体系并编制基站站址专项规划。
深圳经济特区无线电管理条例,,,第三章 无线电台（站）管理,,第二十七条 根据基站站址专项规划等相关规划拟在下列地址设立基站的其管理单位应当提供天面以及设立所需的管道、机房的空间和电力等配套条件通设施
深圳经济特区无线电管理条例,,,第三章 无线电台（站）管理,,第二十八条 根据基站站址专项规划等相关规划拟在新建建筑物或者新建公共设施上设立基站的其建设单位在工程设计和施工阶段应当要求设计单位和施工单位预留基站和室内分布系统所需的天面和管道、机房的空间。工程项目竣工后建设单位应当予以验收。
深圳经济特区无线电管理条例,,,第三章 无线电台（站）管理,,第二十九条 鼓励和支持公众移动通讯运营商以下简称运营商通过平等协商合理共享基站站址资源。运营商不能就共享达成协议的任何一方可以向市无线电管理机构申请协调。经协调仍然不能达成协议的市无线电管理机构可以邀请专家或者第三方机构对共享所需的技术条件进行评估论证。符合共享条件的占有站址资源的运营商应当与要求共享的运营商签订共享协议。占有站址资源的运营商拒绝按照评估结果进行共享的五年内不得在同一区域另行建设基站。
深圳经济特区无线电管理条例,,,第三章 无线电台（站）管理,,第三十条 运营商不得以不合理的商业条件阻碍共享。运营商不得与基站站址的产权单位或者管理单位签订排他性协议或者以其他方式独占站址资源。
深圳经济特区无线电管理条例,,,第四章 无线电发射设备管理,,第三十一条 生产、销售的无线电发射设备应当具有国家规定的核准证书并标明型号核准代码。但是出口无线电发射设备的除外。
深圳经济特区无线电管理条例,,,第四章 无线电发射设备管理,,第三十二条 生产无线电发射设备的应当向市无线电管理机构提出申请。市无线电管理机构对生产的无线电发射设备的工作频率、频段和有关技术指标进行初审后按照规定报国家无线电管理机构审批。生产无线电发射设备的企业应当向市无线电管理机构办理登记手续。
深圳经济特区无线电管理条例,,,第四章 无线电发射设备管理,,第三十三条 有下列情形之一的市无线电管理机构可以提请国家无线电管理机构收回核准证书并撤销核准代码功能已更改但是未重新办理核准证书的
深圳经济特区无线电管理条例,,,第四章 无线电发射设备管理,,第三十四条 进口无线电发射设备的应当向市无线电管理机构提出申请。市无线电管理机构按照有关规定进行审核符合条件的予以核准。
深圳经济特区无线电管理条例,,,第四章 无线电发射设备管理,,第三十五条 对涉及国家安全、人民生命财产安全以及严重影响电磁环境的无线电发射设备市无线电管理机构应当在本条例实施后六个月内制定限制销售和使用的产品目录并向社会公布。市无线电管理机构可以根据实际情况对产品目录予以调整。
深圳经济特区无线电管理条例,,,第四章 无线电发射设备管理,,第三十六条 对列入限制销售和使用产品目录中的无线电发射设备生产者应当登记生产的产品数量、批号以及购买者使用者应当经市无线电管理机构核准登记后方可购买销售者不得向未经市无线电管理机构核准登记的购买者销售。
深圳经济特区无线电管理条例,,,第五章 涉外无线电管理,,第三十七条 外国的自然人、企业或者其他组织香港、澳门、台湾地区的自然人、企业或者其他组织从境外携带或者运载无线电发射设备进入本市的应当向市无线电管理机构提出申请经批准后方可携带入境。但是国家规定免于办理的除外。深圳、香港过境车辆使用出入境车载电台共用频段的根据协议应当向市无线电管理机构申领无线电台执照免于办理无线电频率申请和前款规定的有关手续。
深圳经济特区无线电管理条例,,,第五章 涉外无线电管理,,第三十八条 外国的自然人、企业或者其他组织香港、澳门、台湾地区的自然人、企业或者其他组织使用本条例第三十七条规定的无线电发射设备的应当按照设置临时无线电台站的有关规定办理。
深圳经济特区无线电管理条例,,,第五章 涉外无线电管理,,第三十九条 市无线电管理机构可以根据上级无线电管理机构的委托与香港无线电主管部门建立无线电管理协商、沟通机制。
深圳经济特区无线电管理条例,,,第五章 涉外无线电管理,,第四十条 境外无线电信号对本市无线电台站产生有害干扰的市无线电管理机构应当测定其特性和方位提出协调方案报上级无线电管理机构。
深圳经济特区无线电管理条例,,,第五章 涉外无线电管理,,第四十一条 无线电台站产生的信号对境外无线电台站造成有害干扰的市无线电管理机构应当按照上级无线电管理机构的处理决定要求造成有害干扰的无线电台站的所有人更改技术参数。有害干扰消除后换发无线电台执照。
深圳经济特区无线电管理条例,,,第五章 涉外无线电管理,,第四十二条 市无线电管理机构根据工作需要可以在口岸设置无线电监管点口岸管理部门应当予以协助。
深圳经济特区无线电管理条例,,,第五章 涉外无线电管理,,第四十三条 任何组织和个人未经批准不得进行跨境无线电通信。需要建立跨境无线电通信的应当按照有关规定经市无线电管理机构审核后报上级无线电管理机构批准。
深圳经济特区无线电管理条例,,,第六章 无线电监测,,第四十四条 市无线电管理机构应当建立无线电监测制度履行下列监测职责要无线电频率实施保护性监测况调查与评价术规范用设备信息技术设备和其他电器设备等非无线电设备的无线电波辐射进行测定其他组织或者个人不得进行无线电监测。但是法律、法规另有规定的除外。
深圳经济特区无线电管理条例,,,第六章 无线电监测,,第四十五条 无线电监测数据应当作为对无线电频率、无线电台站、无线电设备进行管理和监督检查的技术依据。有关电磁环境的监测数据生态环境等有关部门可以依法查询。
深圳经济特区无线电管理条例,,,第六章 无线电监测,,第四十六条 市人民政府应当建设覆盖全市的无线电监测网络及监测数据库并按照国家有关标准对无线电监测设施以及周围的工作环境予以保护。
深圳经济特区无线电管理条例,,,第六章 无线电监测,,第四十七条 无线电监测的技术能力应当与社会和经济发展相适应达到国家无线电监测能力建设标准。
深圳经济特区无线电管理条例,,,第六章 无线电监测,,第四十八条 市无线电管理机构应当制定统一的无线电监测标志。
深圳经济特区无线电管理条例,,,第七章 无线电安全,,第四十九条 市规划和自然资源部门与市无线电管理机构应当联合划定电磁空间保护区并纳入城市总体规划。有关电磁空间保护的具体规定由市人民政府另行制定。
深圳经济特区无线电管理条例,,,第七章 无线电安全,,第五十条 对航空导航、海事救援、人防、遇险与安全通信广播电视、气象等涉及国家安全、社会稳定和人民生命财产安全的无线电频率和台站产生有害干扰的市无线电管理机构应当责令立即停止有关设备的使用。
深圳经济特区无线电管理条例,,,第七章 无线电安全,,第五十一条 市无线电管理机构应当根据无线电管制命令依法组织实施无线电管制。使用无线电发射设备和其他辐射无线电波设备的单位和个人应当遵守管制命令不得拖延或者拒绝执行。
深圳经济特区无线电管理条例,,,第七章 无线电安全,,第五十二条 市人民政府应当建立电磁空间环境应急机制和城市应急指挥无线电通信网络。政府投资的无线电网络和地铁、机场、港口、核电站以及其他城市重要区域建设的无线电指挥调度网应当与政府应急指挥通信网络实现互联互通。
深圳经济特区无线电管理条例,,,第七章 无线电安全,,第五十三条 遇有危及国家安全和人民生命财产安全等紧急情况时可以设置、使用临时无线电台站但是应当在设置后及时报告市无线电管理机构。紧急情况解除后应当立即停止使用并撤销该临时无线电台站。
深圳经济特区无线电管理条例,,,第七章 无线电安全,,第五十四条 鼓励业余无线电爱好者组织在发生重大自然灾害等紧急情况时组织和动员业余无线电爱好者提供应急通信服务。
深圳经济特区无线电管理条例,,,第八章 监督检查,,第五十五条 市无线电管理机构应当依法对使用无线电频率设置无线电台站生产、进口和销售无线电发射设备以及使用辐射无线电波的非无线电设备等进行监督检查对违法行为进行处理。
