文件名,编,分编,章,节,内容
合肥市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第一条 为了规范地方立法工作提高地方立法质量发挥立法的引领和推动作用根据《中华人民共和国立法法》结合本市实际制定本条例。
合肥市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第二条 市人民代表大会及其常务委员会制定、修改、废止和解释法规适用本条例。
合肥市人民代表大会及其常务委员会立法条例,,,第二章 立法权限,,第三条 规定属于法定立法权限范围内的特别重大事项的法规应当由市人民代表大会通过。
合肥市人民代表大会及其常务委员会立法条例,,,第二章 立法权限,,第四条 在市人民代表大会闭会期间常务委员会可以对市人民代表大会制定的法规进行补充和修改但是不得同该法规的基本原则相抵触。
合肥市人民代表大会及其常务委员会立法条例,,,第二章 立法权限,,第五条 市人民代表大会及其常务委员会通过的法规报经省人民代表大会常务委员会批准后由市人民代表大会常务委员会公布施行。
合肥市人民代表大会及其常务委员会立法条例,,,第三章 市人民代表大会立法程序,,第六条 市人民代表大会主席团可以向市人民代表大会提出法规案由市人民代表大会会议审议。市人民代表大会常务委员会、市人民政府、市人民代表大会有关专门委员会可以向市人民代表大会提出法规案由主席团决定列入会议议程。
合肥市人民代表大会及其常务委员会立法条例,,,第三章 市人民代表大会立法程序,,第七条 一个代表团或者十名以上的代表联名可以向市人民代表大会提出法规案由主席团决定是否列入会议议程或者先交有关专门委员会审议提出是否列入会议议程的意见再决定是否列入会议议程。
合肥市人民代表大会及其常务委员会立法条例,,,第三章 市人民代表大会立法程序,,第八条 向市人民代表大会提出的法规案在市人民代表大会闭会期间可以先向常务委员会提出经常务委员会会议审议后决定提请市人民代表大会审议由常务委员会或者提案人向大会全体会议作说明。
合肥市人民代表大会及其常务委员会立法条例,,,第三章 市人民代表大会立法程序,,第九条 市人民代表大会常务委员会决定提请市人民代表大会审议的法规案应当在会议举行一个月前将法规草案发给代表。
合肥市人民代表大会及其常务委员会立法条例,,,第三章 市人民代表大会立法程序,,第十条 列入市人民代表大会会议议程的法规案大会全体会议听取常务委员会或者提案人的说明后由各代表团进行审议。各代表团审议法规案时提案人应当到会听取意见回答询问有关机关、组织应当根据代表团的要求派人介绍有关情况。
合肥市人民代表大会及其常务委员会立法条例,,,第三章 市人民代表大会立法程序,,第十一条 市人民代表大会法制委员会根据各代表团的审议意见和其他方面的意见对法规案进行统一审议向主席团提出审议结果报告和法规草案修改稿对重要的不同意见应当在审议结果报告中予以说明经主席团会议审议通过后印发会议。
合肥市人民代表大会及其常务委员会立法条例,,,第三章 市人民代表大会立法程序,,第十二条 列入市人民代表大会会议议程的法规案必要时主席团常务主席可以召开各代表团团长会议也可以召开各代表团推选的有关代表会议就法规草案中的重大问题进行讨论并将讨论的情况和意见向主席团报告。
合肥市人民代表大会及其常务委员会立法条例,,,第三章 市人民代表大会立法程序,,第十三条 法规案在交付表决前提案人要求撤回的应当说明理由经主席团同意并向大会报告对该项法规案的审议即行终止。
合肥市人民代表大会及其常务委员会立法条例,,,第三章 市人民代表大会立法程序,,第十四条 法规案在审议中有重大问题需要进一步研究的经主席团提出由大会全体会议决定可以授权市人民代表大会常务委员会根据代表的意见进一步审议作出决定并将决定情况向市人民代表大会下次会议报告也可以授权常务委员会根据代表的意见进一步审议提出修改方案提请市人民代表大会下次会议审议决定。
合肥市人民代表大会及其常务委员会立法条例,,,第三章 市人民代表大会立法程序,,第十五条 法规草案修改稿经各代表团审议后由法制委员会根据审议的意见进行修改提出审议结果的报告和法规草案表决稿由主席团提请大会全体会议表决由全体代表的过半数通过。
合肥市人民代表大会及其常务委员会立法条例,,,第四章 市人民代表大会常务委员会立法程序,,第十六条 市人民代表大会常务委员会主任会议可以向常务委员会提出法规案由常务委员会会议审议。市人民政府、市人民代表大会有关专门委员会可以向常务委员会提出法规案由主任会议决定列入常务委员会会议议程也可以先交有关专门委员会审议或者工作机构研究提出报告再决定是否列入常委会会议议程。如果主任会议认为该法规案有重大问题需要进一步研究的可以建议提案人修改完善后再向常务委员会提出。常务委员会组成人员五人以上联名可以向常务委员会提出法规案由主任会议决定是否列入常务委员会会议议程或者先交市人民代表大会有关专门委员会审议或者常务委员会有关工作机构研究提出是否列入会议议程的意见再决定是否列入常务委员会会议议程。不列入常务委员会会议议程的由主任会议委托有关专门委员会或者常务委员会有关工作机构向常务委员会会议报告或者向提案人说明。有关专门委员会审议或者有关工作机构研究法规案时应当邀请提案人列席会议发表意见。
合肥市人民代表大会及其常务委员会立法条例,,,第四章 市人民代表大会常务委员会立法程序,,第十七条 拟提请市人民代表大会常务委员会第一次审议的法规案应当于常务委员会会议召开二十日前报送常务委员会办公厅办公厅应当及时将法规草案分送有关工作机构。常务委员会办公厅应当将法规草案文本、立法依据、法规草案的说明以及有关专门委员会或者工作机构审查意见的报告于常务委员会会议召开七日前送交常务委员会组成人员。
合肥市人民代表大会及其常务委员会立法条例,,,第四章 市人民代表大会常务委员会立法程序,,第十八条 列入市人民代表大会常务委员会会议议程的法规案有关专门委员会和常务委员会有关工作机构应当采取座谈会、论证会、听证会等多种形式听取各方面的意见。常务委员会有关工作机构应当开展立法协商协调充分听取政协委员、民主党派、工商联、无党派人士、人民团体、社会组织以及有关专家、立法咨询专家的意见和建议充分听取有关部门、行政管理相对人和社会有关方面的意见和建议整理后印发常务委员会会议。有关专门委员会和工作机构进行立法调研时可以邀请有关的市人民代表大会代表参加。在法规草案提请常务委员会会议再次审议前法制工作委员会应当召开立法咨询专家论证会并邀请省人民代表大会常务委员会有关工作机构人员参加听取意见。
合肥市人民代表大会及其常务委员会立法条例,,,第四章 市人民代表大会常务委员会立法程序,,第十九条 市人民代表大会常务委员会建立基层立法联系点制度发挥基层单位在立法中的作用。法规草案应当在合肥人大网站、《合肥日报》和其他媒体上公布征求社会意见。鼓励社会公众参与立法工作对公众提出的意见和建议进行认真分析和研究并以适当方式予以反馈。
合肥市人民代表大会及其常务委员会立法条例,,,第四章 市人民代表大会常务委员会立法程序,,第二十条 列入市人民代表大会常务委员会会议议程的法规案一般应当经常务委员会两次会议审议后交付表决。对法规案审议意见比较一致的可以经一次常务委员会会议审议后交付表决。部分修改的法规案和废止法规案各方面意见比较一致的也可以经一次常务委员会会议审议即交付表决。
合肥市人民代表大会及其常务委员会立法条例,,,第四章 市人民代表大会常务委员会立法程序,,第二十一条 市人民代表大会常务委员会会议第一次审议时在全体会议上听取提案人的说明印发或者听取有关专门委员会或者工作委员会的审查意见由分组会议审议。常务委员会会议第二次审议时法制委员会在全体会议上作关于法规草案修改情况的说明由分组会议对法规草案修改稿进行审议根据常务委员会组成人员审议意见和各方面提出的意见法制委员会在全体会议上作关于法规草案审议结果的报告提出法规草案表决稿。
合肥市人民代表大会及其常务委员会立法条例,,,第四章 市人民代表大会常务委员会立法程序,,第二十二条 经市人民代表大会常务委员会会议一次审议即可以交付表决的法规案在全体会议上听取提案人的说明印发或者听取有关专门委员会或者工作委员会的审查意见由分组会议审议法制委员会在全体会议上作关于法规草案审议结果的报告并提出法规草案表决稿。
合肥市人民代表大会及其常务委员会立法条例,,,第四章 市人民代表大会常务委员会立法程序,,第二十三条 市人民代表大会常务委员会会议审议法规案时应当邀请有关的市人民代表大会代表列席会议提案人以及有关机关、组织应当到会听取审议意见回答询问。
合肥市人民代表大会及其常务委员会立法条例,,,第四章 市人民代表大会常务委员会立法程序,,第二十四条 市人民代表大会法制委员会根据常务委员会组成人员的审议意见和有关工作机构以及其他方面提出的意见对法规案进行统一审议提出修改情况的汇报以及草案修改稿对重要的不同意见应当在修改情况的汇报中予以说明对常务委员会有关工作机构的重要意见没有采纳的应当向其反馈。
合肥市人民代表大会及其常务委员会立法条例,,,第四章 市人民代表大会常务委员会立法程序,,第二十五条 市人民代表大会法制委员会审议法规案时应当邀请常务委员会有关工作机构负责人列席会议发表意见根据需要可以要求有关机关、组织到会说明情况。
合肥市人民代表大会及其常务委员会立法条例,,,第四章 市人民代表大会常务委员会立法程序,,第二十六条 市人民代表大会常务委员会各工作委员会之间对法规案中的重要问题意见经协商后仍不一致时法制委员会应当向主任会议报告。
合肥市人民代表大会及其常务委员会立法条例,,,第四章 市人民代表大会常务委员会立法程序,,第二十七条 法规草案修改稿经市人民代表大会常务委员会分组会议或者全体会议审议后由法制委员会修改后提出法规草案表决稿由主任会议提交常务委员会全体会议表决由常务委员会全体组成人员过半数通过。在法规案提交常务委员会全体会议表决前对个别争议较大的重要条款经主任会议决定可以提请常务委员会会议先对该条款单独表决再对法规案进行表决。单独表决的条款经常务委员会会议表决后主任会议根据单独表决的情况可以决定将法规草案表决稿交付表决也可以决定暂不交付表决交法制委员会进一步审议。
合肥市人民代表大会及其常务委员会立法条例,,,第四章 市人民代表大会常务委员会立法程序,,第二十八条 列入市人民代表大会常务委员会会议议程的法规案在交付表决前提案人要求撤回的应当说明理由经主任会议同意并向常务委员会报告对该法规案的审议即行终止。
合肥市人民代表大会及其常务委员会立法条例,,,第四章 市人民代表大会常务委员会立法程序,,第二十九条 法规案经市人民代表大会常务委员会两次会议审议后仍有重大问题需要进一步研究的由主任会议提出经常务委员会全体会议同意可以暂不交付表决交市人民代表大会法制委员会进一步审议。
合肥市人民代表大会及其常务委员会立法条例,,,第四章 市人民代表大会常务委员会立法程序,,第三十条 列入市人民代表大会常务委员会会议审议的法规案因各方面意见分歧较大搁置满两年的或者因暂不交付表决经过两年没有再次列入常务委员会会议议程的由主任会议向常务委员会报告该法规案终止审议。
合肥市人民代表大会及其常务委员会立法条例,,,第五章 法规的解释,,第三十一条 市人民代表大会及其常务委员会制定的法规有以下情况之一的由市人民代表大会常务委员会解释
合肥市人民代表大会及其常务委员会立法条例,,,第五章 法规的解释,,第三十二条 市人民政府、市中级人民法院、市人民检察院和市人民代表大会法制委员会、市人民代表大会常务委员会有关工作委员会以及县市区人民代表大会常务委员会可以向市人民代表大会常务委员会提出对本市法规解释的要求。
合肥市人民代表大会及其常务委员会立法条例,,,第五章 法规的解释,,第三十三条 市人民代表大会常务委员会法制工作委员会应当会同有关工作机构研究拟订法规解释草案由主任会议决定列入常务委员会会议议程。
合肥市人民代表大会及其常务委员会立法条例,,,第五章 法规的解释,,第三十四条 法规解释草案经市人民代表大会常务委员会会议审议由法制委员会根据常务委员会组成人员的审议意见进行审议、修改提出法规解释草案表决稿由常务委员会全体组成人员的过半数通过。报经省人民代表大会常务委员会批准后由市人民代表大会常务委员会公布。法规解释与法规具有同等效力。
合肥市人民代表大会及其常务委员会立法条例,,,第五章 法规的解释,,第三十五条 市人民政府及其主管部门对市人民代表大会及其常务委员会制定的有关法规作出的具体应用问题的解释应当报市人民代表大会常务委员会备案。
合肥市人民代表大会及其常务委员会立法条例,,,第六章 其他规定,,第三十六条 市人民代表大会常务委员会应当编制立法规划和年度立法计划并以书面形式报省人民代表大会常务委员会。立法计划由常务委员会主任会议组织实施实施过程中因情况变化需要调整的由常务委员会主任会议决定。编制立法规划和制定年度立法计划按照下列程序进行民代表大会各专门委员会、各县市、区人民代表大会常务委员会可以向市人民代表大会常务委员会提出立法项目建议。本市其他国家机关、人民团体、社会组织和公民个人也可以提出立法项目建议。有关机关、团体、组织提出立法项目建议应当提交《立法项目建议书》主要内容包括法规名称、立法依据、立法的宗旨和目的、需要解决的主要问题和主要制度设计、起草法规的单位和提请审议的时间安排等。草案在每年第三季度拟订下一年度立法计划草案由常务委员会主任会议决定印发常委会组成人员并报省人民代表大会常务委员会。
合肥市人民代表大会及其常务委员会立法条例,,,第六章 其他规定,,第三十七条 起草法规应当根据涉及范围和内容需要成立起草小组。起草小组应当进行调查研究广泛征求意见进行协调、协商。
合肥市人民代表大会及其常务委员会立法条例,,,第六章 其他规定,,第三十八条 由政府法制工作机构或者政府有关部门起草法规的市人民代表大会有关专门委员会和常务委员会有关工作机构应当提前参与有关问题的调研、讨论、论证提出意见和建议。综合性、基础性、全局性的重要法规草案可以由市人民代表大会有关专门委员会或者常务委员会有关工作机构组织起草。
合肥市人民代表大会及其常务委员会立法条例,,,第六章 其他规定,,第三十九条 提出法规案应当同时提交法规草案文本及其说明并提供必要的资料。法规草案的说明应当包括制定该法规的必要性、法律依据和主要内容。
合肥市人民代表大会及其常务委员会立法条例,,,第六章 其他规定,,第四十条 交付市人民代表大会及其常务委员会全体会议表决未获通过的法规案如果提案人仍然认为应当制定该法规可以按照本条例规定的程序重新提出由主席团或者主任会议决定是否列入会议议程其中未获得市人民代表大会通过的法规案应当提请下一次市人民代表大会会议审议决定。
合肥市人民代表大会及其常务委员会立法条例,,,第六章 其他规定,,第四十一条 市人民代表大会及其常务委员会通过的法规应当在通过后十五日内由常务委员会将书面报告、法规文本及其说明和有关资料报送省人民代表大会常务委员会。法规于批准之日起十五日内在《合肥市人民代表大会常务委员会公报》、合肥人大网站以及《合肥日报》上全文公布。公布时应当载明该法规通过和批准的机关、时间。在《合肥市人民代表大会常务委员会公报》上刊登的法规文本为标准文本。法规部分条文被修改或者废止的应当公布修改或者废止的决定并同时公布新的法规文本。
合肥市人民代表大会及其常务委员会立法条例,,,第六章 其他规定,,第四十二条 法制工作委员会可以对有关法规具体问题的询问给予答复并报常务委员会备案。
合肥市人民代表大会及其常务委员会立法条例,,,第七章 附 则,,第四十三条 本条例自 2001 年 7 月 1 日起施行。《合肥市人民代表大会常务委员会制定法规的规定》同时废止。
