文件名,编,分编,章,节,内容
佳木斯市物业管理条例,,,第一章 总 则,,第一条 为了规范物业管理活动维护物业管理各方的合法权益改善人民群众的生活和工作环境根据国务院《物业管理条例》等法律、法规结合本市实际制定本条例。
佳木斯市物业管理条例,,,第一章 总 则,,第二条 本市行政区域内物业管理及相关监督管理活动适用本条例。
佳木斯市物业管理条例,,,第一章 总 则,,第三条 市、县市区人民政府应当将物业服务纳入现代服务业发展规划、社区建设和社区治理体系建立健全物业管理综合协调机制和目标责任制建立与之相适应的资金投入与保障机制制定和落实物业服务扶持政策。
佳木斯市物业管理条例,,,第一章 总 则,,第四条 市、县市区物业管理行政主管部门负责本行政区域内物业管理活动的监督管理。市、县市区其他相关部门按照各自职责依法做好物业管理的相关工作。街道办事处、乡镇人民政府应当组织和指导本辖区内的业主成立业主大会、选举业主委员会监督业主大会、业主委员会依法履行职责协调物业管理与社区管理、社区服务的关系调解物业管理纠纷。居村民委员会应当协助街道办事处、乡镇人民政府做好与物业管理有关的工作。
佳木斯市物业管理条例,,,第一章 总 则,,第五条 建立健全居民区党组织领导下的居村民委员会、业主委员会、物业服务企业、业主等共同参与的小区治理架构推动物业管理创新。
佳木斯市物业管理条例,,,第一章 总 则,,第六条 建立健全物业管理纠纷人民调解机制加强人民调解与行政调处、仲裁、司法裁判的有效衔接妥善解决物业管理产生的矛盾纠纷。
佳木斯市物业管理条例,,,第一章 总 则,,第七条 物业管理协会应当加强行业自律管理协助物业管理行政主管部门开展有关信用信息管理工作组织技能培训调解物业服务企业之间的纠纷促进行业健康发展。鼓励物业服务企业加入物业管理协会。
佳木斯市物业管理条例,,,第一章 总 则,,第八条 推进建立物业服务第三方评估机制。物业管理行政主管部门、居村民委员会、建设单位、业主大会和业主委员会、物业服务企业可以委托物业服务第三方评估机构开展物业项目承接查验、物业服务费用测算、物业服务质量评估等活动。
佳木斯市物业管理条例,,,第二章 物业管理区域及相关配置,,第九条 物业管理区域的划分应当有利于实施物业管理以建设用地规划许可证确定的用地范围为基础综合考虑物业共用设施设备、建筑物规模、社区建设、业主人数、自然界线等因素。物业的配套设施设备共用的应当划分为一个物业管理区域配套设施设备能够分割独立使用的可以划分为不同的物业管理区域。影响消防、避险、燃气、电梯及其他共用设施设备使用的不得划分为不同的物业管理区域。
佳木斯市物业管理条例,,,第二章 物业管理区域及相关配置,,第十条 新建住宅物业的建设单位应当在申请办理商品房预售许可证或者现房销售备案前将划定的物业管理区域向物业所在地县市区物业管理行政主管部门备案并在房屋买卖合同中明示在商品房销售现场公示。本条例施行前已经划分物业管理区域但尚未备案的由物业服务企业向物业所在地县市区物业管理行政主管部门备案。未选聘物业服务企业的由业主委员会向物业所在地县市区物业管理行政主管部门备案。本条例施行前已经建成并交付但尚未划分物业管理区域的由物业所在地县市区物业管理行政主管部门在征求城乡规划部门、街道办事处或者乡镇人民政府、居村民委员会和业主意见后根据本条例规定划分物业管理区域。
佳木斯市物业管理条例,,,第二章 物业管理区域及相关配置,,第十一条 新建住宅物业的建设单位应当按照不少于物业管理区域内房屋总建筑面积 2的比例且不少于建筑面积 100 平方米的标准无偿配置物业管理用房。物业管理用房应当是地面以上的独立成套装修房屋具备通水、通电、通暖、通风、采光等基本使用功能和办公条件配置独立合格的水、电、暖等计量装置物业管理办公用房所在楼层不得高于 4 层分期开发建设的物业应当在先期开发的区域按照不少于先期开发房屋建筑面积 2的比例配置。物业管理用房的所有权依法属于全体业主专用于物业管理服务工作任何单位和个人不得擅自转让、抵押也不得擅自改变用途。业主委员会的办公用房从物业管理办公用房中安排最低不少于建筑面积 20 平方米。城乡规划部门在核发建设工程规划许可证时应当在附图中注明物业管理用房的位置和建筑面积。
佳木斯市物业管理条例,,,第二章 物业管理区域及相关配置,,第十二条 新建住宅区物业管理区域内的供水、供电、供气、供热、通信、有线电视等终端用户的分户计量表或者终端用户入户端口以前的专业经营设施设备及相关管线应当符合国家技术标准和技术规范所需费用由建设单位承担。建设单位在组织竣工验收时应当通知专业经营单位参加在竣工验收合格后应当将物业管理区域内专业经营设施设备及相关管线移交给专业经营单位负责管理并提供相关配套资料。专业经营单位依法承担维修、养护和更新的责任。本条例施行前建设的住宅物业管理区域内的供水、供电、供热等终端用户的分户计量表或者终端用户入户端口以前的专业经营设施设备及相关管线应当有计划的移交给专业经营单位。具体移交办法由市人民政府制定。
