文件名,编,分编,章,节,内容
云南省水利工程管理条例,,,第一章 总 则,,第一条 为了加强水利工程的管理保障水利工程的安全与正常运行促进生态文明建设发挥水利工程的综合效益根据《中华人民共和国水法》《农田水利条例》等法律、法规结合本省实际制定本条例。
云南省水利工程管理条例,,,第一章 总 则,,第二条 本省行政区域内水利工程的运行、维护、监管和保护适用本条例。本条例所称水利工程是指农田灌溉、防洪排涝、小型水力发电、农村饮水、引供水等各类工程及其设施包括水库、渠道、管道、堤防、泵站、小型水电站、闸坝、机电井、塘坝等。大中型水力发电、城镇供排水、航运、污水处理和尾矿坝工程的管理按照有关法律法规的规定执行。
云南省水利工程管理条例,,,第一章 总 则,,第三条 县级以上人民政府应当加强对水利工程管理和保护工作的领导建立以公共财政为主的投入机制加大对水利工程管理的投入。
云南省水利工程管理条例,,,第一章 总 则,,第四条 县级以上人民政府水行政主管部门负责本行政区域内水利工程的监督管理工作。县级以上人民政府发展改革、财政、自然资源、农业农村、生态环境等行政主管部门按照各自职责做好水利工程管理的有关工作。乡镇人民政府、街道办事处应当协助上级人民政府及其有关部门做好水利工程管理和保护工作。水利工程所有者、管理者或者经营者依照规定或者约定负责水利工程的日常运行、维修养护和安全管理工作。
云南省水利工程管理条例,,,第一章 总 则,,第五条 鼓励支持单位和个人投资参与水利工程的管理和保护。引导农村集体经济组织、农民用水合作组织、农民和其他社会力量依法建设、经营和运行维护小型水利工程。
云南省水利工程管理条例,,,第二章 工程管理,,第六条 水利工程建成并确定水利工程管理单位后应当按照水利建设工程验收规程组织竣工验收验收合格后方能交付管理使用。
云南省水利工程管理条例,,,第二章 工程管理,,第七条 水利工程管理单位应当按照档案管理的有关规定收集、整理、保存有关工程资料和电子图文建立工程档案。水利工程竣工验收后建设单位应当向水利工程管理单位移交完整的工程建设档案。
云南省水利工程管理条例,,,第二章 工程管理,,第八条 水利工程应当明晰产权。县级以上人民政府或其授权的行政部门应当依法对水利工程的所有权、使用权等进行确权登记并颁发权属证书。
云南省水利工程管理条例,,,第二章 工程管理,,第九条 小型水利工程的所有权、使用权变更登记后水利工程管理单位应当及时报有管辖权的水行政主管部门备案。
云南省水利工程管理条例,,,第二章 工程管理,,第十条 水利工程按照下列规定实行监督管理政主管部门负责政府水行政主管部门负责部门负责部门或者其指定的水行政主管部门负责。
云南省水利工程管理条例,,,第二章 工程管理,,第十一条 国家机关、企业事业单位、社会组织、农村集体经济组织、农民用水合作组织或者个人所有的水利工程由其自行维护和管理并依法接受当地水行政主管部门的监督管理。
云南省水利工程管理条例,,,第二章 工程管理,,第十二条 大中型水利工程和小型水库应当确定工程管理单位。其中政府投资的大中型水利工程和小型水库由县级以上人民政府按照管理权限确定水利工程管理单位。
云南省水利工程管理条例,,,第二章 工程管理,,第十三条 县级以上水行政主管部门在水利工程监督管理工作中履行下列职责位的水利工程管理工作的日常管理、安全运行等情况进行监督检查
云南省水利工程管理条例,,,第二章 工程管理,,第十四条 水利工程管理单位应当履行下列职责安全检查、监测和资料整编工作
云南省水利工程管理条例,,,第二章 工程管理,,第十五条 水利工程管理单位的负责人和技术人员应当具备相应的管理能力和专业技能接受县级以上人民政府水行政主管部门的业务指导和培训。
云南省水利工程管理条例,,,第三章 运行维护,,第十六条 政府投资建设的大中型水利工程和小型水库由县级以上人民政府按照工程管理权限确定的单位负责运行维护鼓励通过政府购买服务等方式引进社会力量参与运行维护。政府投资建设或者财政补助建设的小型水库以外的小型水利工程按照规定交由受益农村集体经济组织、农民用水合作组织、农民等使用和管理的由受益者或者其委托的单位、个人负责运行维护。农村集体经济组织筹资筹劳建设的水利工程由农村集体经济组织或者其委托的单位、个人负责运行维护。个人或者其他社会力量投资建设的水利工程由投资者或者其委托的单位、个人负责运行维护。政府与社会力量共同投资建设的水利工程由投资者按照约定确定运行维护主体。农村土地承包经营权依法流转的应当同时明确该土地上水利工程的运行维护主体。
云南省水利工程管理条例,,,第三章 运行维护,,第十七条 政府投资的水利工程承担公益性任务部分所需的运行、维护管理经费由县级以上人民政府纳入本级财政预算承担非公益性业务部分的运行、维护管理经费由工程所有者、管理者和经营者承担。其他水利工程由工程所有者、管理者和经营者落实水利工程运行维护经费保障运行维护工作正常进行。
云南省水利工程管理条例,,,第三章 运行维护,,第十八条 政府投资的水利工程经营性收入实行收支两条线管理主要用于工程的运行、维护、管理、保护、管理人员培训和先进技术推广等。
云南省水利工程管理条例,,,第三章 运行维护,,第十九条 水利工程设计使用功能不得擅自改变。确需占用水利工程或者造成水利工程功能丧失的应当按照有关规定新建替代水利工程或者给予补偿。
云南省水利工程管理条例,,,第三章 运行维护,,第二十条 水利工程出现险情征兆时水利工程管理单位应当及时采取措施并向有管辖权的水行政主管部门报告水行政主管部门接到报告后应当及时处置排除险情。遇到重大险情征兆时水行政主管部门应当及时向本级人民政府报告。有关人民政府应当启动应急预案排除险情。
云南省水利工程管理条例,,,第三章 运行维护,,第二十一条 水利工程管理单位应当建立年度安全报告制度依法组织水利工程安全鉴定工作。大中型水利工程安全鉴定应当 6 年至 10 年开展一次。新建的大中型水利工程应当在竣工验收后5年内开展首次安全鉴定。水利工程遭遇特大洪水、强烈地震等自然灾害或者发生重大事故后水利工程管理单位应当及时组织安全鉴定。
云南省水利工程管理条例,,,第三章 运行维护,,第二十二条 水利工程需要降低等级或者报废的水利工程管理单位应当依法委托有相应资质的单位鉴定报经有管辖权的行政部门提出处理意见并报工程所在地水行政主管部门备案。应当报废并拆除的水利工程由水利工程管理单位组织拆除。
