文件名,编,分编,章,节,内容
秦皇岛市爱国卫生条例,,,第一章 总 则,,第一条 为了加强爱国卫生工作动员全社会广泛参与爱国卫生运动提高人民群众的健康意识和健康水平促进健康秦皇岛建设根据有关法律、法规的规定结合本市实际制定本条例。
秦皇岛市爱国卫生条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内的爱国卫生工作以及相关监督管理活动。本条例所称爱国卫生工作是指由政府组织、全民参与的旨在改善城乡环境卫生倡导健康文明生活方式预防控制危害健康因素提高城乡居民文明卫生素质的社会性、群众性卫生活动。包括深入开展环境卫生治理和卫生创建、推动健康城市和健康村镇建设、切实保障饮用水安全、加强城乡厕所的建设与管理、科学预防控制病媒生物、落实吸烟控制措施和加强爱国卫生宣传、健康教育、健康促进等工作。
秦皇岛市爱国卫生条例,,,第一章 总 则,,第三条 爱国卫生工作应当以人民健康为中心坚持政府组织、部门协作、属地管理、预防为主、群防群控、依法治理、科学指导、共建共享的原则。
秦皇岛市爱国卫生条例,,,第一章 总 则,,第四条 市、县区人民政府应当加强对爱国卫生工作的领导将爱国卫生工作列入国民经济和社会发展规划建立健全与城乡发展水平和规模相适应的爱国卫生工作机构、人员和经费保障机制。
秦皇岛市爱国卫生条例,,,第一章 总 则,,第五条 国家机关、社会团体、企业事业单位和各类媒体应当采取多种形式开展卫生健康教育和遵守卫生公德的宣传。
秦皇岛市爱国卫生条例,,,第一章 总 则,,第六条 任何单位和个人都应当积极参加爱国卫生活动开展和接受健康教育爱护公共卫生设施维护公共环境卫生遵守社会卫生规范。鼓励、支持志愿服务组织和志愿者参与爱国卫生工作。
秦皇岛市爱国卫生条例,,,第一章 总 则,,第七条 各级人民政府或者爱国卫生运动委员会以下简称爱卫会对开展爱国卫生工作成绩显著的单位或者个人应当给予表彰或者奖励。
秦皇岛市爱国卫生条例,,,第二章 组织与职责,,第八条 市、县区爱卫会在同级人民政府领导下负责本行政区域内的爱国卫生工作。其职责包括章和方针、政策定爱国卫生工作规划组织实施监督检查、考核鉴定和效果评价开展健康教育和健康促进工作卫生创建和健康城市、健康村镇建设成果市、县区爱国卫生运动委员会办公室以下简称爱卫办是同级爱卫会的办事机构负责爱卫会的日常工作、执行爱卫会的决议、建立爱卫会成员单位联席会议制度以及督促爱卫会各成员单位履行其依法承担的爱国卫生工作职责。
秦皇岛市爱国卫生条例,,,第二章 组织与职责,,第九条 市、县区爱卫会由同级人民政府的卫生健康、城市管理综合执法、农业农村、旅游和文化广电、住房和城乡建设、生态环境、市场监督管理、交通运输、体育、教育、公安等有关部门和单位组成工作实行成员单位分工负责制。爱卫会成员单位具体工作职责由同级人民政府或者爱卫会确定。
秦皇岛市爱国卫生条例,,,第二章 组织与职责,,第十条 乡镇人民政府、街道办事处负责本辖区的爱国卫生工作。居村民委员会在乡镇人民政府、街道办事处的指导下确定爱国卫生工作组织或者人员做好健康教育和卫生知识宣传、环境卫生整治、污染防治、病媒生物预防控制和疫情预防等爱国卫生工作。乡镇人民政府、街道办事处以及居村民委员会应当加强对物业服务企业的指导督促其做好爱国卫生相关工作。
秦皇岛市爱国卫生条例,,,第二章 组织与职责,,第十一条 乡镇、村应当开展以普及科学卫生知识、保障农村饮用水安全、修建农村无害化卫生厕所、推进农村污水集中处理设施建设、整治环境和除害防病为重点的卫生村镇创建活动。
秦皇岛市爱国卫生条例,,,第二章 组织与职责,,第十二条 国家机关、社会团体、企业事业单位以及其他组织应当成立爱国卫生工作组织建立卫生管理制度确定责任人员配备卫生设施确保室内外环境卫生达到规定标准组织本单位职工参加爱国卫生活动开展健康教育建立工间健身制度保护和促进职工健康。各单位门前应当包净化、包绿化、包亮化、包美化、包秩序。
秦皇岛市爱国卫生条例,,,第三章 管理与监督,,第十三条 在每年四月的爱国卫生月活动期间集中开展以环境卫生整治、病媒生物预防控制、健康教育宣传等为主要内容的社会性、群众性爱国卫生活动。
秦皇岛市爱国卫生条例,,,第三章 管理与监督,,第十四条 每月的第一个星期五为本市的卫生与健康行动日各单位应当集中开展环境卫生清理和健康教育宣传活动。
秦皇岛市爱国卫生条例,,,第三章 管理与监督,,第十五条 市、县区人民政府、有关部门和单位应当加强公共卫生基础设施的规划、建设和改造健全、落实环境卫生管理制度和措施实施环境卫生综合整治提高环境卫生管理水平。公共场所环境卫生责任单位及其责任区域由市、县区人民政府依照《河北省城市市容和环境卫生条例》的有关规定结合本市实际确定。
秦皇岛市爱国卫生条例,,,第三章 管理与监督,,第十六条 城市建成区环境卫生应当符合下列要求卫生要求生活垃圾日产日清、分类收集处理乱排乱倒、乱贴乱画、乱扯乱挂、乱搭乱建等现象理到位围挡规范
秦皇岛市爱国卫生条例,,,第三章 管理与监督,,第十七条 农村环境卫生应当符合下列要求不具备城乡一体化垃圾处理条件的村庄应当采取村收集、乡区、畜禽养殖户应当远离村庄和人群聚集地合理配置保洁员
秦皇岛市爱国卫生条例,,,第三章 管理与监督,,第十八条 旅游景区、特色旅游小镇卫生管理应当符合下列要求建筑物以及各种设施设备无剥落、无污垢空气清新无异味有专人管理具备水冲、盥洗、通风设备内部清洁卫生类设置垃圾清扫及时日产日清使用对环境造成污染的一次性餐具
秦皇岛市爱国卫生条例,,,第三章 管理与监督,,第十九条 旅游民宿的卫生条件、从业人员、设施、公用物品和生活用水等应当符合国家《旅游民宿基本要求与评价》等相关标准要求。
秦皇岛市爱国卫生条例,,,第三章 管理与监督,,第二十条 个人应当遵守下列社会卫生规范
秦皇岛市爱国卫生条例,,,第三章 管理与监督,,第二十一条 医院、疗养院、科研机构、屠宰场、生物制品厂、化学制品厂以及其他产生有毒、有害废弃物的单位应当对废弃物进行无害化处理或者交由有资质的专业机构进行无害化处理。禁止将未经无害化处理的废弃物混入生活垃圾或者其他废弃物中堆放、清运。
秦皇岛市爱国卫生条例,,,第三章 管理与监督,,第二十二条 市、县区卫生健康行政主管部门负责生活饮用水的二次供水卫生监督监测管理工作。二次供水设施的管理单位应当每半年对二次供水设施的水箱等储水设施至少进行一次清洗、消毒保证二次供水水质符合国家生活饮用水卫生标准。二次供水设施的管理单位应当于清洗、消毒三日前在供水区域内发布公告在清洗、消毒后应当委托依法取得计量认证的机构按照国家有关卫生规范的规定进行水质检验并将水质检验报告在供水区域内予以公示。二次供水设施必须独立设置并符合卫生和安全防范标准要求不得与消防、非生活饮用水等设施混用二次供水设施应当有防倒流污染措施以及其他供水安全保障措施。
秦皇岛市爱国卫生条例,,,第三章 管理与监督,,第二十三条 厕所建设管理实行属地管理原则。城市建成区各类厕所的设计和建设应当符合城市公共厕所设计标准并在供电、供水、排污等方面与城市基础管网相衔接。城市主次干道、公园、机场、港口、火车站、汽车站、集贸市场等公共场所的公共厕所不低于城市公共厕所卫生二类标准。推进农村厕所退街、进院、入室消除旱厕按照国家有关标准加快推进农村无害化卫生户厕和公共厕所的建设和改造。公共厕所应当向公众免费开放。公共厕所维护管理单位应当在醒目位置设置公共厕所标识和导向牌并公示监督电话合理配备管理人员和保洁人员落实卫生保洁、维修维护和监督检查等制度。商场、宾馆、饭店、体育场馆、停车场等公共建筑和公共场所的附属式公共厕所应当对外开放。鼓励其他沿街单位的厕所对外开放。
秦皇岛市爱国卫生条例,,,第三章 管理与监督,,第二十四条 除因科研、教学以及其他特殊情况外城市市区内禁止饲养鸡、鸭、鹅、兔、羊、猪等家畜家禽。饲养动物应当依法进行疫病检疫免疫。依法需要进行疫病强制免疫的动物未经免疫不得携带外出。
秦皇岛市爱国卫生条例,,,第三章 管理与监督,,第二十五条 市、县区爱卫会应当根据病媒生物消长和密度情况组织集中、统一的病媒生物预防控制活动。乡镇人民政府、街道办事处应当按照市、县区爱卫会的部署组织辖区单位和居村民开展病媒生物消杀和孳生场所治理活动。单位和个人应当积极参加消杀老鼠、苍蝇、蚊子、蟑螂等病媒生物的活动。
秦皇岛市爱国卫生条例,,,第三章 管理与监督,,第二十六条 病媒生物预防控制工作实行单位责任制。单位应当建立日常的病媒生物预防控制制度对病媒生物孳生地进行有效治理使病媒生物密度控制在国家规定的标准之内。
秦皇岛市爱国卫生条例,,,第三章 管理与监督,,第二十七条 旅游景区、公园、医院、宾馆、机场、港口、火车站、汽车站、交通工具等人员密集场所和饭店、集贸市场、花卉市场、公共厕所、建筑工地、资源回收站、垃圾中转站、垃圾处理场、市政管井、下水道系统等易招致或者孳生病媒生物的场所其管理单位或者经营单位应当指定人员负责病媒生物的预防控制工作并设置病媒生物防范和消杀设施。
秦皇岛市爱国卫生条例,,,第三章 管理与监督,,第二十八条 疾病预防控制机构应当每年定期开展病媒生物密度监测和抗药性监测根据病媒生物侵害信息进行处置科学指导病媒生物预防控制工作。
秦皇岛市爱国卫生条例,,,第三章 管理与监督,,第二十九条 有害生物防制服务机构应当具备合法资质和运营条件并在我市首次提供服务十日前将资质等基本信息提供给市爱卫办市爱卫办应当在其门户网站上公布在我市提供服务的有害生物防制服务机构的基本信息方便单位和个人选择与监督。
秦皇岛市爱国卫生条例,,,第三章 管理与监督,,第三十条 市、县区人民政府应当组织开展禁烟、控烟工作。市、县区爱卫会应当组织开展吸烟危害健康的宣传工作创建无烟学校、无烟机关、无烟医疗卫生机构等无烟场所。禁止在公共场所的室内区域、工作场所的室内区域以及公共交通工具内吸烟。禁止吸烟场所应当规范设置醒目的禁止吸烟警语和标识不得放置吸烟器具和附有烟草广告的标识、物品并明确对吸烟者进行劝阻的责任人员。
秦皇岛市爱国卫生条例,,,第三章 管理与监督,,第三十一条 医疗卫生机构应当对传染病、慢性非传染性疾病、意外伤害等的防治知识进行宣传开展健康教育技能培训。工会、共青团、妇联等团体应当结合自身特点组织开展对职工、青少年、妇女等的健康教育活动。中小学应当按照有关规定开设健康教育课幼儿园应当对幼儿开展卫生常识教育活动培养学生健康的生活方式和行为习惯。
秦皇岛市爱国卫生条例,,,第三章 管理与监督,,第三十二条 爱卫会应当采取部门监督与社会监督相结合、定期检查与随机抽查相结合的方式开展爱国卫生工作监督检查并定期向社会公布监督检查结果。爱卫会可以聘请人大代表、政协委员和卫生健康专业人员、志愿者等担任爱国卫生义务监督员组织其开展爱国卫生监督协助有关部门查处违法行为。爱国卫生义务监督员在进行监督时应当佩戴标志或者出示证件。
秦皇岛市爱国卫生条例,,,第三章 管理与监督,,第三十三条 任何单位和个人都有权对违反本条例规定的行为进行制止、举报和投诉。爱卫办应当公开举报、投诉电话及时受理并督促有关单位处理举报、投诉事项。
秦皇岛市爱国卫生条例,,,第四章 法律责任,,第三十四条 在爱国卫生工作中相关单位及其工作人员未依法履行爱国卫生职责和义务的由所在单位或者上级行政主管部门责令改正情节严重的对直接负责的主管人员和其他直接责任人员依法给予处分构成犯罪的依法追究刑事责任。
秦皇岛市爱国卫生条例,,,第四章 法律责任,,第三十五条 违反本条例规定单位室内外卫生达不到标准的由卫生健康行政主管部门责令限期改正逾期不改正的给予警告并可处二百元以上一千元以下罚款。
秦皇岛市爱国卫生条例,,,第四章 法律责任,,第三十六条 违反本条例第二十条第一项、第二项规定的由城市管理综合执法行政主管部门责令改正并处二十元以上五十元以下罚款。违反本条例第二十条第三项规定未按照规定倾倒生活垃圾的由城市管理综合执法行政主管部门责令改正并处一百元以上五百元以下的罚款没收违法所得未按照规定倾倒其他垃圾的由城市管理综合执法行政主管部门按照有关法律法规的规定处罚未按照规定倾倒污水的由城市管理综合执法行政主管部门责令改正并处二十元以上五十元以下罚款。违反本条例第二十条第四项规定的由卫生健康行政主管部门及其依法委托的组织责令改正并处五十元以上一百元以下罚款拒不改正的处一百元以上二百元以下罚款。
秦皇岛市爱国卫生条例,,,第四章 法律责任,,第三十七条 违反本条例第二十二条第二款规定二次供水设施的管理单位未按照规定对二次供水设施的水箱等储水设施进行清洗、消毒的由卫生健康行政主管部门责令限期改正逾期不改正的处五百元以上一千元以下罚款。二次供水单位供应的饮用水不符合国家规定的生活饮用水卫生标准的由卫生健康行政主管部门责令限期改正逾期不改正的处一万元以上三万元以下罚款。违反本条例第二十二条第三款规定二次供水设施的管理单位未在清洗、消毒前发布公告或者未在清洗、消毒后公示水质检验报告的由卫生健康行政主管部门处二百元以上五百元以下罚款。违反本条例第二十二条第四款规定二次供水设施未独立设置或者不符合卫生和安全防范标准要求的由卫生健康行政主管部门责令责任单位限期改正逾期不改正的处三万元以上五万元以下罚款。
秦皇岛市爱国卫生条例,,,第四章 法律责任,,第三十八条 违反本条例第二十四条第一款规定在城市市区内饲养家畜家禽的由城市管理综合执法行政主管部门给予警告责令限期处理逾期不处理的予以没收并处每只二十元以上一百元以下罚款。违反本条例第二十四条第二款规定未对饲养的动物依法进行疫病检疫免疫或者携带应当依法强制免疫而未免疫的动物外出的由农业农村行政主管部门依照《中华人民共和国动物防疫法》的相关规定处罚。
秦皇岛市爱国卫生条例,,,第四章 法律责任,,第三十九条 违反本条例第二十五条、第二十六条规定单位不参加消杀老鼠、苍蝇、蚊子、蟑螂等病媒生物活动或者病媒生物密度超出国家规定标准的由卫生健康行政主管部门责令限期改正逾期不改正的给予警告并可处二百元以上二千元以下罚款。
秦皇岛市爱国卫生条例,,,第四章 法律责任,,第四十条 违反本条例第二十七条规定人员密集、易招致或者孳生病媒生物的场所未规范设置病媒生物防范和消杀设施的由卫生健康行政主管部门责令管理单位或者经营单位限期设置逾期未设置的处一千元以上三千元以下罚款。
秦皇岛市爱国卫生条例,,,第四章 法律责任,,第四十一条 违反本条例第三十条第四款规定禁止吸烟场所的管理单位未按照规定开展禁止吸烟活动的由卫生健康行政主管部门责令限期改正逾期不改正的给予警告并可处一百元以上五百元以下罚款。
秦皇岛市爱国卫生条例,,,第四章 法律责任,,第四十二条 对违反本条例规定的其他行为法律、行政法规和本省的地方性法规有处罚规定的从其规定。
秦皇岛市爱国卫生条例,,,第五章 附 则,,第四十三条 市人民政府应当根据本条例和国家、省的有关规定制定实施细则或者单行办法。
秦皇岛市爱国卫生条例,,,第五章 附 则,,第四十四条 本条例所称县区包括秦皇岛经济技术开发区和北戴河新区。
秦皇岛市爱国卫生条例,,,第五章 附 则,,第四十五条 本条例自 2019 年 9 月 1 日起施行。
