文件名,编,分编,章,节,内容
赣州市立法条例,,,第一章 总则,,第一条 为了规范地方立法活动提高地方立法质量发挥立法的引领和推动作用全面推进依法治市建设法治赣州根据《中华人民共和国立法法》和《江西省立法条例》等有关法律法规结合本市实际制定本条例。
赣州市立法条例,,,第一章 总则,,第二条 市人民代表大会及其常务委员会制定、修改和废止地方性法规适用本条例。
赣州市立法条例,,,第一章 总则,,第三条 制定地方性法规应当从本地的具体情况和实际需要出发体现地方特色法规规范明确具体具有针对性和可行性不得同宪法、法律、行政法规和本省地方性法规相抵触。对上位法已经明确规定的内容一般不作重复性规定。
赣州市立法条例,,,第一章 总则,,第四条 市人民代表大会及其常务委员会加强对地方立法工作的组织协调发挥在立法工作中的主导作用。
赣州市立法条例,,,第二章 立法权限,,第五条 下列事项由市人民代表大会制定地方性法规方面特别重大的事项工作机制等方面的事项规的其他事项。
赣州市立法条例,,,第二章 立法权限,,第六条 除应当由市人民代表大会制定地方性法规以外的下列事项市人民代表大会常务委员会可以制定地方性法规需要具体规定的事项项定地方性法规的其他事项。在市人民代表大会闭会期间常务委员会可以对市人民代表大会制定的地方性法规进行补充或者部分修改但不得同该法规的基本原则相抵触。
赣州市立法条例,,,第三章 立法准备,,第七条 市人民代表大会常务委员会通过立法规划项目库、年度立法计划等形式统筹安排立法工作。立法规划项目库应当在新一届市人民代表大会常务委员会产生后六个月内编制完成年度立法计划一般在上一年度末编制完成。
赣州市立法条例,,,第三章 立法准备,,第八条 常务委员会法制工作机构负责编制立法规划项目库和拟订年度立法计划报常务委员会主任会议通过后向社会公布。常务委员会法制工作机构编制立法规划项目库和拟订年度立法计划应当会同市人民代表大会专门委员会、常务委员会工作机构、市人民政府法制工作机构进行研究论证并广泛征求意见。
赣州市立法条例,,,第三章 立法准备,,第九条 编制立法规划项目库和年度立法计划应当认真研究人大代表议案和建议开展专题调研广泛征集意见科学论证评估根据本市经济社会发展和民主法治建设的需要确定立法项目。本市的国家机关、政党、社会团体、企事业单位、其他社会组织和公民可以向市人民代表大会及其常务委员会提出立法建议项目。有关机关、单位提出立法建议项目时应当报送地方性法规建议稿同时提供立法依据立法的必要性、可行性法规拟规范的主要内容等说明。
赣州市立法条例,,,第三章 立法准备,,第十条 市人民代表大会常务委员会年度立法计划应当与立法规划项目库相衔接。市人民政府的年度立法计划应当与市人民代表大会常务委员会的年度立法计划相衔接。
赣州市立法条例,,,第三章 立法准备,,第十一条 编制立法规划项目库和年度立法计划时应当征求省人民代表大会常务委员会法制工作机构的意见。立法规划项目库和年度立法计划编制完成后应当及时报省人民代表大会常务委员会。
赣州市立法条例,,,第三章 立法准备,,第十二条 立法规划项目库和年度立法计划根据实际情况需要进行调整的有关机关或者单位应当及时提出调整报告由常务委员会法制工作机构会同市人民代表大会有关专门委员会和常务委员会其他有关工作机构进行研究提出意见报请常务委员会主任会议决定。
赣州市立法条例,,,第三章 立法准备,,第十三条 法规草案一般由提请机关组织起草。市人民代表大会有关专门委员会、常务委员会有关工作机构应当提前参与有关方面的法规草案起草工作。综合性、全局性、基础性的重要法规草案可以由有关专门委员会或者常务委员会有关工作机构组织起草。专业性较强的法规草案可以吸收相关领域的专家参与起草工作或者委托有关专家学者、教学科研单位、社会组织等第三方起草。
赣州市立法条例,,,第三章 立法准备,,第十四条 法规草案的起草实行工作责任制。起草单位应当按照立法计划规定时限完成法规草案的起草任务。不能按时完成的应当向常务委员会主任会议作出书面报告。
赣州市立法条例,,,第三章 立法准备,,第十五条 起草法规案一般应当对制定法规的目的、依据、适用范围、主管部门、权利义务、法律责任、施行日期等作出规定并符合立法技术规范的要求。
赣州市立法条例,,,第三章 立法准备,,第十六条 起草法规草案应当进行调查研究广泛听取各方面意见对法规草案规范的主要问题进行论证。
赣州市立法条例,,,第三章 立法准备,,第十七条 提请市人民代表大会或者常务委员会审议的法规案应当同时报送法规草案文本及其说明并提供必要的参阅资料。修正法规的还应当提交修改前后的对照文本。
