文件名,编,分编,章,节,内容
甘肃省东乡族自治县水土保持管理条例,,,,,第一条 为了预防和治理水土流失保护和合理利用水土资源改善生态环境实现可持续发展。根据《中华人民共和国宪法》、《中华人民共和国民族区域自治法》、《中华人民共和国水土保持法》等法律法规结合自治县实际制定本条例。
甘肃省东乡族自治县水土保持管理条例,,,,,第二条 凡在本行政区域内从事自然资源开发、生产建设以及其它可能造成水土流失的单位和个人必须遵守本条例。
甘肃省东乡族自治县水土保持管理条例,,,,,第三条 水土保持工作坚持预防为主、全面规划、综合防治、因地制宜、加强管理、注重实效的方针并与资源开发和县域经济发展相结合。
甘肃省东乡族自治县水土保持管理条例,,,,,第四条 自治县水行政主管部门负责本行政区域内的水土保持工作。自治县水土保持机构行使水行政主管部门对水土保持工作的职权其主要职责是工验收持设施补偿费和水土流失防治费法律法规的行为。农业、林业、畜牧、国土资源、交通、扶贫、民经、环保、安监、城建等有关部门应当按照各自职责做好水土保持工作。
甘肃省东乡族自治县水土保持管理条例,,,,,第五条 乡镇人民政府负责本行政区域内的水土保持工作加强水土保持法律法规宣传提高全民水土保持意识组织群众积极预防和治理水土流失。乡镇水土保持机构和水土保持员具体负责本乡镇的水土保持工作。
甘肃省东乡族自治县水土保持管理条例,,,,,第六条 防治水土流失改善生态环境坚持自力更生与国家补助、自治县财政配套和受益群众投劳相结合动员社会各方面的力量多形式、多渠道增加对水土保持工作的投入。自治县人民政府每年从小型农田水利补助费中安排百分之二十以上的资金并从农业发展扶贫资金和库区维护费中适当安排资金用于水土保持工作。凡是用于水土保持工作的资金必须专款专用不得挤占、截留、挪用。
甘肃省东乡族自治县水土保持管理条例,,,,,第七条 自治县人民政府对防治水土流失做出突出成绩的单位和个人给予表彰和奖励。一切单位和个人都有保护水土资源、防治水土流失的义务并有权对破坏水土资源、水土保持设施、水土保持治理成果、造成水土流失的行为进行检举。
甘肃省东乡族自治县水土保持管理条例,,,,,第八条 乡镇人民政府应当组织和鼓励群众植树种草增加植被扩大林草覆盖面积。
甘肃省东乡族自治县水土保持管理条例,,,,,第九条 禁止在二十五度以上陡坡地开垦种植农作物。已在二十五度以上陡坡地开垦种植农作物的要逐步退耕还林还草恢复植被。
甘肃省东乡族自治县水土保持管理条例,,,,,第十条 开垦坡度二十五度以下、五度以上的荒坡地经自治县水土保持主管部门同意按土地权属关系办理土地开垦手续。
甘肃省东乡族自治县水土保持管理条例,,,,,第十一条 禁止在陡坡地、干旱地区、半干旱地区铲草皮、挖草根、烧生灰、砍灌木、挖树根等破坏自然地貌植被的行为。
甘肃省东乡族自治县水土保持管理条例,,,,,第十二条 水土保持重点流域、封山绿化区和公路沿线推行舍饲养畜禁止放牧。
甘肃省东乡族自治县水土保持管理条例,,,,,第十三条 发展薪炭林基地推广以煤代柴、以电代柴、节柴灶、沼气灶、太阳能灶等节柴措施减少农村柴薪消耗保护植被。
甘肃省东乡族自治县水土保持管理条例,,,,,第十四条 在自治县水土流失区修建公路、水工程开办电力企业及其它工业企业必须依法编制水土保持方案办理审批手续落实水土保持措施。建设项目中的水土保持设施必须与主体工程同时设计同时施工同时投产使用。有关部门审核项目时必须严格把关。建设项目竣工验收时应当由自治县水行政主管部门同时验收水土保持设施未经验收合格的建设项目不得投入使用。
甘肃省东乡族自治县水土保持管理条例,,,,,第十五条 任何单位和个人不得在下列区域内从事挖砂、开荒、采石、取土等活动。流失的地带以外 200 米以内的地带
甘肃省东乡族自治县水土保持管理条例,,,,,第十六条 对已建成的各种水土保持设施监测网点和试验场地任何单位和个人不得侵占、拆除和破坏。
甘肃省东乡族自治县水土保持管理条例,,,,,第十七条 从事资源开发、生产建设及其它活动的单位和个人因损毁地貌植被和水保设施造成水土流失的依据《甘肃省水土流失危害补偿费、防治费征收、使用和管理办法》征收水土流失补偿费并责令限期治理。在限期内未治理和不能自行治理的单位和个人征收水土流失防治费。收取的补偿费、防治费百分之八十用于水土保持治理百分之二十用于水土保持的宣传、监督检查、技术培训及奖励。
甘肃省东乡族自治县水土保持管理条例,,,,,第十八条 自治县人民政府根据水土保持规划协调有关部门和乡镇人民政府有计划地对水土流失区域进行治理。
甘肃省东乡族自治县水土保持管理条例,,,,,第十九条 水土保持工作严格执行国家和省上的水土保持技术规范坚持以小流域为单元植物措施与工程措施相结合坡面治理与沟道工程相结合田间工程与蓄水保土耕作措施相结合治理与开发相结合建立水土流失综合防治体系。
甘肃省东乡族自治县水土保持管理条例,,,,,第二十条 经过治理验收合格的小流域由水土保持主管部门建立档案设立标志进行管护。乡镇人民政府和村民委员会加强对已进行水土保持治理区域的管护制定管理办法落实管护责任。
甘肃省东乡族自治县水土保持管理条例,,,,,第二十一条 鼓励支持县内外企业、集体经济组织和个人以承包等形式治理开发小流域和荒山、荒沟、荒丘、荒滩以下简称四荒地。在土地所有权不变的情况下承包治理开发的小流域和四荒地的土地使用权、承包经营权受法律保护允许继承和有偿转让。承包治理开发区域及实施方案必须符合自治县水土保持治理规划方案。以承包等形式治理开发四荒地须组织村民集体讨论按土地权属关系签订相应的开发治理合同承包后满一年而不治理的依法收取水土流失补偿费由合同的发包方或承包方转让他人治理。所转让范围及程序须经水行政主管部门同意。企事业单位、集体经济组织和个人擅自开垦四荒地的由自治县水土保持主管部门责令其停止违法行为恢复植被。
甘肃省东乡族自治县水土保持管理条例,,,,,第二十二条 自治县水土保持主管部门要对全县的坡耕地作出分年治理实施计划兴修水平梯田进行田、林、路、水、草综合治理。
甘肃省东乡族自治县水土保持管理条例,,,,,第二十三条 自治县人民政府与乡镇人民政府、有关部门签订《水土保持综合治理和预防监督工作目标责任书》实行目标管理责任制年终考核兑现奖罚。自治县水土保持主管部门负责全县范围内的水土保持监督执法工作建立健全水土保持监督执法体系对乡镇人民政府水土保持工作进行监督检查。
甘肃省东乡族自治县水土保持管理条例,,,,,第二十四条 自治县水土保持主管部门应加强对滑坡、泥石流、水土流失动态监测的预警、预报。在滑坡、泥石流、水土流失严重区域应树立相应标识。对因不可抗力因素造成的水土流失有关单位和个人应及时将采取的防御措施等情况报告县水土保持主管部门经技术鉴定后可做出不可避免造成水土流失危害的认定有关单位和个人可免于承担责任。
甘肃省东乡族自治县水土保持管理条例,,,,,第二十五条 水土保持执法监督人员执行公务时应当持有上级人民政府颁发的执法证件进行监督检查任何单位和个人不得以任何借口拒绝和阻碍监督检查。
甘肃省东乡族自治县水土保持管理条例,,,,,第二十六条 违反本条例第九条、第十一条、第十二条、第十五条和第二十一条第三款规定的由水土保持管理部门依照有关法律、法规的规定予以处罚。
甘肃省东乡族自治县水土保持管理条例,,,,,第二十七条 违反本条例第十六条、第二十五条规定有下列行为之一者由公安机关依法给予治安管理处罚构成犯罪的依法追究刑事责任。人的水土流失防治成果的务的。
甘肃省东乡族自治县水土保持管理条例,,,,,第二十八条 水土保持机构及其工作人员违反本条例有下列行为之一的由其所在单位或上级主管部门给予行政处分构成犯罪的依法追究刑事责任。水土流失的
甘肃省东乡族自治县水土保持管理条例,,,,,第二十九条 当事人对行政处罚决定不服的可以在接到处罚通知之日起十五日内提出申请复议或依法向人民法院起诉。逾期不申请复议也不向人民法院起诉又不履行处罚决定的由实施处罚的机关申请人民法院强制执行。
甘肃省东乡族自治县水土保持管理条例,,,,,第三十条 本条例自公布之日起施行。
