文件名,编,分编,章,节,内容
济南市村集体财务管理条例,,,第一章 总 则,,第一条 为了加强村集体财务管理促进农村集体经济健康发展根据有关法律、法规的规定结合本市实际制定本条例。
济南市村集体财务管理条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内行政村的集体财务管理。行政村的集体财务由村民委员会负责管理。
济南市村集体财务管理条例,,,第一章 总 则,,第三条 市、县市、区农业行政主管部门和乡镇人民政府负责本行政区域内的村集体财务管理工作的统一指导和监督日常指导和监督工作由农村经营管理机构以下简称经管机构承担。财政、审计等部门按照各自职责依法对村集体财务管理工作进行指导和监督。
济南市村集体财务管理条例,,,第一章 总 则,,第四条 村集体财务管理应当坚持民主、公开、公正的原则。村民对村集体财务的管理依法进行监督。
济南市村集体财务管理条例,,,第二章 财务计划与收益分配,,第五条 村民委员会应当坚持统筹安排、量入为出、留有余地的原则根据生产经营计划、承包合同和其他经济合同编制年度财务计划。年度财务计划主要包括
济南市村集体财务管理条例,,,第二章 财务计划与收益分配,,第六条 村民委员会应当按照法律、法规的规定和本村实际情况组织收入。其收入有
济南市村集体财务管理条例,,,第二章 财务计划与收益分配,,第七条 村民委员会每年进行收益分配前应当准确地核算全年的收入和支出清理债权和债务完成承包合同的结算和兑现。
济南市村集体财务管理条例,,,第二章 财务计划与收益分配,,第八条 村集体收益按照下列顺序分配
济南市村集体财务管理条例,,,第二章 财务计划与收益分配,,第九条 村集体财务的年度计划和收益分配方案应当由村民委员会提请村民会议讨论决定后执行并报乡镇经管机构备案。调整、变更年度财务计划按照前款规定办理。
济南市村集体财务管理条例,,,第三章 资金管理,,第十条 村民委员会应当建立健全村集体财务会计账目和财务档案不得将公款私存不得设账外账和小金库不得坐支现金不得以白条抵库。账、款应当由会计员、出纳员分别管理。非出纳员不得管理现金。
济南市村集体财务管理条例,,,第三章 资金管理,,第十一条 村集体的各项收款必须由财会人员经办使用农业行政主管部门或者财政部门统一制式的收款收据不得无据收款。
济南市村集体财务管理条例,,,第三章 资金管理,,第十二条 村民委员会对存入银行的资金应当按照国家有关规定管理。支票、印鉴应当由会计员、出纳员分别保管。会计员应当定期与开户银行核对账目出纳员按月与会计核对现金、存款账。对村集体所有的有价证券应当详细记载并纳入会计账内核算由出纳员保管或者委托银行代管其他人员不得保管。
济南市村集体财务管理条例,,,第三章 资金管理,,第十三条 村民委员会应当建立健全财务开支审批制度各项开支由主管财务的负责人按制度审批。
济南市村集体财务管理条例,,,第三章 资金管理,,第十四条 支付资金须凭批准人、经手人签字的原始凭证支付。原始凭证应当真实、合法。手续不完备或不符合规定的开支财会人员有权拒付。
济南市村集体财务管理条例,,,第三章 资金管理,,第十五条 村民委员会对应付款项应当按期支付对应收款项应当按期收回逾期不能收回的应当依法追缴。
济南市村集体财务管理条例,,,第三章 资金管理,,第十六条 下列事项必须经村民会议或者召集村民代表开会讨论通过前款规定的数额较大的具体标准由县市、区人民政府确定也可委托乡镇人民政府确定。
济南市村集体财务管理条例,,,第三章 资金管理,,第十七条 村民委员会对国家在农田基本建设、农业开发、农业技术推广、农业机械更新、文教卫生的投资和扶贫救济等资金必须按照有关规定管理专款专用。村民委员会对集体资产评估确认价值或者合同、协议约定价值与原账面净值的差价受赠的财产以及土地被依法征用、占用取得的收入应当计入公积金。
济南市村集体财务管理条例,,,第四章 固定资产与产品物资管理,,第十八条 村集体所有的房屋、建筑物、机械、设备、工具、器具、产畜、役畜、经济林木、农业基本建设设施等劳动资料单位价值三百元以上、使用期限一年以上的为固定资产。主要生产工具和设备单位价值虽然低于上述规定的标准但使用年限在一年以上的也可以列为固定资产。村集体所有的农工副产品、半成品、种子、化肥、农药、燃料、原材料、机械零配件和低值易耗品等为产品物资。
济南市村集体财务管理条例,,,第四章 固定资产与产品物资管理,,第十九条 村民委员会应当建立固定资产台账和产品物资明细账定期检查盘点完善出入库手续。固定资产和产品物资丢失或者损坏的应当查明原因分清责任及时处理。对抵顶上缴或者偿还债务的固定资产及产品物资必须纳入账内管理。对上级奖售、扶持村民的物资应当登记造册及时兑现并向村民张榜公布。
济南市村集体财务管理条例,,,第四章 固定资产与产品物资管理,,第二十条 未经村民会议或者召集村民代表开会通过任何人不得擅自以集体所有的固定资产和产品物资做担保、抵押。禁止任何单位和个人挪用、私分、侵吞、哄抢、破坏和非法查封、扣押、冻结、没收村集体所有的资产。
济南市村集体财务管理条例,,,第四章 固定资产与产品物资管理,,第二十一条 村民委员会应当按照国家规定提取固定资产折旧费列入会计专户管理用于固定资产的购建、更新、改造不得挪作他用。
济南市村集体财务管理条例,,,第四章 固定资产与产品物资管理,,第二十二条 村民委员会发包、出租固定资产应当经村民会议或者召集村民代表开会讨论通过合理确定承包费、租赁费和折旧费任何单位和个人不得利用职权压价发包、低价出租固定资产。承包、租赁合同中应当明确固定资产的维护和管理责任。
济南市村集体财务管理条例,,,第四章 固定资产与产品物资管理,,第二十三条 村民委员会对出让的固定资产或者对用于还债、入股、对外投资的固定资产应当委托依法取得资产评估资格的机构评估。
济南市村集体财务管理条例,,,第四章 固定资产与产品物资管理,,第二十四条 变卖、报废处理固定资产、产品物资除法律、法规另有规定外须经村民会议或者召开村民代表开会通过。
济南市村集体财务管理条例,,,第五章 财会人员管理,,第二十五条 村民委员会应当配备会计员和出纳员根据实际需要配备保管员。业务量较大的可设主管会计和专业会计。会计员、出纳员不得相互兼职。村民委员会的主要负责人及其直系亲属不得从事本村集体财务的财会工作。
济南市村集体财务管理条例,,,第五章 财会人员管理,,第二十六条 财会人员应当保持相对稳定。财会人员的任免由村民委员会提名经村民会议或者召集村民代表开会通过报经乡镇经管机构批准。财会人员应当接受县市、区农业行政管理部门的管理、培训和考核。
济南市村集体财务管理条例,,,第五章 财会人员管理,,第二十七条 财会人员应当坚持原则忠于职守依法进行会计核算、会计监督参加与财务有关的会议指导、监督所属企业、事业单位的会计工作对违反财务制度的行为有权抵制和举报。
济南市村集体财务管理条例,,,第五章 财会人员管理,,第二十八条 村民委员会的负责人应当对会计工作和会计资料的真实性、完整性负责支持财会人员依法履行职责。
济南市村集体财务管理条例,,,第五章 财会人员管理,,第二十九条 财会人员应当使用农业行政主管部门或者财政部门统一制式的账、表、簿、据并在年终将全部账簿、凭证、报表、合同等归档设专柜保存不得丢失损坏。
济南市村集体财务管理条例,,,第六章 财务公开与监督,,第三十条 村民委员会应当组织建立以村民代表为主的民主理财小组。村民理财小组由村民会议选举产生对其负责并报告工作受其监督。民主理财小组由三至七人组成其成员必须关心集体办事公道具有一定的财会知识。村民委员会成员及其配偶和直系血亲不得担任民主理财小组成员。
济南市村集体财务管理条例,,,第六章 财务公开与监督,,第三十一条 民主理财小组的职责工作的意见和建议
济南市村集体财务管理条例,,,第六章 财务公开与监督,,第三十二条 村民委员会应当接受民主理财小组对财务管理的监督并为其履行职责提供方便。
济南市村集体财务管理条例,,,第六章 财务公开与监督,,第三十三条 村民委员会应当建立财务公开制度按照下列规定将财务活动及有关账目如实公布接受村民监督的集资款水费、电费、劳动积累工和义务工及以资代劳等情况动应当及时单独公布
济南市村集体财务管理条例,,,第六章 财务公开与监督,,第三十四条 村民对所公布的账目可以提出质疑并有权要求当事人对有关财务问题进行解答对财务公开中存在的问题提出意见和建议。多数村民对公布账目提出质疑的民主理财小组应当查阅审核有关财务账目并公布结果。
济南市村集体财务管理条例,,,第六章 财务公开与监督,,第三十五条 经管机构应当对民主理财小组进行业务指导定期对集体财务进行审计每年至少全面审计一次审计结果应当向村民公布。农业行政管理部门也可以根据工作需要进行重点审计和专项审计。
济南市村集体财务管理条例,,,第六章 财务公开与监督,,第三十六条 村民委员会的负责人和财会人员离任前必须由乡镇经管机构对其进行审计审计结果应当向村民公布。财会人员离任时应当在民主理财小组的监督下办理交接手续。
