文件名,编,分编,章,节,内容
昆明市清真食品管理条例,,,第一章 总则,,第一条 为了规范清真食品生产经营加强清真食品管理促进清真食品行业健康发展维护民族团结根据《中华人民共和国食品安全法》、国务院《城市民族工作条例》等法律、法规结合本市实际制定本条例。
昆明市清真食品管理条例,,,第一章 总则,,第二条 本条例所称清真食品是指按照回族等少数民族的清真饮食习惯生产、加工、储运、销售以下简称生产经营的食品。
昆明市清真食品管理条例,,,第一章 总则,,第三条 本条例适用于本市行政区域内清真食品的生产经营及其监督管理活动。
昆明市清真食品管理条例,,,第一章 总则,,第四条 市、县市、区人民政府应当建立健全清真食品监督管理工作机制落实监督管理责任。清真食品监督管理工作经费列入同级财政预算。
昆明市清真食品管理条例,,,第一章 总则,,第五条 市、县市、区民族事务行政主管部门负责本行政区域内清真食品的监督管理工作。质量监督、工商、商务、农业、卫生、食品药品监督、公安等行政管理部门依照各自职责共同做好清真食品的监督管理工作。
昆明市清真食品管理条例,,,第一章 总则,,第六条 市、县市、区人民政府应当对清真食品的产业化、规模化生产经营给予鼓励和支持。
昆明市清真食品管理条例,,,第一章 总则,,第七条 伊斯兰教协会、清真食品行业协会配合有关行政管理部门做好清真食品监督管理工作。
昆明市清真食品管理条例,,,第一章 总则,,第八条 各民族都应当相互尊重饮食习惯增进民族团结促进社会和谐。
昆明市清真食品管理条例,,,第二章 生产经营,,第九条 生产经营清真食品实行清真食品准营管理制度。从事清真食品生产经营的除依法取得相关证照外还应当向所在地的县市、区民族事务行政主管部门申请办理《清真食品准营证》。未取得《清真食品准营证》的不得生产经营清真食品不得在企业名称、字号、产品及其包装上冠以清真字样、图案或者使用具有清真含义的文字、标识。
昆明市清真食品管理条例,,,第二章 生产经营,,第十条 申请办理《清真食品准营证》应当具备下列条件服务许可器具、储存容器和运输工具食习惯的少数民族公民有清真饮食习惯的少数民族公民应当是具有清真饮食习惯的少数民族公民。单位自办清真餐厅应当具备前款第三、六项规定的条件。
