文件名,编,分编,章,节,内容
甘肃省娱乐场所管理条例,,,第一章 总则,,第一条 为了加强对娱乐场所的管理保护娱乐场所经营者和消费者的合法权益依据国务院《娱乐场所管理条例》等法律、法规结合本省实际制定本条例。
甘肃省娱乐场所管理条例,,,第一章 总则,,第二条 凡在本省行政区域内从事娱乐场所经营、管理和消费活动的单位或个人均需遵守本条例。
甘肃省娱乐场所管理条例,,,第一章 总则,,第三条 本条例所称娱乐场所是指向公众开放的、消费者自娱自乐的营业性娱乐场所包括业性娱乐场所。
甘肃省娱乐场所管理条例,,,第一章 总则,,第四条 娱乐场所的经营和管理必须坚持为人民服务、为社会主义服务的方向保障娱乐场所的繁荣和健康发展。
甘肃省娱乐场所管理条例,,,第一章 总则,,第五条 县级以上人民政府负责本行政区域内娱乐场所的领导工作县级以上人民政府文化行政部门是娱乐场所的主管部门各级工商、公安、卫生等部门应按照各自职责分工做好娱乐场所的监督、管理工作。
甘肃省娱乐场所管理条例,,,第二章 管理与监督,,第六条 省文化行政部门负责制定全省娱乐场所发展规划和政策负责法律、法规实施的监督、检查及文化行政部门管辖的重大案件的查处。市、州地区和县市、区文化行政部门管理娱乐场所的职责分工由市、州地区人民政府行署确定。各级文化行政部门的职责是罚。
甘肃省娱乐场所管理条例,,,第二章 管理与监督,,第七条 各级文化行政部门应根据本行政区域内娱乐场所经营、管理的实施按照控制总量、优化结构、合理布局的原则保证和促进娱乐场所繁荣、健康、有序地发展。
甘肃省娱乐场所管理条例,,,第二章 管理与监督,,第八条 申请从事娱乐场所经营活动的单位或个人应持相关材料按本条例第六条规定的审核权限经当地文化、公安、卫生部门审核同意到工商行政管理部门登记注册并领取《营业执照》后方可营业。娱乐场所经营者变更经营场所名称、法定代表人或负责人、经营项目或经营地点以及合并或者分设经营场所应当经原审核部门审核并到工商行政管理部门办理变更登记。
甘肃省娱乐场所管理条例,,,第二章 管理与监督,,第九条 文化行政部门审核娱乐场所经营活动的申请应当在接到申请 20 个工作日内作出是否同意的答复并办理相关手续对临时性娱乐经营活动的申请应当在 5 个工作日内办理完毕。
甘肃省娱乐场所管理条例,,,第二章 管理与监督,,第十条 娱乐场所法定代表人或负责人及主管人员必须符合国务院《娱乐场所管理条例》规定的条例并实行培训考核上岗制度。培训办法和考核标准由省文化行政部门制定。娱乐场所从业人员在营业时间内应当统一着装并佩戴工作标志。
甘肃省娱乐场所管理条例,,,第二章 管理与监督,,第十一条 文化行政部门、公安机关依照本条例对娱乐场所实施监督检查不得收取任何费用文化行政部门及其稽查机构对娱乐场所实施监督检查所需经费按省人民政府有关规定执行。
甘肃省娱乐场所管理条例,,,第二章 管理与监督,,第十二条 各级文化行政部门、公安机关及其工作人员不得开办娱乐场所不得参与或变相参与娱乐场所的经营活动。文化行政部门和公安机关的工作人员在娱乐场所执行公务时必须有两人以上并向被检查者出示国家或省统一制发的检查证件。经营者不得拒绝检查。一切国家机关、社会团体、企业事业单位和公民都有监督娱乐场所管理工作和揭发、举报经经营活动中违法犯罪行为的权利。
甘肃省娱乐场所管理条例,,,第三章 经营与消费,,第十三条 经营者在核准登记范围内依法自主经营其合法权益受法律保护。对侵犯其合法权益的行为有举报、控告、申诉的权利。经营者有权拒绝无检查证件人员的检查抵制检查人员以权谋私的行为拒绝非发证机关扣缴经营证照。经营者有权拒绝任何单位或个人无偿使用其经营场所和设施有权拒绝不符合国家和省规定的任何收费和罚款。
甘肃省娱乐场所管理条例,,,第三章 经营与消费,,第十四条 消费者参加营业性娱乐活动必须文明、守法其合法权益受法律保护。对经营者超标价收费或未按规定内容提供服务消费者有权拒付要求补偿或向有关部门投诉。
