文件名,编,分编,章,节,内容
衡水湖保护和治理条例,,,第一章 总 则,,第一条 为了加强衡水湖的保护和治理维护衡水湖生态系统功能和生物多样性保障生态安全促进可持续发展实现人与自然和谐共生根据《中华人民共和国环境保护法》《中华人民共和国水污染防治法》《中华人民共和国自然保护区条例》等法律、行政法规结合本省实际制定本条例。
衡水湖保护和治理条例,,,第一章 总 则,,第二条 衡水湖保护区域的规划与管控、资源保护、污染防治、生态修复及其相关监督管理等活动适用本条例。衡水湖保护区域是指河北衡水湖国家级自然保护区以下简称自然保护区和衡水湖入湖河道沿线保护区域。
衡水湖保护和治理条例,,,第一章 总 则,,第三条 衡水湖保护和治理应当坚持生态优先、绿色发展统筹规划、系统治理属地负责、协同共治的原则。
衡水湖保护和治理条例,,,第一章 总 则,,第四条 省人民政府负责衡水湖保护和治理总体工作建立衡水湖保护和治理议事协调机制协调解决保护治理、引水调水、经费保障等重大事项。衡水市人民政府负责衡水湖自然资源保护和生态环境治理工作建立衡水湖保护和治理综合执法、资金保障等机制。省、衡水市人民政府林业和草原主管部门负责自然保护区的监督管理。衡水湖保护区域设区的市、县级人民政府自然资源、生态环境、水行政、农业农村、发展改革、公安、财政、住房和城乡建设、交通运输、文化和旅游、应急管理、市场监督管理等有关主管部门在各自职责范围内做好衡水湖保护和治理工作。
衡水湖保护和治理条例,,,第一章 总 则,,第五条 自然保护区管理机构依法履行下列职责政策区保护、恢复自然保护区内的自然资源和生态环境开展湿地动态监测作全的前提下严格依法组织开展参观、旅游等活动
衡水湖保护和治理条例,,,第一章 总 则,,第六条 衡水市、自然保护区内县级人民政府应当优化产业布局调整产业结构、能源结构和运输结构推进清洁生产和资源循环利用推行适宜自然资源保护和生态环境治理的政策措施。
衡水湖保护和治理条例,,,第一章 总 则,,第七条 省、衡水市、自然保护区内县级人民政府及其有关部门应当加强衡水湖保护和治理宣传教育普及相关法律法规以及政策知识提升全社会生态环境保护和绿色发展意识。报刊、广播、电视、网络等新闻媒体应当加强衡水湖保护和治理的宣传教育对违法行为进行舆论监督。鼓励单位和个人开展形式多样的衡水湖保护和治理宣传普及工作。
衡水湖保护和治理条例,,,第一章 总 则,,第八条 鼓励单位和个人通过捐赠、志愿服务等形式参与衡水湖保护和治理工作。接受的捐赠应当专门用于衡水湖保护和治理。对在衡水湖保护和治理工作中做出突出贡献的单位和个人县级以上人民政府及其有关部门可以按照有关规定予以奖励。
衡水湖保护和治理条例,,,第二章 规划与管控,,第九条 省、衡水市人民政府应当将衡水湖保护和治理工作纳入国民经济和社会发展规划。自然保护区管理机构组织编制自然保护区总体规划总体规划应当与国土空间规划相衔接并按照程序报有权批准机关批准后实施未经法定程序不得调整。
衡水湖保护和治理条例,,,第二章 规划与管控,,第十条 衡水市、自然保护区内县级人民政府及其有关部门编制有关开发利用规划应当充分考虑衡水湖自然资源保护和生态环境治理的需要分析、预测和评估规划实施可能产生的影响。
衡水湖保护和治理条例,,,第二章 规划与管控,,第十一条 衡水市、自然保护区内县级人民政府应当严格执行生态保护红线、环境质量底线、资源利用上线和生态环境准入清单不得变通突破、降低标准结合本地发展实际、生态环境问题和改善目标制定本级生态环境管控方案实施生态环境分区管控。
衡水湖保护和治理条例,,,第二章 规划与管控,,第十二条 衡水市、自然保护区内县级人民政府应当按照自然保护区总体规划调整城市功能布局推进湖城融合建设环境优美、生态宜居的滨湖城市。
衡水湖保护和治理条例,,,第二章 规划与管控,,第十三条 自然保护区及其外围保护地带新建、改建、扩建建设项目应当履行审批手续依法进行环境影响评价并推动开展主要保护对象和自然生态系统影响评价。未经批准任何单位和个人不得在自然保护区修筑对自然资源和生态环境有影响的设施。
衡水湖保护和治理条例,,,第二章 规划与管控,,第十四条 衡水市、自然保护区内县级人民政府应当根据衡水湖环境承载能力、生态服务功能对自然保护区内村庄进行环境治理和生态修复。
衡水湖保护和治理条例,,,第二章 规划与管控,,第十五条 在自然保护区内从事科学观测与调查、教学实习、标本采集等活动应当依照有关法律法规的规定报请批准。
衡水湖保护和治理条例,,,第二章 规划与管控,,第十六条 自然保护区管理机构应当按照自然保护区总体规划、保护管理目标和分区管控要求适应自然保护区环境承载能力科学划定旅游区域、线路合理布局旅游配套设施提出保护管理措施制定突发事件应急预案。严禁开设与自然保护区保护方向不一致的参观、旅游项目。进入自然保护区参观、旅游的单位和个人应当服从自然保护区管理机构的管理。
衡水湖保护和治理条例,,,第二章 规划与管控,,第十七条 自然保护区管理机构应当依法加强自然保护区内开展旅游经营活动所使用的船只、车辆等营运工具的管理实行总量控制并根据环境承载能力动态调整。
衡水湖保护和治理条例,,,第三章 资源保护,,第十八条 省人民政府水行政主管部门和衡水市人民政府应当建立衡水湖生态补水长效机制科学利用引江、引黄等外调水拓宽补水渠道加强水源涵养保障衡水湖基本生态水量。
衡水湖保护和治理条例,,,第三章 资源保护,,第十九条 衡水市、自然保护区内县级人民政府应当依法严格控制地下水开采分区分类实施地下水超采综合治理。在地下水禁止开采区不得开凿新的取水井对已有的取水井应当逐步予以关停。
衡水湖保护和治理条例,,,第三章 资源保护,,第二十条 衡水市、自然保护区内县级人民政府应当推进节水型社会建设加强节水宣传教育提高全社会节水意识。推行节水型生产生活方式推广节约用水新技术、新工艺、新设备推动农业节水增效、工业节水减排和城镇节水降损。推进海绵城市建设加强微咸水等非常规水源开发利用提升水资源利用效率。
衡水湖保护和治理条例,,,第三章 资源保护,,第二十一条 自然保护区严格执行土地用途管制未经批准不得改变土地用途。
衡水湖保护和治理条例,,,第三章 资源保护,,第二十二条 自然保护区管理机构应当对自然保护区鸟类等野生动物分布状况、生活习性、栖息环境进行调查、监测和评估建立鸟类等野生动物及其栖息地档案。禁止破坏鸟类等野生动物栖息地。
衡水湖保护和治理条例,,,第三章 资源保护,,第二十三条 禁止在自然保护区实施可能对鸟类生活习性和栖息环境造成危害的噪音侵害、光侵害、食物污染、违规投喂等行为。禁止在自然保护区捡拾鸟蛋卵、破坏鸟巢等危及鸟类栖息繁衍的活动。
