文件名,编,分编,章,节,内容
丹东市气象灾害防御与气候资源保护开发利用条例,,,,,第一条 为了加强气象灾害防御强化气候资源保护和合理开发利用根据《中华人民共和国气象法》《中华人民共和国可再生能源法》《气象灾害防御条例》《辽宁省气象灾害防御条例》等有关法律、法规结合本市实际制定本条例。
丹东市气象灾害防御与气候资源保护开发利用条例,,,,,第二条 本市行政区域内气象灾害防御、气候资源保护和开发利用适用本条例。
丹东市气象灾害防御与气候资源保护开发利用条例,,,,,第三条 本条例所称气象灾害是指台风、暴雨、暴雪、寒潮、大风、沙尘暴、低温、高温、干旱、雷电、冰雹、霜冻、大雾和霾等所造成的灾害。本条例所称气候资源是指能被人类生产和生活所利用的太阳光照、热量、云水、风、大气成分等自然物质和能量。
丹东市气象灾害防御与气候资源保护开发利用条例,,,,,第四条 气象灾害防御工作坚持以人为本、科学防御、政府主导、部门联动、社会参与的原则。气候资源保护开发利用应当尊重自然生态规律遵循统筹规划、保护优先、合理利用、趋利避害的原则。
丹东市气象灾害防御与气候资源保护开发利用条例,,,,,第五条 市、县市、区人民政府应当加强对气象灾害防御和气候资源开发利用保护工作的组织领导和协调将相关工作纳入本级国民经济和社会发展规划所需经费纳入本级财政预算将气象灾害防御工作纳入地方绩效考核。乡镇人民政府和街道办事处在气象主管机构的指导下做好气候资源保护和开发利用相关工作。
丹东市气象灾害防御与气候资源保护开发利用条例,,,,,第六条 市、县市气象主管机构负责本行政区域内气象灾害防御、气候资源保护开发利用的管理、服务、监督。发展改革、教育、公安、财政、自然资源、生态环境、住房和城乡建设、水务、农业农村、文化旅游广电、应急、林业草原等有关部门应当按照职责分工共同做好本行政区域的气象灾害防御、气候资源保护和开发利用工作。
丹东市气象灾害防御与气候资源保护开发利用条例,,,,,第七条 乡镇人民政府、街道办事处应当将气象防灾减灾纳入基层网格化管理。村居民委员会收到气象主管机构所属气象台站提供的灾害性天气预报、气象灾害预警信号后应当利用多种有效方式及时向辖区内的公众传播并协助做好预警信息传播设施的日常维护等工作。
丹东市气象灾害防御与气候资源保护开发利用条例,,,,,第八条 市、县市、区人民政府应当推动建立以气象灾害预警为先导的应急联防联动体系健全气象灾害防御工作机制完善气象灾害防御应急预案提升气象灾害防御能力。市、县市、区人民政府对在气象灾害防御、气候资源保护开发利用工作中做出突出贡献的组织和个人应当给予表彰和奖励。
丹东市气象灾害防御与气候资源保护开发利用条例,,,,,第九条 县级以上气象主管机构和其他相关单位应当采取多种形式向社会宣传气象灾害防御、气候资源保护开发利用法律法规普及气象灾害防御知识增强社会公众防御气象灾害和气候资源保护开发利用意识。村居民委员会、企事业单位和其他社会组织应当协助政府有关部门做好气象灾害防御、气候资源保护开发利用宣传工作。教育主管部门应当将气象灾害防御、气候资源保护开发利用知识纳入中、小学校有关课程或者课外教育内容。每年 3 月 23 日世界气象日所在周为本市的气象宣传周。
丹东市气象灾害防御与气候资源保护开发利用条例,,,,,第十条 广播、电视、报纸、互联网、移动通信等媒体应当及时、准确地向社会发布气象主管机构所属气象台站提供的适时灾害性天气预报和气象灾害预警信号。对暴雨、暴雪、大雾、台风等气象灾害红色预警信号广播、电视、互联网、移动通信等媒体应当采用滚动字幕、加开视频窗口以及插播、信息推送等方式即时播发。
丹东市气象灾害防御与气候资源保护开发利用条例,,,,,第十一条 市、县市、区人民政府应当加强港口、航线、锚地、海岛、临港工业区、渔业养殖区等海洋气象监测站点建设强化涉海预警信息发布渠道和接收设施建设。市、县市、区人民政府应当组织气象、农业农村等部门加强大型农业园区等的农业气象观测站网建设健全农业气象灾害的监测、预报预警和服务系统。
丹东市气象灾害防御与气候资源保护开发利用条例,,,,,第十二条 市、县市、区人民政府应当根据上一级人民政府气象灾害防御规划结合本地气象灾害特点编制本行政区域的气象灾害防御规划。气象灾害防御规划的主要内容应当纳入国土空间总体规划。
