文件名,编,分编,章,节,内容
沧州市爱国卫生条例,,,第一章 总 则,,第一条 为了加强全市爱国卫生工作提高社会健康管理水平保障人民群众身体健康促进经济社会协调发展根据有关法律、法规的规定结合我市实际制定本条例。
沧州市爱国卫生条例,,,第一章 总 则,,第二条 本市行政区域内的爱国卫生工作及其监督管理适用本条例。爱国卫生工作主要包括健康教育与健康促进、卫生城镇创建、健康城镇建设、城乡环境卫生综合整治、病媒生物预防控制等内容。
沧州市爱国卫生条例,,,第一章 总 则,,第三条 爱国卫生工作应当以人民健康为中心坚持政府主导、部门协作、全民参与、预防为主、群防群控、科学治理、社会监督的原则实现共建共治共享。
沧州市爱国卫生条例,,,第一章 总 则,,第四条 市、县级人民政府应当加强对爱国卫生工作的领导将爱国卫生工作纳入国民经济和社会发展规划统筹研究解决爱国卫生工作中的重大问题健全与城乡发展水平和规模相适应的爱国卫生工作机构、人员和经费保障机制经费列入本级财政预算。乡镇人民政府、街道办事处按照各自职责和本条例规定做好本辖区内爱国卫生日常工作建立健全工作体系和工作机制明确专兼职爱国卫生工作人员。村居民委员会应当协助乡镇人民政府、街道办事处开展爱国卫生日常工作组织动员本辖区单位和个人参加爱国卫生活动。
沧州市爱国卫生条例,,,第一章 总 则,,第五条 市、县级爱国卫生运动委员会以下简称爱卫会在同级人民政府领导下负责组织协调本行政区域内的爱国卫生工作。爱卫会办公室设在同级卫生健康主管部门承担爱卫会日常工作。爱卫会由同级人民政府的卫生健康、城市管理综合执法、市场监督管理、农业农村、住房和城乡建设、生态环境、烟草专卖、教育、体育、广播电视等主管部门和相关单位组成具体成员单位及职责分工由同级人民政府确定实行动态管理。
沧州市爱国卫生条例,,,第一章 总 则,,第六条 国家机关、社会团体、企业事业单位和其他组织应当做好本单位的爱国卫生工作完善卫生设施落实爱国卫生责任制开展经常性的爱国卫生工作。
沧州市爱国卫生条例,,,第一章 总 则,,第七条 每年四月为本市爱国卫生月集中开展健康知识科普、病媒生物防制等群众性爱国卫生活动宣传和普及爱国卫生知识。
沧州市爱国卫生条例,,,第一章 总 则,,第八条 任何单位和个人有权对违反本条例规定的行为进行制止、举报和投诉。爱卫会及其成员单位应当公开举报、投诉方式对举报、投诉事项及时调查处理和反馈并为举报人、投诉人保密。
沧州市爱国卫生条例,,,第一章 总 则,,第九条 鼓励和支持社会组织和个人通过投资、捐赠、志愿服务等方式参与爱国卫生工作开展爱国卫生科学研究推广先进适用技术。
沧州市爱国卫生条例,,,第二章 管理与监督,,第十条 市、县级人民政府应当制定健康教育与健康促进规划完善健康教育与健康促进工作体系加强人才队伍建设促进城乡建设与人民健康协调发展增强公众公共卫生健康责任意识。
沧州市爱国卫生条例,,,第二章 管理与监督,,第十一条 卫生健康主管部门应当加强对健康教育与健康促进相关知识的培训加强对健康素养的监测评价及时向社会发布疾病相关防治信息。医疗卫生机构应当加强对传染病、慢性非传染性疾病、职业病等疾病的防治知识宣传开展技术培训。
沧州市爱国卫生条例,,,第二章 管理与监督,,第十二条 教育主管部门应当按照有关规定将健康教育纳入教育体系。学校、学前教育机构应当按照有关规定开设体育与健康课程开展健康教育活动加强健康心理辅导培养学生健康的行为习惯和生活方式提高学生自我保健能力和健康水平。
沧州市爱国卫生条例,,,第二章 管理与监督,,第十三条 体育主管部门应当会同有关部门组织实施全民健身实施计划健全全民健身公共服务体系开展全民健身活动加强全民健身指导服务全面提高公民身体素质。公共体育场地设施应当向公众免费或者低收费开放。鼓励机关、社会团体、企业事业单位和学校的体育场地设施在不影响工作、生产秩序、安全和教学的情况下有组织地向公众开放。
沧州市爱国卫生条例,,,第二章 管理与监督,,第十四条 国家机关、社会团体、企业事业单位和其他组织应当加强职工健康管理完善健康服务设施设备支持职工参加体育健身活动倡导为职工定期开展健康检查。
沧州市爱国卫生条例,,,第二章 管理与监督,,第十五条 报刊、广播、电视、网络等新闻媒体应当设立固定栏目开展健康知识宣传引导公民养成文明健康绿色环保生活方式。在发生重大传染病疫情等突发公共卫生事件期间应当积极开展卫生防疫知识宣传配合做好相关健康教育工作促进疾病防治工作有效开展。车站、港口、公园、商场、宾馆、农贸市场、旅游景区和文化、体育、娱乐等公共场所应当设置健康教育宣传栏开展健康知识宣传。
沧州市爱国卫生条例,,,第二章 管理与监督,,第十六条 公民是自己健康的第一责任人应当树立和践行对自己健康负责的健康管理理念加强健康自我管理养成文明健康的卫生习惯保持个人和家庭卫生自觉遵守公共环境卫生规定爱护公共卫生基础设施。
沧州市爱国卫生条例,,,第二章 管理与监督,,第十七条 市、县级爱卫会应当组织开展吸烟危害健康的宣传教育。禁止在法律、法规规定禁止吸烟的公共场所吸烟。
沧州市爱国卫生条例,,,第二章 管理与监督,,第十八条 禁止向未成年人销售卷烟、电子烟等烟草制品。烟草制品经营者应当在经营场所显著位置设置不向未成年人销售烟草制品的标志对难以判明是否是未成年人的应当要求其出示身份证件。
沧州市爱国卫生条例,,,第二章 管理与监督,,第十九条 市、县级人民政府应当将全生命周期健康管理理念贯穿城市规划、建设、管理全过程各环节对人民政府及其有关部门拟定的重大政策、重大规划和重大项目按照国家和省有关规定开展健康影响评估有序推进健康村社区、健康单位、健康学校、健康医院、健康家庭等健康细胞建设。
沧州市爱国卫生条例,,,第二章 管理与监督,,第二十条 各级人民政府应当按照国家、省和市有关标准组织开展卫生城市、卫生县城、卫生村镇创建活动和巩固提升活动全面提升公共卫生环境建设管理水平。
沧州市爱国卫生条例,,,第二章 管理与监督,,第二十一条 市、县级人民政府应当完善城乡公共环境卫生基础设施持续组织开展城乡环境卫生综合整治共建清洁宜居健康环境。爱卫会有关成员单位应当按照职责分工加强对城乡结合部、城中村、老旧小区、建筑工地、校园周边、农贸市场、背街小巷、公路铁路沿线、旅游景区等区域的环境卫生治理保持环境卫生整洁。
沧州市爱国卫生条例,,,第二章 管理与监督,,第二十二条 市、县级人民政府应当推进城市公厕、旅游厕所改造升级和农村户用卫生厕所建设改造引导农村新建住房配套建设卫生厕所根据区位条件、人口规模和居住分布等情况配套建设农村公共厕所。举办各类展览、文体演出等重大临时性户外活动时应当在活动现场设置移动环保公共厕所满足公众用厕需求。
沧州市爱国卫生条例,,,第二章 管理与监督,,第二十三条 市、县级人民政府应当健全公共卫生体系提高重大传染病疫情等突发公共卫生事件监测预警能力加强防控救治体系和应急能力建设有效遏制重大传染性疾病传播。
沧州市爱国卫生条例,,,第二章 管理与监督,,第二十四条 卫生健康主管部门应当建立病媒生物监测网络加强对病媒生物密度的监测和孳生地调查提供预防控制技术指导和专业培训。
沧州市爱国卫生条例,,,第二章 管理与监督,,第二十五条 爱卫会应当建立健全病媒生物预防控制宣传教育工作机制根据病媒生物孳生和习性特点组织开展消除病媒生物活动。乡镇人民政府、街道办事处、村居民委员会应当按照爱卫会要求定期组织本行政区域内的单位和个人消除病媒生物将病媒生物的密度控制在国家规定的标准之内。医院、学校、商场、宾馆、饭店、车站、旅游景区、公共交通工具等人员聚集场所和粮库、食品生产经营场所、农贸市场、建筑工地、公共厕所、废品收购站、垃圾转运站、垃圾处理场等容易孳生病媒生物场所应当建立健全病媒生物预防控制制度设置病媒生物防制防护设施明确专人负责病媒生物预防控制工作。
