文件名,编,分编,章,节,内容
山东省计量条例,,,第一章 总则,,第一条 为加强计量监督管理保障国家计量单位制的统一和量值准确保护消费者和经营者的合法权益维护市场经济秩序根据《中华人民共和国计量法》等法律、法规结合本省实际制定本条例。
山东省计量条例,,,第一章 总则,,第二条 在本省行政区域内从事计量活动和实施计量监督管理活动的应当遵守本条例。本条例所称计量活动是指使用计量单位制造、修理、销售、使用、安装、改装计量器具建立计量标准器具计量检定与计量校准商品、服务计量。
山东省计量条例,,,第一章 总则,,第三条 从事计量活动应当遵守职业道德遵循科学规范、诚实信用、守法经营的原则保障计量器具准确可靠保证计量数据真实。
山东省计量条例,,,第一章 总则,,第四条 省市场监督管理部门主管全省的计量监督管理工作市、县市、区市场监督管理部门主管本行政区域内的计量监督管理工作。卫生健康、住房城乡建设、生态环境等部门应当按照各自职责配合市场监督管理部门做好有关的计量监督管理工作。
山东省计量条例,,,第一章 总则,,第五条 各级人民政府应当有计划地发展计量事业支持计量科学研究推广先进的计量技术和管理方法引导企事业单位建立健全计量检测体系为经济和社会发展提供计量保障。
山东省计量条例,,,第二章 计量单位使用,,第六条 国际单位制计量单位和国家选定的其它计量单位为国家法定计量单位。国家法定计量单位的名称、符号按照国家有关规定执行。
山东省计量条例,,,第二章 计量单位使用,,第七条 从事下列活动的应当使用国家法定计量单位制作发布广告、电子信息
山东省计量条例,,,第二章 计量单位使用,,第八条 从事进出口贸易、出版古籍和文学书籍以及其他需要使用非国家法定计量单位的按照国家有关规定执行。
山东省计量条例,,,第三章 计量器具管理,,第九条 制造、修理、销售的计量器具的计量性能应当符合计量检定规程和计量技术规范的要求没有计量检定规程和计量技术规范的其计量性能应当符合产品标准要求。
山东省计量条例,,,第三章 计量器具管理,,第十条 制造计量器具新产品的应当按照国家规定取得计量器具型式批准证书。
山东省计量条例,,,第三章 计量器具管理,,第十一条 制造的计量器具其标识应当真实并符合下列要求身和财产安全的应当有警示标志或者中文警示说明。
山东省计量条例,,,第三章 计量器具管理,,第十二条 制造、修理计量器具不得实施下列行为计量器具
山东省计量条例,,,第三章 计量器具管理,,第十三条 下列计量器具不得销售
山东省计量条例,,,第三章 计量器具管理,,第十四条 使用计量器具不得有下列行为期的计量器具。
山东省计量条例,,,第三章 计量器具管理,,第十五条 从事计量器具安装业务和改装业务的应当保证计量器具的准确可靠不得为计量器具增加作弊装置或者功能。
山东省计量条例,,,第四章 计量检定与校准,,第十六条 省市场监督管理部门应当按照科学合理的原则建立健全全省量值传递体系。社会公用计量标准器具应当有专人保管和维护不得擅自停止使用。
山东省计量条例,,,第四章 计量检定与校准,,第十七条 建设单位安装住宅用水表、电能表、燃气表、热能表等计量器具的应当向法定计量检定机构申请首次强制检定。未经检定或者检定不合格的不得安装。前款规定的计量器具使用期限届满的应当由供水、供电、供气、供热的经营者负责换装经强制检定合格的计量器具。
山东省计量条例,,,第四章 计量检定与校准,,第十八条 使用强制检定计量器具的应当将计量器具登记造册报所在地县市、区市场监督管理部门备案并按规定申请周期检定。实行强制检定的计量器具经修理后需要再次投入使用的应当申请重新检定。
山东省计量条例,,,第四章 计量检定与校准,,第十九条 使用非强制检定计量器具的可以通过计量检定或者校准保证计量器具的量值准确。
山东省计量条例,,,第五章 贸易计量,,第二十条 以商品或者服务量值作为结算依据的经营者应当标明法定计量单位并配备和使用与其经营项目相适应的、符合国家规定的计量器具。经营者应当保证商品或者服务计量的准确结算量值与实际量值的偏差应当符合国家和本省的有关规定。
山东省计量条例,,,第五章 贸易计量,,第二十一条 经营者应当明示计量操作过程和计量器具显示的量值。购买者对量值有异议的有权要求经营者重新计量具备重新计量条件的经营者应当重新计量。
山东省计量条例,,,第五章 贸易计量,,第二十二条 供水、供电、供气和供热的经营者应当保证计量器具的准确按照计量器具显示的实际量值结算不得违反国家有关规定将管线损耗或者其他设施造成的损耗转嫁给用户。
山东省计量条例,,,第五章 贸易计量,,第二十三条 生产定量包装商品的应当在包装物的显著位置用中文、数字和法定计量单位清晰地标注商品的净含量。净含量偏差应当符合国家有关规定。经营者不得销售未标注净含量或者净含量不符合国家规定的定量包装商品。
山东省计量条例,,,第五章 贸易计量,,第二十四条 从事农副产品收购和农业生产资料销售活动的不得利用计量器具压低等级或者伪造数据。
山东省计量条例,,,第五章 贸易计量,,第二十五条 商品交易市场主办者应当在显著位置设置便于公众校验的计量器具并保证计量器具的准确。对前款规定的计量器具县市、区市场监督管理部门应当指定计量技术机构实施定期检定。
山东省计量条例,,,第六章 计量监督,,第二十六条 市场监督管理部门应当加强计量监督管理及时查处计量违法行为并组织对计量器具质量、定量包装商品和消费者反映的其他突出问题实施重点检查。下级市场监督管理部门自上级市场监督管理部门实施检查之日起半年内除消费者投诉的外不得再对经检验合格的同一企业的同一产品进行重复检查。
山东省计量条例,,,第六章 计量监督,,第二十七条 计量监督执法人员进行计量监督检查时应当有两名以上人员参加并出示执法证件。不出示执法证件的被检查者有权拒绝。被检查者不得拒绝或者阻挠依法从事的检查活动。
山东省计量条例,,,第六章 计量监督,,第二十八条 计量监督执法人员实施计量监督检查或者查处计量违法行为时可以采取下列措施查按照规定抽取样品
