文件名,编,分编,章,节,内容
中国公民收养子女登记办法,,,,,第一条 为了规范收养登记行为根据《中华人民共和国民法典》以下简称民法典制定本办法。
中国公民收养子女登记办法,,,,,第二条 中国公民在中国境内收养子女或者协议解除收养关系的应当依照本办法的规定办理登记。办理收养登记的机关是县级人民政府民政部门。
中国公民收养子女登记办法,,,,,第三条 收养登记工作应当坚持中国共产党的领导遵循最有利于被收养人的原则保障被收养人和收养人的合法权益。
中国公民收养子女登记办法,,,,,第四条 收养社会福利机构抚养的查找不到生父母的弃婴、儿童和孤儿的在社会福利机构所在地的收养登记机关办理登记。收养非社会福利机构抚养的查找不到生父母的弃婴和儿童的在弃婴和儿童发现地的收养登记机关办理登记。收养生父母有特殊困难无力抚养的子女或者由监护人监护的孤儿的在被收养人生父母或者监护人常住户口所在地组织作监护人的在该组织所在地的收养登记机关办理登记。收养三代以内同辈旁系血亲的子女以及继父或者继母收养继子女的在被收养人生父或者生母常住户口所在地的收养登记机关办理登记。
中国公民收养子女登记办法,,,,,第五条 收养关系当事人应当亲自到收养登记机关办理成立收养关系的登记手续。夫妻共同收养子女的应当共同到收养登记机关办理登记手续一方因故不能亲自前往的应当书面委托另一方办理登记手续委托书应当经过村民委员会或者居民委员会证明或者经过公证。
中国公民收养子女登记办法,,,,,第六条 收养人应当向收养登记机关提交收养申请书和下列证件、证明材料的本人婚姻状况和抚养教育被收养人的能力等情况的证明以及收养人出具的子女情况声明收养子女的疾病的身体健康检查证明。收养查找不到生父母的弃婴、儿童的并应当提交收养人经常居住地卫生健康主管部门出具的收养人生育情况证明其中收养非社会福利机构抚养的查找不到生父母的弃婴、儿童的收养人应当提交下列证明材料育情况证明收养继子女的可以只提交居民户口簿、居民身份证和收养人与被收养人生父或者生母结婚的证明。对收养人出具的子女情况声明登记机关可以进行调查核实。
中国公民收养子女登记办法,,,,,第七条 送养人应当向收养登记机关提交下列证件和证明材料提交其负责人的身份证件的并提交其他有抚养义务的人同意送养的书面意见。社会福利机构为送养人的并应当提交弃婴、儿童进入社会福利机构的原始记录公安机关出具的捡拾弃婴、儿童报案的证明或者孤儿的生父母死亡或者宣告死亡的证明。监护人为送养人的并应当提交实际承担监护责任的证明孤儿的父母死亡或者宣告死亡的证明或者被收养人生父母无完全民事行为能力并对被收养人有严重危害的证明。生父母为送养人有特殊困难无力抚养子女的还应当提交送养人有特殊困难的声明因丧偶或者一方下落不明由单方送养的还应当提交配偶死亡或者下落不明的证明。对送养人有特殊困难的声明登记机关可以进行调查核实子女由三代以内同辈旁系血亲收养的还应当提交公安机关出具的或者经过公证的与收养人有亲属关系的证明。被收养人是残疾儿童的并应当提交县级以上医疗机构出具的该儿童的残疾证明。
中国公民收养子女登记办法,,,,,第八条 收养登记机关收到收养登记申请书及有关材料后应当自次日起 30 日内进行审查。对符合民法典规定条件的为当事人办理收养登记发给收养登记证收养关系自登记之日起成立对不符合民法典规定条件的不予登记并对当事人说明理由。收养查找不到生父母的弃婴、儿童的收养登记机关应当在登记前公告查找其生父母自公告之日起满 60 日弃婴、儿童的生父母或者其他监护人未认领的视为查找不到生父母的弃婴、儿童。公告期间不计算在登记办理期限内。
中国公民收养子女登记办法,,,,,第九条 收养关系成立后需要为被收养人办理户口登记或者迁移手续的由收养人持收养登记证到户口登记机关按照国家有关规定办理。
中国公民收养子女登记办法,,,,,第十条 收养关系当事人协议解除收养关系的应当持居民户口簿、居民身份证、收养登记证和解除收养关系的书面协议共同到被收养人常住户口所在地的收养登记机关办理解除收养关系登记。
中国公民收养子女登记办法,,,,,第十一条 收养登记机关收到解除收养关系登记申请书及有关材料后应当自次日起 30 日内进行审查对符合民法典规定的为当事人办理解除收养关系的登记收回收养登记证发给解除收养关系证明。
中国公民收养子女登记办法,,,,,第十二条 为收养关系当事人出具证明材料的组织应当如实出具有关证明材料。出具虚假证明材料的由收养登记机关没收虚假证明材料并建议有关组织对直接责任人员给予批评教育或者依法给予行政处分、纪律处分。
中国公民收养子女登记办法,,,,,第十三条 收养关系当事人弄虚作假骗取收养登记的收养关系无效由收养登记机关撤销登记收缴收养登记证。
中国公民收养子女登记办法,,,,,第十四条 本办法规定的收养登记证、解除收养关系证明的式样由国务院民政部门制订。
中国公民收养子女登记办法,,,,,第十五条 华侨以及居住在香港、澳门、台湾地区的中国公民在内地收养子女的申请办理收养登记的管辖以及所需要出具的证件和证明材料按照国务院民政部门的有关规定执行。
中国公民收养子女登记办法,,,,,第十六条 本办法自发布之日起施行。
