文件名,编,分编,章,节,内容
山东省省级预算审查监督条例,,,第一章 总则,,第一条 为加强预算的审查监督规范预算行为发挥预算在发展国民经济促进社会进步改善人民生活中的作用根据《中华人民共和国宪法》、《中华人民共和国预算法》等有关法律、法规的规定结合本省实际制定本条例。
山东省省级预算审查监督条例,,,第一章 总则,,第二条 省人民代表大会常务委员会以下简称省人大常委会根据省人民代表大会批准的预算监督省级预算的执行审查、批准省级预算的变更方案审查、批准省级决算撤销省人民政府关于预算、决算的不适当的决定、命令。省人民代表大会财政经济委员会以下简称省人大财经委员会负责对省级预算初步方案、草案、省级预算变更方案草案、省级决算草案进行初步审查协助省人大常委会监督预算的执行办理预算审批监督方面的其他具体工作。
山东省省级预算审查监督条例,,,第一章 总则,,第三条 省人民政府以下简称省政府负责编制省级预算、决算草案向省人民代表大会作关于预算草案和预算执行情况的报告向省人大常委会报告省级预算变更方案、决算及预算的执行情况提出对省级预算执行和其他财政收支的审计工作报告。省财政部门负责监督检查省级各预算部门、单位及其所属各单位预算的执行做到从预算编制、预算下达、资金拨付到资金使用的全过程监督管理。预算收入征收部门必须依照法律、行政法规的规定及时、足额征收应征的预算收入。省审计部门负责对省级预算执行情况和省级各预算部门、单位的预算执行、决算的审计监督。
山东省省级预算审查监督条例,,,第一章 总则,,第四条 对预算的审查监督遵循真实、合法、效益和具有预测性的原则。
山东省省级预算审查监督条例,,,第一章 总则,,第五条 省政府应当贯彻执行省人民代表大会关于预算的决议并组织预算的执行。省人民代表大会批准的省级预算非经法定程序不得改变。
山东省省级预算审查监督条例,,,第一章 总则,,第六条 省政府应当根据社会主义市场经济发展的要求建立公共财政体制框架。按照先有预算、后有支出严格按预算支出的原则细化预算和实行部门预算合理确定公共支出范围调整收入分配关系增强社会保障能力健全、完善转移支付制度强化财政的宏观调控功能促进全省资源的优化配置和地区经济的协调发展。
山东省省级预算审查监督条例,,,第一章 总则,,第七条 任何组织和个人对违反预算法律、法规和省人民代表大会及其常委会决议、决定的行为有权向省人民代表大会及其常委会或者省审计、监察部门以及司法部门检举、揭发和控告。检举、揭发和控告行为受法律保护。
山东省省级预算审查监督条例,,,第二章 预算的编制和审查,,第八条 省级预算收入的编制应当建立在对国民经济和社会发展科学预测的基础上预算支出的编制应当坚持量入为出、收支平衡的原则。
山东省省级预算审查监督条例,,,第二章 预算的编制和审查,,第九条 省级各预算部门、单位应当按照《中华人民共和国预算法》和有关法律、法规的规定在省政府规定的时间内完成本部门、单位的预算草案编制工作。省级预算初步方案应当在财政年度开始前全部编制完毕。
山东省省级预算审查监督条例,,,第二章 预算的编制和审查,,第十条 省财政部门在省级预算编制过程中应当及时向省人大财经委员会通报有关情况。在省人民代表大会举行会议一个月前将上年度预算执行情况和本年度省级预算的初步方案提交省人大财经委员会并提供下列材料级政府基金预算表。其中对个别重要的或者社会普遍关注的预算收支应当延列到项以上的重大建设项目表
