文件名,编,分编,章,节,内容
长春市海绵城市建设管理条例,,,第一章 总 则,,第一条 为了规范海绵城市建设管理修复城市水生态、涵养水资源增强城市防洪排涝减灾能力保护和改善城市生态环境根据有关法律、法规结合本市实际制定本条例。
长春市海绵城市建设管理条例,,,第一章 总 则,,第二条 本市行政区域内海绵城市规划建设、运行维护和监督管理等活动适用本条例。本条例所称海绵城市是指通过加强城市规划建设管理充分发挥建筑、道路和绿地、水系等生态系统对雨水的吸纳、蓄渗和缓释作用提升城市蓄水、渗水和涵养水的能力有效控制雨水径流实现水的自然积存、自然渗透、自然净化的城市发展方式。
长春市海绵城市建设管理条例,,,第一章 总 则,,第三条 海绵城市建设管理应当坚持生态为本、自然循环、规划引领、因地制宜、全域谋划、统筹推进、政府引导、社会参与的原则。
长春市海绵城市建设管理条例,,,第一章 总 则,,第四条 市、县市区人民政府应当将海绵城市建设管理工作纳入国民经济和社会发展规划以及年度计划加强组织领导和统筹实施建立健全工作推进机制协调解决重大问题。开发区管理机构根据授权负责本辖区内海绵城市建设管理工作。
长春市海绵城市建设管理条例,,,第一章 总 则,,第五条 建设主管部门负责海绵城市专项规划编制实施、年度目标任务制定、综合协调、技术指导、监督检查等工作。规划和自然资源、发展和改革、财政、生态环境、住房保障和房屋管理、交通运输、水务、城市管理、林业和园林、应急管理、气象等部门按照各自职责和本条例规定做好海绵城市建设管理相关工作。
长春市海绵城市建设管理条例,,,第一章 总 则,,第六条 市、县市区人民政府应当保障海绵城市建设资金投入统筹安排海绵城市建设资金。
长春市海绵城市建设管理条例,,,第一章 总 则,,第七条 市、县市区人民政府及其相关部门应当组织新闻媒体等开展海绵城市建设宣传普及海绵城市建设的相关知识引导公众参与海绵城市建设。
长春市海绵城市建设管理条例,,,第二章 规划与建设,,第八条 建设主管部门应当会同规划和自然资源、交通运输、水务、林业和园林等主管部门编制海绵城市中长期发展规划、专项规划、年度建设计划按照规定程序经批准后实施。海绵城市专项规划应当纳入国土空间规划并与道路、绿地、水系、排水防涝、交通运输等专项规划相衔接。在编制详细规划及相关专项规划时应当依据国土空间总体规划将海绵城市控制指标及相关要求纳入其中。
长春市海绵城市建设管理条例,,,第二章 规划与建设,,第九条 城市新建区域应当全面落实海绵城市建设理念优先保护生态本底合理控制开发强度科学配套建设海绵城市设施。已建区域的海绵城市建设应当结合城市更新、老旧小区改造、地下排水管网整治、污水处理设施改造、水环境综合治理、内涝防治、园林绿化建设等工程统一规划、分步实施重点解决城市内涝、雨污混流、黑臭水体、非常规水资源利用率低、水资源短缺等问题。
长春市海绵城市建设管理条例,,,第二章 规划与建设,,第十条 规划和自然资源主管部门供应城市建设用地时应当在规划条件中明确雨水年径流总量控制率等海绵城市控制指标及相关要求。对于依法不需要办理建设项目选址、土地划拨或者土地出让的建设及提升改造类项目项目主管部门应当明确雨水年径流总量控制率等海绵城市控制指标及相关要求。
长春市海绵城市建设管理条例,,,第二章 规划与建设,,第十一条 海绵城市设施应当与建设项目主体工程同步设计、同步施工、同步交付使用。
长春市海绵城市建设管理条例,,,第二章 规划与建设,,第十二条 建设项目的项目建议书、可行性研究报告、设计方案、初步设计、设计招标文件中应当明确海绵城市建设内容。建设项目的初步设计、施工图设计文件应当符合海绵城市专项规划、规划条件和相关技术标准。
长春市海绵城市建设管理条例,,,第二章 规划与建设,,第十三条 建设单位应当在设计、施工、监理等招标文件及合同中载明海绵城市建设工程的具体内容、技术标准并组织设计、施工、监理等参与方予以落实。设计单位应当按照相关技术标准依法进行设计严格落实规划条件明确的海绵城市控制指标及相关要求。施工图审查机构应当按照相关技术标准对包含海绵城市设计的施工图设计文件进行审查未达到相关技术要求的不得出具施工图审查合格书。施工单位应当按照审查合格的施工图设计文件、施工技术标准、合同约定等进行施工。监理单位应当按照法律、法规以及海绵城市建设有关技术标准、审查合格的施工图设计文件和建筑工程承包合同实施监理。
长春市海绵城市建设管理条例,,,第二章 规划与建设,,第十四条 位于地质灾害易发区、特殊污染源地区内的建设项目以及不适宜实施海绵城市建设的历史文化保护工程、桥梁、隧道、照明、零星修缮、应急抢险工程、临时建筑、清淤工程、保密工程等建设项目在建设审批环节对其海绵城市控制指标可以不作强制性要求由建设单位根据项目特点因地制宜落实海绵城市建设内容。
长春市海绵城市建设管理条例,,,第二章 规划与建设,,第十五条 建设项目竣工验收时建设单位应当组织对建设项目中海绵城市建设内容进行同步验收验收合格后随主体工程一并交付使用。建设单位应当在工程竣工验收报告中写明海绵城市相关工程措施落实情况并提交备案机关。未按规划条件和经过审查备案的施工图设计文件实施海绵城市建设的由建设主管部门或者相关主管部门责令停止使用进行整改后重新组织竣工验收。
长春市海绵城市建设管理条例,,,第二章 规划与建设,,第十六条 建设项目按照下列规定建设海绵城市设施蓄与收集利用等措施提高建筑与小区的雨水积存和蓄滞能力道路绿化带对雨水的消纳功能在非机动车道、人行道、停车场、广场等使用透水铺装推行道路与广场雨水的收集、净化和利用工湿地、植被缓冲带、雨水塘、生态堤岸等低影响开发措施增强公园和绿地系统的城市海绵体功能消纳自身雨水并为蓄滞周边区域雨水提供空间污染排入自然水体的雨水须经过岸线净化推进防涝设施和沿岸截流干管的建设与改造消除易涝点控制渗漏和合流制污水溢流污染护水系的自然连通改造河道培育水生植物恢复河流的自我净化、自我修复功能开展河床、护坡整治作业时应当采用促进水生态修复的技术措施改善水环境质量
长春市海绵城市建设管理条例,,,第三章 运行与维护,,第十七条 本市实行海绵城市设施运行维护责任制度。政府购买服务模式建设的海绵城市设施运行维护责任人依照合同约定确定其他投资建设的海绵城市设施所有权人、经营权人或者其他履行管理职责的单位为运营维护责任人运行维护责任人不明确的按照谁使用、谁维护的原则确定。海绵城市设施竣工验收合格后建设单位应当及时将海绵城市设施以及相关工程档案、运行维护要求等资料移交给海绵城市设施的运行维护责任人。
长春市海绵城市建设管理条例,,,第三章 运行与维护,,第十八条 海绵城市设施的运行维护责任人应当建立海绵城市设施运行维护管理制度和操作规程配备专人管理定期开展巡查、养护确保海绵城市设施正常运行。
长春市海绵城市建设管理条例,,,第三章 运行与维护,,第十九条 城市雨水行泄通道、易发生内涝的路段、下沉式立交桥、城市公园绿地当中的湿地、湿塘等设置有海绵城市设施的区域海绵城市设施的运行维护责任人应当制定应急处理措施预案并设置必要的标识、预警系统。
长春市海绵城市建设管理条例,,,第三章 运行与维护,,第二十条 任何单位和个人不得非法侵占、损毁海绵城市设施。非法侵占、损毁海绵城市设施的海绵城市设施的运行维护责任人有权要求其恢复原状。单位和个人应当正确使用和保护海绵城市设施。确需挖掘、拆除、改动、占用海绵城市设施的建设单位应当征得运行维护责任人同意依法履行相关手续并在建设完成后恢复海绵城市设施功能不能恢复的应当在同一地块或者项目内新建效果不低于原有同类功能的海绵城市设施。
长春市海绵城市建设管理条例,,,第三章 运行与维护,,第二十一条 对破坏、毁损海绵城市设施的行为单位和个人有权向建设主管部门举报、投诉建设主管部门应当及时依法处理。
长春市海绵城市建设管理条例,,,第四章 监督管理,,第二十二条 市、县市区人民政府应当将海绵城市控制指标和相关要求纳入建设项目监督管理。建设、交通运输、水务、林业和园林等项目主管部门应当加强全过程监督管理和服务将海绵城市建设内容纳入建设工程质量监督范围监督情况应当在监督报告中予以记录。
长春市海绵城市建设管理条例,,,第四章 监督管理,,第二十三条 建设项目主管部门在海绵城市建设、运行、维护监督管理时被监督检查的单位和个人应当予以配合不得妨碍和阻挠监督检查活动。建设项目主管部门有权采取下列措施设施运行效果的问题时要求被监督检查的单位和个人限期整改。
长春市海绵城市建设管理条例,,,第四章 监督管理,,第二十四条 市人民政府应当建立海绵城市建设管理信息共享制度实现信息共享。建立健全海绵城市建设管理工作通报制度定期通报海绵城市建设管理工作情况。
长春市海绵城市建设管理条例,,,第四章 监督管理,,第二十五条 市、县市区人民政府应当设立海绵城市专家咨询委员会为科学决策提供咨询意见和技术支撑。海绵城市专家咨询委员会由国土空间规划、工程建设、生态环境、水文水利、园林绿化、地质、气象、应急、法律等领域的专家和专业技术人员组成。
长春市海绵城市建设管理条例,,,第四章 监督管理,,第二十六条 市、县市区人民政府可以采取多元化的投融资模式创新合作方式鼓励、吸引社会资本参与海绵城市项目的投资、建设和运营管理。
长春市海绵城市建设管理条例,,,第四章 监督管理,,第二十七条 市、县市区人民政府应当支持鼓励海绵城市建设相关科学技术研究推广应用先进适用的技术、工艺、设备和材料并在政府投资项目中优先使用。
长春市海绵城市建设管理条例,,,第五章 法律责任,,第二十八条 违反本条例规定的行为法律、法规已有法律责任规定的从其规定。
