文件名,编,分编,章,节,内容
新乡市集中供热条例,,,第一章 总 则,,第一条 为了加强集中供热管理提高供热服务质量维护热用户、热经营企业和热生产企业的合法权益保障和改善民生根据有关法律、法规结合本市实际制定本条例。
新乡市集中供热条例,,,第一章 总 则,,第二条 本市行政区域内集中供热的规划、建设、经营、使用及其监督管理活动适用本条例。本条例所称集中供热是指利用热源产生的蒸汽、热水通过管网向热用户有偿提供生活用热的行为。本条例未作规定的适用有关法律、法规的规定。
新乡市集中供热条例,,,第一章 总 则,,第三条 集中供热应当遵循政府主导、科学规划、统筹建设、安全稳定、节能环保、规范服务的原则。
新乡市集中供热条例,,,第一章 总 则,,第四条 市、县市人民政府应当将集中供热事业纳入国民经济和社会发展规划建立完善集中供热保障体系和管理协调机制加强集中供热基础设施建设提高集中供热保障能力。乡镇人民政府、街道办事处在集中供热主管部门和有关部门指导下协助做好辖区内集中供热管理工作。
新乡市集中供热条例,,,第一章 总 则,,第五条 市城市管理部门是集中供热主管部门负责本市集中供热监督管理工作县市、区人民政府确定的集中供热主管部门负责本行政区域内的集中供热监督管理工作。发展改革、公安、民政、财政、自然资源和规划、生态环境、住房城乡建设、应急管理、市场监管等部门按照各自职责做好集中供热管理工作。
新乡市集中供热条例,,,第一章 总 则,,第六条 鼓励利用清洁能源、工业余热和可再生能源研究开发和推广应用节能、高效、环保、安全的供热新技术、新工艺、新材料、新设备。鼓励、引导社会资本投资集中供热设施的建设、运营。
新乡市集中供热条例,,,第二章 规划建设,,第七条 集中供热主管部门应当会同发展改革、自然资源和规划等部门组织编制集中供热专项规划经本级人民政府批准后纳入国土空间规划体系并报上一级集中供热主管部门备案。经批准的集中供热专项规划任何单位和个人不得擅自变更。确需变更的应当按照原程序报经批准并备案。
新乡市集中供热条例,,,第二章 规划建设,,第八条 发展改革部门应当依据集中供热专项规划调整优化热源结构统筹安排热源建设、改造协调集中供热的能源供应。集中供热主管部门应当依据集中供热专项规划和热用户需求编制年度供热管网建设和老旧供热管网改造计划推进集中供热区域供热管网互联互通和热源联网运行。新区开发和旧城改造应当按照集中供热专项规划配套建设供热设施或者预留供热设施建设用地。预留的供热设施建设用地任何单位和个人不得擅自占用或者改变用途。
新乡市集中供热条例,,,第二章 规划建设,,第九条 集中供热工程勘察、设计、施工、监理单位应当具有相应资质并执行国家、省有关技术标准和规范确保工程质量。供热设施建设、维修和改造所采用的设备、材料、计量装置等应当符合国家规定的产品质量标准。
新乡市集中供热条例,,,第二章 规划建设,,第十条 新建、改建、扩建工程需要接入供热管网的建设单位应当在编制工程设计方案时征求集中供热主管部门的意见。具备集中供热条件的集中供热主管部门应当明确供热方式提出供热分项设计技术要求。建设项目工程设计方案应当按照供热分项设计技术要求同步满足供热设施所需的用地、用房、用水、用电以及信息网络等条件。
新乡市集中供热条例,,,第二章 规划建设,,第十一条 建设单位配套建设的供热设施应当与建筑主体工程同步设计、同步施工、同步验收、同步交付。新建工程需要配套建设热力站的应当在供热区域内独立设置除经论证能够保障供热设施安全外不得设在地下室、地下车库等地下空间。热力站的建设应当采取隔声减振措施避免噪声污染。
新乡市集中供热条例,,,第二章 规划建设,,第十二条 实行集中供热的新建建筑应当安装供热系统调控装置、用热计量装置和室内温度调控装置。市、县市、区人民政府应当对不符合建筑节能强制性标准的既有建筑逐步改造推进既有建筑供热设施建设逐步实现分户控制、分户计量。
新乡市集中供热条例,,,第二章 规划建设,,第十三条 住宅小区配套建设的供热设施竣工后建设单位应当依法组织竣工验收并通知热经营企业参加热经营企业不得拒绝。未经验收或者验收不合格的不得交付使用。竣工验收合格后建设单位应当及时将二次管网、热力站等供热设施移交热经营企业运营管理同时移交工程图纸等相关资料热经营企业应当接收。
新乡市集中供热条例,,,第三章 供热用热,,第十四条 本市集中供热期为每年 11 月 15 日零时至次年 3月 15 日零时。市、县市人民政府可以根据气温变化决定提前供热或者延期停热向社会公布并对提前供热或者延期停热发生的费用给予适当补贴。
新乡市集中供热条例,,,第三章 供热用热,,第十五条 市、县市人民政府应当依法通过公开招标、竞争性谈判等竞争方式选择热经营企业。获得特许经营权的热经营企业应当严格履行特许经营协议。违反特许经营协议或者供热能力不足的集中供热主管部门可以报请本级人民政府依法变更或者终止特许经营协议。
