文件名,编,分编,章,节,内容
中华人民共和国耕地占用税法,,,,,第一条 为了合理利用土地资源加强土地管理保护耕地制定本法。
中华人民共和国耕地占用税法,,,,,第二条 在中华人民共和国境内占用耕地建设建筑物、构筑物或者从事非农业建设的单位和个人为耕地占用税的纳税人应当依照本法规定缴纳耕地占用税。占用耕地建设农田水利设施的不缴纳耕地占用税。本法所称耕地是指用于种植农作物的土地。
中华人民共和国耕地占用税法,,,,,第三条 耕地占用税以纳税人实际占用的耕地面积为计税依据按照规定的适用税额一次性征收应纳税额为纳税人实际占用的耕地面积平方米乘以适用税额。
中华人民共和国耕地占用税法,,,,,第四条 耕地占用税的税额如下的市、市辖区为单位下同每平方米为十元至五十元八元至四十元六元至三十元元。各地区耕地占用税的适用税额由省、自治区、直辖市人民政府根据人均耕地面积和经济发展等情况在前款规定的税额幅度内提出报同级人民代表大会常务委员会决定并报全国人民代表大会常务委员会和国务院备案。各省、自治区、直辖市耕地占用税适用税额的平均水平不得低于本法所附《各省、自治区、直辖市耕地占用税平均税额表》规定的平均税额。
中华人民共和国耕地占用税法,,,,,第五条 在人均耕地低于零点五亩的地区省、自治区、直辖市可以根据当地经济发展情况适当提高耕地占用税的适用税额但提高的部分不得超过本法第四条第二款确定的适用税额的百分之五十。具体适用税额按照本法第四条第二款规定的程序确定。
中华人民共和国耕地占用税法,,,,,第六条 占用基本农田的应当按照本法第四条第二款或者第五条确定的当地适用税额加按百分之一百五十征收。
中华人民共和国耕地占用税法,,,,,第七条 军事设施、学校、幼儿园、社会福利机构、医疗机构占用耕地免征耕地占用税。铁路线路、公路线路、飞机场跑道、停机坪、港口、航道、水利工程占用耕地减按每平方米二元的税额征收耕地占用税。农村居民在规定用地标准以内占用耕地新建自用住宅按照当地适用税额减半征收耕地占用税其中农村居民经批准搬迁新建自用住宅占用耕地不超过原宅基地面积的部分免征耕地占用税。农村烈士遗属、因公牺牲军人遗属、残疾军人以及符合农村最低生活保障条件的农村居民在规定用地标准以内新建自用住宅免征耕地占用税。根据国民经济和社会发展的需要国务院可以规定免征或者减征耕地占用税的其他情形报全国人民代表大会常务委员会备案。
中华人民共和国耕地占用税法,,,,,第八条 依照本法第七条第一款、第二款规定免征或者减征耕地占用税后纳税人改变原占地用途不再属于免征或者减征耕地占用税情形的应当按照当地适用税额补缴耕地占用税。
中华人民共和国耕地占用税法,,,,,第九条 耕地占用税由税务机关负责征收。
中华人民共和国耕地占用税法,,,,,第十条 耕地占用税的纳税义务发生时间为纳税人收到自然资源主管部门办理占用耕地手续的书面通知的当日。纳税人应当自纳税义务发生之日起三十日内申报缴纳耕地占用税。自然资源主管部门凭耕地占用税完税凭证或者免税凭证和其他有关文件发放建设用地批准书。
中华人民共和国耕地占用税法,,,,,第十一条 纳税人因建设项目施工或者地质勘查临时占用耕地应当依照本法的规定缴纳耕地占用税。纳税人在批准临时占用耕地期满之日起一年内依法复垦恢复种植条件的全额退还已经缴纳的耕地占用税。
中华人民共和国耕地占用税法,,,,,第十二条 占用园地、林地、草地、农田水利用地、养殖水面、渔业水域滩涂以及其他农用地建设建筑物、构筑物或者从事非农业建设的依照本法的规定缴纳耕地占用税。占用前款规定的农用地的适用税额可以适当低于本地区按照本法第四条第二款确定的适用税额但降低的部分不得超过百分之五十。具体适用税额由省、自治区、直辖市人民政府提出报同级人民代表大会常务委员会决定并报全国人民代表大会常务委员会和国务院备案。占用本条第一款规定的农用地建设直接为农业生产服务的生产设施的不缴纳耕地占用税。
中华人民共和国耕地占用税法,,,,,第十三条 税务机关应当与相关部门建立耕地占用税涉税信息共享机制和工作配合机制。县级以上地方人民政府自然资源、农业农村、水利等相关部门应当定期向税务机关提供农用地转用、临时占地等信息协助税务机关加强耕地占用税征收管理。税务机关发现纳税人的纳税申报数据资料异常或者纳税人未按照规定期限申报纳税的可以提请相关部门进行复核相关部门应当自收到税务机关复核申请之日起三十日内向税务机关出具复核意见。
中华人民共和国耕地占用税法,,,,,第十四条 耕地占用税的征收管理依照本法和《中华人民共和国税收征收管理法》的规定执行。
中华人民共和国耕地占用税法,,,,,第十五条 纳税人、税务机关及其工作人员违反本法规定的依照《中华人民共和国税收征收管理法》和有关法律法规的规定追究法律责任。
中华人民共和国耕地占用税法,,,,,第十六条 本法自 2019 年 9 月 1 日起施行。2007 年 12 月 1日国务院公布的《中华人民共和国耕地占用税暂行条例》同时废止。附各省、自治区、直辖市耕地占用税平均税率表平均税额省、自治区、直辖市上海 45北京 40天津 35江苏、浙江、福建、广东 30辽宁、湖北、湖南 25河北、安徽、江西、山东、河南、重庆、四川 225广西、海南、贵州、云南、陕西 20山西、吉林、黑龙江 175内蒙古、西藏、甘肃、青海、宁夏、新疆 125
