文件名,编,分编,章,节,内容
昭通市乡村清洁条例,,,,,第一条 为了促进乡村清洁改善乡村人居环境建设宜居宜业和美乡村根据有关法律、法规结合本市实际制定本条例。
昭通市乡村清洁条例,,,,,第二条 本市行政区域内城市建成区以外的垃圾、污水、废弃物等的收集、处理和村容村貌的日常维护等活动适用本条例。
昭通市乡村清洁条例,,,,,第三条 乡村清洁遵循政府主导、村居民自治、因地制宜、多元投入、统筹推进的原则。
昭通市乡村清洁条例,,,,,第四条 市、县市、区人民政府应当加强乡村清洁工作的领导将乡村清洁工作纳入国民经济和社会发展规划建立健全乡村清洁监督管理工作长效机制。
昭通市乡村清洁条例,,,,,第五条 市、县市、区人民政府应当将乡村清洁工作所需经费列入本级财政预算建立政府投入、村集体经济支持、村投入机制。鼓励、支持社会主体参与乡村清洁基础设施建设、运营、管理和废弃物资源化利用逐步推行社会化管理。
昭通市乡村清洁条例,,,,,第六条 县市、区人民政府履行下列职责保乡村清洁工作有序推进乡村卫生公厕等乡村清洁设施并履行监管职责术
昭通市乡村清洁条例,,,,,第七条 市、县市、区人民政府农业农村主管部门具体负责乡村清洁工作的统筹协调、督促指导、检查考核等工作。住房和城乡建设主管部门对乡村生活垃圾、集镇生活污水基础设施的建设进行指导。生态环境主管部门对农村生活污水治理、农业面源污染治理工作进行监督指导。发展和改革、财政、自然资源和规划、教育体育、卫生健康等有关部门依照各自职责做好乡村清洁工作。
昭通市乡村清洁条例,,,,,第八条 乡镇人民政府、街道办事处履行下列职责或者协助实施乡村清洁基础设施建设并按照权属关系负责维护和管理保障正常运行治理污水度指导村居民委员会以及有关单位开展乡村清洁活动环境
昭通市乡村清洁条例,,,,,第九条 村居民委员会、村居民小组可以通过村规民约居民公约约定乡村清洁内容制定乡村清洁管理制度。鼓励通过一事一议等方式确定保洁方式、保洁人员聘用、清洁费用收支等事项。村居民委员会、村居民小组收取的清洁费应当专款专用定期公布清洁费收支使用情况接受群众监督。
昭通市乡村清洁条例,,,,,第十条 村居民委员会、村居民小组负责本区域内的清洁工作组织本区域村居民开展村道路、广场、沟渠、河流、公厕等公共区域的环境整治和净化、绿化、美化、亮化工作。鼓励和支持村居民委员会、村居民小组开展乡村清洁评比和相关创建活动。
昭通市乡村清洁条例,,,,,第十一条 村居民负责其住宅庭院、房屋周边、入户道路以及承包管理的田地、林地、坝塘等区域的清洁按照要求处置垃圾、污水、废弃物等保持环境卫生清洁。
昭通市乡村清洁条例,,,,,第十二条 乡村范围内的法人和其他组织负责其管理使用区域的清洁工作带头开展垃圾分类。
昭通市乡村清洁条例,,,,,第十三条 节庆、文体、喜庆和丧葬等活动产生的垃圾、污水、废弃物等由活动组织者负责及时清扫和处置。
昭通市乡村清洁条例,,,,,第十四条 农业生产经营者应当及时对农药、化肥等的包装废弃物以及废弃农用薄膜、果袋等农业固体废物采取回收利用和其他防止污染环境的措施。
昭通市乡村清洁条例,,,,,第十五条 鼓励畜禽集中圈养。畜禽散养的应当实行人畜分离、人禽分离。畜禽养殖专业户、畜禽散养户应当及时收集、清运、处置畜禽粪污实现无害化处理、资源化利用。
昭通市乡村清洁条例,,,,,第十六条 乡村范围内集贸市场、旅游景点、商店、餐饮、住宿等公共场所的管理责任人负责做好环境卫生落实防范和灭杀病媒生物的制度措施。
昭通市乡村清洁条例,,,,,第十七条 任何单位和个人应当自觉维护乡村清洁不得从事下列行为材料等物料等农业固体废物施
昭通市乡村清洁条例,,,,,第十八条 任何单位和个人有权对破坏乡村清洁的行为进行劝阻、投诉和举报。乡镇人民政府、街道办事处应当落实乡村清洁违法行为的举报、受理、处理等制度定期检查巡查发现问题督促有关单位和个人及时整改。
昭通市乡村清洁条例,,,,,第十九条 县市、区、乡镇人民政府和街道办事处应当根据乡村经济条件、地理位置合理确定垃圾收集、转运、处置模式建设垃圾终端处理设施推进垃圾就地分类、源头减量。不具备处置条件的村庄应当建设垃圾收集设施定期对垃圾进行转运处置。
昭通市乡村清洁条例,,,,,第二十条 县市、区、乡镇人民政府和街道办事处应当合理设置乡村卫生公厕积极推进农村卫生户厕改造提高卫生户厕普及率。村居民在新建、改建、扩建住房时应当配套建设卫生厕所以及粪污收集处理设施。
昭通市乡村清洁条例,,,,,第二十一条 县市、区人民政府应当根据乡村的实际因地制宜制定乡村供排水规划建设污水处理设施提高乡村污水处理设施覆盖率和收集处理率推进乡村污水治理。对人口规模较大、居住较为集中且临近城镇的村庄优先接入城镇污水管网集中处理不具备接入城镇污水管网收集条件的应当综合考虑地形地貌、村庄现有排水设施等合理建设污水处理设施。对离城镇较远、人口较多的村庄根据实际可以集中收集或者多点、分散收集处理对居住分散的住户采取连户或者单户分散式资源化利用治理模式。
昭通市乡村清洁条例,,,,,第二十二条 市、县市、区、乡镇人民政府和街道办事处应当加强生态文明、乡村清洁和卫生防疫宣传教育组织开展爱国卫生运动和乡村清洁公益活动培养文明健康生活方式。教育体育主管部门、学校负责对学生进行环境保护和健康卫生知识的宣传教育增强学生参与乡村清洁活动意识。广播、电视、报刊、互联网等媒体应当依法开展乡村清洁工作的公益宣传和舆论监督。
昭通市乡村清洁条例,,,,,第二十三条 对违反本条例规定的行为依照有关法律、法规的规定予以处罚。
昭通市乡村清洁条例,,,,,第二十四条 各级人民政府、有关部门及其工作人员在乡村清洁工作中不履行或者不正确履行乡村清洁管理职责的依照法律、法规追究责任对直接负责的主管人员和其他直接责任人员依法给予处分。
昭通市乡村清洁条例,,,,,第二十五条 本条例自 2024 年 5 月 1 日起施行。
