文件名,编,分编,章,节,内容
上海市中小学校学生伤害事故处理条例,,,,,第一条 为了妥善处理中小学校学生伤害事故保障中小学生和学校的合法权益维护正常的教育教学秩序根据国家有关法律、行政法规的规定结合本市实际情况制定本条例。
上海市中小学校学生伤害事故处理条例,,,,,第二条 在本市行政区域内的中小学校以下简称学校教育教学活动期间发生的中小学生人身伤害或者死亡事故以下简称学生伤害事故的处理适用本条例。
上海市中小学校学生伤害事故处理条例,,,,,第三条 学生伤害事故的处理应当及时、公正、合法做到事实清楚、责任明确、处理得当。
上海市中小学校学生伤害事故处理条例,,,,,第四条 学校的举办者应当保障学校必要设施、设备的资金投入和人员的配备。各级教育行政部门应当加强对学校的管理制定学校对学生安全保护的有关规定指导和监督学校落实预防学生伤害事故的有关措施指导和协调学生伤害事故的处理。
上海市中小学校学生伤害事故处理条例,,,,,第五条 学校在进行教育教学活动的同时负有对学生进行安全教育、管理和保护的职责。学校应当根据国家和本市的有关规定采取措施预防和消除可能造成学生人身伤害的危险按照学生不同年龄的生理、心理以及教育特点建立健全各项管理和保护学生的规章制度。学校应当确保教育教学和生活的设施、设备符合国家和本市的安全标准。
上海市中小学校学生伤害事故处理条例,,,,,第六条 学生应当遵守学校的规章制度。不同年龄和认知能力的学生有相应的避免和消除危险的义务。学生的父母或者其他监护人应当依法履行监护职责对学生进行安全教育、管理和保护。提倡学生的父母或者其他监护人为学生的人身意外伤害投保。
上海市中小学校学生伤害事故处理条例,,,,,第七条 为学校组织安排教育教学活动提供场所、设施的单位和个人应当健全各项安全保障措施。活动场所和设施应当符合国家和本市的安全标准。
上海市中小学校学生伤害事故处理条例,,,,,第八条 对学生伤害事故的发生有过错的责任人应当承担损害赔偿责任法律另有规定的从其规定。
上海市中小学校学生伤害事故处理条例,,,,,第九条 下列情形之一造成的学生伤害事故学校承担损害赔偿责任本市的安全标准的安全教育的的其他物品不符合国家和本市的卫生、安全标准的超出学生一般生理承受能力的种活动的特异体质未予以必要照顾的致使损害扩大的或者违反工作要求、操作规程的
上海市中小学校学生伤害事故处理条例,,,,,第十条 下列情形之一造成的学生伤害事故学校不承担损害赔偿责任校管理并无不当的的
上海市中小学校学生伤害事故处理条例,,,,,第十一条 学生伤害事故的责任人依照《中华人民共和国民法典》等法律的相关规定承担相应责任。
上海市中小学校学生伤害事故处理条例,,,,,第十二条 学生伤害事故发生后学校应当根据现有条件和能力及时采取措施救护受伤害学生及时通知受伤害学生的父母或者其他监护人。
上海市中小学校学生伤害事故处理条例,,,,,第十三条 学生伤害事故发生后学校应当在二十四小时内将有关情况报告学校所在地的区教育行政部门。属于重大伤害事故的学校应当立即报告区教育行政部门及有关部门区教育行政部门接到报告后应当立即报告区人民政府和市教育行政部门。
上海市中小学校学生伤害事故处理条例,,,,,第十四条 学生伤害事故发生后学校应当立即启动事故处置工作预案及时成立事故处理小组或者指派专人负责事故的处理工作。当事人可以自愿协商处理学生伤害事故。当事人不愿协商或者协商不成的可以向学校所在地的区教育行政部门要求调解。当事人要求调解的区教育行政部门应当自受理之日起三个月内调解结束。市教育行政部门应当指导区教育行政部门的调解工作。学校投保责任险的保险公司应当参与学生伤害事故的处理。
上海市中小学校学生伤害事故处理条例,,,,,第十五条 学生伤害事故发生后受伤害学生、其父母或者其他监护人不愿协商、调解的或者协商、调解不成的可以依法向人民法院提起诉讼。
上海市中小学校学生伤害事故处理条例,,,,,第十六条 学生伤害事故的赔偿范围应当根据人身伤害事故的具体情况确定。学生伤害事故的责任人应当赔偿医疗费、营养费、误工补助费、护理费、交通费等为治疗和康复支出的合理费用。造成学生残疾的还应当赔偿残疾生活辅助具费、残疾赔偿金造成学生死亡的还应当赔偿丧葬费、死亡赔偿金。侵害学生人身权益造成严重精神损害的被侵权人可以依法请求精神损害赔偿。学生伤害事故的责任人不承担解决受伤害学生及其亲属的户口迁移、房屋调配、工作调动等与学生伤害事故无关的事宜。
上海市中小学校学生伤害事故处理条例,,,,,第十七条 发生学生伤害事故可以要求赔偿下列费用医疗费指受伤害学生为恢复健康进行治疗产生的必要费用。医疗费参照本市医疗保险规定进行计算但抢救过程中的医疗费按照实际需要计算。营养费指受伤害学生为恢复健康确实需要补充营养所支付的费用。营养费按照本市居民人均年食品类支出标准计算。误工补助费指受伤害学生的父母或者其他监护人因需要陪同受伤害学生诊治或者处理学生伤害事故而不能参加工作导致劳动收入减少的费用。误工补助费按照本市上年度职工年平均工资标准计算。护理费指受伤害学生在住院期间和出院后生活不能自理需要专人陪护的费用或者虽未住院但在诊治期间生活不能自理而需要专人陪护的费用。护理费参照本市护工从事同等级别护理的劳务报酬标准计算给付期限按照治疗医院出具的诊断意见或者司法鉴定机构出具的鉴定结论予以认定。交通费指受伤害学生及其合理数量的陪护人去医院救治、诊治、陪护所需支出的往返路费。在能够保障及时就医的前提下应当选择费用较低的交通工具伤情危重的除外。法律法规规定的其他为受伤害学生治疗和康复支出的合理费用。
上海市中小学校学生伤害事故处理条例,,,,,第十八条 因学生伤害事故造成残疾的受伤害学生除可以按照本条例第十七条的规定要求赔偿外还可以要求赔偿下列费用残疾生活辅助具费指受伤害学生因残疾需要配置含更换补偿功能器具所需的费用。残疾生活辅助具费按照普通适用器具的合理费用计算伤情有特殊需要的可以参照辅助器具配制机构的意见确定相应的合理费用标准。残疾赔偿金。根据受伤害学生的伤残等级按照本市上一年度城镇居民人均可支配收入标准自定残之日起按二十年计算。
上海市中小学校学生伤害事故处理条例,,,,,第十九条 因学生伤害事故造成死亡的死亡学生的父母或者其他监护人除可以按照本条例第十七条的规定要求赔偿外还可以要求赔偿下列费用丧葬费指处理死亡学生丧葬事宜所需的必要费用。丧葬费按照本市上一年度职工月平均工资标准以六个月总额计算。死亡赔偿金。按照本市上一年度城镇居民人均可支配收入标准按二十年计算。
上海市中小学校学生伤害事故处理条例,,,,,第二十条 本市以市或者区为单位组织学校为其责任投保。本市设立学生伤害事故专项资金由学校的举办者筹集。专项资金的筹集和使用办法由市教育行政部门会同市财政部门另行制定。
上海市中小学校学生伤害事故处理条例,,,,,第二十一条 学生伤害事故赔偿金可以一次性支付也可以分期支付。
上海市中小学校学生伤害事故处理条例,,,,,第二十二条 对学生伤害事故负有责任的教职员教育行政部门或者学校应当给予批评教育或者行政处分法律、法规有规定的教育行政部门可以依法给予行政处罚构成犯罪的依法追究刑事责任。
上海市中小学校学生伤害事故处理条例,,,,,第二十三条 在学生伤害事故的处理中任何人不得侮辱、殴打教职员不得侵占、破坏学校房屋、设施和设备不得扰乱学校正常教育教学秩序。违反前款规定的由公安机关予以制止并可根据《中华人民共和国治安管理处罚法》的有关规定予以处罚造成人身及财产损失的学校可以要求赔偿构成犯罪的依法追究刑事责任。
上海市中小学校学生伤害事故处理条例,,,,,第二十四条 本条例下列用语的含义为件经市或者区主管部门批准的公办和民办的全日制小学、初级中学、高级中学、中等职业学校和其他中等以下教育教学机构民办学校的出资人生住宿期间以及学校组织安排的校外活动期间影响人身健康的损伤。
上海市中小学校学生伤害事故处理条例,,,,,第二十五条 幼儿园发生的幼童伤害事故可以参照本条例执行。
上海市中小学校学生伤害事故处理条例,,,,,第二十六条 本条例自 2001 年 9 月 1 日起施行。本条例施行前已经处理完毕的学生伤害事故不适用本条例。
