文件名,编,分编,章,节,内容
江西省实施河长制湖长制条例,,,,,第一条 为了实施河长制湖长制推进生态文明建设根据《中华人民共和国水污染防治法》等法律、行政法规和国家有关规定结合本省实际制定本条例。
江西省实施河长制湖长制条例,,,,,第二条 在本省行政区域内实施河长制湖长制适用本条例。
江西省实施河长制湖长制条例,,,,,第三条 本条例所称河长制湖长制是指在江河水域设立河长、湖泊水域设立湖长由河长、湖长对其责任水域的水资源保护、水域岸线管理、水污染防治和水环境治理等工作予以监督和协调督促或者建议政府及相关部门履行法定职责解决突出问题的机制。本条例所称水域包括江河、湖泊、水库以及水渠、水塘等水体及岸线。
江西省实施河长制湖长制条例,,,,,第四条 建立流域统一管理与区域分级管理相结合的河长制组织体系。按照行政区域设立省级、市级、县级、乡级总河长、副总河长。按照流域设立河流河长。跨省和跨设区的市重要的河流设立省级河长。各河流所在设区的市、县市、区、乡镇、街道、村居委会分级分段设立河长。
江西省实施河长制湖长制条例,,,,,第五条 建立区域分级管理的湖长制组织体系。按照行政区域设立省级、市级、县级、乡级总湖长、副总湖长由同级总河长、副总河长兼任。跨省和跨设区的市重要的湖泊设立省级湖长。各湖泊所在设区的市、县市、区、乡镇、街道、村居委会分级分区设立湖长。
江西省实施河长制湖长制条例,,,,,第六条 河长、湖长的具体设立和调整按照国家和本省有关规定执行。
江西省实施河长制湖长制条例,,,,,第七条 县级以上总河长、副总河长、总湖长、副总湖长负责本行政区域内河长制湖长制工作的总督导、总调度组织研究本行政区域内河长制湖长制的重大决策部署、重要规划和重要制度协调解决河湖管理、保护和治理的重大问题统筹推进河湖流域生态综合治理督促河长、湖长、政府有关部门履行河湖管理、保护和治理职责。乡级总河长、副总河长、总湖长、副总湖长履行本行政区域内河长制湖长制工作的督导、调度职责督促实施河湖管理工作任务协调解决河湖管理、保护和治理相关问题。市、县、乡级总河长、副总河长、总湖长、副总湖长兼任责任水域河长、湖长的还应当履行河长、湖长的相关职责。
江西省实施河长制湖长制条例,,,,,第八条 省级河长、湖长履行下列主要职责理、保护和治理的重大问题实行联防联控。
江西省实施河长制湖长制条例,,,,,第九条 市、县级河长、湖长履行下列主要职责门处理和解决责任水域出现的问题依法查处相关违法行为
江西省实施河长制湖长制条例,,,,,第十条 乡级河长、湖长履行下列主要职责的实施对责任水域进行巡查及时处理发现的问题
江西省实施河长制湖长制条例,,,,,第十一条 村级河长、湖长履行下列主要职责效的履行报告职责务
江西省实施河长制湖长制条例,,,,,第十二条 县级以上河长、湖长应当定期组织开展巡河巡湖工作。总河长、总湖长每年带队巡河巡湖不少于一次省级河长、湖长每年带队巡河巡湖不少于二次市级河长、湖长每年带队巡河巡湖不少于三次每半年不少于一次县级河长、湖长每季度带队巡河巡湖不少于一次。乡级河长、湖长每月巡河巡湖不少于一次村级河长、湖长每周巡河巡湖不少于一次。
江西省实施河长制湖长制条例,,,,,第十三条 县级以上河长、湖长应当组织巡查下列事项控制、水功能区限制纳污制度是否得到落实湖泊、侵占河湖和湿地非法采砂、非法养殖、非法捕捞违法占用水域、违法建设、违反规定占用河湖岸线破坏河湖岸线生态功能的问题产、城镇生活、畜禽养殖、水产养殖、船舶港口作业、农业生产等是否非法排污污染水体体的水质保护目标对水环境进行治理湖、退田还湿、退渔还湖、恢复河湖水系的自然连通是否进行水生生物资源养护、保护水生生物多样性是否开展水土流失防治、维护河湖生态环境建立河湖日常监管巡查制度实行河湖动态监管落实执法监管责任主体、人员、设备和经费以及打击涉河湖违法行为治理非法排污、设障、捕捞、养殖、采砂、采矿、围垦、运输、侵占岸线等活动的情况。县级以上湖长除了应当组织巡查前款事项外还应当组织巡查是否按照法律、法规规定根据湖泊保护规划划定湖泊的管理范围和保护范围控制湖泊的开发利用行为实施湖泊水域空间管控。
江西省实施河长制湖长制条例,,,,,第十四条 对通过巡查或者其他途径发现的问题县级以上河长、湖长应当按照下列规定处理处理的应当及时处理或者组织协调和督促有关部门按照职责分工予以处理府相关部门处理的提请上一级河长、湖长处理府相关部门处理的移交下一级河长、湖长处理。县级以上河长、湖长对通过巡查或者其他途径发现的问题属于自身职责范围、现场可以处理的可以现场督办有关单位整改问题对需要本级人民政府相关部门处理的可以采取发送督办函或者交办单的方式交办。本级人民政府相关部门应当依法办理。
江西省实施河长制湖长制条例,,,,,第十五条 县级以上河长、湖长对责任水域的下一级河长、湖长工作予以指导、监督对目标任务完成情况进行考核。
江西省实施河长制湖长制条例,,,,,第十六条 县级以上人民政府应当设立河长制湖长制工作机构主要负责河长制湖长制工作的组织协调、调度督导、检查考核等具体工作履行下列职责湖长确定的任务定期向河长、湖长报告有关情况协助河长、湖长协调处理跨行政区域上下游、左右岸水域管理、保护和治理工作会同有关责任单位按照流域、区域梳理问题清单督促相关责任主体落实整改实行问题清单销号管理责拟定河长制湖长制相关制度组织编制一河一策、一湖一策方案长交办的其他任务。县级以上人民政府应当为本级河长制湖长制工作机构配备必要的人员河长制湖长制工作经费列入本级财政预算。
江西省实施河长制湖长制条例,,,,,第十七条 县级以上人民政府应当将涉及河湖管理和保护的发展改革、公安、自然资源、生态环境、住房和城乡建设、交通运输、水利、农业农村、林业等相关部门列为河长制湖长制责任单位并明确责任单位工作分工。各河长制湖长制责任单位应当按照分工依法履行河湖管理、保护、治理的相关职责。
江西省实施河长制湖长制条例,,,,,第十八条 县级以上总河长、副总河长、总湖长、副总湖长应当定期组织召开总河长、总湖长会议研究、解决本行政区域内河长制湖长制工作重大问题。县级以上河长、湖长根据需要应当适时组织召开河长、湖长会议研究、解决责任水域河长制湖长制工作重大问题。县级以上河长制湖长制工作机构应当适时组织召开河长制湖长制责任单位联席会议研究、通报河长制湖长制相关工作。
江西省实施河长制湖长制条例,,,,,第十九条 县级以上河长制湖长制工作机构应当建立河长制湖长制管理信息系统实行河湖管理、保护和治理信息共享为河长、湖长实时提供信息服务。河长制湖长制责任单位应当按照要求向河长制湖长制工作机构提供并及时更新涉及水资源保护、水污染防治、水环境改善、水生态修复等相关数据、信息。下级河长制湖长制工作机构应当向上级河长制湖长制工作机构及时报送河长制湖长制相关工作信息。
江西省实施河长制湖长制条例,,,,,第二十条 县级以上河长制湖长制工作机构应当向社会公布本级河长、湖长名单。乡、村两级河长、湖长名单由县级河长制湖长制工作机构统一公布。各级河长制湖长制工作机构应当在水域沿岸显著位置规范设立河长、湖长公示牌。公示牌应当标明责任河段、湖泊范围河长、湖长姓名职务河长、湖长职责保护治理目标监督举报电话等主要内容。河长、湖长相关信息发生变更的应当及时予以更新。
江西省实施河长制湖长制条例,,,,,第二十一条 县级以上河长制湖长制工作机构应当根据工作需要对河长制湖长制责任单位和下级人民政府河长制湖长制工作落实情况、重点任务推进落实情况、重点督办事项处理情况、危害河湖保护管理的重大突发性应急事件处置情况、河湖保护管理突出问题情况等进行通报。
江西省实施河长制湖长制条例,,,,,第二十二条 县级以上河长制湖长制工作机构应当对河长制湖长制责任单位和下级人民政府河长制湖长制工作贯彻实施情况、任务实施情况、整改落实情况等进行督察督办。
江西省实施河长制湖长制条例,,,,,第二十三条 县级以上人民政府应当建立公安、自然资源、生态环境、住房和城乡建设、交通运输、水利、农业农村、林业等多部门联合执法机制加强日常监管巡查依法查处非法侵占河湖岸线、非法排污、非法采砂、非法养殖、非法捕捞、非法围垦、非法填埋、非法建设和非法运输等行为。
