文件名,编,分编,章,节,内容
无人驾驶航空器飞行管理暂行条例,,,第一章 总 则,,第一条 为了规范无人驾驶航空器飞行以及有关活动促进无人驾驶航空器产业健康有序发展维护航空安全、公共安全、国家安全制定本条例。
无人驾驶航空器飞行管理暂行条例,,,第一章 总 则,,第二条 在中华人民共和国境内从事无人驾驶航空器飞行以及有关活动应当遵守本条例。本条例所称无人驾驶航空器是指没有机载驾驶员、自备动力系统的航空器。无人驾驶航空器按照性能指标分为微型、轻型、小型、中型和大型。
无人驾驶航空器飞行管理暂行条例,,,第一章 总 则,,第三条 无人驾驶航空器飞行管理工作应当坚持和加强党的领导坚持总体国家安全观坚持安全第一、服务发展、分类管理、协同监管的原则。
无人驾驶航空器飞行管理暂行条例,,,第一章 总 则,,第四条 国家空中交通管理领导机构统一领导全国无人驾驶航空器飞行管理工作组织协调解决无人驾驶航空器管理工作中的重大问题。国务院民用航空、公安、工业和信息化、市场监督管理等部门按照职责分工负责全国无人驾驶航空器有关管理工作。县级以上地方人民政府及其有关部门按照职责分工负责本行政区域内无人驾驶航空器有关管理工作。各级空中交通管理机构按照职责分工负责本责任区内无人驾驶航空器飞行管理工作。
无人驾驶航空器飞行管理暂行条例,,,第一章 总 则,,第五条 国家鼓励无人驾驶航空器科研创新及其成果的推广应用促进无人驾驶航空器与大数据、人工智能等新技术融合创新。县级以上人民政府及其有关部门应当为无人驾驶航空器科研创新及其成果的推广应用提供支持。国家在确保安全的前提下积极创新空域供给和使用机制完善无人驾驶航空器飞行配套基础设施和服务体系。
无人驾驶航空器飞行管理暂行条例,,,第一章 总 则,,第六条 无人驾驶航空器有关行业协会应当通过制定、实施团体标准等方式加强行业自律宣传无人驾驶航空器管理法律法规及有关知识增强有关单位和人员依法开展无人驾驶航空器飞行以及有关活动的意识。
无人驾驶航空器飞行管理暂行条例,,,第二章 民用无人驾驶航空器及操控员管理,,第七条 国务院标准化行政主管部门和国务院其他有关部门按照职责分工组织制定民用无人驾驶航空器系统的设计、生产和使用的国家标准、行业标准。
无人驾驶航空器飞行管理暂行条例,,,第二章 民用无人驾驶航空器及操控员管理,,第八条 从事中型、大型民用无人驾驶航空器系统的设计、生产、进口、飞行和维修活动应当依法向国务院民用航空主管部门申请取得适航许可。从事微型、轻型、小型民用无人驾驶航空器系统的设计、生产、进口、飞行、维修以及组装、拼装活动无需取得适航许可但相关产品应当符合产品质量法律法规的有关规定以及有关强制性国家标准。从事民用无人驾驶航空器系统的设计、生产、使用活动应当符合国家有关实名登记激活、飞行区域限制、应急处置、网络信息安全等规定并采取有效措施减少大气污染物和噪声排放。
无人驾驶航空器飞行管理暂行条例,,,第二章 民用无人驾驶航空器及操控员管理,,第九条 民用无人驾驶航空器系统生产者应当按照国务院工业和信息化主管部门的规定为其生产的无人驾驶航空器设置唯一产品识别码。微型、轻型、小型民用无人驾驶航空器系统的生产者应当在无人驾驶航空器机体标注产品类型以及唯一产品识别码等信息在产品外包装显著位置标明守法运行要求和风险警示。
无人驾驶航空器飞行管理暂行条例,,,第二章 民用无人驾驶航空器及操控员管理,,第十条 民用无人驾驶航空器所有者应当依法进行实名登记具体办法由国务院民用航空主管部门会同有关部门制定。涉及境外飞行的民用无人驾驶航空器应当依法进行国籍登记。
