文件名,编,分编,章,节,内容
亳州市文明行为促进条例,,,第一章 总 则,,第一条 为了引导和促进文明行为培育和践行社会主义核心价值观提升公民文明素养和社会文明程度根据有关法律、行政法规结合本市实际制定本条例。
亳州市文明行为促进条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内的文明行为促进工作。本条例所称文明行为是指遵守宪法和法律、法规符合社会主义道德要求体现社会主义核心价值观维护公序良俗引领社会风尚推动社会文明进步的行为。
亳州市文明行为促进条例,,,第一章 总 则,,第三条 文明行为促进工作坚持法治与德治相结合、倡导与规范相结合、自律与他律相结合、奖励与惩戒相结合的原则建立健全党委统一领导、政府组织实施、部门各负其责、社会共同参与的工作机制。
亳州市文明行为促进条例,,,第一章 总 则,,第四条 市、县区精神文明建设指导委员会统筹指导本行政区域内的文明行为促进工作研究制定相关政策措施协调解决有关问题其办事机构负责宣传教育、组织协调和督促检查等具体工作。
亳州市文明行为促进条例,,,第一章 总 则,,第五条 市、县区人民政府应当将文明行为促进工作纳入国民经济和社会发展规划所需经费列入财政预算。市、县区人民政府有关部门应当按照各自职责做好文明行为促进工作。亳州高新技术产业开发区管委会、亳州芜湖现代产业园区管委会应当按照各自职责做好文明行为促进工作。乡镇人民政府、街道办事处应当按照职责和精神文明建设工作要求做好文明行为促进工作。村民委员会、居民委员会应当加强文明行为宣传、教育和引导协助做好文明行为促进相关工作。
亳州市文明行为促进条例,,,第一章 总 则,,第六条 国家机关、企事业单位、社会团体以及其他组织应当将文明行为规范纳入入职培训、岗位培训内容积极参与文明行为促进工作。公民应当自觉遵守文明行为规范积极参与文明行为促进工作自觉抵制不文明行为。任何单位和个人有权对文明行为促进工作提出意见和建议对不文明行为进行劝阻、举报和投诉对有关部门和单位及其工作人员文明执法、文明办公、文明服务情况进行监督。
亳州市文明行为促进条例,,,第一章 总 则,,第七条 报刊、广播、电视、网络等媒体应当积极宣传文明行为规范传播文明行为先进事迹依法监督不文明行为营造全社会促进文明行为的氛围。
亳州市文明行为促进条例,,,第二章 文明行为规范,,第八条 公民应当积极践行以文明礼貌、助人为乐、爱护公物、保护环境、遵纪守法为主要内容的社会公德以爱岗敬业、诚实守信、办事公道、热情服务、奉献社会为主要内容的职业道德以尊老爱幼、男女平等、夫妻和睦、勤俭持家、邻里互助为主要内容的家庭美德以爱国奉献、明礼遵规、勤劳善良、宽厚正直、自强自律为主要内容的个人品德。倡导和鼓励下列文明行为医疗救助、生态环保、法律服务、法治宣传等慈善公益和志愿服务活动为体行体
亳州市文明行为促进条例,,,第二章 文明行为规范,,第九条 在维护公共秩序方面应当遵守下列行为规范活动时合理使用场地、设施、设备不影响他人工作、学习和生活电子设备音量和不良信息不信谣、不传谣古迹和风景名胜等旅游资源通过合法途径解决医疗纠纷
亳州市文明行为促进条例,,,第二章 文明行为规范,,第十条 在维护交通安全秩序方面应当遵守下列行为规范警指挥用灯光和喇叭在拥堵缓行路段互相礼让、有序通行不占应急通道主动避让执行任务的特种车辆不以手持方式使用电话驾乘人员不向车外抛物、吐痰时靠道路右侧行驶在道路路口按照交通信号通行不逆向行驶、乱穿马路、违规载人载物不违规加装车篷等影响交通安全的设施按规定佩戴头盔过路口按照交通信号灯指示通行不闯红灯、乱穿马路、翻越隔离设施老年人座椅主动为有需要的乘客让座口、消防车道和无障碍设施临时停放车辆不妨碍其他车辆和行人正常通行
亳州市文明行为促进条例,,,第二章 文明行为规范,,第十一条 在维护公共卫生方面应当遵守下列行为规范吐痰、便溺不乱扔垃圾、倾倒污水染性呼吸道疾病外出时采取必要的防范措施遇有重大疫情等突发事件配合人民政府采取的应急处置措施倒油污剩菜饭游泳、洗涤、捕鱼、倾倒生活垃圾和其他废弃物等
亳州市文明行为促进条例,,,第二章 文明行为规范,,第十二条 在维护社区秩序方面应当遵守下列行为规范私拉乱接管线不侵占、损毁公共绿地
亳州市文明行为促进条例,,,第二章 文明行为规范,,第十三条 农村居民应当自觉遵守村规民约维护村容村貌保持房前屋后卫生整洁遵守道路交通安全规定不占用公路晾晒、堆放物品。
亳州市文明行为促进条例,,,第二章 文明行为规范,,第十四条 公民应当文明养犬携带犬只出户应当使用束犬链绳等安全装置及时清除粪便不携带犬只导盲犬、警犬等工作犬除外乘坐公共交通工具、进入室内公共场所和设有禁入标志的室外公共场所。城区内不饲养烈性、大型犬只。养犬具体管理办法由市人民政府另行规定。
亳州市文明行为促进条例,,,第三章 保障与促进,,第十五条 市、县区精神文明建设指导委员会办事机构应当会同有关部门通过新时代文明实践活动等方式开展社会主义核心价值观和公民道德教育提升全社会的文明意识促进全社会文明行为习惯的养成。市、县区人民政府及其有关部门、精神文明建设指导委员会办事机构应当健全文明行为促进的相关工作制度组织开展文明城市、文明村镇、文明单位、文明校园、文明家庭等群众性创建活动推动文明行为促进工作。
亳州市文明行为促进条例,,,第三章 保障与促进,,第十六条 市、县区人民政府及其有关部门应当完善环境卫生、公共秩序、交通出行、文化体育、无障碍环境等公共服务设施为践行文明行为提供保障。
亳州市文明行为促进条例,,,第三章 保障与促进,,第十七条 市、县区人民政府应当建立健全文明行为奖励、优待等保障制度对文明行为先进模范人物按照法律、法规和有关规定予以表彰对需要帮助的优先给予帮扶。
亳州市文明行为促进条例,,,第三章 保障与促进,,第十八条 市、县区人民政府应当建立见义勇为、志愿服务、慈善公益等文明行为记录制度。鼓励用人单位在选调、招聘录用工作中将文明行为记录作为参考。
亳州市文明行为促进条例,,,第三章 保障与促进,,第十九条 公共场所经营管理单位应当按照有关规定配备爱心座椅、轮椅、母婴室、无障碍卫生间等便民设施设置一米线等文明引导标识保持环境整洁卫生维护良好秩序开展文明宣传加强巡查管理规范文明行为。
亳州市文明行为促进条例,,,第三章 保障与促进,,第二十条 家庭应当树立优良家风弘扬家庭美德重视家庭文明建设。家长应当以身作则、言传身教引导青少年、儿童养成文明行为习惯。教育行政部门和学校应当将文明行为培养纳入教育教学内容开展文明行为教育和实践活动提升学生文明素养加强师德师风建设组织和引导教师模范遵守职业道德规范。
亳州市文明行为促进条例,,,第三章 保障与促进,,第二十一条 市、县区人民政府应当加强公共信用信息系统建设建立各部门共同参与、协同配合的信息共享和执法合作工作机制。市、县区人民政府应当建立不文明行为综合治理机制组织开展联合执法、重点监管等工作。
