文件名,编,分编,章,节,内容
浙江省预防和制止家庭暴力条例,,,,,第一条 为了预防和制止家庭暴力保护家庭成员合法权益维护平等、和睦、文明的家庭关系根据有关法律、行政法规的规定结合本省实际制定本条例。
浙江省预防和制止家庭暴力条例,,,,,第二条 本省行政区域内预防和制止家庭暴力适用本条例。
浙江省预防和制止家庭暴力条例,,,,,第三条 本条例所称家庭暴力是指行为人以殴打、捆绑、残害、强行限制人身自由或者其他手段给其家庭成员的身体、精神等方面造成伤害后果的行为。本条例所称家庭成员是指配偶、父母、子女以及其他共同生活的家庭组成人员。
浙江省预防和制止家庭暴力条例,,,,,第四条 家庭成员间应当相互尊重、相互爱护、相互扶持。禁止任何形式的家庭暴力。预防和制止家庭暴力应当坚持预防为主、综合治理、教育与处罚相结合的原则。
浙江省预防和制止家庭暴力条例,,,,,第五条 预防和制止家庭暴力是全社会的共同责任。1任何单位和个人都有权对正在发生的家庭暴力予以劝阻、制止。
浙江省预防和制止家庭暴力条例,,,,,第六条 各级人民政府应当加强对预防和制止家庭暴力工作的领导将预防和制止家庭暴力工作作为精神文明建设和社会治安综合治理工作的内容。预防和制止家庭暴力工作经费由政府财政依法予以保障。
浙江省预防和制止家庭暴力条例,,,,,第七条 县级以上人民政府设立预防和制止家庭暴力委员会或者确定相应机构负责组织、协调、指导、督促本地区有关部门、单位开展预防和制止家庭暴力工作。设立预防和制止家庭暴力委员会的其办事机构设在同级妇女联合会负责日常工作。
浙江省预防和制止家庭暴力条例,,,,,第八条 公安、民政、司法行政等部门及老龄工作机构应当按照各自职责做好预防和制止家庭暴力工作。妇女联合会、工会、共青团、残疾人联合会及老年人组织等应当结合各自工作对象的特点做好预防和制止家庭暴力工作。乡镇人民政府、街道办事处应当做好辖区内家庭暴力的预防、调解、制止和对受害人的救助工作。
浙江省预防和制止家庭暴力条例,,,,,第九条 各级人民政府应当将预防和制止家庭暴力法律、法规宣传纳入普法工作范围加强预防和制止家庭暴力的法制宣传教育工作提高公民预防和制止家庭暴力的法律意识。新闻媒体应当采用多种形式宣传健康文明的家庭风尚和家庭美德引导全社会树立正确的家庭伦理观念加强对家庭暴力的舆论监督营造预防和制止家庭暴力的社会氛围。
浙江省预防和制止家庭暴力条例,,,,,第十条 机关、团体、企业事业单位应当做好本单位的预防和制止家庭暴力工作及时调解本单位工作人员的家庭纠纷对家庭暴力行为人给予批评教育责令改正并视情节轻重给予相应处理。村居民委员会应当做好辖区内的预防和制止家庭暴力工作开展文明家庭创建活动宣传家庭暴力防范和自我保护的知识。人民调解组织应当依法及时调解家庭纠纷做好家庭矛盾的化解工作。
浙江省预防和制止家庭暴力条例,,,,,第十一条 家庭暴力受害人可以直接或者委托他人向村居民委员会、乡镇街道综合治理机构、司法所、家庭暴力行为人或者受害人所在单位、妇女联合会、工会、共青团、残疾人联合会及老年人组织等投诉或者求助也可以向公安机关报案。
浙江省预防和制止家庭暴力条例,,,,,第十二条 接到家庭暴力投诉、求助的单位应当及时受理并进行调解和疏导如实记录家庭暴力行为人的施暴情况和受害人的受害情况。对正在实施的家庭暴力受理投诉、求助的单位应当及时劝阻和制止事态严重劝阻、制止无效的应当及时向公安机关报案。
浙江省预防和制止家庭暴力条例,,,,,第十三条 公安机关应当将涉及家庭暴力的报案纳入110报警服务受理范围接到家庭暴力报案后应当及时出警予以制止3并制作处警记录。公安机关应当在调查取证后根据不同情况依法对家庭暴力案件作出下列处理其实施家庭暴力的法律责任防止事态扩大理处罚法》予以处罚于刑事自诉案件的告知受害人或者其法定代理人、近亲属向有管辖权的人民法院起诉。
浙江省预防和制止家庭暴力条例,,,,,第十四条 人民法院审理涉及家庭暴力的婚姻案件对受害人请求损害赔偿的应当依法予以支持对符合司法救助条件的家庭暴力受害人应当依法提供司法救助。诉讼期间家庭暴力案件的受害人因客观原因不能自行收集相关证据而申请人民法院调查收集的人民法院应当依法调查收集。
浙江省预防和制止家庭暴力条例,,,,,第十五条 诉讼期间家庭暴力行为人对受害人继续施暴或者以暴力相威胁妨碍诉讼正常进行的人民法院应当依法及时采取强制措施保护受害人的人身安全。
浙江省预防和制止家庭暴力条例,,,,,第十六条 人民检察院对公安机关、人民法院办理家庭暴力案件依法进行监督。
浙江省预防和制止家庭暴力条例,,,,,第十七条 法律援助机构、法律服务机构及其从业人员应当为符合法律援助条件的家庭暴力受害人提供法律援助。司法鉴定机构应当及时受理家庭暴力受害人的伤情鉴定申请依法出具鉴定结论并按规定对经济确有困难的受害人减免鉴定费用。
浙江省预防和制止家庭暴力条例,,,,,第十八条 家庭暴力受害人因客观原因不能或者不便向人民法院起诉的妇女联合会、工会、共青团、残疾人联合会及老年人组织等应当为其向人民法院起诉提供支持和帮助。
