文件名,编,分编,章,节,内容
庆阳市禁牧条例,,,,,第一条 为了保护和培育林草植被全面推进生态文明建设根据有关法律法规的规定结合本市实际制定本条例。
庆阳市禁牧条例,,,,,第二条 本市行政区域内的禁牧活动适用本条例。
庆阳市禁牧条例,,,,,第三条 本条例所称禁牧是指在划定的禁牧区域实施禁止放养羊、牛、驴、骡、马等草食动物的管护措施。
庆阳市禁牧条例,,,,,第四条 禁牧工作遵循统筹规划、保护优先、封育结合、严格管理和绿色发展的原则。
庆阳市禁牧条例,,,,,第五条 下列区域实行禁牧弱区、重要水源涵养区的草原土流失的其他区域
庆阳市禁牧条例,,,,,第六条 市、县区、乡镇人民政府、街道办事处应当加强禁牧宣传教育鼓励基层群众自治组织、社会组织开展禁牧法律法规和知识的宣传按照谁主管谁负责谁经营谁管护的原则建立禁牧责任制并纳入目标管理考核。报刊、广播、电视、互联网等媒体应当积极开展禁牧公益宣传加强舆论监督。鼓励单位和个人对违反本条例的行为进行举报对举报属实人员给予奖励。
庆阳市禁牧条例,,,,,第七条 县级人民政府根据划定的禁牧区域发布禁牧令制定和完善相关禁牧管护制度在禁牧区域的主要出入口、围栏区域、人畜活动区域设立界桩、围网、标牌等设施。支持和鼓励农村集体经济组织、畜牧业合作经济组织和农民发展舍饲养殖转变养殖方式。
庆阳市禁牧条例,,,,,第八条 林业和草原主管部门负责管理幼林地、自然保护区、风景名胜区、沙化土地封禁保护区严重退化、沙化、盐碱化、荒漠化的草原和生态脆弱区、重要水源涵养区的草原。水土保持机构负责管理划定的封禁的山区、丘陵区、风沙区以及容易发生水土流失的其他区域。生态环境主管部门负责管理划定的饮用水水源一级保护区。水务主管部门负责管理河道堤防和护堤地。
庆阳市禁牧条例,,,,,第九条 乡镇人民政府、街道办事处具体负责本辖区禁牧管理工作。乡镇人民政府、街道办事处应当指导和协助村民委员会、居民委员会根据实际需要建立禁牧管护组织配备或者聘用专职、兼职管护人员明确管护的义务和责任实行禁牧承包责任制。
庆阳市禁牧条例,,,,,第十条 国有企事业单位管理的林地、草地由国有企事业单位负责禁牧管护。乡镇、村集体管理的林地、草地由乡镇、村组负责禁牧管护。承包、租赁、拍卖、股份合作等形式获得使用权的林地、草地由经营者负责禁牧管护。
庆阳市禁牧条例,,,,,第十一条 禁牧区域内禁止下列行为志、标牌和界桩等设施的
庆阳市禁牧条例,,,,,第十二条 违反本条例规定在第五条第一项至六项禁牧区域内放养羊、牛、驴、骡、马等草食动物的依照有关法律、法规的规定处罚。违反本条例规定在第五条第七项禁牧区域内放养羊、牛、驴、骡、马等草食动物的由市、县区水务主管部门给予警告责令停止违法行为并处每次每只羊五十元罚款每次每头牛、驴、骡、马等草食动物一百元罚款每次累计罚款不得超过一万元。
庆阳市禁牧条例,,,,,第十三条 违反本条例第十一条第二项规定依照《中华人民共和国治安管理处罚法》《中华人民共和国森林法》等有关法律、法规规定处罚构成犯罪的依法追究刑事责任。
庆阳市禁牧条例,,,,,第十四条 当事人对林业和草原、水务和生态环境主管部门作出的行政处罚不服的可以依法申请行政复议或者提起行政诉讼。
庆阳市禁牧条例,,,,,第十五条 禁牧管理部门或者其他有关部门及其执法机构的工作人员违反本条例规定由其所在单位或者上级主管机关对负有直接责任的主管人员和其他直接责任人员依法给予处分构成犯罪的依法追究刑事责任。
庆阳市禁牧条例,,,,,第十六条 违反本条例规定的行为法律、法规已有处罚规定的依照其规定执行。
庆阳市禁牧条例,,,,,第十七条 本条例自 2021 年 10 月 1 日起施行。
