文件名,编,分编,章,节,内容
乌鲁木齐市制定地方性法规条例,,,第一章 总则,,第一条 为了规范本市制定地方性法规的活动提高地方立法质量根据《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》和《中华人民共和国立法法》结合本市实际制定本条例。
乌鲁木齐市制定地方性法规条例,,,第一章 总则,,第二条 本市地方性法规的制定、修改、废止和解释适用本条例。
乌鲁木齐市制定地方性法规条例,,,第一章 总则,,第三条 市人民代表大会及其常务委员会可以就下列事项制定地方性法规据本行政区域的实际情况需要作具体规定的事项市实际需要制定地方性法规的其他事项。国家制定的法律或者行政法规生效后地方性法规同法律或者行政法规相抵触的规定无效应及时予以修改或者废止对上位法已经明确规定的内容地方性法规一般不做重复性规定。
乌鲁木齐市制定地方性法规条例,,,第一章 总则,,第四条 地方性法规案的提出、审议和表决程序由市人民代表大会规定。制定本市地方性法规涉及市人民代表大会职权和本行政区域特别重大的事项以及市人民代表大会认为应当由其制定地方性法规的事项应当提请市人民代表大会制定地方性法规。在市人民代表大会闭会期间常务委员会可以对市人民代表大会制定的地方性法规进行部分补充和修改但不得同该法规的基本原则相抵触。
乌鲁木齐市制定地方性法规条例,,,第一章 总则,,第五条 制定本市地方性法规应当遵循宪法的基本原则不同宪法、法律、行政法规及自治区地方性法规相抵触根据本行政区域的实际需要突出地方特色急需先立。地方性法规规定的内容应当明确、具体具有针对性和可执行性。地方性法规应当科学合理地规定公民、法人和其他组织的权利与义务、国家机关的权力与责任避免地方保护主义和部门利益倾向。
乌鲁木齐市制定地方性法规条例,,,第二章 市人民代表大会制定地方性法规程序,,第六条 市人民代表大会主席团可以向市人民代表大会提出法规案由市人民代表大会会议审议。常务委员会、市人民政府、市中级人民法院、市人民检察院、市人民代表大会专门委员会可以向市人民代表大会提出法规案。
乌鲁木齐市制定地方性法规条例,,,第二章 市人民代表大会制定地方性法规程序,,第七条 一个代表团或者十名以上代表联名可以向市人民代表大会提出法规案由主席团决定是否列入会议议程或者先交有关的专门委员会审议提出是否列入会议议程的意见再决定是否列入会议议程。专门委员会审议法规案时可以邀请提案人列席会议发表意见。
乌鲁木齐市制定地方性法规条例,,,第二章 市人民代表大会制定地方性法规程序,,第八条 向市人民代表大会提出法规案在市人民代表大会闭会期间可以先向常务委员会提出经常务委员会依照本条例第三章规定的程序审议后决定提请市人民代表大会审议由常务委员会或者提案人向大会全体会议作说明。
乌鲁木齐市制定地方性法规条例,,,第二章 市人民代表大会制定地方性法规程序,,第九条 常务委员会决定提请市人民代表大会审议的法规案应当在会议举行 30 日前将法规案印发代表。
乌鲁木齐市制定地方性法规条例,,,第二章 市人民代表大会制定地方性法规程序,,第十条 列入市人民代表大会会议议程的法规案大会全体会议听取提案人法规案的说明后由各代表团进行审议。各代表团审议法规案时提案人应当派人听取意见回答询问根据代表团的要求有关机关、组织应当派人介绍情况。
乌鲁木齐市制定地方性法规条例,,,第二章 市人民代表大会制定地方性法规程序,,第十一条 列入市人民代表大会会议议程的法规案由市人民代表大会法制委员会根据各代表团的审议意见对法规草案进行统一审议向主席团提出审议结果的报告和法规草案修改稿经主席团审议通过后印发会议对重要的不同意见应当在审议结果报告中予以说明。
乌鲁木齐市制定地方性法规条例,,,第二章 市人民代表大会制定地方性法规程序,,第十二条 列入市人民代表大会会议议程的法规案必要时主席团常务主席可以召开各代表团团长会议就法规案中重大问题听取各代表团的审议意见进行讨论也可以就法规案中的重大的专门性问题召集代表团推选的有关代表进行讨论并将讨论的情况和意见向主席团报告。
乌鲁木齐市制定地方性法规条例,,,第二章 市人民代表大会制定地方性法规程序,,第十三条 列入市人民代表大会会议议程的法规案在交付表决前提案人要求撤回的应当说明理由经主席团同意并向大会报告对该法规案的审议即行终止。
乌鲁木齐市制定地方性法规条例,,,第二章 市人民代表大会制定地方性法规程序,,第十四条 法规案在审议中有重大问题需要进一步研究的经主席团提出由大会全体会议决定可以授权常务委员会根据代表的意见进一步审议做出决定并将决定情况向市人民代表大会下次会议报告也可以授权常务委员会根据代表的意见进一步审议提出修改方案提请市人民代表大会下次会议审议决定。
乌鲁木齐市制定地方性法规条例,,,第二章 市人民代表大会制定地方性法规程序,,第十五条 法规草案修改稿经各代表团审议由市人民代表大会法制委员会根据各代表团的审议意见进行修改提出法规草案表决稿由主席团提请大会全体会议表决由全体代表的过半数通过。
乌鲁木齐市制定地方性法规条例,,,第三章 市人民代表大会常务委员会制定地方性法规程序,,第十六条 常务委员会主任会议可以向常务委员会提出法规案由常务委员会会议审议。市人民政府、市中级人民法院、市人民检察院、市人民代表大会专门委员会可以向常务委员会提出法规案由主任会议决定列入常务委员会会议议程。主任会议认为法规案有重大问题需要进一步研究可以建议提案人修改完善后再向常务委员会提出。
乌鲁木齐市制定地方性法规条例,,,第三章 市人民代表大会常务委员会制定地方性法规程序,,第十七条 常务委员会组成人员五人以上联名可以向常务委员会提出法规案由主任会议决定是否列入常务委员会会议议程或者先交有关的专门委员会或工作委员会研究并提出意见再决定是否列入常务委员会会议议程。不列入议程的应当向常务委员会会议报告或者向提案人说明。市人民代表大会专门委员会审议法规案时可以邀请提案人列席会议发表意见。
乌鲁木齐市制定地方性法规条例,,,第三章 市人民代表大会常务委员会制定地方性法规程序,,第十八条 列入常务委员会会议议程的法规案除特殊情况外应当在举行会议的七日前将法规草案、法规草案说明及有关资料发给常务委员会组成人员。
