文件名,编,分编,章,节,内容
中华人民共和国清洁生产促进法,,,第一章 总则,,第一条 为了促进清洁生产提高资源利用效率减少和避免污染物的产生保护和改善环境保障人体健康促进经济与社会可持续发展制定本法。
中华人民共和国清洁生产促进法,,,第一章 总则,,第二条 本法所称清洁生产是指不断采取改进设计、使用清洁的能源和原料、采用先进的工艺技术与设备、改善管理、综合利用等措施从源头削减污染提高资源利用效率减少或者避免生产、服务和产品使用过程中污染物的产生和排放以减轻或者消除对人类健康和环境的危害。
中华人民共和国清洁生产促进法,,,第一章 总则,,第三条 在中华人民共和国领域内从事生产和服务活动的单位以及从事相关管理活动的部门依照本法规定组织、实施清洁生产。
中华人民共和国清洁生产促进法,,,第一章 总则,,第四条 国家鼓励和促进清洁生产。国务院和县级以上地方人民政府应当将清洁生产促进工作纳入国民经济和社会发展规划、年度计划以及环境保护、资源利用、产业发展、区域开发等规划。
中华人民共和国清洁生产促进法,,,第一章 总则,,第五条 国务院清洁生产综合协调部门负责组织、协调全国的清洁生产促进工作。国务院环境保护、工业、科学技术、财政部门和其他有关部门按照各自的职责负责有关的清洁生产促进工作。县级以上地方人民政府负责领导本行政区域内的清洁生产促进工作。县级以上地方人民政府确定的清洁生产综合协调部门负责组织、协调本行政区域内的清洁生产促进工作。县级以上地方人民政府其他有关部门按照各自的职责负责有关的清洁生产促进工作。
中华人民共和国清洁生产促进法,,,第一章 总则,,第六条 国家鼓励开展有关清洁生产的科学研究、技术开发和国际合作组织宣传、普及清洁生产知识推广清洁生产技术。国家鼓励社会团体和公众参与清洁生产的宣传、教育、推广、实施及监督。
中华人民共和国清洁生产促进法,,,第二章 清洁生产的推行,,第七条 国务院应当制定有利于实施清洁生产的财政税收政策。国务院及其有关部门和省、自治区、直辖市人民政府应当制定有利于实施清洁生产的产业政策、技术开发和推广政策。
中华人民共和国清洁生产促进法,,,第二章 清洁生产的推行,,第八条 国务院清洁生产综合协调部门会同国务院环境保护、工业、科学技术部门和其他有关部门根据国民经济和社会发展规划及国家节约资源、降低能源消耗、减少重点污染物排放的要求编制国家清洁生产推行规划报经国务院批准后及时公布。国家清洁生产推行规划应当包括推行清洁生产的目标、主要任务和保障措施按照资源能源消耗、污染物排放水平确定开展清洁生产的重点领域、重点行业和重点工程。国务院有关行业主管部门根据国家清洁生产推行规划确定本行业清洁生产的重点项目制定行业专项清洁生产推行规划并组织实施。县级以上地方人民政府根据国家清洁生产推行规划、有关行业专项清洁生产推行规划按照本地区节约资源、降低能源消耗、减少重点污染物排放的要求确定本地区清洁生产的重点项目制定推行清洁生产的实施规划并组织落实。
中华人民共和国清洁生产促进法,,,第二章 清洁生产的推行,,第九条 中央预算应当加强对清洁生产促进工作的资金投入包括中央财政清洁生产专项资金和中央预算安排的其他清洁生产资金用于支持国家清洁生产推行规划确定的重点领域、重点行业、重点工程实施清洁生产及其技术推广工作以及生态脆弱地区实施清洁生产的项目。中央预算用于支持清洁生产促进工作的资金使用的具体办法由国务院财政部门、清洁生产综合协调部门会同国务院有关部门制定。县级以上地方人民政府应当统筹地方财政安排的清洁生产促进工作的资金引导社会资金支持清洁生产重点项目。
中华人民共和国清洁生产促进法,,,第二章 清洁生产的推行,,第十条 国务院和省、自治区、直辖市人民政府的有关部门应当组织和支持建立促进清洁生产信息系统和技术咨询服务体系向社会提供有关清洁生产方法和技术、可再生利用的废物供求以及清洁生产政策等方面的信息和服务。
