文件名,编,分编,章,节,内容
济南市关于集会游行示威的若干规定,,,,,第一条 为实施《中华人民共和国集会游行示威法》和《山东省实施〈中华人民共和国集会游行示威法〉办法》结合本市实际情况制定本规定。
济南市关于集会游行示威的若干规定,,,,,第二条 凡在本市行政区域内举行集会、游行、示威必须遵守《中华人民共和国集会游行示威法》、《山东省实施〈中华人民共和国集会游行示威法〉办法》和本规定。
济南市关于集会游行示威的若干规定,,,,,第三条 公民行使集会、游行、示威的权利各级人民政府应当依法予以保障。依法举行的集会、游行、示威任何人不得以暴力威胁或者其他非法手段进行扰乱、冲击或破坏。
济南市关于集会游行示威的若干规定,,,,,第四条 本市集会、游行、示威的主管机关是集会、游行、示威举行地的区公安分局、县公安局游行、示威路线经过两个以上区、县的主管机关为济南市公安局。
济南市关于集会游行示威的若干规定,,,,,第五条 公民举行集会、游行、示威必须依法向主管机关提出申请经许可后举行。法律规定不需要申请的除外。
济南市关于集会游行示威的若干规定,,,,,第六条 公民举行集会、游行、示威必须有负责人有两名以上负责人的必须确定一人为主要负责人。
济南市关于集会游行示威的若干规定,,,,,第七条 依法需要申请的集会、游行、示威其负责人必须在举行日期的五日前亲自向主管机关递交书面申请。以机关、社会团体、企事业单位名义申请组织或者参加集会、游行、示威的必须提交加盖公章的单位证明信及单位负责人签名批准的证明文件。
济南市关于集会游行示威的若干规定,,,,,第八条 主管机关接到集会、游行、示威申请书后应当在申请举行日期的二日前将许可或者不许可的决定书面通知其负责人。不许可的应当说明理由。逾期不通知的视为许可。由于集会游行、示威负责人的原因致使主管机关无法通知的视为撤回申请。
济南市关于集会游行示威的若干规定,,,,,第九条 申请举行集会、游行、示威要求解决具体问题的主管机关接到申请书后可以通知有关机关或者单位同集会、游行、示威的负责人协商解决问题并可以将申请举行的时间推迟五日。有关机关或者单位应在接到通知后一日内作出同意协商或者不同意协商的答复同意协商的应在五日内将协商情况告知主管机关。具体问题得到解决集会、游行、示威的负责人应当撤回申请。
济南市关于集会游行示威的若干规定,,,,,第十条 公民可以按照自己的意愿依法参加或者不参加集会、游行、示威任何人不得以任何方式胁迫他人参加或者不参加。
济南市关于集会游行示威的若干规定,,,,,第十一条 游行队伍包括游行车辆在道路上行进时横排最宽为四米并靠道路右侧行进。
济南市关于集会游行示威的若干规定,,,,,第十二条 为保障依法举行的游行队伍的行进负责维持交通秩序的人民警察可以临时变通执行交通规则的有关规定。人民警察在游行队伍经过道路交叉路口时除遇紧急情况外应当暂停其他车辆和行人通行保障游行队伍尽快通过。
济南市关于集会游行示威的若干规定,,,,,第十三条 游行队伍在下列地点不得停留
济南市关于集会游行示威的若干规定,,,,,第十四条 集会、游行、示威应当和平地进行其参加人员必须遵守下列事项的物品秩序目的不相符的演讲、口号、传单、横幅
济南市关于集会游行示威的若干规定,,,,,第十五条 集会、游行、示威的负责人在集会、游行、示威中应当佩戴负责人标志并履行下列义务会、游行、示威员进入队伍员佩戴明显统一标志协助人民警察维持秩序。
济南市关于集会游行示威的若干规定,,,,,第十六条 为维持正常的工作、生产秩序在集会、游行、示威过程中主管机关可以在下列单位所在地附近设置临时警戒线未经人民警察许可不得逾越会、省人民政府、省高级人民法院、省人民检察院、济南军区机关、省军区机关和省级其他要害部门会、市人民政府、市中级人民法院、市人民检察院、济南军分区机关集会、游行、示威的负责人要求越过临时警戒线表达意愿的经人民警察现场负责人许可可以推举一至三名代表进入其他人员不得逾越。临时警戒线为金黄色标志的警戒牌、警戒绳带、警戒栅栏、或者警戒标兵线。
济南市关于集会游行示威的若干规定,,,,,第十七条 非经市人民政府批准不得在泉城路、大纬二路、经二路、历山路、经十路举行集会、游行、示威。
济南市关于集会游行示威的若干规定,,,,,第十八条 对违反《中华人民共和国集会游行示威法》、《山东省实施〈中华人民共和国集会游行示威法〉办法》和本规定的依法追究其法律责任。
济南市关于集会游行示威的若干规定,,,,,第十九条 本规定具体应用中的问题由市人民政府主管机关负责解释。
济南市关于集会游行示威的若干规定,,,,,第二十条 本规定自山东省人民代表大会常务委员会批准公布之日起施行。
