文件名,编,分编,章,节,内容
广东省粤菜发展促进条例,,,,,第一条 为了促进粤菜产业持续健康发展推动粤菜师傅工程高质量发展拓宽城乡就业创业渠道推进乡村振兴和城乡融合发展传承弘扬粤菜文化根据有关法律、行政法规结合本省实际制定本条例。
广东省粤菜发展促进条例,,,,,第二条 本条例适用于在本省行政区域内开展粤菜产业资源开发、人才培养、文化传承传播等活动。本条例所称粤菜包括广府菜、潮州菜潮汕菜、客家菜以及其他体现广东地方饮食文化和烹饪技艺的特色风味菜。
广东省粤菜发展促进条例,,,,,第三条 县级以上人民政府应当将粤菜发展促进工作纳入国民经济和社会发展相关规划根据本行政区域实际制定和实施促进粤菜发展的政策措施建立健全协调机制解决本行政区域粤菜发展促进工作中的重大问题推进粤菜师傅产业体系、标准体系、人才体系和文化体系建设。
广东省粤菜发展促进条例,,,,,第四条 县级以上人民政府及其有关部门应当发挥相关产业基金、专项资金的引导和保障作用吸引社会资本参与支持粤菜发展。
广东省粤菜发展促进条例,,,,,第五条 省人民政府根据经济社会发展需要通过搭建粤港澳大湾区粤菜产业企业交流合作平台、开展粤菜师傅技能竞赛等方式推动与香港特别行政区和澳门特别行政区在弘扬粤菜文化、共建世界美食之都等方面的区域合作。县级以上人民政府根据地方特色风味菜协作发展需要共同建立跨行政区划的协作机制加强在促进地方特色风味菜发展方面的合作。
广东省粤菜发展促进条例,,,,,第六条 县级以上人民政府及其有关部门应当组织开展本地粤菜资源普查整理挖掘本地粤菜品牌资源系统梳理本地粤菜菜谱根据实际建立本地粤菜特色菜品名录。
广东省粤菜发展促进条例,,,,,第七条 县级以上人民政府应当按照科学布局、因地制宜、突出特色的原则将粤菜产业布局与资源产地、地域文化相结合推动粤菜特色集聚区建设支持发展大众粤菜推进差异化发展。县级以上人民政府及其有关部门应当建立健全粤菜产业协同发展机制推动农业生产、餐饮服务、食品加工、旅游休闲等产业联动发展。
广东省粤菜发展促进条例,,,,,第八条 县级以上人民政府及其商务、市场监督管理等部门应当加强对本地粤菜集体商标、公共品牌、地理标志等的宣传、保护根据实际培育粤菜名店、名品、美食街城。县级以上人民政府及其市场监督管理、商务等部门应当支持行业协会依法注册粤菜集体商标、宣传推广粤菜公共品牌鼓励企业加强粤菜品牌创造、运用和保护。支持行业协会依法规范开展粤菜餐厅评级工作通过美食鉴赏、消费指引等方式对粤菜餐厅进行宣传推介。
广东省粤菜发展促进条例,,,,,第九条 县级以上人民政府及其商务、市场监督管理、工业和信息化、交通运输等部门应当扶持发展连锁粤菜、粤菜食品工业鼓励粤菜餐饮规模化、集团化、标准化、连锁化发展。县级以上人民政府及其商务等部门应当建立联系餐饮领军企业制度鼓励餐饮企业采取合作经营、特许经营、培训人才等方式向省外、境外输出粤菜品牌、人才和技术服务。
广东省粤菜发展促进条例,,,,,第十条 鼓励企业、行业协会、普通高等学校、职业学校含技工学校以及粤菜师傅加强烹饪技术、营养膳食、食品科学、饮食文化等研究适应市场需求开展粤菜菜品创新运用先进技术改良、创新粤菜制作技艺。支持餐饮企业运用互联网、大数据等信息技术开展服务创新、管理创新和商业模式创新发展粤菜餐饮新兴业态。引导餐饮企业加强网上营销、在线订餐、电子支付等电子商务应用发展外卖和外送服务模式推动粤菜餐饮服务线上线下融合发展。
广东省粤菜发展促进条例,,,,,第十一条 县级以上人民政府农业农村、市场监督管理等部门应当挖掘与培育本地优质特色食材和康养饮食资源加强原辅材料地理标志保护推进粤菜特色原辅材料基地建设带动种植、畜牧、水产等行业发展。地级以上市人民政府及其农业农村、商务、市场监督管理等部门应当推动建设粤菜食材采购、配送、溯源的供应链服务平台推动完善农产品网络销售的服务保障体系推进粤菜食材供应链数字化应用促进粤菜食材产销高效对接。
