文件名,编,分编,章,节,内容
西安市税收保障条例,,,第一章 总则,,第一条 为了加强税收征收管理保障税收收入保护纳税人的合法权益促进经济和社会发展根据《中华人民共和国税收征收管理法》及有关法律、法规结合本市实际制定本条例。
西安市税收保障条例,,,第一章 总则,,第二条 本条例适用于本市行政区域内的税收保障活动。
西安市税收保障条例,,,第一章 总则,,第三条 市、区、县人民政府应当根据国民经济和社会发展规划优化和调整经济结构积极培植税源加强税收征管促进经济可持续发展。
西安市税收保障条例,,,第一章 总则,,第四条 市、区、县人民政府应当加强税收保障工作的领导建立健全工作机制组织、协调有关部门和单位支持、协助税务机关依法履行职责。镇人民政府、街道办事处应当协助税务机关在本辖区内实施税收征收管理工作。
西安市税收保障条例,,,第一章 总则,,第五条 市财政部门主管本市税收保障工作组织实施本条例。区、县财政部门负责本辖区内的税收保障工作。税务机关依照法定职责做好税收征收管理工作。政府相关部门、有关单位、社会组织应当按照法律、法规和本条例的规定做好税收保障工作。
西安市税收保障条例,,,第二章 税收管理,,第六条 税收收入预算的编制和调整应当与税源实际相适应。税务机关应当根据经济发展实际和税源预期状况科学预测税收目标及时反映重大税收增减变化因素为财政部门编制预算提供依据。财政部门编制和调整税收收入预算应当征求同级税务机关的意见。
西安市税收保障条例,,,第二章 税收管理,,第七条 税务机关应当建立税源综合评价机制实行税源分级、分类、分项管理。
西安市税收保障条例,,,第二章 税收管理,,第八条 税务机关应当加强涉税信息的收集和运用开展纳税评估、税源监控、税收征收和税收稽查防控税收流失。
西安市税收保障条例,,,第二章 税收管理,,第九条 税务机关应当根据税收征管需要推广使用税控装置。有关部门和单位应当协助配合税务机关推广使用税控装置。纳税人应当按照规定安装、使用税控装置不得故意破坏、损毁或者擅自改动税控装置。
西安市税收保障条例,,,第二章 税收管理,,第十条 对零星分散税收及其他适宜委托代征的税收税务机关根据有利于税收控管和方便纳税的原则可以依法委托有关单位和个人代征。税务机关应当对受托的代征行为进行指导、管理和监督并按照财政预算管理规定向代征人支付代征手续费。
西安市税收保障条例,,,第二章 税收管理,,第十一条 税务机关应当加强税收信用体系建设开展纳税人信用等级评定工作建立违反税收法律法规纳税人名录纳入公共信用信息平台定期向社会进行公告。有关部门和单位在对公民、法人或者其他组织授予区、县级以上荣誉称号或者审核政府采购、政府投资项目资格资质时应当征求税务机关对其纳税信用的评定意见。
西安市税收保障条例,,,第三章 税收协助,,第十二条 市财政部门应当建立和完善全市统一的税收保障网络信息平台实现信息交换和共享。
西安市税收保障条例,,,第三章 税收协助,,第十三条 实行涉税信息目录管理制度。涉税信息目录由财政部门会同同级税务机关制定并根据经济和社会发展情况进行调整。
西安市税收保障条例,,,第三章 税收协助,,第十四条 有关行政主管单位和部门应当按照规定的时间和方式向同级财政部门报送下列涉税信息业单位以及其他组织的设立、变更、注销登记组织机构代码证的颁发、变更、注销危险化学品、餐饮服务、道路运输等各类生产经营许可交通、水利建设项目许可商品房预售许可建设工程项目中标合同签订建设工程竣工验收备案耕地占用审批矿产资源勘探、开采许可交易房屋征收补偿企业对外投资产权、股权转让政府采购企业破产清算资产拍卖失业人员再就业单位社会保险费、住房公积金缴纳的综合业务数据和相关纳税人业务办理信息
西安市税收保障条例,,,第三章 税收协助,,第十五条 财政部门、税务机关和有关部门应当依法使用和保管获取的涉税信息涉及国家秘密、商业秘密和个人隐私的应当予以保密。财政部门、税务机关不得将获取的涉税信息用于税收保障之外的其他用途。
西安市税收保障条例,,,第三章 税收协助,,第十六条 有关部门和单位应当履行下列义务记时对不能提供税务机关出具的完税凭证、减免税证明、被查封不动产解封决定的不予办理相关手续不能提供车辆购置税、车船税、二手车增值税等完税凭证或者免税证明的不予办理相关手续欠缴税款且未结清应纳税款、滞纳金又不提供担保的纳税人或者其法定代表人出境相关社会组织应当依照法定职责协同财政部门和税务机关对纳税人享受税收优惠政策资格进行认定和检查税人、扣缴义务人的开立账户情况、存款账户或者涉嫌税收违法案件人员的储蓄存款依法实施查询、冻结、扣缴税款时应当依法予以协助并将审计发现的涉税问题反馈同级税务机关
西安市税收保障条例,,,第三章 税收协助,,第十七条 人民法院拍卖、变卖被执行人财产时应当协助税务机关依法征收该财产在交易过程中被执行人应缴纳的税款。
西安市税收保障条例,,,第三章 税收协助,,第十八条 国家机关和依法具有管理公共事务职能的组织在履行职责过程中发现税收违法行为的应当及时告知税务机关。税务机关应当依法查处。
