文件名,编,分编,章,节,内容
辽宁省流动人口管理条例,,,第一章 总 则,,第一条 为加强流动人口管理维护我省社会秩序促进经济发展根据有关法律法规结合我省实际制定本条例。
辽宁省流动人口管理条例,,,第一章 总 则,,第二条 本条例所称流动人口是指离开常住户口所在地到其他地区暂住的人员。出差、探亲、访友、旅游、就医人员不适用本条例。
辽宁省流动人口管理条例,,,第一章 总 则,,第三条 流动人口管理实行宏观控制、综合治理的方针和属地管理、谁主管谁负责的原则。
辽宁省流动人口管理条例,,,第一章 总 则,,第四条 鼓励农业综合开发和发展乡镇企业加快小城镇建设就地消化和吸纳农村剩余劳动力。
辽宁省流动人口管理条例,,,第一章 总 则,,第五条 建立健全以户口管理为基础、治安管理为重点、劳动管理为纽带、其他管理相配套的管理机制和流动人口的管理、教育、服务体系。
辽宁省流动人口管理条例,,,第一章 总 则,,第六条 本条例由各级人民政府组织实施。公安、劳动、工商、计划生育、民政、卫生、建设、农业、交通等部门应按照各自的职责分工负责相互配合共同做好流动人口的管理工作。
辽宁省流动人口管理条例,,,第一章 总 则,,第七条 流动人口的人身权利、财产权利以及其他合法权益受法律保护。
辽宁省流动人口管理条例,,,第二章 管 理,,第八条 流动人口中的育龄人员在离开常住户口所在地之前应当按照有关规定申领《流动人口计划生育证明》。
辽宁省流动人口管理条例,,,第二章 管 理,,第九条 流动人口到达暂住地后应按照公安机关的规定申领《暂住证》申报暂住户口登记或者旅客登记。
辽宁省流动人口管理条例,,,第二章 管 理,,第十条 流动人口中育龄人员在申领《暂住证》之前应持《流动人口计划生育证明》到暂住地计划生育部门办理《计划生育查验证明》。
辽宁省流动人口管理条例,,,第二章 管 理,,第十一条 流动人口从事医疗活动必须向暂住地县级以上人民政府卫生行政主管部门申请医师执业注册按照注册的执业地点、执业类别、执业范围执业。
辽宁省流动人口管理条例,,,第二章 管 理,,第十二条 流动人口从事经营活动必须按有关规定到暂住地工商部门申领营业执照。取得营业执照后必须依法经营。
辽宁省流动人口管理条例,,,第二章 管 理,,第十三条 流动人口中适龄儿童必须按规定接受预防接种。
辽宁省流动人口管理条例,,,第二章 管 理,,第十四条 雇用流动人口务工集体食宿的用工单位或者雇主必须向当地卫生部门报告并接受卫生监督检查。
辽宁省流动人口管理条例,,,第二章 管 理,,第十五条 单位或者个人向流动人口出租房屋必须遵守法律法规及有关规定严禁擅自出租。
辽宁省流动人口管理条例,,,第二章 管 理,,第十六条 雇用流动人口或者出租房屋给流动人口的单位或者个人有责任监督流动人口的治安、计划生育情况发现问题应及时向有关部门报告。
辽宁省流动人口管理条例,,,第三章 罚 则,,第十七条 违反本条例的由公安机关按下列规定处罚不申报或者申领的处 50 元罚款限期补办逾期仍不补办的责令限期离开暂住地。证》的收缴《暂住证》处 500 元以下罚款行为人有违法所得的除没收违法所得外处违法所得一至三倍的罚款是流动人口的还应责令限期离开暂住地。
辽宁省流动人口管理条例,,,第三章 罚 则,,第十八条 违反本条例的由有关部门按下列规定处罚生部门责令其限期改正并处 1000 元以下罚款。口有治安、计划生育问题未向有关部门报告的由公安、计划生育部门处 200 元至 1000 元罚款。
辽宁省流动人口管理条例,,,第三章 罚 则,,第十九条 本条例没有规定处罚的行为法律法规已有处罚规定的由有处罚权的部门依法处罚。
辽宁省流动人口管理条例,,,第三章 罚 则,,第二十条 执行本条例的部门及其工作人员必须忠于职守、公正廉洁。滥用职权、徇私舞弊、弄虚作假的对直接责任人和单位负责人予以行政处分构成犯罪的依法追究刑事责任。
辽宁省流动人口管理条例,,,第四章 附 则,,第二十一条 本条例应用中的具体问题由省人民政府负责解释。
辽宁省流动人口管理条例,,,第四章 附 则,,第二十二条 本条例自公布之日起施行。
