文件名,编,分编,章,节,内容
职工带薪年休假条例,,,,,第一条 为了维护职工休息休假权利调动职工工作积极性根据劳动法和公务员法制定本条例。
职工带薪年休假条例,,,,,第二条 机关、团体、企业、事业单位、民办非企业单位、有雇工的个体工商户等单位的职工连续工作 1 年以上的享受带薪年休假以下简称年休假。单位应当保证职工享受年休假。职工在年休假期间享受与正常工作期间相同的工资收入。
职工带薪年休假条例,,,,,第三条 职工累计工作已满 1 年不满 10 年的年休假 5天已满 10 年不满 20 年的年休假 10 天已满 20 年的年休假 15 天。国家法定休假日、休息日不计入年休假的假期。
职工带薪年休假条例,,,,,第四条 职工有下列情形之一的不享受当年的年休假的的月以上的个月以上的上的。
职工带薪年休假条例,,,,,第五条 单位根据生产、工作的具体情况并考虑职工本人意愿统筹安排职工年休假。年休假在 1 个年度内可以集中安排也可以分段安排一般不跨年度安排。单位因生产、工作特点确有必要跨年度安排职工年休假的可以跨 1 个年度安排。单位确因工作需要不能安排职工休年休假的经职工本人同意可以不安排职工休年休假。对职工应休未休的年休假天数单位应当按照该职工日工资收入的 300支付年休假工资报酬。
职工带薪年休假条例,,,,,第六条 县级以上地方人民政府人事部门、劳动保障部门应当依据职权对单位执行本条例的情况主动进行监督检查。工会组织依法维护职工的年休假权利。
职工带薪年休假条例,,,,,第七条 单位不安排职工休年休假又不依照本条例规定给予年休假工资报酬的由县级以上地方人民政府人事部门或者劳动保障部门依据职权责令限期改正对逾期不改正的除责令该单位支付年休假工资报酬外单位还应当按照年休假工资报酬的数额向职工加付赔偿金对拒不支付年休假工资报酬、赔偿金的属于公务员和参照公务员法管理的人员所在单位的对直接负责的主管人员以及其他直接责任人员依法给予处分属于其他单位的由劳动保障部门、人事部门或者职工申请人民法院强制执行。
职工带薪年休假条例,,,,,第八条 职工与单位因年休假发生的争议依照国家有关法律、行政法规的规定处理。
职工带薪年休假条例,,,,,第九条 国务院人事部门、国务院劳动保障部门依据职权分别制定本条例的实施办法。
职工带薪年休假条例,,,,,第十条 本条例自 2008 年 1 月 1 日起施行。
