文件名,编,分编,章,节,内容
山东省突发事件应对条例,,,第一章 总则,,第一条 为了规范突发事件应对活动提高处置突发事件的效能预防和减少突发事件的发生保护人民生命财产安全维护国家安全、公共安全、环境安全和社会秩序根据《中华人民共和国突发事件应对法》等法律、行政法规结合本省实际制定本条例。
山东省突发事件应对条例,,,第一章 总则,,第二条 本省行政区域内突发事件的预防与应急准备、监测与预警、应急处置与救援、事后恢复与重建、评估与考核等应对活动适用本条例。
山东省突发事件应对条例,,,第一章 总则,,第三条 本条例所称突发事件是指突然发生造成或者可能造成严重社会危害需要采取应急处置措施予以应对的自然灾害、事故灾难、公共卫生事件和社会安全事件。自然灾害、事故灾难、公共卫生事件分为特别重大、重大、较大和一般四级。法律、行政法规或者国务院另有规定的适用其规定。突发事件的分级标准按照国务院或者国务院有关部门的规定执行。
山东省突发事件应对条例,,,第一章 总则,,第四条 突发事件应对工作应当从加强和创新社会管理的需要出发按照预防为主、预防与应急相结合的原则实行统一领导、综合协调、分类管理、分级负责、属地管理为主的应急管理体制。
山东省突发事件应对条例,,,第一章 总则,,第五条 县级以上人民政府应当编制本行政区域应急体系建设规划科学安排应急重点建设项目并将其纳入国民经济和社会发展规划专项组织实施。
山东省突发事件应对条例,,,第一章 总则,,第六条 县级以上人民政府负责本行政区域内突发事件应对工作其依法设立的突发事件应急指挥机构统一领导、综合协调本级人民政府各有关部门和下级人民政府开展突发事件应对工作根据有关法律、法规和实际需要设立相关类别突发事件应急指挥机构组织、协调、指挥相关类别突发事件应对工作。根据突发事件事态发展情况和处置需要上级人民政府可以派出工作组指导下级人民政府或者直接指挥开展突发事件应对工作。上级所属驻当地单位应当按照属地管理的原则在突发事件应急管理工作中服从当地人民政府的指挥和调度。
山东省突发事件应对条例,,,第一章 总则,,第七条 县级以上人民政府应当对所属有关部门和下级人民政府突发事件应急管理工作进行监督检查和评估考核将突发事件防范和应对工作纳入行政机关主要负责人和有关负责人年度绩效考核范围建立突发事件应急管理工作相关指标体系健全责任追究制度。
山东省突发事件应对条例,,,第一章 总则,,第八条 县级以上人民政府应急管理办事机构负责本级人民政府突发事件应急管理的日常工作履行值守应急、信息汇总、综合协调、服务监督的职责。县级以上人民政府有关部门应当在各自职责范围内做好相关类别突发事件应对工作设立应急管理办事机构或者确定其内设机构具体负责本部门突发事件应急管理工作。乡镇人民政府、街道办事处确定的相关机构和工作人员负责突发事件应急管理工作。居民委员会、村民委员会应当协助人民政府做好突发事件应急管理工作。有关企业事业单位、民办非企业单位应当依法加强专业应急队伍建设配备专职或者兼职工作人员做好有关突发事件的应对工作。依照本条规定承担突发事件应急管理的机关或者机构以及直接涉及公共安全的企业事业单位应当实行二十四小时值班制度。
山东省突发事件应对条例,,,第一章 总则,,第九条 县级以上人民政府及其有关部门应当加强突发事件应急管理区域合作建立健全与其他相关同级人民政府及其有关部门、上级所属驻当地有关单位的应急联动机制加强信息沟通和资源共享提高突发事件应对能力。
山东省突发事件应对条例,,,第一章 总则,,第十条 县级以上人民政府应当建立科学有效的社会动员机制发挥工会、共产主义青年团、妇女联合会、慈善机构、红十字会、应急志愿者协会等组织和公众在突发事件应对工作中的作用增强全民的公共安全和社会责任意识提高全社会避险、自救、互救等突发事件应对能力。
山东省突发事件应对条例,,,第一章 总则,,第十一条 县级以上人民政府应当建立突发事件信息公开制度完善信息发布和新闻发言人制度建立健全重大突发事件新闻报道快速反应机制和舆情收集、分析机制加强对信息发布、新闻报道的组织协调和监督管理。任何单位和个人不得编造、传播有关突发事件事态发展或者应急处置工作的虚假信息。
山东省突发事件应对条例,,,第一章 总则,,第十二条 县级以上人民政府作出应对突发事件的决定、命令应当报本级人民代表大会常务委员会备案突发事件应急处置工作结束后应当向本级人民代表大会常务委员会作出专项工作报告。
山东省突发事件应对条例,,,第二章 预防与应急准备,,第十三条 县级以上人民政府应当依法制定本级突发事件总体应急预案并组织制定本级突发事件专项应急预案有关部门应当依法制定本部门应急预案。乡镇人民政府、街道办事处应当依法制定本区域突发事件应急预案。居民委员会、村民委员会根据实际情况制定突发事件应急预案。企业事业单位、民办非企业单位或者重大活动主办单位、公共场所和公共设施的经营、管理单位应当依法制定本单位突发事件应急预案或者具体应急预案。应急预案制定单位应当根据应急预案制定简易应急操作规程。
山东省突发事件应对条例,,,第二章 预防与应急准备,,第十四条 下级人民政府的总体应急预案应当向上一级人民政府备案有关部门的应急预案应当向本级人民政府和上一级主管部门备案直接涉及公共安全的企业事业单位、民办非企业单位的应急预案应当向当地人民政府和上一级主管部门备案居民委员会、村民委员会的应急预案应当向所在地街道办事处、乡镇人民政府备案。县级以上人民政府及其有关部门、乡镇人民政府、街道办事处的应急预案应当按照有关规定及时向社会公布。根据实际需要和情势变化制定单位应当适时修订和完善应急预案。修订后的应急预案应当重新备案。
山东省突发事件应对条例,,,第二章 预防与应急准备,,第十五条 县级以上人民政府及其有关部门、乡镇人民政府、街道办事处应当制定应急演练规划合理安排应急演练。县级以上人民政府应急管理办事机构应当建立应急演练指标评估体系对有关部门和下级人民政府应急演练进行指导。直接涉及公共安全的企业事业单位、民办非企业单位应当根据实际情况每年至少开展一次应急演练。突发事件多发、易发地区的居民委员会和村民委员会应当组织居民、村民开展有针对性的应急演练。
山东省突发事件应对条例,,,第二章 预防与应急准备,,第十六条 县级以上人民政府应当整合资源统一规划、布局应急所需的重点建设项目和基础设施统筹安排应对突发事件必需的物资。县级以上人民政府应当制定应急避难场所建设规划将城镇各类广场、绿地、体育场、学校、公园、人防工程以及疏散基地等适宜场所确定为应急避难场所并公示具体位置。应急避难场所应当设置统一、规范的标志、标识储备必要的物资提供必要的医疗条件并根据处置突发公共卫生事件的需要建立或者指定传染病人或者疑似传染病人的隔离治疗场所。应急避难场所所有权人或者管理、使用单位应当加强对应急避难场所的维护、管理保证其正常使用。
山东省突发事件应对条例,,,第二章 预防与应急准备,,第十七条 县级以上人民政府应当建立突发事件风险管理体系健全风险识别、评估、控制等风险管理制度对可能发生的突发事件进行综合性风险评估建立危险源、危险区域的信息数据库并对危险源、危险区域加强管理。
山东省突发事件应对条例,,,第二章 预防与应急准备,,第十八条 所有单位应当建立健全安全管理制度加强对安全防范措施的监督检查定期开展风险评估及时消除事故隐患。下列单位还应当建立安全巡检制度配备报警装置和必要的应急救援设备、器材在危险源、危险区域配备警示标志保障运行安全放射性物品、病原微生物等危险物品的生产、经营、储运、使用、处置单位线电视网络等公共设施的经营、管理单位管理单位位。
山东省突发事件应对条例,,,第二章 预防与应急准备,,第十九条 县级以上人民政府应当建立公共安全形势分析会议制度在企业改制、征地拆迁、教育医疗、环境保护、安全生产、食品药品安全等容易引发社会矛盾的重点领域建立以合法性、合理性、可行性和安全性评估为主要内容的社会稳定风险评估机制定期进行形势研判。县市、区人民政府及其有关部门、乡镇人民政府、街道办事处、居民委员会、村民委员会应当建立矛盾纠纷排查调处制度对可能引发社会安全事件的矛盾纠纷确定责任单位和人员综合运用各种调解手段及时予以调处化解。
山东省突发事件应对条例,,,第二章 预防与应急准备,,第二十条 县级以上人民政府及其有关部门、从事境外投资活动的有关单位在确定境外投资项目前应当在本地充分进行项目安全风险评估。派出部门和单位应当将安全防护费用和物资供应计入项目成本及时为派出人员购买境外人身意外保险和其他相关险种提高抵御风险的能力。
山东省突发事件应对条例,,,第二章 预防与应急准备,,第二十一条 县级以上人民政府及其有关部门、乡镇人民政府、街道办事处应当定期组织开展突发事件应对法律、法规和应急知识的宣传教育普及应急预防、避险、自救、互救、减灾等知识。工会、共产主义青年团、妇女联合会、红十字会等组织应当结合各自工作特点协助人民政府开展突发事件应对法律、法规和应急知识的宣传教育。居民委员会、村民委员会、企业事业单位、民办非企业单位根据所在地人民政府或者其派出机关、机构的要求结合自身实际开展应急知识宣传教育。学校应当将应急知识纳入教学内容并根据学生的年龄和认知能力采取多种形式开展应急知识教育培养学生的安全意识和自救与互救能力。新闻媒体、电信运营商应当无偿开展突发事件预防预警与应急、自救与互救知识的公益宣传提高公众的防灾减灾意识和应急避险、自救与互救能力。
山东省突发事件应对条例,,,第二章 预防与应急准备,,第二十二条 县级以上人民政府应当建立健全突发事件应急管理培训制度将突发事件应急管理培训纳入公务员培训内容针对不同对象确定教育内容、考核标准定期开展培训提高应对突发事件的决策和处置能力。企业事业单位、民办非企业单位应当对本单位职工进行突发事件应对法律、法规和安全管理制度、安全操作规程以及应急知识等方面的培训增强职工安全防范的意识和能力。
山东省突发事件应对条例,,,第二章 预防与应急准备,,第二十三条 县级以上人民政府应当依托公安消防等专业队伍、专业机构建立综合性应急救援队伍并按照有关要求配备人员和装备、器材。县级以上人民政府有关部门应当根据实际需要依法建立专业应急救援队伍依托社会力量建立专业应急救援队伍的应当签订协议明确双方的权利和义务。提供交通、水利、通信、电力、供水、供热、供气、医疗、教育和其他公共服务的企业事业单位、民办非企业单位应当建立以本单位职工为主体的应急救援队伍高度危险行业企业应当按照国家有关规定建立应急救援队伍配备防护装备和器材。县级以上人民政府应当采取措施指导、扶持建立应急志愿者组织鼓励其参与应急知识宣传教育、突发事件应急救援等活动。具体办法由省人民政府制定。
山东省突发事件应对条例,,,第二章 预防与应急准备,,第二十四条 县级以上人民政府以及建立应急救援队伍的单位应当加强对应急救援队伍专业和职业技能的培训为专业应急救援人员购买人身意外伤害保险和健康保险配备足够的防护装备和器材提高抢险救援和安全防护能力减少应急救援人员的人身伤害风险。
山东省突发事件应对条例,,,第二章 预防与应急准备,,第二十五条 县级以上人民政府及其有关部门突发事件应急管理工作经费和专项经费列入本级财政预算各级财政的预备费应当优先保证应对突发事件的需要。经费的使用情况应当接受财政、审计等部门的监督。省人民政府应当采取扶持政策鼓励和支持高等学校、科学技术研究开发机构等开展公共安全技术理论研究开发用于突发事件预防、监测、预警、应急处置与救援的新技术、新设备和新工具。
山东省突发事件应对条例,,,第二章 预防与应急准备,,第二十六条 本省按照统筹规划、分级负责、统一调配、资源共享的原则建立省、设区的市、县市、区三级应急物资保障系统完善重要应急物资的监管、生产、储备、更新、调拨和紧急配送体系并根据不同区域突发事件的特点分部门、分区域布局省级物资储备。县级以上人民政府发展改革、经济和信息化、商务、民政等有关部门应当按照各自职责定期组织提供应急物资储备目录会同有关部门统筹规划建设应急物资储备库并根据应对突发事件的需要采取生产能力储备、原料产品库存储备、物流企业储备等方式保障应急处置与救援所需物资的生产、供给。负责相关类别突发事件应急管理的部门应当储备处置突发事件所需的专业应急物资。鼓励和引导企业事业单位、民办非企业单位、居民委员会、村民委员会和家庭储备基本的应急自救物资和生活必需品。
山东省突发事件应对条例,,,第二章 预防与应急准备,,第二十七条 县级以上人民政府及其有关部门应当建立应急捐赠机制鼓励、引导社会各界根据实际需要提供资金、物资捐赠或者技术支持。捐赠资金、物资的使用情况应当依法予以公布并接受人民政府有关部门、捐赠人和社会的监督。
山东省突发事件应对条例,,,第二章 预防与应急准备,,第二十八条 县级以上人民政府应当按照统筹规划、周密衔接、标准规范、整合资源的原则依托政府系统办公业务资源网络充分整合利用现有专业系统资源构建省、设区的市、县市、区应急平台体系实现互联互通和信息共享避免重复建设。全省政府应急平台体系承担本省突发事件的监测监控、预测预警、信息报告、综合研判、辅助决策、指挥调度、异地会商、信息发布、事后评估等功能。
山东省突发事件应对条例,,,第三章 监测与预警,,第二十九条 县级以上人民政府应当建立统一的突发事件信息收集与报送系统组织下级人民政府、有关部门和专业监测机构以及居民委员会、村民委员会、新闻媒体等单位收集、报送突发事件信息和相关社会动态。突发事件报告内容应当包括时间、地点、单位名称、联系方式、信息来源和事件类别、伤亡、经济损失的初步评估、影响范围、发展态势以及处置情况等。县级人民政府应当建立突发事件信息报告员制度可以聘请记者、民警和其他相关基层组织工作人员担任报告员。县级以上人民政府及其有关部门、乡镇人民政府、街道办事处应当逐级报告突发事件信息必要时可以越级上报。
山东省突发事件应对条例,,,第三章 监测与预警,,第三十条 报送突发事件信息应当遵守下列规定漏报的社会安全事件信息立即报告报送单位应当及时续报突发事件处置的进展情况直至应急处置工作结束并作终报。
山东省突发事件应对条例,,,第三章 监测与预警,,第三十一条 县级以上人民政府及其有关部门应当根据各自职责建立健全专业监测机构完善应急监测预警体系。有关专业监测机构应当按照应急需要加强技术保障建设确保监测数据信息完整可靠。可以预警的自然灾害、事故灾难和公共卫生事件的预警级别按照突发事件发生的紧急程度、发展态势和可能造成的危害程度分为一级、二级、三级和四级一级为最高级别并分别用红色、橙色、黄色和蓝色标示。
山东省突发事件应对条例,,,第三章 监测与预警,,第三十二条 可以预警的突发事件即将发生或者发生的可能性增大时县级以上人民政府应当依法向社会公开发布相应级别的警报决定并宣布相关地区进入预警期同时向上一级人民政府报告必要时可以越级上报并向当地驻军和可能受到危害的毗邻或者相关的县级以上人民政府通报。
山东省突发事件应对条例,,,第三章 监测与预警,,第三十三条 预警信息由县级以上人民政府或者授权的有关部门按照国家有关规定发布。发布的内容包括突发事件的类别、预警级别、可能影响范围、警示事项、应当采取的措施和发布机关等。预警信息可以通过广播、电视、报刊、互联网、微博、手机短信、防空警报、电子显示屏、有线广播、宣传车、传单等方式发布。公民、法人和其他组织接到预警信息后应当配合当地人民政府及有关部门做好突发事件应对工作。
山东省突发事件应对条例,,,第三章 监测与预警,,第三十四条 发布突发事件预警信息的人民政府或者其授权的有关部门应当根据事态的发展按照有关规定适时调整预警级别或者及时更新预警信息内容并重新发布。有事实证明不可能发生突发事件或者危险已经解除的发布预警信息的县级以上人民政府或者其授权的有关部门应当立即宣布解除预警终止预警期并解除已经采取的有关措施。
山东省突发事件应对条例,,,第四章 应急处置与救援,,第三十五条 自然灾害、事故灾难或者公共卫生事件发生后县级以上人民政府应当按照下列规定指挥协调应急处置工作其有关部门负责应急处置必要时设区的市相关类别突发事件应急指挥机构指导处置关部门负责应急处置必要时省相关类别突发事件应急指挥机构指导处置关类别突发事件应急指挥机构具体负责国务院部署由省人民政府应急处置。下一级人民政府不能有效控制突发事件事态或者不能消除其引发的严重社会危害的应当及时报请上一级人民政府统一领导应急处置工作。
山东省突发事件应对条例,,,第四章 应急处置与救援,,第三十六条 突发事件发生后履行统一领导职责或者组织处置突发事件的人民政府除可以采取《中华人民共和国突发事件应对法》第四十九条、第五十条规定的应急处置措施外还可以采取下列一项或者多项措施实施医疗救护、疾病预防控制、心理干预服务以及其他保障措施向有关单位和个人征用应急救援所需设备、设施、场地、交通工具和其他物资指定救治单位和应急避难场所援物资件危害的人员以及处置突发事件所需的救援人员和物资置提供人力、物力、财力或者技术支援。公民、法人和其他组织应当服从人民政府的决定、命令、指挥和安排积极配合实施应急处置措施。
山东省突发事件应对条例,,,第四章 应急处置与救援,,第三十七条 履行统一领导职责或者组织处置突发事件的人民政府应当按照有关规定统一、准确、及时发布有关突发事件事态发展和应急处置工作的信息。
山东省突发事件应对条例,,,第四章 应急处置与救援,,第三十八条 省人民政府应当建立和完善全省应急交通运输综合协调机制。处置突发事件期间配备由省人民政府制发的统一应急标志的应急处置交通工具可以优先通行并免交车辆通行费突发事件的威胁和危害得到控制或者消除后发放机构应当及时收回应急标志。
山东省突发事件应对条例,,,第四章 应急处置与救援,,第三十九条 各级突发事件应急指挥机构、相关类别应急指挥机构应当建立健全专家咨询制度根据需要成立突发事件应急管理专家组为突发事件处置工作提供分析评估、决策咨询和建议必要时可以吸收其参与处置工作。
山东省突发事件应对条例,,,第四章 应急处置与救援,,第四十条 通信管理部门应当组织、监督电信运营商保障应急处置通信系统畅通广播电视、新闻出版、网络管理部门应当组织、协调新闻媒体为应急处置提供信息播报并依法实施监管。
山东省突发事件应对条例,,,第四章 应急处置与救援,,第四十一条 县级以上人民政府依法实施应急征用时应当事先向被征用的单位或者个人签发《应急处置征用通知书》并登记造册。《应急处置征用通知书》应当包括征用单位名称、地址、联系方式、执行人员姓名、征用用途、征用时间以及征用财产的名称、数量、型号等内容。情况特别紧急时可以依法先行征用事后补办手续。被征用的财产使用完毕实施征用的人民政府应当及时返还被征用人财产被征用或者征用后毁损的应当依法给予补偿。单位、个人主动提供财产应对突发事件的使用单位应当进行登记造册突发事件应对完毕及时返还发挥作用并且毁损的参照前款规定给予补偿。
山东省突发事件应对条例,,,第四章 应急处置与救援,,第四十二条 处置突发事件需要政府采购的县级以上人民政府及其财政部门应当简化财政资金的审批和划拨程序保障应急处置所需资金。
山东省突发事件应对条例,,,第五章 事后恢复与重建,,第四十三条 突发事件的威胁和危害得到控制或者消除后履行统一领导职责或者组织处置突发事件的人民政府应当及时宣布应急处置结束停止执行应急处置措施同时采取或者继续实施必要措施防止发生自然灾害、事故灾难、公共卫生事件的次生、衍生事件或者重新引发社会安全事件。
山东省突发事件应对条例,,,第五章 事后恢复与重建,,第四十四条 突发事件应急处置工作结束后受突发事件影响地区的人民政府应当组织力量恢复社会秩序尽快修复被损坏的交通、通信、供水、排水、供电、供油、供气、供热、广播、电视等公共设施及时组织救灾物资和生活必需品的调拨保障居民基本生活尽快恢复生产、生活、学习、工作秩序。公安机关应当根据实际情况加强治安管理工作预防和制止各种违法犯罪活动维护社会治安秩序稳定。
山东省突发事件应对条例,,,第五章 事后恢复与重建,,第四十五条 受突发事件影响地区的人民政府因应对突发事件采取措施造成公民、法人和其他组织财产损失的应当按照国家规定和公平合理原则给予补偿。
山东省突发事件应对条例,,,第五章 事后恢复与重建,,第四十六条 受突发事件影响地区的人民政府应当制定恢复重建规划和善后工作计划按照政府主导、社会参与和市场运作相结合的原则做好恢复重建工作。
山东省突发事件应对条例,,,第五章 事后恢复与重建,,第四十七条 受突发事件影响地区的上级人民政府应当按照国家有关规定制定扶持受突发事件影响地区或者行业的政策依法给予费税减免、贷款贴息、财政转移支付等扶持以及物资、人力、技术支持并动员社会力量开展慈善捐赠活动。
山东省突发事件应对条例,,,第五章 事后恢复与重建,,第四十八条 受突发事件影响地区的县级以上人民政府及其有关部门应当会同保险监督管理机构督促保险公司做好突发事件保险理赔工作。
山东省突发事件应对条例,,,第五章 事后恢复与重建,,第四十九条 公民参加应急救援工作或者协助维护社会秩序期间其工资待遇和福利不变没有工作单位的突发事件发生地的县市、区人民政府应当给予适当补贴。县级以上人民政府应当按照国家有关规定对在突发事件应对工作中表现突出、成绩显著的单位和个人给予表彰或者奖励。县级以上人民政府对在应急救援工作中伤亡的人员依法给予抚恤。
山东省突发事件应对条例,,,第五章 事后恢复与重建,,第五十条 突发事件发生地区和受影响地区的县级以上人民政府应当按照有关规定组织对突发事件起因、性质、过程和后果进行调查评估对预防与应急准备、监测与预警、应急处置与救援等情况进行责任溯查形成突发事件处置报告并报上一级人民政府。
山东省突发事件应对条例,,,第六章 法律责任,,第五十一条 对违反本条例的行为《中华人民共和国突发事件应对法》以及其他有关法律、法规已有处理规定的适用其规定。
山东省突发事件应对条例,,,第六章 法律责任,,第五十二条 行政机关及其工作人员违反本条例不履行或者不当履行法定职责的由其上级行政机关或者监察机关责令改正有下列情形之一的根据情节对直接负责的主管人员和其他直接责任人员依法给予处分定期检查、监控的应急演练的者未按照规定解除警报的
山东省突发事件应对条例,,,第七章 附则,,第五十三条 其他省、自治区、直辖市发生突发事件时根据国务院要求或者实际需要由省人民政府统一部署组织参与应急处置与救援、灾后恢复与重建工作。国务院及其组成部门直接指令本省人民政府有关部门参与突发事件应对工作的接收指令的部门应当及时报告省人民政府。
山东省突发事件应对条例,,,第七章 附则,,第五十四条 本条例自 2012 年 9 月 1 日起施行。
