文件名,编,分编,章,节,内容
江苏省基层卫生条例,,,第一章 总 则,,第一条 为了健全完善基层卫生服务体系推进基层卫生事业高质量发展保障公民公平享有基本医疗卫生服务推动健康江苏建设根据《中华人民共和国基本医疗卫生与健康促进法》等法律、行政法规结合本省实际制定本条例。
江苏省基层卫生条例,,,第一章 总 则,,第二条 本省行政区域内基层医疗卫生机构提供公共卫生、基本医疗等基层卫生服务及其保障和监督管理活动适用本条例。本条例所称基层医疗卫生机构是指社区卫生服务中心、社区卫生服务站、乡镇卫生院、村卫生室。
江苏省基层卫生条例,,,第一章 总 则,,第三条 基层卫生事业应当坚持以人民为中心为人民健康服务坚持政府主导、社会参与、彰显公益、医防并重的原则。
江苏省基层卫生条例,,,第一章 总 则,,第四条 县级以上地方人民政府应当把保障人民健康放在优先发展的战略位置将发展基层卫生事业纳入本地区国民经济和社会发展规划所需经费纳入财政预算统筹保障优先支持基层医疗卫生机构发展。县级以上地方人民政府应当建立健全联席会议制度研究制定相关政策措施统筹推进基层卫生工作协调解决基层卫生事业发展中的重大问题督促检查重要工作的落实。联席会议每年至少召开一次日常工作由卫生健康部门承担。
江苏省基层卫生条例,,,第一章 总 则,,第五条 卫生健康部门主管本行政区域内的基层卫生工作。其他有关部门在各自职责范围内负责做好基层卫生相关工作。乡镇人民政府、街道办事处应当在职责范围内做好基层卫生相关工作支持基层医疗卫生机构提供基层卫生服务。村居民委员会协助乡镇人民政府、街道办事处做好基层卫生相关工作。
江苏省基层卫生条例,,,第一章 总 则,,第六条 县级以上地方人民政府应当根据服务人口、服务半径、交通状况等情况制定基层医疗卫生机构发展建设规划加强社区卫生服务中心、社区卫生服务站、乡镇卫生院、村卫生室建设建立完善15分钟健康服务圈保障基层医疗卫生机构覆盖所有乡镇街道、村社区。
江苏省基层卫生条例,,,第一章 总 则,,第七条 县级以上地方人民政府应当采取措施提高基层医疗卫生机构的防病治病和健康管理能力发展壮大基层医疗卫生队伍提升基层卫生服务水平。
江苏省基层卫生条例,,,第一章 总 则,,第八条 鼓励和支持公民、法人和其他组织通过依法举办基层医疗卫生机构和捐赠、资助等方式参与基层卫生事业。
江苏省基层卫生条例,,,第一章 总 则,,第九条 对在基层卫生工作中做出突出贡献的组织和个人按照国家和省有关规定给予表彰、奖励。
江苏省基层卫生条例,,,第二章 公共卫生服务,,第十条 基层医疗卫生机构应当按照国家和省有关规定免费向辖区内公民提供居民健康档案管理、健康教育、重点人群的健康管理等基本公共卫生服务。基层医疗卫生机构不得拒绝提供或者扣减免费服务项目不得对规定范围内的免费服务项目收费。基层医疗卫生机构应当通过在服务场所公示等方式加强基本公共卫生服务项目、服务方式和免费政策的宣传。
江苏省基层卫生条例,,,第二章 公共卫生服务,,第十一条 基层医疗卫生机构应当严格执行国家和省基本公共卫生服务规范接受疾病预防控制、妇幼保健、精神卫生、职业病防治、卫生监督等机构的相关业务指导提供均等、便民、优质的基本公共卫生服务。
江苏省基层卫生条例,,,第二章 公共卫生服务,,第十二条 基层医疗卫生机构应当采取多种形式开展健康教育宣传普及健康知识和技能弘扬中医药文化引导居民养成文明健康生活方式提高居民健康素养水平。
江苏省基层卫生条例,,,第二章 公共卫生服务,,第十三条 基层医疗卫生机构应当以六周岁以下儿童、孕产妇、老年人、高血压患者、型糖尿病患者、严重精神障碍患者和肺结核患者等人群为重点定期开展随访、宣教、体检、评估等健康管理服务实施健康信息监测和动态跟踪管理。
江苏省基层卫生条例,,,第二章 公共卫生服务,,第十四条 基层医疗卫生机构应当按照要求设置规范化的预防接种门诊推行分时段预约服务加强风险防范与应急处置统筹做好传染病暴发流行期间的应急接种和日常预防接种工作。
江苏省基层卫生条例,,,第二章 公共卫生服务,,第十五条 基层医疗卫生机构依法健全传染病和突发公共卫生事件报告管理制度协助专业公共卫生机构等单位开展传染病疫情和突发公共卫生事件的风险排查、信息收集报告、健康监测、社区防控、流行病学调查等处置工作。县级以上地方人民政府及其卫生健康部门应当加强基层医疗卫生机构疾病预防控制能力建设提高其风险隐患早期识别和处置能力发挥其疾病预防控制哨点和网底功能。
