文件名,编,分编,章,节,内容
中华人民共和国档案法,,,第一章 总 则,,第一条 为了加强档案管理规范档案收集、整理工作有效保护和利用档案提高档案信息化建设水平推进国家治理体系和治理能力现代化为中国特色社会主义事业服务制定本法。
中华人民共和国档案法,,,第一章 总 则,,第二条 从事档案收集、整理、保护、利用及其监督管理活动适用本法。本法所称档案是指过去和现在的机关、团体、企业事业单位和其他组织以及个人从事经济、政治、文化、社会、生态文明、军事、外事、科技等方面活动直接形成的对国家和社会具有保存价值的各种文字、图表、声像等不同形式的历史记录。
中华人民共和国档案法,,,第一章 总 则,,第三条 坚持中国共产党对档案工作的领导。各级人民政府应当加强档案工作把档案事业纳入国民经济和社会发展规划将档案事业发展经费列入政府预算确保档案事业发展与国民经济和社会发展水平相适应。
中华人民共和国档案法,,,第一章 总 则,,第四条 档案工作实行统一领导、分级管理的原则维护档案完整与安全便于社会各方面的利用。
中华人民共和国档案法,,,第一章 总 则,,第五条 一切国家机关、武装力量、政党、团体、企业事业单位和公民都有保护档案的义务享有依法利用档案的权利。
中华人民共和国档案法,,,第一章 总 则,,第六条 国家鼓励和支持档案科学研究和技术创新促进科技成果在档案收集、整理、保护、利用等方面的转化和应用推动档案科技进步。国家采取措施加强档案宣传教育增强全社会档案意识。国家鼓励和支持在档案领域开展国际交流与合作。
中华人民共和国档案法,,,第一章 总 则,,第七条 国家鼓励社会力量参与和支持档案事业的发展。对在档案收集、整理、保护、利用等方面做出突出贡献的单位和个人按照国家有关规定给予表彰、奖励。
中华人民共和国档案法,,,第二章 档案机构及其职责,,第八条 国家档案主管部门主管全国的档案工作负责全国档案事业的统筹规划和组织协调建立统一制度实行监督和指导。县级以上地方档案主管部门主管本行政区域内的档案工作对本行政区域内机关、团体、企业事业单位和其他组织的档案工作实行监督和指导。乡镇人民政府应当指定人员负责管理本机关的档案并对所属单位、基层群众性自治组织等的档案工作实行监督和指导。
中华人民共和国档案法,,,第二章 档案机构及其职责,,第九条 机关、团体、企业事业单位和其他组织应当确定档案机构或者档案工作人员负责管理本单位的档案并对所属单位的档案工作实行监督和指导。中央国家机关根据档案管理需要在职责范围内指导本系统的档案业务工作。
中华人民共和国档案法,,,第二章 档案机构及其职责,,第十条 中央和县级以上地方各级各类档案馆是集中管理档案的文化事业机构负责收集、整理、保管和提供利用各自分管范围内的档案。
中华人民共和国档案法,,,第二章 档案机构及其职责,,第十一条 国家加强档案工作人才培养和队伍建设提高档案工作人员业务素质。档案工作人员应当忠于职守遵纪守法具备相应的专业知识与技能其中档案专业人员可以按照国家有关规定评定专业技术职称。
中华人民共和国档案法,,,第三章 档案的管理,,第十二条 按照国家规定应当形成档案的机关、团体、企业事业单位和其他组织应当建立档案工作责任制依法健全档案管理制度。
中华人民共和国档案法,,,第三章 档案的管理,,第十三条 直接形成的对国家和社会具有保存价值的下列材料应当纳入归档范围和服务活动以及维护国有企业事业单位权益和职工权益的会历史面貌、文化习俗、生态环境的非国有企业、社会服务机构等单位依照前款第二项所列范围保存本单位相关材料。
