文件名,编,分编,章,节,内容
合肥市统计管理条例,,,第一章 总 则,,第一条 为了加强统计工作的管理和监督保证统计资料的真实、准确、及时和完整依据《中华人民共和国统计法》等法律、行政法规结合本市实际制定本条例。
合肥市统计管理条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内的统计活动和对统计工作的监督管理。
合肥市统计管理条例,,,第一章 总 则,,第三条 国家机关、社会团体、企业事业组织和个体工商户以及本市在市外、境外设立的企业事业组织等统计调查对象应当依法提供真实有据的统计资料不得虚报、瞒报、拒报、迟报不得伪造、篡改。基层群众性自治组织和公民有义务如实提供统计调查所需要的情况。
合肥市统计管理条例,,,第一章 总 则,,第四条 市、县市区人民政府统计机构是本行政区域内统计工作的行政主管部门负责监督、管理本行政区域内的统计工作并统一领导和协调本行政区域内包括中央和地方单位的统计工作。
合肥市统计管理条例,,,第一章 总 则,,第五条 市、县市区人民政府、有关部门、企业事业组织应当加强统计工作的领导和监督支持统计工作采用现代先进技术、设备切实解决经批准的统计调查需要的人员和经费。
合肥市统计管理条例,,,第一章 总 则,,第六条 市、县市区、乡镇以及有关部门、单位的负责人对统计机构和统计人员依照本条例和统计制度提供的统计资料不得自行修改不得强令或者授意统计机构、统计人员篡改统计资料或者编造虚假数据不得对拒绝、抵制篡改统计资料或者对拒绝、抵制编造虚假数据行为的统计人员进行打击报复。
合肥市统计管理条例,,,第一章 总 则,,第七条 统计工作应当接受社会公众的监督。任何单位或者个人有权检举、揭发统计违法行为。统计行政主管部门应当做好举报受理工作对举报有功人员应当按照国家规定给予奖励。市、县市区人民政府、有关部门、企业事业组织对统计工作成绩显著、表现突出的单位和个人应当给予表彰和奖励。
合肥市统计管理条例,,,第二章 统计机构和统计人员,,第八条 市、县市区人民政府有关部门、企业事业组织和其他组织应当根据统计工作的需要设立统计机构或者配备专兼职统计人员并确定统计负责人负责管理协调、监督检查本部门、本系统、本单位内的统计工作。乡镇人民政府和街道办事处设置专职或者兼职的统计人员并对本辖区内的统计工作负有组织领导、管理协调和监督检查的职责。村民委员会、居民委员会应当指定专人负责统计工作统计业务受乡镇、街道统计人员的指导。
合肥市统计管理条例,,,第二章 统计机构和统计人员,,第九条 统计负责人是代表本部门或者本单位履行法定职责的主要责任人员一般应当具备相应的统计专业技术职务或者统计专业知识。
合肥市统计管理条例,,,第二章 统计机构和统计人员,,第十条 统计人员应当参加统计专业知识的培训掌握应有的统计工作技能。
合肥市统计管理条例,,,第二章 统计机构和统计人员,,第十一条 统计机构和统计人员依法独立行使统计调查、统计报告、统计监督的职权。统计机构、统计人员应当恪守职业道德依照统计法律、法规和统计制度如实报送统计资料并对所报送的统计资料的真实性负责对强令或者授意篡改统计资料、编造虚假数据的行为应当予以拒绝、抵制。
