文件名,编,分编,章,节,内容
中华人民共和国集会游行示威法实施条例,,,第一章 总则,,第一条 根据《中华人民共和国集会游行示威法》以下简称《集会游行示威法》制定本条例。
中华人民共和国集会游行示威法实施条例,,,第一章 总则,,第二条 各级人民政府应当依法保障公民行使集会、游行、示威的权利维护社会安定和公共秩序保障依法举行的集会、游行、示威不受任何人以暴力、胁迫或者其他非法手段进行扰乱、冲击和破坏。
中华人民共和国集会游行示威法实施条例,,,第一章 总则,,第三条 《集会游行示威法》第二条所称露天公共场所是指公众可以自由出入的或者凭票可以进入的室外公共场所不包括机关、团体、企业事业组织管理的内部露天场所公共道路是指除机关、团体、企业事业组织内部的专用道路以外的道路和水路。
中华人民共和国集会游行示威法实施条例,,,第一章 总则,,第四条 文娱、体育活动正常的宗教活动传统的民间习俗活动由各级人民政府或者有关主管部门依照有关的法律、法规和国家其他有关规定进行管理。
中华人民共和国集会游行示威法实施条例,,,第一章 总则,,第五条 《集会游行示威法》第五条所称武器是指各种枪支、弹药以及其他可用于伤害人身的器械管制刀具是指匕首、三棱刀、弹簧刀以及其他依法管制的刀具爆炸物是指具有爆发力和破坏性能瞬间可以造成人员伤亡、物品毁损的一切爆炸物品。前款所列武器、管制刀具、爆炸物在集会、游行、示威中不得携带也不得运往集会、游行、示威的举行地。
中华人民共和国集会游行示威法实施条例,,,第一章 总则,,第六条 依照《集会游行示威法》第七条第二款的规定举行不需要申请的活动应当维护交通秩序和社会秩序。
中华人民共和国集会游行示威法实施条例,,,第一章 总则,,第七条 集会、游行、示威由举行地的市、县公安局、城市公安分局主管。游行、示威路线在同一直辖市、省辖市、自治区辖市或者省、自治区人民政府派出机关所在地区经过两个以上区、县的由该市公安局或者省、自治区人民政府派出机关的公安处主管在同一省、自治区行政区域内经过两个以上省辖市、自治区辖市或者省、自治区人民政府派出机关所在地区的由所在省、自治区公安厅主管经过两个以上省、自治区、直辖市的由公安部主管或者由公安部授权的省、自治区、直辖市公安机关主管。
中华人民共和国集会游行示威法实施条例,,,第二章 集会游行示威的申请和许可,,第八条 举行集会、游行、示威必须有负责人。下列人员不得担任集会、游行、示威的负责人限制人身自由措施的。
中华人民共和国集会游行示威法实施条例,,,第二章 集会游行示威的申请和许可,,第九条 举行集会、游行、示威必须由其负责人向本条例第七条规定的主管公安机关亲自递交书面申请不是由负责人亲自递交书面申请的主管公安机关不予受理。集会、游行、示威的负责人在递交书面申请时应当出示本人的居民身份证或者其他有效证件并如实填写申请登记表。
中华人民共和国集会游行示威法实施条例,,,第二章 集会游行示威的申请和许可,,第十条 主管公安机关接到集会、游行、示威的申请书后应当及时审查在法定期限内作出许可或者不许可的书面决定决定书应当载明许可的内容或者不许可的理由。决定书应当在申请举行集会、游行、示威日的 2 日前送达其负责人由负责人在送达通知书上签字。负责人拒绝签收的送达人应当邀请其所在地基层组织的代表或者其他人作为见证人到场说明情况在送达通知书上写明拒收的事由和日期由见证人、送达人签名将决定书留在负责人的住处即视为已经送达。事前约定送达的具体时间、地点集会、游行、示威的负责人不在约定的时间、地点等候而无法送达的视为自行撤销申请主管公安机关未按约定的时间、地点送达的视为许可。
中华人民共和国集会游行示威法实施条例,,,第二章 集会游行示威的申请和许可,,第十一条 申请举行集会、游行、示威要求解决具体问题的主管公安机关应当自接到申请书之日起 2 日内将《协商解决具体问题通知书》分别送交集会、游行、示威的负责人和有关机关或者单位必要时可以同时送交有关机关或者单位的上级主管部门。有关机关或者单位和申请集会、游行、示威的负责人应当自接到公安机关的《协商解决具体问题通知书》的次日起 2 日内进行协商。达成协议的协议书经双方负责人签字后由有关机关或者单位及时送交主管公安机关未达成协议或者自接到《协商解决具体问题通知书》的次日起 2 日内未进行协商申请人坚持举行集会、游行、示威的有关机关或者单位应当及时通知主管公安机关主管公安机关应当依照本条例第十条规定的程序及时作出许可或者不许可的决定。主管公安机关通知协商解决具体问题的一方或者双方在外地的《协商解决具体问题通知书》、双方协商达成的协议书或者未达成协议的通知送交的开始日和在路途上的时间不计算在法定期间内。
中华人民共和国集会游行示威法实施条例,,,第二章 集会游行示威的申请和许可,,第十二条 依照《集会游行示威法》第十五条的规定公民不得在其居住地以外的城市发动、组织、参加当地公民的集会、游行、示威。本条所称居住地是指公民常住户口所在地或者向暂住地户口登记机关办理了暂住登记并持续居住半年以上的地方。
