文件名,编,分编,章,节,内容
珠海经济特区公共场所控制吸烟条例,,,,,第一条 为了减少吸烟造成的危害保障公众健康创造良好的工作和生活环境提高城市文明水平根据有关法律、行政法规的基本原则结合珠海经济特区实际制定本条例。
珠海经济特区公共场所控制吸烟条例,,,,,第二条 本条例适用于本市行政区域内公共场所控制吸烟
珠海经济特区公共场所控制吸烟条例,,,,,第三条 公共场所控烟工作实行政府主导、分类管理、场所负责、社会监督、个人自律的原则。
珠海经济特区公共场所控制吸烟条例,,,,,第四条 市、区人民政府负责对公共场所控烟工作的领导推进控烟工作体系建设并对宣传教育、监督执法、监测评估等控烟工作所需经费予以保障。经济功能区管理机构履行区人民政府在公共场所控烟工作中的职责。
珠海经济特区公共场所控制吸烟条例,,,,,第五条 各级爱国卫生运动委员会在本级人民政府领导下组织、指导本行政区域控烟工作定期召开会议研究和协调解决控烟工作中的重大问题。市、区卫生健康行政管理部门负责组织实施本条例组织编制控烟工作规划与计划制定控烟相关政策措施开展控烟工作的监督、管理、执法以及宣传培训等。教育、文化广电旅游体育、民政、交通运输、市场监管、公安、城市管理综合执法、商务、人力资源和社会保障等行政管理部门在各自职责范围内做好控烟监督管理执法工作。
珠海经济特区公共场所控制吸烟条例,,,,,第六条 鼓励控烟协会、志愿者组织等社会组织和个人通过各种形式依法参与公共场所控烟工作。
珠海经济特区公共场所控制吸烟条例,,,,,第七条 本市室内公共场所、室内工作场所、公共交通工具内禁止吸烟。在市人民政府规定的期限内餐饮娱乐服务场所、住宿休息服务场所可以设置吸烟点区未设置吸烟点区的禁止吸烟。
珠海经济特区公共场所控制吸烟条例,,,,,第八条 下列公共场所的室外区域禁止吸烟心、教育培训机构以及儿童福利院等未成年人集中活动的公共场所广场等人员密集场所吸烟点区以外区域市、区人民政府可以根据大型活动的需要将其他公共场所的室外区域设立为临时禁止吸烟区域。
珠海经济特区公共场所控制吸烟条例,,,,,第九条 场所经营者、管理者设置吸烟点区的应当同时符合下列条件害健康的警示标识餐饮娱乐服务场所、住宿休息服务场所设置吸烟点区除应当符合以上条件外还应当具备将烟雾与禁止吸烟区域有效隔离的条件。
珠海经济特区公共场所控制吸烟条例,,,,,第十条 市爱国卫生运动委员会应当统一规定公共场所禁止吸烟标识及张贴规范并向社会公布。公共场所禁止吸烟标识应当清晰其内容包括禁止吸烟的图形警示标识、违法吸烟的法律责任、投诉举报电话号码等。公共场所的经营者、管理者或者烟草制品销售者应当按照规定设置符合标准的禁止吸烟标识。爱国卫生运动委员会成员单位监督、指导本行业、本领域禁止吸烟标识的设置。
