文件名,编,分编,章,节,内容
盐城市电梯安全条例,,,第一章 总 则,,第一条 为了加强电梯安全管理预防和减少电梯安全事故保障人身和财产安全根据《中华人民共和国特种设备安全法》、国务院《特种设备安全监察条例》和《江苏省特种设备安全条例》等法律、法规结合本市实际制定本条例。
盐城市电梯安全条例,,,第一章 总 则,,第二条 本市行政区域内电梯的生产包括设计、制造、安装、修理、改造、使用、维护保养、检验、检测、应急处置及其监督管理等活动适用本条例。本条例所称电梯包括乘客电梯、载货电梯、自动扶梯、自动人行道等具体范围按照国家规定的特种设备目录确定。非公共场所安装且仅供单一家庭使用的电梯不适用本条例。
盐城市电梯安全条例,,,第一章 总 则,,第三条 市、县市、区人民政府应当加强对本行政区域内电梯安全工作的领导督促有关部门依法履行职责建立协调、考核机制及时协调解决电梯安全监督管理中的重大问题。镇人民政府、街道办事处、园区管理机构应当协助有关部门做好本辖区内的电梯安全管理工作。
盐城市电梯安全条例,,,第一章 总 则,,第四条 市、县市、区人民政府特种设备安全监督管理部门负责本行政区域内电梯安全监督管理工作。发展改革、教育、工业和信息化、财政、公安、自然资源和规划、住房和城乡建设、生态环境、交通运输、商务、文化广电和旅游、卫生健康、应急管理等部门以及消防救援机构应当按照各自职责做好电梯安全监督管理相关工作。
盐城市电梯安全条例,,,第一章 总 则,,第五条 鼓励和支持电梯生产、使用、维护保养等单位和检验、检测机构采用信息技术和科学管理手段提高电梯安全性能和安全管理水平增强事故防范能力和应急处置能力。
盐城市电梯安全条例,,,第一章 总 则,,第六条 特种设备安全监督管理部门应当加强电梯安全宣传教育普及电梯安全知识增强社会公众的安全意识和自我保护能力。电梯生产、使用、维护保养等单位和检验、检测机构应当开展电梯安全法律、法规和安全知识普及、宣传引导社会公众文明乘梯、安全使用电梯。家庭和中小学校、幼儿园等教育机构应当加强未成年人电梯使用安全教育。广播、电视、报刊、网络等新闻媒体应当开展电梯安全法律、法规和安全知识的公益宣传。
盐城市电梯安全条例,,,第一章 总 则,,第七条 电梯行业协会应当建立行业自律机制推进行业诚信经营维护公平竞争提高行业服务水平。
盐城市电梯安全条例,,,第一章 总 则,,第八条 本市推行电梯安全责任保险鼓励电梯生产、使用、维护保养单位以及相关人员投保电梯安全责任保险提高电梯事故赔付能力。
盐城市电梯安全条例,,,第二章 选型配置、制造和安装,,第九条 电梯选型配置应当与建筑结构、使用需求相适应符合国家、省有关规范和标准。
盐城市电梯安全条例,,,第二章 选型配置、制造和安装,,第十条 电梯生产单位经依法许可后方可从事生产活动。电梯生产单位应当具备与生产相适应的专业技术人员、设备、设施、场所和检验手段建立健全质量保证体系和各项规章制度按照安全技术规范和标准组织生产并接受国家规定的监督检验。电梯生产单位应当对其生产的电梯安全性能负责。
盐城市电梯安全条例,,,第二章 选型配置、制造和安装,,第十一条 建设工程安装电梯的建设单位应当履行下列义务项设计符合电梯安装、使用、底坑防漏防潮、机房温度湿度调节的要求技术标准施工位对电梯井道、底坑、机房、导轨支架预埋等土建结构进行现场查验查验合格后方可安装电梯程建设施工作业梯井道、轿厢内通信信号有效覆盖住宅小区安装电梯的应当合理设置采取减少振动、降低噪声的措施符合民用建筑隔声设计相关标准要求。安装消防电梯应当符合建筑防火设计规范和消防电梯相关规范要求满足救援、消防需要。
盐城市电梯安全条例,,,第二章 选型配置、制造和安装,,第十二条 新建、改建、扩建的居民建筑、公共建筑、公共场所、交通运输设施等安装电梯应当符合无障碍设施工程建设标准为残疾人、老年人提供便利。
盐城市电梯安全条例,,,第二章 选型配置、制造和安装,,第十三条 电梯土建工程质量不符合相关标准的负责工程质量检查和竣工验收的部门不得出具质量合格文件或者验收合格证明。电梯土建工程防渗漏保修期限自工程竣工验收合格之日起计算不得少于五年。
盐城市电梯安全条例,,,第二章 选型配置、制造和安装,,第十四条 本市支持符合条件的既有住宅加装电梯。既有住宅加装电梯项目的施工图设计文件应当通过房屋安全性论证符合建筑结构、消防等标准和要求。既有住宅加装电梯土建工程应当严格按照施工图设计文件、经审批通过的专项施工方案以及相关安全技术规范和标准施工。电梯安装单位应当在土建验收合格后进行施工建设单位应当予以配合。
盐城市电梯安全条例,,,第二章 选型配置、制造和安装,,第十五条 新安装的电梯建设单位应当在电梯机房内安装空气调节器。
盐城市电梯安全条例,,,第二章 选型配置、制造和安装,,第十六条 新安装的乘客电梯建设单位应当安装具有安全管理运行参数采集和网络远程传输等功能的智能化装置按照规定开放统一接口。人员密集场所、住宅小区新安装的乘客电梯还应当安装具有人工智能识别功能的视频监控设施。本条例施行前已经投入使用的乘客电梯没有安装运行管理智能化装置或者视频监控设施的在重大修理或者改造时电梯使用单位可以按照前款规定予以加装。
盐城市电梯安全条例,,,第二章 选型配置、制造和安装,,第十七条 电梯安装、重大修理或者改造完成并经验收合格后三十日内电梯施工单位将钥匙、相关技术资料和文件等移交给电梯使用单位即为交付使用。电梯施工单位应当在交付使用前采取措施防止电梯被擅自使用。电梯使用单位应当将施工单位移交的相关技术资料和文件存入安全技术档案并妥善保管。
盐城市电梯安全条例,,,第二章 选型配置、制造和安装,,第十八条 电梯生产单位应当明确电梯的主要部件和安全保护装置质量保证期限自监督检验合格起不得低于五年。在质量保证期限内存在质量问题的电梯生产单位应当负责免费修理或者更换。
盐城市电梯安全条例,,,第三章 使用和管理,,第十九条 电梯使用单位对电梯使用安全负责。电梯使用单位按照下列规定确定单位。有权人应当通过书面协议确定使用单位。权的可以约定使用人为使用单位没有约定的电梯所有权人为使用单位。使用单位。电梯使用单位无法确定的电梯所在地的镇人民政府、街道办事处、园区管理机构应当督促所有权人确定使用单位或者指定使用单位。未确定使用单位的电梯不得投入使用。
