文件名,编,分编,章,节,内容
山西省河道管理条例,,,第一章 总 则,,第一条 为了加强河道管理保障防洪、供水安全保护河道生态环境发挥河道综合效益根据《中华人民共和国水法》、《中华人民共和国防洪法》、《中华人民共和国河道管理条例》等法律、行政法规结合本省实际制定本条例。
山西省河道管理条例,,,第一章 总 则,,第二条 本省行政区域内由我省实施管理的河道包括湖泊、水库库区、人工水道、行洪区、蓄洪区、滞洪区的整治与建设、保护、利用、监督管理等活动适用本条例。
山西省河道管理条例,,,第一章 总 则,,第三条 河道管理应当遵循自然规律服从防洪总体安排坚持全面规划、系统治理、严格保护、综合利用的原则。
山西省河道管理条例,,,第一章 总 则,,第四条 县级以上人民政府应当加强对河道管理工作的统一领导将河道管理纳入本级国民经济和社会发展规划所需经费列入财政预算。
山西省河道管理条例,,,第一章 总 则,,第五条 县级以上人民政府水行政主管部门负责本行政区域内河道的统一管理和监督工作。县级以上人民政府有关部门按照职责分工负责本行政区域内河道管理的相关工作。
山西省河道管理条例,,,第一章 总 则,,第六条 河道管理实行统一管理与分级管理相结合的管理体制。汾河、桑干河、滹沱河、漳河、沁河以及其他跨设区的市河流的重要河段由省人民政府水行政主管部门实施管理跨县设区的市人民政府水行政主管部门实施管理其他河道由县市、区人民政府水行政主管部门实施管理。
山西省河道管理条例,,,第一章 总 则,,第七条 本省实行河湖长制。总河湖长是本行政区域内落实河湖长制工作的第一责任人负责河湖长制工作的组织领导、决策部署协调解决河湖长制工作中的重大问题。河湖长负责组织领导本行政区域内相应河湖的管理和保护工作协调和督促本级有关部门和单位以及下级河湖长履行职责。
山西省河道管理条例,,,第一章 总 则,,第八条 县级以上人民政府水行政主管部门应当编制河道整治与建设、保护、利用规划报同级人民政府批准后实施。编制规划应当统筹水资源的保护和利用与国土空间规划等相协调并服从流域综合规划、防洪规划。水上交通、水力发电、渔业养殖等有关部门编制相关规划时应当征求有管辖权的水行政主管部门的意见。
山西省河道管理条例,,,第二章 河道整治与建设,,第九条 县级以上人民政府应当依据河道治导线、河道整治规划和生态修复保护规划结合堤防、护堤地等因素划定河道的管理范围。县级以上人民政府水行政主管部门根据划定的管理范围设置河道界桩和公告牌并负责管护工作。公告牌应当载明河道名称、管理范围、管理单位、河道管理范围内禁止的行为等事项。
山西省河道管理条例,,,第二章 河道整治与建设,,第十条 省管河道的护堤地宽度为堤防外坡脚线向外水平延伸十米至二十米其他河道的护堤地宽度为堤防外坡脚线向外水平延伸五米至十米。
