文件名,编,分编,章,节,内容
浙江省南麂列岛国家级海洋自然保护区管理条例,,,,,第一条 为了保护南麂列岛国家级海洋自然保护区内海洋贝藻类、海洋性鸟类、野生水仙花及其生态环境促进海洋科学研究和自然生态平衡根据《中华人民共和国海洋环境保护法》《中华人民共和国自然保护区条例》等有关法律、行政法规结合本省实际制定本条例。
浙江省南麂列岛国家级海洋自然保护区管理条例,,,,,第二条 南麂列岛国家级海洋自然保护区以下简称保护区位于北纬 272430至北纬 273000东经 1205630至东经11210830之间的南麂列岛及其附近海域总面积为二百零一点零六平方公里。
浙江省南麂列岛国家级海洋自然保护区管理条例,,,,,第三条 省人民政府和保护区所在地的市、县人民政府应当加强对保护区工作的领导并将保护区事业列入国民经济和社会发展计划。省环境保护部门、保护区所在地市、县环境保护部门负责保护区的综合管理对保护区的管理依法进行监督检查。海洋与渔业、林业、国土资源、工商、交通运输、旅游、建设、规划和公安等部门应当依照有关法律、法规的规定按照各自职责做好保护区的保护和管理工作。
浙江省南麂列岛国家级海洋自然保护区管理条例,,,,,第四条 省海洋行政主管部门和温州市人民政府共同设立南麂列岛国家级海洋自然保护区管理机构以下简称保护区管理机构。保护区管理机构负责保护区的保护、建设、规划和管理。保护区管理机构可以根据工作需要设立若干职能机构具体负责保护区的保护、建设、规划和管理工作。
浙江省南麂列岛国家级海洋自然保护区管理条例,,,,,第五条 保护区管理机构的主要职责是监测监视工作动
浙江省南麂列岛国家级海洋自然保护区管理条例,,,,,第六条 在保护区内建立专业监察队伍保护管理与群众保护管理相结合的保护管理体系。
浙江省南麂列岛国家级海洋自然保护区管理条例,,,,,第七条 保护区总体规划是保护区保护、建设和管理工作的依据。保护区总体规划由保护区管理机构组织编制按照规定程序和权限报批后组织实施。
浙江省南麂列岛国家级海洋自然保护区管理条例,,,,,第八条 保护区分为核心区、缓冲区和实验区。核心区、缓冲区和实验区的具体范围以国家海洋行政主管部门批准的地理座标的联线范围为准。其范围需要调整或者改变的应当经原批准机关批准。
浙江省南麂列岛国家级海洋自然保护区管理条例,,,,,第九条 核心区、缓冲区、实验区的具体位置和范围应当标绘于图予以公告并设置有关界碑、标志物和保护设施。任何单位和个人不得擅自移动或者破坏保护区的界碑、标志物和保护设施。
浙江省南麂列岛国家级海洋自然保护区管理条例,,,,,第十条 核心区实行封闭式保护禁止任何单位和个人进入。因科学研究的需要必须进入核心区从事科学研究观测、调3查活动的应当事先向保护区管理机构提交申请和活动计划并经省海洋行政主管部门批准。保护区所在地人民政府应当创造条件逐步将核心区内门屿尾村的居民迁出妥善安排迁出居民的生活和生产。
浙江省南麂列岛国家级海洋自然保护区管理条例,,,,,第十一条 核心区外围的缓冲区只准进入从事科学研究观测活动禁止开展旅游和生产经营活动。因教学科研的目的需要进入缓冲区从事非破坏性的科学研究、教学实习和标本采集活动的应当事先向保护区管理机构提交申请和活动计划经保护区管理机构批准。
浙江省南麂列岛国家级海洋自然保护区管理条例,,,,,第十二条 缓冲区外围的实验区可以进入从事科学试验、教学实习、参观考察、旅游以及驯化、繁殖珍稀、濒危野生动植物等活动。在试验区内开展参观、旅游活动的由保护区管理机构编制方案方案应当符合保护区管理目标。进入实验区参观、旅游的单位和个人应当按照方案进行参观、旅游服从保护区管理机构的管理防止破坏海洋贝藻类、海洋性鸟类、野生水仙花物种资源及其生态环境。严禁开设与保护区保护方向不一致的参观、旅游项目。
浙江省南麂列岛国家级海洋自然保护区管理条例,,,,,第十三条 在保护区内从事科学研究研究、教学实习和标本采集活动的单位和个人应当将其活动成果包括照片、录像、资料、论文、图表等的副本交送保护区管理机构存档。
浙江省南麂列岛国家级海洋自然保护区管理条例,,,,,第十四条 保护区所在地人民政府应当正确引导保护区内渔民发展保护区外海洋生态养殖、外海捕捞等产业。
浙江省南麂列岛国家级海洋自然保护区管理条例,,,,,第十五条 外国人进入保护区的应当事先向保护区管理机构提交活动计划并经省海洋行政主管部门批准。进入保护区的外国人应当遵守有关保护区的法律、法规和规定未经批准不得在保护区内从事采集标本等活动。
浙江省南麂列岛国家级海洋自然保护区管理条例,,,,,第十六条 保护区管理机构应当制定绿化规划绿化岛屿保护植被。任何单位和个人不得在保护区内从事法律、行政法规禁止的行为。禁止在保护区内采集野生水仙花、挖礁捡拾鸟蛋、捕捉鸟类、在野外燃烧废弃物等行为。
