文件名,编,分编,章,节,内容
广东省行政事业性收费管理条例,,,第一章 总则,,第一条 为了加强行政事业性收费管理规范收费行为维护国家利益保护公民、法人和其他组织的合法权益根据有关法律、行政法规结合本省实际制定本条例。
广东省行政事业性收费管理条例,,,第一章 总则,,第二条 本省行政区域内的行政事业性收费及其监督管理活动适用本条例。
广东省行政事业性收费管理条例,,,第一章 总则,,第三条 本条例所称行政事业性收费是指国家机关、事业单位和法律、法规授权的组织以下统称收费单位根据法律法规等有关规定依照规定程序批准在实施社会公共管理、提供特定公共服务过程中向特定对象收取的费用。
广东省行政事业性收费管理条例,,,第一章 总则,,第四条 设立行政事业性收费项目和制定行政事业性收费标准应当遵循下列原则并与社会承受能力相适应原则和社会事业可持续发展原则
广东省行政事业性收费管理条例,,,第一章 总则,,第五条 行政事业性收费实行目录清单管理、收费公示、收费报告和收费评估等制度。
广东省行政事业性收费管理条例,,,第一章 总则,,第六条 县级以上人民政府财政部门、价格主管部门、市场监督管理部门、税务部门和有关行业主管部门在职权范围内负责行政事业性收费的监督管理。省人民政府财政部门会同省人民政府价格主管部门负责行政事业性收费项目管理省人民政府价格主管部门会同省人民政府财政部门负责行政事业性收费标准管理。
广东省行政事业性收费管理条例,,,第二章 设立项目与制定标准,,第七条 设立行政事业性收费项目应当有下列依据之一
广东省行政事业性收费管理条例,,,第二章 设立项目与制定标准,,第八条 行政事业性收费项目的设立依据已经明确具体收费对象、收费范围和收费标准的依照其规定执行。
广东省行政事业性收费管理条例,,,第二章 设立项目与制定标准,,第九条 行政事业性收费项目的设立依据未明确具体收费对象、收费范围和收费标准的按照下列规定执行发展有较大影响的收费由地级以上市人民政府或者省行业主管部门提出具体方案经省人民政府财政部门、价格主管部门审核后报省人民政府批准革委批准设立并按照行政事业性收费管理的职业资格考试其实践操作科目可以由省行业主管部门按照成本补偿原则确定具体考试费标准门提出具体方案报省人民政府财政部门、价格主管部门批准。
广东省行政事业性收费管理条例,,,第二章 设立项目与制定标准,,第十条 设立行政事业性收费项目和制定行政事业性收费标准应当对有关情况进行调查广泛听取收费对象和相关部门、行业协会的意见。听取意见可以采取公开征求意见、书面征求意见、座谈会、论证会、听证会等形式。
广东省行政事业性收费管理条例,,,第二章 设立项目与制定标准,,第十一条 地级以上市人民政府或者省行业主管部门提出的收费标准具体方案应当包括相关成本测算等内容。省人民政府价格主管部门会同省人民政府财政部门审核或者批准收费标准具体方案应当开展成本审核。
广东省行政事业性收费管理条例,,,第二章 设立项目与制定标准,,第十二条 减征、免征、缓征、停征或者取消行政事业性收费的应当按照设立行政事业性收费项目的管理权限、程序予以批准。行政事业性收费项目的设立依据被废止或者修改该收费项目同时取消的收费单位应当自收费项目取消之日起停止收费。
广东省行政事业性收费管理条例,,,第三章 监督管理,,第十三条 省人民政府财政部门应当会同省人民政府价格主管部门编制全省行政事业性收费目录清单。市、县级人民政府财政部门应当会同同级人民政府价格主管部门对照全省行政事业性收费目录清单汇总本级行政事业性收费项目和收费标准并向社会公开。行政事业性收费目录清单实行常态化公开并动态调整。
广东省行政事业性收费管理条例,,,第三章 监督管理,,第十四条 收费单位应当在收费场所、门户网站的显著位置公示收费项目、收费标准、收费主体、计费单位、收费依据、收费范围、收费对象、减免规定、监督举报电话并及时更新。未按照前款规定进行公示的公民、法人和其他组织有权拒交和举报。
广东省行政事业性收费管理条例,,,第三章 监督管理,,第十五条 收取行政事业性收费应当开具非税收入票据或者国家规定的其他凭证。
广东省行政事业性收费管理条例,,,第三章 监督管理,,第十六条 行政事业性收费收入应当按照规定上缴纳入财政预算实行收支两条线管理。
广东省行政事业性收费管理条例,,,第三章 监督管理,,第十七条 收费单位应当每年向同级人民政府价格主管部门报告上一年度本单位有关情况和收支状况。
广东省行政事业性收费管理条例,,,第三章 监督管理,,第十八条 省人民政府财政部门、价格主管部门应当建立收费评估制度对收费政策执行情况、实施效果进行评估并将评估结果作为调整收费政策的重要依据。
广东省行政事业性收费管理条例,,,第三章 监督管理,,第十九条 县级以上人民政府财政部门、价格主管部门、市场监督管理部门依法对行政事业性收费实施监督检查时收费单位应当予以配合如实提供所需的账簿、单据、凭证、文件以及其他相关资料。
广东省行政事业性收费管理条例,,,第四章 法律责任,,第二十条 收费单位有下列行为之一的由县级以上人民政府市场监督管理部门责令限期改正将违法所得退还原交费者无法退还的将违法所得上缴国库对直接负责的主管人员和其他直接责任人员依法予以处分准、对象和期限收费仍然依照原定项目、标准收取或者变换名称收取。
广东省行政事业性收费管理条例,,,第四章 法律责任,,第二十一条 县级以上人民政府财政部门、价格主管部门、市场监督管理部门、税务部门和有关行业主管部门工作人员在行政事业性收费监督管理工作中滥用职权、玩忽职守、徇私舞弊、索贿受贿的依法予以处分构成犯罪的依法追究刑事责任。
广东省行政事业性收费管理条例,,,第五章 附则,,第二十二条 本条例自 2020 年 4 月 1 日起施行。
