文件名,编,分编,章,节,内容
郑州市实施《中华人民共和国工会法》办法,,,第一章 总则,,第一条 根据《中华人民共和国工会法》和国家有关法律、法规的规定结合本市实际情况制定本办法。
郑州市实施《中华人民共和国工会法》办法,,,第一章 总则,,第二条 工会是职工自愿结合的工人阶级的群众组织是会员和职工利益的代表。在本市的企业、事业单位、机关中以工资收入为主要生活来源的体力劳动者和脑力劳动者都有依法参加和组织工会的权利。任何单位、组织和个人不得阻挠和限制。
郑州市实施《中华人民共和国工会法》办法,,,第一章 总则,,第三条 工会在宪法和法律范围内依照《中国工会章程》独立自主开展活动。任何单位、组织和个人都不得侵犯工会的合法权益。
郑州市实施《中华人民共和国工会法》办法,,,第一章 总则,,第四条 工会的基本任务发挥国家主人翁的作用通过各种途径和形式参与管理国家事务管理经济和文化事业管理社会事务协助人民政府开展工作参与协调劳动关系和社会利益矛盾职工的生活帮助职工解决困难全心全意为职工服务技术革新、技术协作、劳动竞赛和合理化建议活动努力完成生产和工作任务育提高职工的思想文化技术素质使职工成为有理想、有道德、有文化、有纪律的劳动者。基层工会组织职工依照法律规定参加本单位的民主管理和民主监督。
郑州市实施《中华人民共和国工会法》办法,,,第二章 工会组织,,第五条 工会各级组织按照民主集中制原则建立。各级工会委员会由会员大会或会员代表大会选举产生。工会委员会向同级会员大会或会员代表大会负责并报告工作接受其监督。各级工会会员大会或会员代表大会有权撤换或者罢免其所选举的代表或者工会委员会组成人员。上级工会组织领导下级工会组织。
郑州市实施《中华人民共和国工会法》办法,,,第二章 工会组织,,第六条 新开办的企业、事业单位应当依法在开业一年内建立工会并开展活动。未建立工会组织的企业、事业单位和机关上级工会应当派出人员宣传有关工会的法律、法规根据职工的要求指导、帮助建立工会。
郑州市实施《中华人民共和国工会法》办法,,,第二章 工会组织,,第七条 各级工会成立女职工委员会。女职工不足二十五人的基层工会设女职工委员。
郑州市实施《中华人民共和国工会法》办法,,,第二章 工会组织,,第八条 市、县市、区总工会和产业工会具有社会团体法人资格。基层工会具备《中华人民共和国民法通则》规定的法人条件的经上一级工会审查同意依法取得社会团体法人资格。取得社会团体法人资格的工会其工会主席是工会的法定代表人。
郑州市实施《中华人民共和国工会法》办法,,,第二章 工会组织,,第九条 任何单位、组织和个人不得随意撤销工会组织也不得把工会组织的机构撤销、合并或归属其他工作部门。基层工会组织所在的企业终止或所在的事业单位、机关被撤销该工会组织相应撤销并报上一级工会备案。
郑州市实施《中华人民共和国工会法》办法,,,第二章 工会组织,,第十条 工会主席、副主席由民主选举产生。任职期间不得随意调动其工作确因工作需要调动时应事先征得本级工会委员会和上一级工会的同意。
郑州市实施《中华人民共和国工会法》办法,,,第二章 工会组织,,第十一条 企业、事业单位工会主席、副主席的待遇按照国家和省、市的规定执行。
郑州市实施《中华人民共和国工会法》办法,,,第三章 工会的权利和义务,,第十二条 国有、集体企业和事业单位违反职工代表大会制度和其他民主管理制度工会有权提出意见保障职工依法行使民主管理的权利。工会可以派出代表对所属工会组织所在的企业、事业单位、机关就侵犯职工权益问题进行调查有关单位和部门应当予以协助对工会提出的处理意见应当认真处理并及时答复。
