文件名,编,分编,章,节,内容
山东省实施《中华人民共和国妇女权益保障法》办法,,,第一章 总则,,第一条 为了保障妇女的合法权益促进男女平等充分发挥妇女在社会主义现代化建设中的作用根据《中华人民共和国妇女权益保障法》和有关法律、法规结合本省实际制定本办法。
山东省实施《中华人民共和国妇女权益保障法》办法,,,第一章 总则,,第二条 本省行政区域内的国家机关、社会团体、企业事业单位以及其他组织和个人应当遵守本办法。
山东省实施《中华人民共和国妇女权益保障法》办法,,,第一章 总则,,第三条 实行男女平等是国家的基本国策。保障妇女的合法权益是全社会的共同责任。国家机关、社会团体、企业事业单位和其他组织应当采取措施完善制度保障妇女在政治、经济、文化、社会和家庭生活等方面享有同男子平等的权利消除对妇女一切形式的歧视。
山东省实施《中华人民共和国妇女权益保障法》办法,,,第一章 总则,,第四条 县级以上人民政府应当根据国家和省妇女发展纲要制定本行政区域的妇女发展规划并将其纳入国民经济和社会发展规划同时做好妇女发展纲要的组织实施、监测、统计、评估督查工作。
山东省实施《中华人民共和国妇女权益保障法》办法,,,第一章 总则,,第五条 县级以上人民政府负责妇女工作的机构负责本办法的实施履行下列职责法律、法规、规章检查、督促有关法律、法规、规章的贯彻实施涉及保障妇女权益重大问题的法规、规章的制定动政府有关部门实施妇女发展纲要织和个人构履行的职责。妇女工作机构的经费列入本级人民政府财政预算。
山东省实施《中华人民共和国妇女权益保障法》办法,,,第一章 总则,,第六条 各级妇女联合会依照法律、法规和中华全国妇女联合会章程代表和维护各族各界妇女的利益做好维护妇女权益的工作履行下列职责及其有关部门反映妇女的意见和要求提出保障妇女权益的意见和建议府及其有关部门检查保障妇女权益的法律、法规和政策的贯彻实施侵害的检举、控告和申诉为受害妇女提供法律帮助工会、共产主义青年团、残疾人联合会、律师协会、计划生育协会等社会团体应当在各自的职责范围内做好维护妇女权益的工作。
山东省实施《中华人民共和国妇女权益保障法》办法,,,第一章 总则,,第七条 公民应当遵守保护妇女合法权益的法律、法规有权制止、检举侵犯妇女合法权益的违法犯罪行为。
山东省实施《中华人民共和国妇女权益保障法》办法,,,第一章 总则,,第八条 妇女应当遵守法律、法规尊重社会公德履行法律、法规所规定的义务。鼓励妇女自尊、自信、自立、自强运用法律维护自身合法权益。
山东省实施《中华人民共和国妇女权益保障法》办法,,,第二章 政治权利,,第九条 各级人民代表大会及其常务委员会、人民政府制定涉及妇女权益的地方性法规、规章和公共政策时应当听取本级妇女联合会的意见。
山东省实施《中华人民共和国妇女权益保障法》办法,,,第二章 政治权利,,第十条 各级人民代表大会在换届选举时正式代表候选人中妇女代表候选人的比例不低于百分之三十。居民委员会、村民委员会成员中女性应当有适当名额。
